"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4555","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:31:53 UTC 2025","passed","Sat May 24 02:31:57 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6781","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 24 02:33:10 UTC 2025","passed","Sat May 24 02:33:16 UTC 2025","User: Client-Core-1-Existing","","",""
"","5265","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:34:26 UTC 2025","passed","Sat May 24 02:34:31 UTC 2025","Run these test in serial mode for each user","","",""
"","8051","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:32:54 UTC 2025","passed","Sat May 24 02:33:02 UTC 2025","User: Client-Elite-1-Existing","","",""
"","8948","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Sat May 24 02:31:26 UTC 2025","passed","Sat May 24 02:31:35 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
"","7691","Create Search Page - User: Client-Core-1-Existing","Chrome","Sat May 24 02:28:37 UTC 2025","passed","Sat May 24 02:28:45 UTC 2025","Run these tests in serial for each client","","",""
"","13997","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:29:43 UTC 2025","passed","Sat May 24 02:29:57 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","8046","Create Search Page - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:28:32 UTC 2025","passed","Sat May 24 02:28:40 UTC 2025","Run these tests in serial for each client","","",""
"","5966","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Sat May 24 02:33:24 UTC 2025","passed","Sat May 24 02:33:30 UTC 2025","User: Client-Core-1-Existing","","",""
"","3755","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 02:35:34 UTC 2025","passed","Sat May 24 02:35:37 UTC 2025","Sign Up","","",""
"","11634","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Sat May 24 02:34:03 UTC 2025","passed","Sat May 24 02:34:15 UTC 2025","User: Client-Engage-New","","",""
"","24180","User Signup: Lite account type signup Completes Successfully","Chrome","Sat May 24 02:36:50 UTC 2025","passed","Sat May 24 02:37:14 UTC 2025","Sign Up","","",""
"","12703","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Sat May 24 02:33:30 UTC 2025","passed","Sat May 24 02:33:43 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","7454","Create Search Page - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:28:25 UTC 2025","passed","Sat May 24 02:28:33 UTC 2025","Run these tests in serial for each client","","",""
"","13489","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Sat May 24 02:31:12 UTC 2025","passed","Sat May 24 02:31:26 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","6472","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:32:41 UTC 2025","passed","Sat May 24 02:32:47 UTC 2025","User: Client-Elite-1-Existing","","",""
"","17293","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:29:11 UTC 2025","passed","Sat May 24 02:29:28 UTC 2025","Create Saved Link and delete it after the test","","",""
"","2649","Create Contact - User: Client-Core-1-Existing","Chrome","Sat May 24 02:34:50 UTC 2025","passed","Sat May 24 02:34:52 UTC 2025","Run these test in serial mode for each user","","",""
"","17397","Create Saved Link - User: Client-Core-1-Existing","Chrome","Sat May 24 02:29:28 UTC 2025","passed","Sat May 24 02:29:45 UTC 2025","Create Saved Link and delete it after the test","","",""
"","4801","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 02:35:59 UTC 2025","passed","Sat May 24 02:36:04 UTC 2025","Sign Up","","",""
"","7696","Authenticate ClientElite_2_Existing user","setup","Sat May 24 02:27:14 UTC 2025","passed","Sat May 24 02:27:22 UTC 2025","","","",""
"","3393","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:34:40 UTC 2025","passed","Sat May 24 02:34:43 UTC 2025","Run these test in serial mode for each user","","",""
"","16401","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:32:09 UTC 2025","passed","Sat May 24 02:32:26 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6037","Create Lead - User: Client-Core-1-Existing","Chrome","Sat May 24 02:28:08 UTC 2025","passed","Sat May 24 02:28:14 UTC 2025","Sub-menu: Create","","",""
"","22755","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Sat May 24 02:36:24 UTC 2025","passed","Sat May 24 02:36:47 UTC 2025","Sign Up","","",""
"","14100","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:32:27 UTC 2025","passed","Sat May 24 02:32:41 UTC 2025","User: Client-Engage-1-Existing","","",""
"","17590","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:29:25 UTC 2025","passed","Sat May 24 02:29:43 UTC 2025","Create Saved Link and delete it after the test","","",""
"","8548","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:28:09 UTC 2025","passed","Sat May 24 02:28:18 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","7575","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 24 02:33:19 UTC 2025","passed","Sat May 24 02:33:26 UTC 2025","User: Client-Core-1-Existing","","",""
"","7163","Create Supplemental Listing - User: Client-Core-1-Existing","Chrome","Sat May 24 02:28:18 UTC 2025","passed","Sat May 24 02:28:25 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","20470","User Signup: Developer partner code signup Completes Successfully","Chrome","Sat May 24 02:36:04 UTC 2025","passed","Sat May 24 02:36:24 UTC 2025","Sign Up","","",""
"","1","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:32:41 UTC 2025","skipped","Sat May 24 02:32:41 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4537","Search by Office ID","Chrome","Sat May 24 02:37:21 UTC 2025","passed","Sat May 24 02:37:25 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","5033","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:31:48 UTC 2025","passed","Sat May 24 02:31:53 UTC 2025","User: Client-Engage-1-Existing","","",""
"","16910","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Sat May 24 02:33:41 UTC 2025","passed","Sat May 24 02:33:58 UTC 2025","Run these tests in serial mode","","",""
"","6434","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:30:43 UTC 2025","passed","Sat May 24 02:30:49 UTC 2025","Create a New Widget and delete it after the test","","",""
"","9521","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:35:14 UTC 2025","passed","Sat May 24 02:35:24 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","6629","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:32:47 UTC 2025","passed","Sat May 24 02:32:54 UTC 2025","User: Client-Elite-1-Existing","","",""
"","26656","Authenticate SuperUser user and create a new client","setup","Sat May 24 02:27:23 UTC 2025","passed","Sat May 24 02:27:50 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","10310","Enable Request Registration at page level and validate it on the FE page - User: Client-Core-1-Existing","Chrome","Sat May 24 02:29:06 UTC 2025","passed","Sat May 24 02:29:16 UTC 2025","Run these tests in serial for each client","","",""
"","3670","New client has API key and can make API requests - User: Client-Engage-New","Chrome","Sat May 24 02:27:58 UTC 2025","passed","Sat May 24 02:28:02 UTC 2025","User: Client-Engage-New","","",""
"","4067","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:28:40 UTC 2025","passed","Sat May 24 02:28:45 UTC 2025","Run these tests in serial for each client","","",""
"","7727","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 24 02:33:16 UTC 2025","passed","Sat May 24 02:33:24 UTC 2025","User: Client-Core-1-Existing","","",""
"","23322","User Signup: Hals-off signup Completes Successfully","Chrome","Sat May 24 02:35:58 UTC 2025","passed","Sat May 24 02:36:21 UTC 2025","Sign Up","","",""
"","4018","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:31:44 UTC 2025","passed","Sat May 24 02:31:48 UTC 2025","User: Client-Engage-1-Existing","","",""
"","22966","User Signup: Regular signup Completes Successfully","Chrome","Sat May 24 02:35:32 UTC 2025","passed","Sat May 24 02:35:55 UTC 2025","Sign Up","","",""
"","2852","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:31:35 UTC 2025","passed","Sat May 24 02:31:38 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3303","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:31:41 UTC 2025","passed","Sat May 24 02:31:44 UTC 2025","User: Client-Engage-1-Existing","","",""
"","1","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 24 02:33:30 UTC 2025","skipped","Sat May 24 02:33:30 UTC 2025","User: Client-Core-1-Existing","","",""
"","4644","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 02:36:50 UTC 2025","passed","Sat May 24 02:36:55 UTC 2025","Sign Up","","",""
"","8957","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:30:09 UTC 2025","passed","Sat May 24 02:30:18 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4161","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:30:29 UTC 2025","passed","Sat May 24 02:30:33 UTC 2025","Create a New Widget and delete it after the test","","",""
"","24338","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:30:46 UTC 2025","failed","Sat May 24 02:31:10 UTC 2025","Create a New Widget and delete it after the test","","",""
"","11124","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Sat May 24 02:34:08 UTC 2025","passed","Sat May 24 02:34:20 UTC 2025","User: Client-Engage-New","","",""
"","5979","Create Lead - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:28:02 UTC 2025","passed","Sat May 24 02:28:08 UTC 2025","Sub-menu: Create","","",""
"","5316","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:30:23 UTC 2025","passed","Sat May 24 02:30:29 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4666","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 02:36:24 UTC 2025","passed","Sat May 24 02:36:29 UTC 2025","Sign Up","","",""
"","8333","Authenticate ClientEngage_2_Existing user","setup","Sat May 24 02:27:22 UTC 2025","passed","Sat May 24 02:27:30 UTC 2025","","","",""
"","11114","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Sat May 24 02:28:21 UTC 2025","passed","Sat May 24 02:28:32 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","12243","Create Agent - User: Client-Core-1-Existing","Chrome","Sat May 24 02:35:05 UTC 2025","passed","Sat May 24 02:35:17 UTC 2025","Run these test in serial mode for each user","","",""
"","3309","Delete All Contacts - User: Client-Core-1-Existing","Chrome","Sat May 24 02:34:52 UTC 2025","passed","Sat May 24 02:34:56 UTC 2025","Run these test in serial mode for each user","","",""
"","16903","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Sat May 24 02:33:43 UTC 2025","passed","Sat May 24 02:34:00 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","7628","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 24 02:33:26 UTC 2025","passed","Sat May 24 02:33:34 UTC 2025","User: Client-Core-1-Existing","","",""
"","8517","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Sat May 24 02:34:00 UTC 2025","passed","Sat May 24 02:34:08 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","11054","Client creation: core Completes Successfully","Chrome","Sat May 24 02:36:55 UTC 2025","passed","Sat May 24 02:37:06 UTC 2025","Testing with core_signup","","",""
"","9986","Authenticate ClientCore_1_Existing user","setup","Sat May 24 02:27:04 UTC 2025","passed","Sat May 24 02:27:14 UTC 2025","","","",""
"","8909","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:33:10 UTC 2025","passed","Sat May 24 02:33:19 UTC 2025","User: Client-Elite-1-Existing","","",""
"","8516","Authenticate ClientEngage_1_Existing user","setup","Sat May 24 02:27:15 UTC 2025","passed","Sat May 24 02:27:23 UTC 2025","","","",""
"","225","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Sat May 24 02:33:58 UTC 2025","skipped","Sat May 24 02:33:58 UTC 2025","Run these tests in serial mode","","",""
"","3292","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:31:38 UTC 2025","passed","Sat May 24 02:31:41 UTC 2025","User: Client-Engage-1-Existing","","",""
"","10740","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:32:59 UTC 2025","passed","Sat May 24 02:33:09 UTC 2025","User: Client-Engage-1-Existing","","",""
"","7299","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Sat May 24 02:33:34 UTC 2025","passed","Sat May 24 02:33:41 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","4409","Visual validation of the Address Search Front Page","Chrome","Sat May 24 02:35:29 UTC 2025","passed","Sat May 24 02:35:34 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","4975","Search by Agent Name","Chrome","Sat May 24 02:37:14 UTC 2025","passed","Sat May 24 02:37:19 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","7757","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:33:02 UTC 2025","passed","Sat May 24 02:33:10 UTC 2025","User: Client-Elite-1-Existing","","",""
"","8026","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:30:15 UTC 2025","passed","Sat May 24 02:30:23 UTC 2025","Create a New Widget and delete it after the test","","",""
"","12244","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Sat May 24 02:31:57 UTC 2025","passed","Sat May 24 02:32:09 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","3414","Search by Agent ID","Chrome","Sat May 24 02:37:17 UTC 2025","passed","Sat May 24 02:37:21 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","22120","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Sat May 24 02:37:47 UTC 2025","failed","Sat May 24 02:38:10 UTC 2025","","","",""
"","12684","Create Showcase Legacy Widget with Custom Search - User: Client-Core-1-Existing","Chrome","Sat May 24 02:29:57 UTC 2025","passed","Sat May 24 02:30:09 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","10030","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:29:00 UTC 2025","passed","Sat May 24 02:29:10 UTC 2025","Run these tests in serial for each client","","",""
"","0","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:33:10 UTC 2025","skipped","Sat May 24 02:33:10 UTC 2025","User: Client-Elite-1-Existing","","",""
"","5671","Search by Office Name","Chrome","Sat May 24 02:37:19 UTC 2025","passed","Sat May 24 02:37:25 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","7025","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:28:14 UTC 2025","passed","Sat May 24 02:28:21 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","9155","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:28:57 UTC 2025","passed","Sat May 24 02:29:06 UTC 2025","Run these tests in serial for each client","","",""
"","15488","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:32:11 UTC 2025","passed","Sat May 24 02:32:27 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5670","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:30:03 UTC 2025","passed","Sat May 24 02:30:09 UTC 2025","Create a New Widget and delete it after the test","","",""
"","18741","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:34:56 UTC 2025","passed","Sat May 24 02:35:14 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","5225","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:30:38 UTC 2025","passed","Sat May 24 02:30:43 UTC 2025","Create a New Widget and delete it after the test","","",""
"","12124","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:28:45 UTC 2025","passed","Sat May 24 02:28:57 UTC 2025","Run these tests in serial for each client","","",""
"","10088","Create Agent - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:34:20 UTC 2025","passed","Sat May 24 02:34:30 UTC 2025","Run these test in serial mode for each user","","",""
"","4752","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:31:48 UTC 2025","passed","Sat May 24 02:31:52 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5182","Visual validation of the Address Search Front Page","Chrome","Sat May 24 02:35:24 UTC 2025","passed","Sat May 24 02:35:29 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Elite-1-Existing","","",""
"","9726","Authenticate ClientElite_1_Existing user","setup","Sat May 24 02:27:04 UTC 2025","passed","Sat May 24 02:27:14 UTC 2025","","","",""
"","11661","Create Agent - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:34:15 UTC 2025","passed","Sat May 24 02:34:26 UTC 2025","Run these test in serial mode for each user","","",""
"","12896","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:31:58 UTC 2025","passed","Sat May 24 02:32:11 UTC 2025","User: Client-Engage-1-Existing","","",""
"","8756","Disable Request Registration at page level and validate it on the FE page - User: Client-Core-1-Existing","Chrome","Sat May 24 02:29:16 UTC 2025","passed","Sat May 24 02:29:25 UTC 2025","Run these tests in serial for each client","","",""
"","4692","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:30:33 UTC 2025","passed","Sat May 24 02:30:38 UTC 2025","Create a New Widget and delete it after the test","","",""
"","3904","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 02:35:55 UTC 2025","passed","Sat May 24 02:35:59 UTC 2025","Sign Up","","",""
"","20381","User Signup: Free setup signup Completes Successfully","Chrome","Sat May 24 02:35:37 UTC 2025","passed","Sat May 24 02:35:58 UTC 2025","Sign Up","","",""
"","6079","Create Lead - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:28:03 UTC 2025","passed","Sat May 24 02:28:09 UTC 2025","Sub-menu: Create","","",""
"","4611","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:28:33 UTC 2025","passed","Sat May 24 02:28:37 UTC 2025","Run these tests in serial for each client","","",""
"","20963","User Signup: Elite account type signup Completes Successfully","Chrome","Sat May 24 02:36:29 UTC 2025","passed","Sat May 24 02:36:50 UTC 2025","Sign Up","","",""
"","11279","Client creation: engage Completes Successfully","Chrome","Sat May 24 02:37:06 UTC 2025","passed","Sat May 24 02:37:17 UTC 2025","Testing with engage_signup","","",""
"","4436","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Sat May 24 02:33:58 UTC 2025","passed","Sat May 24 02:34:03 UTC 2025","Run these tests in serial mode","","",""
"","9259","Visual validation of the Address Search Front Page","Chrome","Sat May 24 02:35:23 UTC 2025","passed","Sat May 24 02:35:32 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","4897","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:31:53 UTC 2025","passed","Sat May 24 02:31:58 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4820","New client can revoke and create new code - User: Client-Engage-New","Chrome","Sat May 24 02:27:58 UTC 2025","passed","Sat May 24 02:28:03 UTC 2025","User: Client-Engage-New","","",""
"","4493","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:34:30 UTC 2025","passed","Sat May 24 02:34:34 UTC 2025","Run these test in serial mode for each user","","",""
"","12249","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Sat May 24 02:29:45 UTC 2025","passed","Sat May 24 02:29:58 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","6306","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Sat May 24 02:30:09 UTC 2025","passed","Sat May 24 02:30:15 UTC 2025","Create a New Widget and delete it after the test","","",""
