"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14074","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:19:49 UTC 2025","passed","Mon Apr 21 18:20:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","28470","Authenticate SuperUser user and create a new client","setup","Mon Apr 21 18:15:00 UTC 2025","passed","Mon Apr 21 18:15:28 UTC 2025","","","",""
"","8761","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:19:30 UTC 2025","passed","Mon Apr 21 18:19:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9827","Create Lead - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:19:09 UTC 2025","passed","Mon Apr 21 18:19:19 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5559","Save Search Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:16:06 UTC 2025","passed","Mon Apr 21 18:16:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","525","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 21 18:19:44 UTC 2025","skipped","Mon Apr 21 18:19:45 UTC 2025","Sign Up","","",""
"","16901","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:18:57 UTC 2025","passed","Mon Apr 21 18:19:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5013","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:16:33 UTC 2025","passed","Mon Apr 21 18:16:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","521","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 21 18:19:47 UTC 2025","skipped","Mon Apr 21 18:19:47 UTC 2025","Sign Up","","",""
"","5136","Search by Agent ID","Chrome","Mon Apr 21 18:19:53 UTC 2025","passed","Mon Apr 21 18:19:58 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","9619","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Mon Apr 21 18:20:23 UTC 2025","passed","Mon Apr 21 18:20:33 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","14389","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:17:44 UTC 2025","passed","Mon Apr 21 18:17:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14220","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:16:52 UTC 2025","passed","Mon Apr 21 18:17:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","560","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 21 18:19:41 UTC 2025","skipped","Mon Apr 21 18:19:41 UTC 2025","Sign Up","","",""
"","9476","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:17:58 UTC 2025","passed","Mon Apr 21 18:18:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","424","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Mon Apr 21 18:19:44 UTC 2025","skipped","Mon Apr 21 18:19:44 UTC 2025","Sign Up","","",""
"","261","User Signup: Developer partner code signup Completes Successfully","Chrome","Mon Apr 21 18:19:43 UTC 2025","skipped","Mon Apr 21 18:19:43 UTC 2025","Sign Up","","",""
"","5047","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:16:38 UTC 2025","passed","Mon Apr 21 18:16:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5287","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:17:13 UTC 2025","passed","Mon Apr 21 18:17:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","505","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 21 18:19:46 UTC 2025","skipped","Mon Apr 21 18:19:46 UTC 2025","Sign Up","","",""
"","515","User Signup: Hals-off signup Completes Successfully","Chrome","Mon Apr 21 18:19:42 UTC 2025","skipped","Mon Apr 21 18:19:43 UTC 2025","Sign Up","","",""
"","14023","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:16:20 UTC 2025","passed","Mon Apr 21 18:16:34 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11662","Search by Office Name","Chrome","Mon Apr 21 18:19:58 UTC 2025","passed","Mon Apr 21 18:20:10 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6608","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:18:09 UTC 2025","passed","Mon Apr 21 18:18:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","379","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 21 18:19:43 UTC 2025","skipped","Mon Apr 21 18:19:43 UTC 2025","Sign Up","","",""
"","10467","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:18:33 UTC 2025","passed","Mon Apr 21 18:18:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","14175","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Mon Apr 21 18:15:52 UTC 2025","passed","Mon Apr 21 18:16:06 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","6051","Create Contact - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:15:37 UTC 2025","passed","Mon Apr 21 18:15:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","16749","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:17:16 UTC 2025","passed","Mon Apr 21 18:17:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9166","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:18:24 UTC 2025","passed","Mon Apr 21 18:18:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6679","New client can revoke and create new code - User: Engage New","Chrome","Mon Apr 21 18:18:54 UTC 2025","passed","Mon Apr 21 18:19:01 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","11841","Client creation: engage Completes Successfully","Chrome","Mon Apr 21 18:20:32 UTC 2025","passed","Mon Apr 21 18:20:44 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","25417","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:17:18 UTC 2025","passed","Mon Apr 21 18:17:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","659","User Signup: Elite account type signup Completes Successfully","Chrome","Mon Apr 21 18:19:45 UTC 2025","skipped","Mon Apr 21 18:19:46 UTC 2025","Sign Up","","",""
"","15977","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:20:03 UTC 2025","passed","Mon Apr 21 18:20:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5379","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:15:54 UTC 2025","passed","Mon Apr 21 18:15:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","18482","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:18:31 UTC 2025","passed","Mon Apr 21 18:18:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","8079","Authenticate new client","setup","Mon Apr 21 18:15:28 UTC 2025","passed","Mon Apr 21 18:15:36 UTC 2025","","","",""
"","23377","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:18:08 UTC 2025","passed","Mon Apr 21 18:18:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","14351","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Mon Apr 21 18:15:37 UTC 2025","passed","Mon Apr 21 18:15:52 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","13458","Search by Office ID","Chrome","Mon Apr 21 18:20:10 UTC 2025","passed","Mon Apr 21 18:20:23 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7123","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:19:14 UTC 2025","passed","Mon Apr 21 18:19:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5932","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:16:14 UTC 2025","passed","Mon Apr 21 18:16:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11129","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:17:33 UTC 2025","passed","Mon Apr 21 18:17:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10799","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:19:29 UTC 2025","passed","Mon Apr 21 18:19:40 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","10800","Authenticate ClientEngage_1_Existing user","setup","Mon Apr 21 18:14:48 UTC 2025","passed","Mon Apr 21 18:14:59 UTC 2025","","","",""
"","13335","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:18:44 UTC 2025","passed","Mon Apr 21 18:18:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5730","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:16:21 UTC 2025","passed","Mon Apr 21 18:16:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8372","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:19:21 UTC 2025","passed","Mon Apr 21 18:19:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5032","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:16:16 UTC 2025","passed","Mon Apr 21 18:16:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11112","Authenticate ClientElite_1_Existing user","setup","Mon Apr 21 18:14:48 UTC 2025","passed","Mon Apr 21 18:14:59 UTC 2025","","","",""
"","723","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 21 18:19:43 UTC 2025","skipped","Mon Apr 21 18:19:44 UTC 2025","Sign Up","","",""
"","4786","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:16:12 UTC 2025","passed","Mon Apr 21 18:16:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","496","User Signup: Lite account type signup Completes Successfully","Chrome","Mon Apr 21 18:19:46 UTC 2025","skipped","Mon Apr 21 18:19:47 UTC 2025","Sign Up","","",""
"","8556","Create Lead - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:19:01 UTC 2025","passed","Mon Apr 21 18:19:09 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","4095","New client has API key and can make API requests - User: Engage New","Chrome","Mon Apr 21 18:18:50 UTC 2025","passed","Mon Apr 21 18:18:54 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","3841","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 21 18:16:43 UTC 2025","passed","Mon Apr 21 18:16:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","13158","Client creation: core Completes Successfully","Chrome","Mon Apr 21 18:20:19 UTC 2025","passed","Mon Apr 21 18:20:32 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","25483","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Mon Apr 21 18:17:44 UTC 2025","passed","Mon Apr 21 18:18:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
