"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7735","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:17:48 UTC 2025","passed","Thu May 08 22:17:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3883","Search by Agent Name","Chrome","Thu May 08 22:20:58 UTC 2025","passed","Thu May 08 22:21:02 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6488","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:17:45 UTC 2025","passed","Thu May 08 22:17:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6583","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu May 08 22:21:22 UTC 2025","passed","Thu May 08 22:21:29 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","3866","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 22:20:00 UTC 2025","passed","Thu May 08 22:20:04 UTC 2025","Sign Up","","",""
"","2913","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 22:20:46 UTC 2025","passed","Thu May 08 22:20:48 UTC 2025","Sign Up","","",""
"","3850","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:15:24 UTC 2025","passed","Thu May 08 22:15:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","26610","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:18:27 UTC 2025","failed","Thu May 08 22:18:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4070","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:15:28 UTC 2025","passed","Thu May 08 22:15:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7423","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:18:21 UTC 2025","passed","Thu May 08 22:18:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4838","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:15:19 UTC 2025","passed","Thu May 08 22:15:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5090","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:15:31 UTC 2025","passed","Thu May 08 22:15:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10605","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Thu May 08 22:16:03 UTC 2025","passed","Thu May 08 22:16:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2550","New client has API key and can make API requests - User: Engage New","Chrome","Thu May 08 22:18:56 UTC 2025","passed","Thu May 08 22:18:59 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","20679","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:17:09 UTC 2025","passed","Thu May 08 22:17:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","6376","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:19:17 UTC 2025","passed","Thu May 08 22:19:23 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","8128","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:17:56 UTC 2025","passed","Thu May 08 22:18:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11214","Authenticate ClientEngage_2_Existing user","setup","Thu May 08 22:13:23 UTC 2025","passed","Thu May 08 22:13:34 UTC 2025","","","",""
"","4202","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:15:26 UTC 2025","passed","Thu May 08 22:15:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11779","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:16:46 UTC 2025","passed","Thu May 08 22:16:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4851","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:14:20 UTC 2025","passed","Thu May 08 22:14:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","13061","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Thu May 08 22:14:56 UTC 2025","passed","Thu May 08 22:15:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6128","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:18:04 UTC 2025","passed","Thu May 08 22:18:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3077","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 22:20:27 UTC 2025","passed","Thu May 08 22:20:30 UTC 2025","Sign Up","","",""
"","6001","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:19:23 UTC 2025","passed","Thu May 08 22:19:29 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","5751","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:17:43 UTC 2025","passed","Thu May 08 22:17:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5057","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:14:48 UTC 2025","passed","Thu May 08 22:14:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9604","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Thu May 08 22:15:37 UTC 2025","passed","Thu May 08 22:15:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14821","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:16:43 UTC 2025","passed","Thu May 08 22:16:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4739","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:14:51 UTC 2025","passed","Thu May 08 22:14:56 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3353","Search by Agent ID","Chrome","Thu May 08 22:21:02 UTC 2025","passed","Thu May 08 22:21:05 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","8611","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:16:17 UTC 2025","passed","Thu May 08 22:16:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8980","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:16:58 UTC 2025","passed","Thu May 08 22:17:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3445","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 22:19:34 UTC 2025","passed","Thu May 08 22:19:37 UTC 2025","Sign Up","","",""
"","13281","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:14:35 UTC 2025","passed","Thu May 08 22:14:48 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5505","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:18:16 UTC 2025","passed","Thu May 08 22:18:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8259","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:16:20 UTC 2025","passed","Thu May 08 22:16:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6576","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:14:13 UTC 2025","passed","Thu May 08 22:14:19 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4708","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:16:28 UTC 2025","passed","Thu May 08 22:16:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4297","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:14:20 UTC 2025","passed","Thu May 08 22:14:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","9492","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Thu May 08 22:15:05 UTC 2025","failed","Thu May 08 22:15:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","9945","Client creation: core Completes Successfully","Chrome","Thu May 08 22:21:12 UTC 2025","passed","Thu May 08 22:21:22 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","8385","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:19:03 UTC 2025","passed","Thu May 08 22:19:11 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","13956","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Thu May 08 22:15:46 UTC 2025","passed","Thu May 08 22:16:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","11136","Authenticate ClientEngage_1_Existing user","setup","Thu May 08 22:13:21 UTC 2025","passed","Thu May 08 22:13:32 UTC 2025","","","",""
"","14967","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Thu May 08 22:16:31 UTC 2025","passed","Thu May 08 22:16:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3482","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 22:20:18 UTC 2025","passed","Thu May 08 22:20:22 UTC 2025","Sign Up","","",""
"","3050","Search by Office ID","Chrome","Thu May 08 22:21:09 UTC 2025","passed","Thu May 08 22:21:12 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","12065","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Thu May 08 22:14:25 UTC 2025","passed","Thu May 08 22:14:37 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","23018","User Signup: Elite account type signup Completes Successfully","Chrome","Thu May 08 22:20:30 UTC 2025","passed","Thu May 08 22:20:53 UTC 2025","Sign Up","","",""
"","9210","Authenticate new client","setup","Thu May 08 22:14:02 UTC 2025","passed","Thu May 08 22:14:11 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","10252","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:16:33 UTC 2025","passed","Thu May 08 22:16:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4270","Search by Office Name","Chrome","Thu May 08 22:21:05 UTC 2025","passed","Thu May 08 22:21:09 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5421","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:18:10 UTC 2025","passed","Thu May 08 22:18:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22617","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu May 08 22:20:04 UTC 2025","passed","Thu May 08 22:20:27 UTC 2025","Sign Up","","",""
"","23434","User Signup: Regular signup Completes Successfully","Chrome","Thu May 08 22:19:29 UTC 2025","passed","Thu May 08 22:19:53 UTC 2025","Sign Up","","",""
"","2629","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 22:19:53 UTC 2025","passed","Thu May 08 22:19:55 UTC 2025","Sign Up","","",""
"","13942","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu May 08 22:14:37 UTC 2025","passed","Thu May 08 22:14:51 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
