"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12657","Client creation: core Completes Successfully","Chrome","Thu May 01 19:05:38 UTC 2025","passed","Thu May 01 19:05:51 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","7439","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu May 01 19:02:08 UTC 2025","passed","Thu May 01 19:02:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4448","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu May 01 19:02:03 UTC 2025","passed","Thu May 01 19:02:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4579","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 01 18:59:54 UTC 2025","passed","Thu May 01 18:59:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7705","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu May 01 19:02:15 UTC 2025","passed","Thu May 01 19:02:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3874","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 18:58:45 UTC 2025","passed","Thu May 01 18:58:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","32750","Authenticate SuperUser user and create a new client","setup","Thu May 01 18:56:15 UTC 2025","passed","Thu May 01 18:56:48 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","5540","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu May 01 19:04:25 UTC 2025","passed","Thu May 01 19:04:30 UTC 2025","Sign Up","","",""
"","3703","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 18:58:18 UTC 2025","passed","Thu May 01 18:58:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6055","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Thu May 01 18:57:06 UTC 2025","passed","Thu May 01 18:57:12 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","10486","Client creation: engage Completes Successfully","Chrome","Thu May 01 19:05:51 UTC 2025","passed","Thu May 01 19:06:01 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","5366","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu May 01 19:00:09 UTC 2025","passed","Thu May 01 19:00:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","16098","Authenticate ClientElite_1_Existing user","setup","Thu May 01 18:55:58 UTC 2025","passed","Thu May 01 18:56:14 UTC 2025","","","",""
"","22121","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu May 01 19:00:19 UTC 2025","passed","Thu May 01 19:00:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5997","Search by Office Name","Chrome","Thu May 01 19:05:26 UTC 2025","passed","Thu May 01 19:05:32 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7391","Delete created custom Location List","Chrome","Thu May 01 18:59:24 UTC 2025","passed","Thu May 01 18:59:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","24799","User Signup: Lite account type signup Completes Successfully","Chrome","Thu May 01 19:06:05 UTC 2025","passed","Thu May 01 19:06:30 UTC 2025","Sign Up","","",""
"","8074","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu May 01 19:02:31 UTC 2025","passed","Thu May 01 19:02:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4286","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu May 01 19:04:57 UTC 2025","passed","Thu May 01 19:05:02 UTC 2025","Sign Up","","",""
"","26582","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Thu May 01 19:03:08 UTC 2025","failed","Thu May 01 19:03:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4502","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu May 01 19:03:19 UTC 2025","passed","Thu May 01 19:03:24 UTC 2025","Sign Up","","",""
"","9894","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Thu May 01 18:57:29 UTC 2025","passed","Thu May 01 18:57:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","16335","Authenticate ClientEngage_1_Existing user","setup","Thu May 01 18:55:58 UTC 2025","passed","Thu May 01 18:56:14 UTC 2025","","","",""
"","34600","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu May 01 18:58:30 UTC 2025","failed","Thu May 01 18:59:04 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5424","New client can revoke and create new code - User: Engage New","Chrome","Thu May 01 19:02:11 UTC 2025","passed","Thu May 01 19:02:17 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","7458","Verify the new custom list added in the front end page","Chrome","Thu May 01 18:59:17 UTC 2025","passed","Thu May 01 18:59:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","9349","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu May 01 19:04:10 UTC 2025","passed","Thu May 01 19:04:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6232","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu May 01 19:03:38 UTC 2025","passed","Thu May 01 19:03:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8069","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu May 01 18:56:58 UTC 2025","passed","Thu May 01 18:57:06 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","12795","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Thu May 01 18:59:08 UTC 2025","passed","Thu May 01 18:59:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6139","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu May 01 19:05:59 UTC 2025","passed","Thu May 01 19:06:05 UTC 2025","Sign Up","","",""
"","12130","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu May 01 18:57:25 UTC 2025","passed","Thu May 01 18:57:37 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","12613","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 01 19:00:55 UTC 2025","passed","Thu May 01 19:01:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","26592","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu May 01 19:05:02 UTC 2025","passed","Thu May 01 19:05:28 UTC 2025","Sign Up","","",""
"","7098","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Thu May 01 18:59:40 UTC 2025","passed","Thu May 01 18:59:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","27451","User Signup: Free setup signup Completes Successfully","Chrome","Thu May 01 19:03:24 UTC 2025","passed","Thu May 01 19:03:51 UTC 2025","Sign Up","","",""
"","27570","User Signup: Hals-off signup Completes Successfully","Chrome","Thu May 01 19:03:57 UTC 2025","passed","Thu May 01 19:04:25 UTC 2025","Sign Up","","",""
"","3727","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 18:58:49 UTC 2025","passed","Thu May 01 18:58:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3635","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 18:58:14 UTC 2025","passed","Thu May 01 18:58:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6161","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu May 01 18:57:12 UTC 2025","passed","Thu May 01 18:57:19 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5775","Search by Agent Name","Chrome","Thu May 01 19:05:16 UTC 2025","passed","Thu May 01 19:05:22 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","42951","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu May 01 19:01:01 UTC 2025","passed","Thu May 01 19:01:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","8319","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu May 01 19:02:17 UTC 2025","passed","Thu May 01 19:02:25 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5556","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 18:58:22 UTC 2025","passed","Thu May 01 18:58:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9739","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu May 01 19:02:44 UTC 2025","passed","Thu May 01 19:02:54 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","1","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu May 01 18:59:06 UTC 2025","skipped","Thu May 01 18:59:06 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9004","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu May 01 19:04:01 UTC 2025","passed","Thu May 01 19:04:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","25316","User Signup: Regular signup Completes Successfully","Chrome","Thu May 01 19:02:54 UTC 2025","passed","Thu May 01 19:03:19 UTC 2025","Sign Up","","",""
"","27060","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu May 01 19:04:30 UTC 2025","passed","Thu May 01 19:04:57 UTC 2025","Sign Up","","",""
"","25253","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu May 01 19:06:30 UTC 2025","failed","Thu May 01 19:06:55 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","14841","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Thu May 01 18:56:58 UTC 2025","passed","Thu May 01 18:57:12 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","9778","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu May 01 19:02:34 UTC 2025","passed","Thu May 01 19:02:44 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","20282","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Thu May 01 18:59:58 UTC 2025","passed","Thu May 01 19:00:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14244","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu May 01 19:00:41 UTC 2025","passed","Thu May 01 19:00:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9985","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu May 01 19:03:51 UTC 2025","passed","Thu May 01 19:04:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4659","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu May 01 19:05:28 UTC 2025","passed","Thu May 01 19:05:33 UTC 2025","Sign Up","","",""
"","8739","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Thu May 01 18:59:32 UTC 2025","passed","Thu May 01 18:59:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6015","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Thu May 01 18:57:37 UTC 2025","passed","Thu May 01 18:57:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11449","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 01 19:01:08 UTC 2025","passed","Thu May 01 19:01:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9426","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu May 01 19:02:25 UTC 2025","passed","Thu May 01 19:02:34 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","14713","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Thu May 01 18:58:00 UTC 2025","passed","Thu May 01 18:58:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5382","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu May 01 19:06:30 UTC 2025","passed","Thu May 01 19:06:35 UTC 2025","Sign Up","","",""
"","25135","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu May 01 19:04:48 UTC 2025","failed","Thu May 01 19:05:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5944","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 18:58:32 UTC 2025","passed","Thu May 01 18:58:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8316","Authenticate new client","setup","Thu May 01 18:56:48 UTC 2025","passed","Thu May 01 18:56:56 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","28753","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu May 01 19:01:19 UTC 2025","passed","Thu May 01 19:01:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","23260","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu May 01 19:01:44 UTC 2025","passed","Thu May 01 19:02:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","6279","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu May 01 18:57:19 UTC 2025","passed","Thu May 01 18:57:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","15166","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu May 01 19:01:48 UTC 2025","passed","Thu May 01 19:02:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","6735","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu May 01 19:03:44 UTC 2025","passed","Thu May 01 19:03:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","26075","User Signup: Elite account type signup Completes Successfully","Chrome","Thu May 01 19:05:33 UTC 2025","passed","Thu May 01 19:05:59 UTC 2025","Sign Up","","",""
"","5867","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu May 01 19:03:51 UTC 2025","passed","Thu May 01 19:03:57 UTC 2025","Sign Up","","",""
"","8146","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Thu May 01 19:02:23 UTC 2025","passed","Thu May 01 19:02:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
