"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7604","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:23:41 UTC 2025","passed","Wed May 14 17:23:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13168","Client can perform a search in Listing ID Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 14 17:21:42 UTC 2025","passed","Wed May 14 17:21:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","24577","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:23:00 UTC 2025","passed","Wed May 14 17:23:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4879","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:18:46 UTC 2025","passed","Wed May 14 17:18:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3201","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed May 14 17:27:04 UTC 2025","passed","Wed May 14 17:27:07 UTC 2025","Sign Up","","",""
"","12387","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Wed May 14 17:17:52 UTC 2025","passed","Wed May 14 17:18:04 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","7722","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:25:35 UTC 2025","passed","Wed May 14 17:25:43 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","17807","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:23:22 UTC 2025","passed","Wed May 14 17:23:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","29254","Authenticate SuperUser user and create a new client","setup","Wed May 14 17:17:00 UTC 2025","passed","Wed May 14 17:17:30 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","11860","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Wed May 14 17:21:49 UTC 2025","passed","Wed May 14 17:22:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7900","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Wed May 14 17:21:55 UTC 2025","passed","Wed May 14 17:22:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4575","Search by Agent ID","Chrome","Wed May 14 17:27:18 UTC 2025","passed","Wed May 14 17:27:22 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","22356","User Signup: Developer partner code signup Completes Successfully","Chrome","Wed May 14 17:26:18 UTC 2025","passed","Wed May 14 17:26:40 UTC 2025","Sign Up","","",""
"","9097","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 14 17:21:40 UTC 2025","passed","Wed May 14 17:21:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5990","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:17:47 UTC 2025","passed","Wed May 14 17:17:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","10757","Client can perform a search in Advacned Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 14 17:21:29 UTC 2025","passed","Wed May 14 17:21:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7309","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:25:09 UTC 2025","passed","Wed May 14 17:25:16 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","11894","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Wed May 14 17:18:34 UTC 2025","passed","Wed May 14 17:18:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5280","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:17:47 UTC 2025","passed","Wed May 14 17:17:52 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","23670","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed May 14 17:26:40 UTC 2025","passed","Wed May 14 17:27:04 UTC 2025","Sign Up","","",""
"","506","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:21:18 UTC 2025","skipped","Wed May 14 17:21:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9829","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:23:56 UTC 2025","passed","Wed May 14 17:24:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5150","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:18:17 UTC 2025","passed","Wed May 14 17:18:22 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","23183","User Signup: Lite account type signup Completes Successfully","Chrome","Wed May 14 17:27:07 UTC 2025","passed","Wed May 14 17:27:31 UTC 2025","Sign Up","","",""
"","12304","Client can perform a search in Address Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 14 17:21:19 UTC 2025","passed","Wed May 14 17:21:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7330","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:25:27 UTC 2025","passed","Wed May 14 17:25:35 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","4593","Search by Office Name","Chrome","Wed May 14 17:27:22 UTC 2025","passed","Wed May 14 17:27:27 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","13193","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:22:31 UTC 2025","passed","Wed May 14 17:22:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11047","Client can perform a search in Basic Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:20:46 UTC 2025","passed","Wed May 14 17:20:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","352","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:20:23 UTC 2025","skipped","Wed May 14 17:20:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","317","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Wed May 14 17:19:24 UTC 2025","skipped","Wed May 14 17:19:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","7270","Create Contact - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:17:39 UTC 2025","passed","Wed May 14 17:17:46 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","10336","Client can perform a search in Basic Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 14 17:21:31 UTC 2025","passed","Wed May 14 17:21:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","24983","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:22:57 UTC 2025","passed","Wed May 14 17:23:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","12575","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:22:44 UTC 2025","passed","Wed May 14 17:22:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5984","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:24:12 UTC 2025","passed","Wed May 14 17:24:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7485","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:17:39 UTC 2025","passed","Wed May 14 17:17:46 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4955","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:18:47 UTC 2025","passed","Wed May 14 17:18:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","20814","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Wed May 14 17:19:11 UTC 2025","passed","Wed May 14 17:19:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","3259","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed May 14 17:26:38 UTC 2025","passed","Wed May 14 17:26:41 UTC 2025","Sign Up","","",""
"","9987","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:24:34 UTC 2025","passed","Wed May 14 17:24:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5379","Search by Agent Name","Chrome","Wed May 14 17:27:12 UTC 2025","passed","Wed May 14 17:27:18 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","8972","Authenticate ClientEngage_1_Existing user","setup","Wed May 14 17:17:08 UTC 2025","passed","Wed May 14 17:17:17 UTC 2025","","","",""
"","3900","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed May 14 17:26:09 UTC 2025","passed","Wed May 14 17:26:13 UTC 2025","Sign Up","","",""
"","14854","Client can perform a search in Address Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:19:32 UTC 2025","passed","Wed May 14 17:19:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8641","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Wed May 14 17:19:03 UTC 2025","passed","Wed May 14 17:19:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11260","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:25:16 UTC 2025","passed","Wed May 14 17:25:27 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","17927","Client can perform a search in Advacned Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:19:47 UTC 2025","passed","Wed May 14 17:20:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","15311","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:22:16 UTC 2025","passed","Wed May 14 17:22:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","26311","User Signup: Regular signup Completes Successfully","Chrome","Wed May 14 17:25:43 UTC 2025","passed","Wed May 14 17:26:09 UTC 2025","Sign Up","","",""
"","10803","Client creation: core Completes Successfully","Chrome","Wed May 14 17:27:31 UTC 2025","passed","Wed May 14 17:27:41 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","5102","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed May 14 17:26:13 UTC 2025","passed","Wed May 14 17:26:18 UTC 2025","Sign Up","","",""
"","3221","New client has API key and can make API requests - User: Engage New","Chrome","Wed May 14 17:25:01 UTC 2025","passed","Wed May 14 17:25:04 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","12853","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:18:04 UTC 2025","passed","Wed May 14 17:18:17 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4320","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed May 14 17:26:41 UTC 2025","passed","Wed May 14 17:26:45 UTC 2025","Sign Up","","",""
"","11499","Client can perform a search in Listing ID Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:21:07 UTC 2025","passed","Wed May 14 17:21:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4276","Search by Office ID","Chrome","Wed May 14 17:27:27 UTC 2025","passed","Wed May 14 17:27:31 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6509","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:24:06 UTC 2025","passed","Wed May 14 17:24:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4374","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:18:51 UTC 2025","passed","Wed May 14 17:18:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5050","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:18:42 UTC 2025","passed","Wed May 14 17:18:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4828","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:18:52 UTC 2025","passed","Wed May 14 17:18:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5653","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed May 14 17:25:45 UTC 2025","passed","Wed May 14 17:25:51 UTC 2025","Sign Up","","",""
"","666","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 14 17:21:49 UTC 2025","skipped","Wed May 14 17:21:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5594","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:18:18 UTC 2025","passed","Wed May 14 17:18:23 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","21915","User Signup: Free setup signup Completes Successfully","Chrome","Wed May 14 17:25:51 UTC 2025","passed","Wed May 14 17:26:13 UTC 2025","Sign Up","","",""
"","27463","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:24:31 UTC 2025","failed","Wed May 14 17:24:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10817","Client can perform a search in Address Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:20:24 UTC 2025","passed","Wed May 14 17:20:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9524","Authenticate ClientElite_1_Existing user","setup","Wed May 14 17:16:42 UTC 2025","passed","Wed May 14 17:16:52 UTC 2025","","","",""
"","10808","Client creation: engage Completes Successfully","Chrome","Wed May 14 17:27:31 UTC 2025","passed","Wed May 14 17:27:42 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","11440","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:22:17 UTC 2025","passed","Wed May 14 17:22:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","17833","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:22:28 UTC 2025","passed","Wed May 14 17:22:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4858","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:18:56 UTC 2025","passed","Wed May 14 17:19:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9969","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:20:57 UTC 2025","passed","Wed May 14 17:21:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4753","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed May 14 17:27:08 UTC 2025","passed","Wed May 14 17:27:12 UTC 2025","Sign Up","","",""
"","6194","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:22:09 UTC 2025","passed","Wed May 14 17:22:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","20316","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Wed May 14 17:19:29 UTC 2025","passed","Wed May 14 17:19:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","5967","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:24:18 UTC 2025","passed","Wed May 14 17:24:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9732","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:24:24 UTC 2025","passed","Wed May 14 17:24:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5297","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:18:57 UTC 2025","passed","Wed May 14 17:19:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11285","Client can perform a search in Advacned Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:20:35 UTC 2025","passed","Wed May 14 17:20:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7900","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:22:03 UTC 2025","passed","Wed May 14 17:22:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10412","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:23:49 UTC 2025","passed","Wed May 14 17:23:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12130","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Wed May 14 17:17:53 UTC 2025","passed","Wed May 14 17:18:05 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","11581","Authenticate ClientCore_1_Existing user","setup","Wed May 14 17:16:29 UTC 2025","passed","Wed May 14 17:16:41 UTC 2025","","","",""
"","12242","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Wed May 14 17:18:22 UTC 2025","passed","Wed May 14 17:18:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","23252","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Wed May 14 17:19:01 UTC 2025","passed","Wed May 14 17:19:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","4337","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:18:38 UTC 2025","passed","Wed May 14 17:18:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14746","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Wed May 14 17:18:23 UTC 2025","passed","Wed May 14 17:18:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12945","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:18:05 UTC 2025","passed","Wed May 14 17:18:18 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6020","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed May 14 17:27:41 UTC 2025","passed","Wed May 14 17:27:47 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","14093","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:22:46 UTC 2025","passed","Wed May 14 17:23:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7807","Authenticate new client","setup","Wed May 14 17:17:30 UTC 2025","passed","Wed May 14 17:17:37 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","16421","Client can perform a search in Listing ID Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:20:07 UTC 2025","passed","Wed May 14 17:20:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","28526","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed May 14 17:25:13 UTC 2025","failed","Wed May 14 17:25:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22462","User Signup: Elite account type signup Completes Successfully","Chrome","Wed May 14 17:26:45 UTC 2025","passed","Wed May 14 17:27:08 UTC 2025","Sign Up","","",""
"","17590","Client can perform a search in Basic Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Wed May 14 17:19:49 UTC 2025","passed","Wed May 14 17:20:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
