"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23979","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:08:26 UTC 2025","failed","Sun May 04 04:08:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4858","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:07:37 UTC 2025","passed","Sun May 04 04:07:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","27709","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:07:43 UTC 2025","failed","Sun May 04 04:08:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","3673","Search by Office ID","Chrome","Sun May 04 04:10:31 UTC 2025","passed","Sun May 04 04:10:35 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","15205","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Sun May 04 04:04:14 UTC 2025","passed","Sun May 04 04:04:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10753","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Sun May 04 04:06:52 UTC 2025","passed","Sun May 04 04:07:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8500","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Sun May 04 04:07:24 UTC 2025","passed","Sun May 04 04:07:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","5957","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Sun May 04 04:04:21 UTC 2025","passed","Sun May 04 04:04:27 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4690","New client can revoke and create new code - User: Engage New","Chrome","Sun May 04 04:09:14 UTC 2025","passed","Sun May 04 04:09:19 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","10136","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:06:42 UTC 2025","passed","Sun May 04 04:06:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","16121","Authenticate ClientElite_1_Existing user","setup","Sun May 04 04:02:29 UTC 2025","passed","Sun May 04 04:02:45 UTC 2025","","","",""
"","2261","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Sun May 04 04:10:06 UTC 2025","passed","Sun May 04 04:10:09 UTC 2025","Sign Up","","",""
"","11802","Client creation: core Completes Successfully","Chrome","Sun May 04 04:10:35 UTC 2025","passed","Sun May 04 04:10:46 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","5759","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Sun May 04 04:09:37 UTC 2025","passed","Sun May 04 04:09:43 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","14709","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:06:27 UTC 2025","passed","Sun May 04 04:06:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7985","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Sun May 04 04:05:26 UTC 2025","passed","Sun May 04 04:05:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4582","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:04:54 UTC 2025","passed","Sun May 04 04:04:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","13553","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Sun May 04 04:05:12 UTC 2025","passed","Sun May 04 04:05:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12818","Create Agent - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:03:50 UTC 2025","passed","Sun May 04 04:04:03 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5670","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:07:42 UTC 2025","passed","Sun May 04 04:07:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6067","Create Lead - User: Client-Elite-1-Existing","Chrome","Sun May 04 04:09:25 UTC 2025","passed","Sun May 04 04:09:31 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","3995","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:04:37 UTC 2025","passed","Sun May 04 04:04:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12974","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:07:11 UTC 2025","passed","Sun May 04 04:07:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","10329","Client creation: engage Completes Successfully","Chrome","Sun May 04 04:10:46 UTC 2025","passed","Sun May 04 04:10:57 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","13997","Authenticate ClientEngage_1_Existing user","setup","Sun May 04 04:02:29 UTC 2025","passed","Sun May 04 04:02:43 UTC 2025","","","",""
"","5856","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:09:31 UTC 2025","passed","Sun May 04 04:09:37 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","3525","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:04:30 UTC 2025","passed","Sun May 04 04:04:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9154","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Sun May 04 04:05:03 UTC 2025","passed","Sun May 04 04:05:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5773","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:03:33 UTC 2025","passed","Sun May 04 04:03:39 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4728","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Sun May 04 04:08:56 UTC 2025","passed","Sun May 04 04:09:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4364","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Sun May 04 04:10:31 UTC 2025","passed","Sun May 04 04:10:35 UTC 2025","Sign Up","","",""
"","2594","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Sun May 04 04:12:30 UTC 2025","passed","Sun May 04 04:12:33 UTC 2025","Sign Up","","",""
"","14497","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:06:30 UTC 2025","failed","Sun May 04 04:06:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6584","Create Lead - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:09:19 UTC 2025","passed","Sun May 04 04:09:25 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","4034","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:04:41 UTC 2025","passed","Sun May 04 04:04:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","26973","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Sun May 04 04:08:41 UTC 2025","failed","Sun May 04 04:09:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","19572","User Signup: Elite account type signup Completes Successfully","Chrome","Sun May 04 04:11:47 UTC 2025","passed","Sun May 04 04:12:06 UTC 2025","Sign Up","","",""
"","5042","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:04:03 UTC 2025","passed","Sun May 04 04:04:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","23651","User Signup: Hals-off signup Completes Successfully","Chrome","Sun May 04 04:10:35 UTC 2025","passed","Sun May 04 04:10:59 UTC 2025","Sign Up","","",""
"","5108","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Sun May 04 04:09:01 UTC 2025","passed","Sun May 04 04:09:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6995","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Sun May 04 04:09:13 UTC 2025","passed","Sun May 04 04:09:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7735","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Sun May 04 04:10:57 UTC 2025","passed","Sun May 04 04:11:05 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","19383","User Signup: Developer partner code signup Completes Successfully","Chrome","Sun May 04 04:11:03 UTC 2025","passed","Sun May 04 04:11:22 UTC 2025","Sign Up","","",""
"","3818","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:04:34 UTC 2025","passed","Sun May 04 04:04:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9238","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Sun May 04 04:06:59 UTC 2025","failed","Sun May 04 04:07:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","2481","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Sun May 04 04:11:44 UTC 2025","passed","Sun May 04 04:11:47 UTC 2025","Sign Up","","",""
"","25031","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Sun May 04 04:09:49 UTC 2025","failed","Sun May 04 04:10:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6567","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:07:47 UTC 2025","passed","Sun May 04 04:07:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4177","Verify the created custom list appears in FE Basic Search","Chrome","Sun May 04 04:05:53 UTC 2025","passed","Sun May 04 04:05:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
"","8021","Create Search Page - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:05:40 UTC 2025","passed","Sun May 04 04:05:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4902","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:05:48 UTC 2025","passed","Sun May 04 04:05:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4529","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Sun May 04 04:08:51 UTC 2025","passed","Sun May 04 04:08:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","2406","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Sun May 04 04:11:22 UTC 2025","passed","Sun May 04 04:11:25 UTC 2025","Sign Up","","",""
"","7201","Create Contact - User: Client-Engage-1-Existing","Chrome","Sun May 04 04:03:26 UTC 2025","passed","Sun May 04 04:03:33 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3903","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Sun May 04 04:10:59 UTC 2025","passed","Sun May 04 04:11:03 UTC 2025","Sign Up","","",""
"","10207","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Sun May 04 04:04:27 UTC 2025","passed","Sun May 04 04:04:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","30938","Authenticate SuperUser user and create a new client","setup","Sun May 04 04:02:44 UTC 2025","passed","Sun May 04 04:03:15 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","2844","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Sun May 04 04:12:06 UTC 2025","passed","Sun May 04 04:12:09 UTC 2025","Sign Up","","",""
"","27233","Edit County List, Verify in FE, and Revert","Chrome","Sun May 04 04:05:58 UTC 2025","failed","Sun May 04 04:06:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
