"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9671","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:57:32 UTC 2025","passed","Wed Apr 09 21:57:42 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","8584","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:55:37 UTC 2025","passed","Wed Apr 09 21:55:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3058","New client has API key and can make API requests - User: Engage New","Chrome","Wed Apr 09 21:57:08 UTC 2025","passed","Wed Apr 09 21:57:11 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","5121","New client can revoke and create new code - User: Engage New","Chrome","Wed Apr 09 21:57:11 UTC 2025","passed","Wed Apr 09 21:57:16 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","14152","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Wed Apr 09 21:54:17 UTC 2025","passed","Wed Apr 09 21:54:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","5795","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:54:56 UTC 2025","passed","Wed Apr 09 21:55:02 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4628","Save Other Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:55:28 UTC 2025","passed","Wed Apr 09 21:55:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14494","Create Agent - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:54:42 UTC 2025","passed","Wed Apr 09 21:54:56 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6122","Search by Office Name","Chrome","Wed Apr 09 21:58:52 UTC 2025","passed","Wed Apr 09 21:58:59 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","9765","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:56:11 UTC 2025","passed","Wed Apr 09 21:56:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","36045","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:56:32 UTC 2025","passed","Wed Apr 09 21:57:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","24312","Authenticate SuperUser user and create a new client","setup","Wed Apr 09 21:53:43 UTC 2025","passed","Wed Apr 09 21:54:07 UTC 2025","","","",""
"","4979","Save Details Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:54:56 UTC 2025","passed","Wed Apr 09 21:55:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6077","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:54:31 UTC 2025","passed","Wed Apr 09 21:54:37 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","13521","Authenticate ClientElite_1_Existing user","setup","Wed Apr 09 21:53:29 UTC 2025","passed","Wed Apr 09 21:53:42 UTC 2025","","","",""
"","10446","Disable Request Registration at page level and validate it on the FE page - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:55:50 UTC 2025","passed","Wed Apr 09 21:56:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5320","Save Mobile Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:55:23 UTC 2025","passed","Wed Apr 09 21:55:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10185","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:58:22 UTC 2025","passed","Wed Apr 09 21:58:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8894","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed Apr 09 21:59:23 UTC 2025","passed","Wed Apr 09 21:59:32 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","3752","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 09 21:58:49 UTC 2025","passed","Wed Apr 09 21:58:53 UTC 2025","Sign Up","","",""
"","6662","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:55:46 UTC 2025","passed","Wed Apr 09 21:55:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","23190","User Signup: Elite account type signup Completes Successfully","Chrome","Wed Apr 09 22:00:13 UTC 2025","passed","Wed Apr 09 22:00:36 UTC 2025","Sign Up","","",""
"","3765","Search by Office ID","Chrome","Wed Apr 09 21:58:59 UTC 2025","passed","Wed Apr 09 21:59:02 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7304","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:58:15 UTC 2025","passed","Wed Apr 09 21:58:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6036","Save Search Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:54:45 UTC 2025","passed","Wed Apr 09 21:54:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5410","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:58:03 UTC 2025","passed","Wed Apr 09 21:58:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5158","Save Social Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:55:18 UTC 2025","passed","Wed Apr 09 21:55:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5185","Save Email Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:55:13 UTC 2025","passed","Wed Apr 09 21:55:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14036","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Wed Apr 09 21:54:31 UTC 2025","passed","Wed Apr 09 21:54:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","5921","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:58:09 UTC 2025","passed","Wed Apr 09 21:58:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22029","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:56:44 UTC 2025","passed","Wed Apr 09 21:57:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","23254","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:56:21 UTC 2025","passed","Wed Apr 09 21:56:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","16751","Enable Request Registration at page level and validate it on the FE page - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:55:33 UTC 2025","passed","Wed Apr 09 21:55:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5392","Delete created Search Page - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:55:32 UTC 2025","passed","Wed Apr 09 21:55:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5534","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:55:17 UTC 2025","passed","Wed Apr 09 21:55:22 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5929","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:57:57 UTC 2025","passed","Wed Apr 09 21:58:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9042","Create New Wdiget - Type: listings-showcase - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:57:34 UTC 2025","passed","Wed Apr 09 21:57:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","39365","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:55:52 UTC 2025","passed","Wed Apr 09 21:56:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","6181","Save Your Properties Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:55:06 UTC 2025","passed","Wed Apr 09 21:55:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5642","Save Map Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:55:01 UTC 2025","passed","Wed Apr 09 21:55:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8133","Authenticate new client","setup","Wed Apr 09 21:54:07 UTC 2025","passed","Wed Apr 09 21:54:16 UTC 2025","","","",""
"","9370","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:55:22 UTC 2025","passed","Wed Apr 09 21:55:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4982","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:54:37 UTC 2025","passed","Wed Apr 09 21:54:42 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","14602","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:55:02 UTC 2025","passed","Wed Apr 09 21:55:17 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9084","Create Lead - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:57:16 UTC 2025","passed","Wed Apr 09 21:57:25 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","4692","Search by Agent Name","Chrome","Wed Apr 09 21:58:43 UTC 2025","passed","Wed Apr 09 21:58:48 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","24480","User Signup: Free setup signup Completes Successfully","Chrome","Wed Apr 09 21:58:25 UTC 2025","passed","Wed Apr 09 21:58:49 UTC 2025","Sign Up","","",""
"","7116","Create Contact - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:54:17 UTC 2025","passed","Wed Apr 09 21:54:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4620","Save Results Settings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:54:51 UTC 2025","passed","Wed Apr 09 21:54:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14438","Create New Wdiget - Type: prime-map-search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:57:43 UTC 2025","passed","Wed Apr 09 21:57:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3415","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 09 21:59:18 UTC 2025","passed","Wed Apr 09 21:59:22 UTC 2025","Sign Up","","",""
"","5890","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:57:06 UTC 2025","passed","Wed Apr 09 21:57:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10860","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 09 21:56:00 UTC 2025","passed","Wed Apr 09 21:56:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4613","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 09 21:58:20 UTC 2025","passed","Wed Apr 09 21:58:25 UTC 2025","Sign Up","","",""
"","6639","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:54:24 UTC 2025","passed","Wed Apr 09 21:54:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3007","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 09 22:01:00 UTC 2025","passed","Wed Apr 09 22:01:03 UTC 2025","Sign Up","","",""
"","4442","Search by Agent ID","Chrome","Wed Apr 09 21:58:48 UTC 2025","passed","Wed Apr 09 21:58:52 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","2730","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 09 21:59:47 UTC 2025","passed","Wed Apr 09 21:59:49 UTC 2025","Sign Up","","",""
"","8283","Create New Wdiget - Type: listings-carousel - User: Client-Platinum-1-Existing","Chrome","Wed Apr 09 21:57:26 UTC 2025","passed","Wed Apr 09 21:57:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
