"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8031","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu May 15 17:59:34 UTC 2025","passed","Thu May 15 17:59:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","22461","User Signup: Lite account type signup Completes Successfully","Chrome","Thu May 15 18:05:31 UTC 2025","passed","Thu May 15 18:05:53 UTC 2025","Sign Up","","",""
"","5328","Search by Agent Name","Chrome","Thu May 15 18:05:50 UTC 2025","passed","Thu May 15 18:05:55 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7725","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu May 15 17:59:42 UTC 2025","passed","Thu May 15 17:59:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3175","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu May 15 18:05:19 UTC 2025","passed","Thu May 15 18:05:22 UTC 2025","Sign Up","","",""
"","4515","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Thu May 15 17:58:01 UTC 2025","passed","Thu May 15 17:58:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7403","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu May 15 18:01:31 UTC 2025","passed","Thu May 15 18:01:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","26368","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu May 15 18:02:46 UTC 2025","failed","Thu May 15 18:03:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8457","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Thu May 15 18:01:32 UTC 2025","passed","Thu May 15 18:01:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9421","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu May 15 18:02:09 UTC 2025","passed","Thu May 15 18:02:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","16930","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu May 15 17:58:48 UTC 2025","passed","Thu May 15 17:59:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","8742","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Thu May 15 17:59:53 UTC 2025","passed","Thu May 15 18:00:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3109","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu May 15 18:04:53 UTC 2025","passed","Thu May 15 18:04:56 UTC 2025","Sign Up","","",""
"","5065","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Thu May 15 17:58:27 UTC 2025","passed","Thu May 15 17:58:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","8096","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 15 18:00:01 UTC 2025","passed","Thu May 15 18:00:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6212","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu May 15 17:56:47 UTC 2025","passed","Thu May 15 17:56:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","15709","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu May 15 17:58:32 UTC 2025","passed","Thu May 15 17:58:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4842","Search by Office ID","Chrome","Thu May 15 18:05:58 UTC 2025","passed","Thu May 15 18:06:02 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4950","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu May 15 18:01:53 UTC 2025","passed","Thu May 15 18:01:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6166","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu May 15 18:02:03 UTC 2025","passed","Thu May 15 18:02:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","23612","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Thu May 15 18:03:42 UTC 2025","failed","Thu May 15 18:04:06 UTC 2025","Type of user: Client > Front End Pages","","",""
"","11958","Client creation: core Completes Successfully","Chrome","Thu May 15 18:06:02 UTC 2025","passed","Thu May 15 18:06:14 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","4975","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu May 15 17:57:22 UTC 2025","passed","Thu May 15 17:57:27 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","10885","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu May 15 17:59:18 UTC 2025","passed","Thu May 15 17:59:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","14002","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu May 15 17:59:05 UTC 2025","passed","Thu May 15 17:59:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","10872","Authenticate ClientEngage_2_Existing user","setup","Thu May 15 17:56:10 UTC 2025","passed","Thu May 15 17:56:21 UTC 2025","","","",""
"","4926","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu May 15 18:00:12 UTC 2025","passed","Thu May 15 18:00:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","15794","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu May 15 17:58:38 UTC 2025","passed","Thu May 15 17:58:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","12940","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu May 15 17:57:09 UTC 2025","passed","Thu May 15 17:57:22 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6612","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu May 15 18:01:24 UTC 2025","passed","Thu May 15 18:01:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5694","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu May 15 18:05:25 UTC 2025","passed","Thu May 15 18:05:31 UTC 2025","Sign Up","","",""
"","8110","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu May 15 18:01:38 UTC 2025","passed","Thu May 15 18:01:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6077","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu May 15 18:03:07 UTC 2025","passed","Thu May 15 18:03:13 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","11097","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Thu May 15 17:56:58 UTC 2025","passed","Thu May 15 17:57:09 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","4617","New client can revoke and create new code - User: Engage New","Chrome","Thu May 15 18:02:42 UTC 2025","passed","Thu May 15 18:02:47 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","443","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu May 15 17:59:08 UTC 2025","skipped","Thu May 15 17:59:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
