"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5480","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:32:29 UTC 2025","passed","Wed Apr 02 16:32:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7531","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:31:35 UTC 2025","passed","Wed Apr 02 16:31:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6850","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:33:32 UTC 2025","passed","Wed Apr 02 16:33:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","25862","User Signup: Elite account type signup Completes Successfully","Chrome","Wed Apr 02 16:39:04 UTC 2025","passed","Wed Apr 02 16:39:30 UTC 2025","Sign Up","","",""
"","33792","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:31:32 UTC 2025","passed","Wed Apr 02 16:32:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","8725","Create New Wdiget - Type: listings-showcase - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:32:56 UTC 2025","passed","Wed Apr 02 16:33:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","16602","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 16:37:16 UTC 2025","passed","Wed Apr 02 16:37:33 UTC 2025","Sign Up","","",""
"","4528","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 16:39:59 UTC 2025","passed","Wed Apr 02 16:40:03 UTC 2025","Sign Up","","",""
"","7797","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:32:46 UTC 2025","passed","Wed Apr 02 16:32:53 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","6224","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:31:08 UTC 2025","passed","Wed Apr 02 16:31:14 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6986","Create Contact - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:30:55 UTC 2025","passed","Wed Apr 02 16:31:02 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","11826","Create New Wdiget - Type: prime-map-search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:33:05 UTC 2025","passed","Wed Apr 02 16:33:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","27644","User Signup: Regular signup Completes Successfully","Chrome","Wed Apr 02 16:33:43 UTC 2025","passed","Wed Apr 02 16:34:10 UTC 2025","Sign Up","","",""
"","20436","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:32:09 UTC 2025","passed","Wed Apr 02 16:32:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","13071","Create Agent - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:30:55 UTC 2025","passed","Wed Apr 02 16:31:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","45539","User Signup: Developer partner code signup Completes Successfully","Chrome","Wed Apr 02 16:36:29 UTC 2025","failed","Wed Apr 02 16:37:15 UTC 2025","Sign Up","","",""
"","20501","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:31:48 UTC 2025","passed","Wed Apr 02 16:32:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","12910","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:31:14 UTC 2025","passed","Wed Apr 02 16:31:27 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","10192","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:33:39 UTC 2025","passed","Wed Apr 02 16:33:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5677","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:31:14 UTC 2025","passed","Wed Apr 02 16:31:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5732","Create New Wdiget - Type: market-report - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:32:34 UTC 2025","passed","Wed Apr 02 16:32:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4751","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:33:17 UTC 2025","passed","Wed Apr 02 16:33:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6652","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 16:38:12 UTC 2025","passed","Wed Apr 02 16:38:19 UTC 2025","Sign Up","","",""
"","5436","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:33:26 UTC 2025","passed","Wed Apr 02 16:33:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7772","Create New Wdiget - Type: listings-carousel - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:32:48 UTC 2025","passed","Wed Apr 02 16:32:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","33285","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:32:06 UTC 2025","passed","Wed Apr 02 16:32:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","6190","Create Lead - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:32:39 UTC 2025","passed","Wed Apr 02 16:32:46 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5129","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 16:31:43 UTC 2025","passed","Wed Apr 02 16:31:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5186","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 16:35:49 UTC 2025","passed","Wed Apr 02 16:35:54 UTC 2025","Sign Up","","",""
"","5571","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 16:31:03 UTC 2025","passed","Wed Apr 02 16:31:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
