"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12035","Create Agent - User: Client-Elite-1-Existing","Chrome","Fri Mar 21 16:10:42 UTC 2025","passed","Fri Mar 21 16:10:54 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","19665","User Signup: Elite account type signup Completes Successfully","Chrome","Fri Mar 21 16:13:12 UTC 2025","passed","Fri Mar 21 16:13:32 UTC 2025","Sign Up","","",""
"","21071","User Signup: Regular signup Completes Successfully","Chrome","Fri Mar 21 16:11:15 UTC 2025","passed","Fri Mar 21 16:11:36 UTC 2025","Sign Up","","",""
"","16605","Authenticate ClientElite_1_Existing user","setup","Fri Mar 21 16:10:01 UTC 2025","passed","Fri Mar 21 16:10:18 UTC 2025","","","",""
"","20908","User Signup: Free setup signup Completes Successfully","Chrome","Fri Mar 21 16:11:40 UTC 2025","passed","Fri Mar 21 16:12:01 UTC 2025","Sign Up","","",""
"","4652","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri Mar 21 16:13:07 UTC 2025","passed","Fri Mar 21 16:13:12 UTC 2025","Sign Up","","",""
"","6346","Create Contact - User: Client-Platinum-1-Existing","Chrome","Fri Mar 21 16:10:21 UTC 2025","passed","Fri Mar 21 16:10:28 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5760","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri Mar 21 16:10:38 UTC 2025","passed","Fri Mar 21 16:10:44 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3559","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Fri Mar 21 16:12:01 UTC 2025","passed","Fri Mar 21 16:12:04 UTC 2025","Sign Up","","",""
"","5352","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Fri Mar 21 16:10:37 UTC 2025","passed","Fri Mar 21 16:10:42 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","18034","Authenticate ClientPlatinum_1_Existing user","setup","Fri Mar 21 16:10:01 UTC 2025","passed","Fri Mar 21 16:10:20 UTC 2025","","","",""
"","6637","Create Lead - User: Client-Elite-1-Existing","Chrome","Fri Mar 21 16:11:08 UTC 2025","passed","Fri Mar 21 16:11:15 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
