"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","237","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Mon Mar 24 19:16:43 UTC 2025","skipped","Mon Mar 24 19:16:43 UTC 2025","Sign Up","","",""
"","13553","Authenticate ClientPlatinum_1_Existing user","setup","Mon Mar 24 19:15:25 UTC 2025","passed","Mon Mar 24 19:15:39 UTC 2025","","","",""
"","15667","Create Agent - User: Client-Platinum-1-Existing","Chrome","Mon Mar 24 19:15:42 UTC 2025","passed","Mon Mar 24 19:15:58 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","232","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Mar 24 19:16:45 UTC 2025","skipped","Mon Mar 24 19:16:45 UTC 2025","Sign Up","","",""
"","13993","Authenticate ClientElite_1_Existing user","setup","Mon Mar 24 19:15:25 UTC 2025","passed","Mon Mar 24 19:15:39 UTC 2025","","","",""
"","6291","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Mon Mar 24 19:16:19 UTC 2025","passed","Mon Mar 24 19:16:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","31260","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Mon Mar 24 19:16:47 UTC 2025","passed","Mon Mar 24 19:17:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","252","User Signup: Lite account type signup Completes Successfully","Chrome","Mon Mar 24 19:16:44 UTC 2025","skipped","Mon Mar 24 19:16:45 UTC 2025","Sign Up","","",""
"","7526","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Mon Mar 24 19:16:04 UTC 2025","passed","Mon Mar 24 19:16:11 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","345","User Signup: Elite account type signup Completes Successfully","Chrome","Mon Mar 24 19:16:44 UTC 2025","skipped","Mon Mar 24 19:16:44 UTC 2025","Sign Up","","",""
"","403","User Signup: Hals-off signup Completes Successfully","Chrome","Mon Mar 24 19:16:41 UTC 2025","skipped","Mon Mar 24 19:16:42 UTC 2025","Sign Up","","",""
"","7409","Create Lead - User: Client-Platinum-1-Existing","Chrome","Mon Mar 24 19:16:25 UTC 2025","passed","Mon Mar 24 19:16:32 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7611","Create Lead - User: Client-Elite-1-Existing","Chrome","Mon Mar 24 19:16:32 UTC 2025","passed","Mon Mar 24 19:16:40 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","14899","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon Mar 24 19:16:04 UTC 2025","passed","Mon Mar 24 19:16:19 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
