"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9839","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:23:37 UTC 2025","passed","Sat May 24 03:23:47 UTC 2025","User: Client-Elite-1-Existing","","",""
"","16129","Create Showcase Legacy Widget with Custom Search - User: Client-Core-1-Existing","Chrome","Sat May 24 03:20:23 UTC 2025","passed","Sat May 24 03:20:39 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","8430","Create Supplemental Listing - User: Client-Core-1-Existing","Chrome","Sat May 24 03:18:20 UTC 2025","passed","Sat May 24 03:18:29 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","13698","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Sat May 24 03:18:14 UTC 2025","passed","Sat May 24 03:18:27 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","16340","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Sat May 24 03:24:38 UTC 2025","passed","Sat May 24 03:24:54 UTC 2025","Run these tests in serial mode","","",""
"","5772","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Sat May 24 03:27:24 UTC 2025","passed","Sat May 24 03:27:30 UTC 2025","","","",""
"","4922","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:22:46 UTC 2025","passed","Sat May 24 03:22:51 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4515","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:21:20 UTC 2025","passed","Sat May 24 03:21:24 UTC 2025","Create a New Widget and delete it after the test","","",""
"","15703","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:18:59 UTC 2025","passed","Sat May 24 03:19:15 UTC 2025","Run these tests in serial for each client","","",""
"","0","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 24 03:24:27 UTC 2025","skipped","Sat May 24 03:24:27 UTC 2025","User: Client-Core-1-Existing","","",""
"","0","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:23:33 UTC 2025","skipped","Sat May 24 03:23:33 UTC 2025","User: Client-Engage-1-Existing","","",""
"","21186","Create Saved Link - User: Client-Core-1-Existing","Chrome","Sat May 24 03:19:44 UTC 2025","passed","Sat May 24 03:20:05 UTC 2025","Create Saved Link and delete it after the test","","",""
"","9046","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:18:05 UTC 2025","passed","Sat May 24 03:18:14 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","11726","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:19:09 UTC 2025","passed","Sat May 24 03:19:20 UTC 2025","Run these tests in serial for each client","","",""
"","5925","Create Lead - User: Client-Core-1-Existing","Chrome","Sat May 24 03:17:59 UTC 2025","passed","Sat May 24 03:18:05 UTC 2025","Sub-menu: Create","","",""
"","3252","Visual validation of the Address Search Front Page","Chrome","Sat May 24 03:26:31 UTC 2025","passed","Sat May 24 03:26:34 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","8984","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:24:14 UTC 2025","passed","Sat May 24 03:24:23 UTC 2025","User: Client-Elite-1-Existing","","",""
"","12749","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:23:20 UTC 2025","passed","Sat May 24 03:23:33 UTC 2025","User: Client-Engage-1-Existing","","",""
"","9317","Create Agent - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:25:33 UTC 2025","passed","Sat May 24 03:25:43 UTC 2025","Run these test in serial mode for each user","","",""
"","9776","Authenticate ClientCore_1_Existing user","setup","Sat May 24 03:16:51 UTC 2025","passed","Sat May 24 03:17:00 UTC 2025","","","",""
"","11216","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:26:04 UTC 2025","passed","Sat May 24 03:26:15 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","15353","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:18:43 UTC 2025","passed","Sat May 24 03:18:59 UTC 2025","Run these tests in serial for each client","","",""
"","15170","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:22:51 UTC 2025","passed","Sat May 24 03:23:06 UTC 2025","User: Client-Engage-1-Existing","","",""
"","15842","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Sat May 24 03:22:02 UTC 2025","passed","Sat May 24 03:22:17 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","188","User Signup: Free setup signup Completes Successfully","Chrome","Sat May 24 03:26:34 UTC 2025","skipped","Sat May 24 03:26:35 UTC 2025","Sign Up","","",""
"","11103","Disable Request Registration at page level and validate it on the FE page - User: Client-Core-1-Existing","Chrome","Sat May 24 03:19:25 UTC 2025","passed","Sat May 24 03:19:37 UTC 2025","Run these tests in serial for each client","","",""
"","8355","Authenticate ClientEngage_1_Existing user","setup","Sat May 24 03:17:01 UTC 2025","passed","Sat May 24 03:17:10 UTC 2025","","","",""
"","6716","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Sat May 24 03:24:31 UTC 2025","passed","Sat May 24 03:24:38 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","4036","Search by Agent Name","Chrome","Sat May 24 03:27:00 UTC 2025","passed","Sat May 24 03:27:04 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","9458","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:23:33 UTC 2025","passed","Sat May 24 03:23:42 UTC 2025","User: Client-Elite-1-Existing","","",""
"","4871","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:25:28 UTC 2025","passed","Sat May 24 03:25:33 UTC 2025","Run these test in serial mode for each user","","",""
"","25036","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:21:35 UTC 2025","failed","Sat May 24 03:22:00 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6920","Authenticate new client","setup","Sat May 24 03:17:41 UTC 2025","passed","Sat May 24 03:17:47 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","6560","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 24 03:24:06 UTC 2025","passed","Sat May 24 03:24:13 UTC 2025","User: Client-Core-1-Existing","","",""
"","11722","Visual validation of the Address Search Front Page","Chrome","Sat May 24 03:26:15 UTC 2025","passed","Sat May 24 03:26:27 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","8944","Create Search Page - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:18:27 UTC 2025","passed","Sat May 24 03:18:36 UTC 2025","Run these tests in serial for each client","","",""
"","28767","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:22:09 UTC 2025","failed","Sat May 24 03:22:38 UTC 2025","Create a New Widget and delete it after the test","","",""
"","9597","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Sat May 24 03:25:09 UTC 2025","passed","Sat May 24 03:25:18 UTC 2025","User: Client-Engage-New","","",""
"","179","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 03:26:35 UTC 2025","skipped","Sat May 24 03:26:36 UTC 2025","Sign Up","","",""
"","5684","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Sat May 24 03:25:31 UTC 2025","failed","Sat May 24 03:25:37 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","168","User Signup: Developer partner code signup Completes Successfully","Chrome","Sat May 24 03:26:35 UTC 2025","skipped","Sat May 24 03:26:35 UTC 2025","Sign Up","","",""
"","3112","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:22:34 UTC 2025","passed","Sat May 24 03:22:37 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5264","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:20:39 UTC 2025","passed","Sat May 24 03:20:45 UTC 2025","Create a New Widget and delete it after the test","","",""
"","264","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Sat May 24 03:24:55 UTC 2025","skipped","Sat May 24 03:24:55 UTC 2025","Run these tests in serial mode","","",""
"","14689","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:23:06 UTC 2025","passed","Sat May 24 03:23:21 UTC 2025","User: Client-Engage-1-Existing","","",""
"","199","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 03:26:34 UTC 2025","skipped","Sat May 24 03:26:34 UTC 2025","Sign Up","","",""
"","12562","Client creation: engage Completes Successfully","Chrome","Sat May 24 03:26:48 UTC 2025","passed","Sat May 24 03:27:00 UTC 2025","Testing with engage_signup","","",""
"","3801","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:25:59 UTC 2025","passed","Sat May 24 03:26:03 UTC 2025","Run these test in serial mode for each user","","",""
"","3902","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Sat May 24 03:24:55 UTC 2025","passed","Sat May 24 03:24:59 UTC 2025","Run these tests in serial mode","","",""
"","3110","Search by Agent ID","Chrome","Sat May 24 03:27:04 UTC 2025","passed","Sat May 24 03:27:08 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","4444","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:21:24 UTC 2025","passed","Sat May 24 03:21:29 UTC 2025","Create a New Widget and delete it after the test","","",""
"","30632","Authenticate SuperUser user and create a new client","setup","Sat May 24 03:17:10 UTC 2025","passed","Sat May 24 03:17:41 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","8728","Search by Office ID","Chrome","Sat May 24 03:27:16 UTC 2025","passed","Sat May 24 03:27:25 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","11060","Client creation: core Completes Successfully","Chrome","Sat May 24 03:26:37 UTC 2025","passed","Sat May 24 03:26:48 UTC 2025","Testing with core_signup","","",""
"","6039","Create Lead - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:17:53 UTC 2025","passed","Sat May 24 03:17:59 UTC 2025","Sub-menu: Create","","",""
"","4116","Create Contact - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:25:55 UTC 2025","passed","Sat May 24 03:25:59 UTC 2025","Run these test in serial mode for each user","","",""
"","173","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 03:26:37 UTC 2025","skipped","Sat May 24 03:26:37 UTC 2025","Sign Up","","",""
"","3173","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:22:28 UTC 2025","passed","Sat May 24 03:22:31 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3289","New client has API key and can make API requests - User: Client-Engage-New","Chrome","Sat May 24 03:17:49 UTC 2025","passed","Sat May 24 03:17:52 UTC 2025","User: Client-Engage-New","","",""
"","5882","Delete created Search Page - User: Client-Core-1-Existing","Chrome","Sat May 24 03:18:51 UTC 2025","passed","Sat May 24 03:18:56 UTC 2025","Run these tests in serial for each client","","",""
"","4868","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:18:36 UTC 2025","passed","Sat May 24 03:18:41 UTC 2025","Run these tests in serial for each client","","",""
"","15762","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:23:04 UTC 2025","passed","Sat May 24 03:23:20 UTC 2025","User: Client-Engage-1-Existing","","",""
"","23303","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:19:21 UTC 2025","passed","Sat May 24 03:19:44 UTC 2025","Create Saved Link and delete it after the test","","",""
"","238","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Sat May 24 03:24:54 UTC 2025","skipped","Sat May 24 03:24:55 UTC 2025","Run these tests in serial mode","","",""
"","9020","Create Search Page - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:18:29 UTC 2025","passed","Sat May 24 03:18:38 UTC 2025","Run these tests in serial for each client","","",""
"","9277","Create Search Page - User: Client-Core-1-Existing","Chrome","Sat May 24 03:18:41 UTC 2025","passed","Sat May 24 03:18:51 UTC 2025","Run these tests in serial for each client","","",""
"","5467","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:21:14 UTC 2025","passed","Sat May 24 03:21:20 UTC 2025","Create a New Widget and delete it after the test","","",""
"","3922","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:22:37 UTC 2025","passed","Sat May 24 03:22:41 UTC 2025","User: Client-Engage-1-Existing","","",""
"","17090","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Sat May 24 03:24:39 UTC 2025","passed","Sat May 24 03:24:56 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","4668","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:22:41 UTC 2025","passed","Sat May 24 03:22:46 UTC 2025","User: Client-Engage-1-Existing","","",""
"","34875","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:26:46 UTC 2025","failed","Sat May 24 03:27:21 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","0","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:24:01 UTC 2025","skipped","Sat May 24 03:24:01 UTC 2025","User: Client-Elite-1-Existing","","",""
"","7340","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 24 03:24:13 UTC 2025","passed","Sat May 24 03:24:20 UTC 2025","User: Client-Core-1-Existing","","",""
"","198","User Signup: Regular signup Completes Successfully","Chrome","Sat May 24 03:26:34 UTC 2025","skipped","Sat May 24 03:26:34 UTC 2025","Sign Up","","",""
"","9818","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Sat May 24 03:22:18 UTC 2025","passed","Sat May 24 03:22:27 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
"","15785","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:23:21 UTC 2025","passed","Sat May 24 03:23:37 UTC 2025","User: Client-Engage-1-Existing","","",""
"","8460","Authenticate ClientElite_1_Existing user","setup","Sat May 24 03:16:51 UTC 2025","passed","Sat May 24 03:16:59 UTC 2025","","","",""
"","3986","Delete All Contacts - User: Client-Core-1-Existing","Chrome","Sat May 24 03:26:00 UTC 2025","passed","Sat May 24 03:26:04 UTC 2025","Run these test in serial mode for each user","","",""
"","6614","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:20:51 UTC 2025","passed","Sat May 24 03:20:58 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6569","Create Lead - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:17:54 UTC 2025","passed","Sat May 24 03:18:01 UTC 2025","Sub-menu: Create","","",""
"","8621","Search by Office Name","Chrome","Sat May 24 03:27:08 UTC 2025","passed","Sat May 24 03:27:16 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","4834","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:22:41 UTC 2025","passed","Sat May 24 03:22:46 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5033","Delete All Agents - User: Client-Core-1-Existing","Chrome","Sat May 24 03:25:50 UTC 2025","passed","Sat May 24 03:25:55 UTC 2025","Run these test in serial mode for each user","","",""
"","9256","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:20:58 UTC 2025","passed","Sat May 24 03:21:07 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4852","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:22:46 UTC 2025","passed","Sat May 24 03:22:51 UTC 2025","User: Client-Engage-1-Existing","","",""
"","188","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 03:26:35 UTC 2025","skipped","Sat May 24 03:26:35 UTC 2025","Sign Up","","",""
"","170","User Signup: Lite account type signup Completes Successfully","Chrome","Sat May 24 03:26:36 UTC 2025","skipped","Sat May 24 03:26:37 UTC 2025","Sign Up","","",""
"","6752","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:20:45 UTC 2025","passed","Sat May 24 03:20:51 UTC 2025","Create a New Widget and delete it after the test","","",""
"","7916","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 24 03:24:23 UTC 2025","passed","Sat May 24 03:24:31 UTC 2025","User: Client-Core-1-Existing","","",""
"","8314","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:21:06 UTC 2025","passed","Sat May 24 03:21:14 UTC 2025","Create a New Widget and delete it after the test","","",""
"","18114","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:20:05 UTC 2025","passed","Sat May 24 03:20:23 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","18907","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:19:37 UTC 2025","passed","Sat May 24 03:19:55 UTC 2025","Create Saved Link and delete it after the test","","",""
"","10848","Enable Request Registration at page level and validate it on the FE page - User: Client-Core-1-Existing","Chrome","Sat May 24 03:19:15 UTC 2025","passed","Sat May 24 03:19:25 UTC 2025","Run these tests in serial for each client","","",""
"","5312","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:18:38 UTC 2025","passed","Sat May 24 03:18:43 UTC 2025","Run these tests in serial for each client","","",""
"","4058","Visual validation of the Address Search Front Page","Chrome","Sat May 24 03:26:27 UTC 2025","passed","Sat May 24 03:26:31 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Elite-1-Existing","","",""
"","13702","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Sat May 24 03:22:51 UTC 2025","passed","Sat May 24 03:23:04 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","5923","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:21:29 UTC 2025","passed","Sat May 24 03:21:34 UTC 2025","Create a New Widget and delete it after the test","","",""
"","8284","Authenticate ClientElite_2_Existing user","setup","Sat May 24 03:17:00 UTC 2025","passed","Sat May 24 03:17:08 UTC 2025","","","",""
"","187","User Signup: Elite account type signup Completes Successfully","Chrome","Sat May 24 03:26:36 UTC 2025","skipped","Sat May 24 03:26:36 UTC 2025","Sign Up","","",""
"","12111","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Sat May 24 03:24:27 UTC 2025","passed","Sat May 24 03:24:39 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","5315","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 24 03:24:01 UTC 2025","passed","Sat May 24 03:24:06 UTC 2025","User: Client-Core-1-Existing","","",""
"","10277","Create Agent - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:25:18 UTC 2025","passed","Sat May 24 03:25:28 UTC 2025","Run these test in serial mode for each user","","",""
"","3800","Create Contact - User: Client-Engage-1-Existing","Chrome","Sat May 24 03:25:48 UTC 2025","passed","Sat May 24 03:25:52 UTC 2025","Run these test in serial mode for each user","","",""
"","12302","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:18:56 UTC 2025","passed","Sat May 24 03:19:09 UTC 2025","Run these tests in serial for each client","","",""
"","195","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 03:26:36 UTC 2025","skipped","Sat May 24 03:26:36 UTC 2025","Sign Up","","",""
"","9804","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Sat May 24 03:24:59 UTC 2025","passed","Sat May 24 03:25:09 UTC 2025","User: Client-Engage-New","","",""
"","8295","Authenticate ClientEngage_2_Existing user","setup","Sat May 24 03:17:08 UTC 2025","passed","Sat May 24 03:17:17 UTC 2025","","","",""
"","5225","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Sat May 24 03:25:43 UTC 2025","passed","Sat May 24 03:25:48 UTC 2025","Run these test in serial mode for each user","","",""
"","199","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 03:26:36 UTC 2025","skipped","Sat May 24 03:26:36 UTC 2025","Sign Up","","",""
"","197","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 03:26:35 UTC 2025","skipped","Sat May 24 03:26:35 UTC 2025","Sign Up","","",""
