"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:53:52 UTC 2025","skipped","Thu Jun 05 15:53:52 UTC 2025","Run these test in serial mode for each user","","",""
"","5265","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:51:49 UTC 2025","passed","Thu Jun 05 15:51:55 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","4429","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:51:49 UTC 2025","passed","Thu Jun 05 15:51:54 UTC 2025","Sub-menu: Create","","",""
"","14861","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:00 UTC 2025","passed","Thu Jun 05 15:52:15 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","3154","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:21 UTC 2025","passed","Thu Jun 05 15:52:24 UTC 2025","User: Client-Engage-1-Existing","","",""
"","27121","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:53:24 UTC 2025","failed","Thu Jun 05 15:53:52 UTC 2025","Run these test in serial mode for each user","","",""
"","2292","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:53:00 UTC 2025","passed","Thu Jun 05 15:53:02 UTC 2025","Run these test in serial mode for each user","","",""
"","3897","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:08 UTC 2025","passed","Thu Jun 05 15:52:11 UTC 2025","Create a New Widget and delete it after the test","","",""
"","3515","Search by Agent Name","Chrome","Thu Jun 05 15:53:21 UTC 2025","passed","Thu Jun 05 15:53:25 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","10947","Authenticate ClientEngage_2_Existing user","setup","Thu Jun 05 15:51:11 UTC 2025","passed","Thu Jun 05 15:51:22 UTC 2025","","","",""
"","3704","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:14 UTC 2025","passed","Thu Jun 05 15:52:18 UTC 2025","Create a New Widget and delete it after the test","","",""
"","312","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:32 UTC 2025","skipped","Thu Jun 05 15:52:32 UTC 2025","User: Client-Engage-1-Existing","","",""
"","13955","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:51:56 UTC 2025","passed","Thu Jun 05 15:52:10 UTC 2025","Create Saved Link and delete it after the test","","",""
"","9629","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:28 UTC 2025","passed","Thu Jun 05 15:52:37 UTC 2025","User: Client-Engage-1-Existing","","",""
"","12680","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:51:55 UTC 2025","passed","Thu Jun 05 15:52:07 UTC 2025","Create Saved Link and delete it after the test","","",""
"","5660","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:33 UTC 2025","passed","Thu Jun 05 15:52:39 UTC 2025","User: Client-Elite-1-Existing","","",""
"","8834","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Thu Jun 05 15:52:47 UTC 2025","passed","Thu Jun 05 15:52:56 UTC 2025","User: Client-Engage-New","","",""
"","9226","Client creation: engage Completes Successfully","Chrome","Thu Jun 05 15:53:16 UTC 2025","passed","Thu Jun 05 15:53:25 UTC 2025","Testing with engage_signup","","",""
"","205","User Signup: Regular signup Completes Successfully","Chrome","Thu Jun 05 15:53:11 UTC 2025","skipped","Thu Jun 05 15:53:11 UTC 2025","Sign Up","","",""
"","159","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Jun 05 15:53:13 UTC 2025","skipped","Thu Jun 05 15:53:13 UTC 2025","Sign Up","","",""
"","4468","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:10 UTC 2025","passed","Thu Jun 05 15:52:14 UTC 2025","Create a New Widget and delete it after the test","","",""
"","13467","Authenticate ClientElite_1_Existing user","setup","Thu Jun 05 15:51:11 UTC 2025","passed","Thu Jun 05 15:51:24 UTC 2025","","","",""
"","3622","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Thu Jun 05 15:53:17 UTC 2025","failed","Thu Jun 05 15:53:20 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","221","User Signup: Free setup signup Completes Successfully","Chrome","Thu Jun 05 15:53:11 UTC 2025","skipped","Thu Jun 05 15:53:11 UTC 2025","Sign Up","","",""
"","3024","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:24 UTC 2025","passed","Thu Jun 05 15:52:27 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6587","Authenticate new client","setup","Thu Jun 05 15:51:42 UTC 2025","passed","Thu Jun 05 15:51:48 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","221","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 15:53:12 UTC 2025","skipped","Thu Jun 05 15:53:12 UTC 2025","Sign Up","","",""
"","7216","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Thu Jun 05 15:52:51 UTC 2025","passed","Thu Jun 05 15:52:58 UTC 2025","User: Client-Engage-New","","",""
"","3595","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 15:52:40 UTC 2025","passed","Thu Jun 05 15:52:44 UTC 2025","User: Client-Core-1-Existing","","",""
"","5416","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:37 UTC 2025","passed","Thu Jun 05 15:52:42 UTC 2025","User: Client-Elite-1-Existing","","",""
"","0","Uncheck property types and verify they are not present on front-end search page - User: Client-Engage-New","Chrome","Thu Jun 05 15:53:21 UTC 2025","skipped","Thu Jun 05 15:53:21 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","10559","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:02 UTC 2025","passed","Thu Jun 05 15:52:12 UTC 2025","Run these tests in serial for each client","","",""
"","7685","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:51:54 UTC 2025","passed","Thu Jun 05 15:52:02 UTC 2025","Run these tests in serial for each client","","",""
"","3480","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:12 UTC 2025","passed","Thu Jun 05 15:52:16 UTC 2025","Create a New Widget and delete it after the test","","",""
"","323","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 15:52:42 UTC 2025","skipped","Thu Jun 05 15:52:42 UTC 2025","User: Client-Core-1-Existing","","",""
"","7253","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:17 UTC 2025","passed","Thu Jun 05 15:52:24 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6965","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Thu Jun 05 15:52:18 UTC 2025","passed","Thu Jun 05 15:52:24 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","6850","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:27 UTC 2025","passed","Thu Jun 05 15:52:34 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5129","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:16 UTC 2025","passed","Thu Jun 05 15:52:21 UTC 2025","Create a New Widget and delete it after the test","","",""
"","8319","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:25 UTC 2025","passed","Thu Jun 05 15:52:33 UTC 2025","User: Client-Engage-1-Existing","","",""
"","14711","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Thu Jun 05 15:52:43 UTC 2025","passed","Thu Jun 05 15:52:57 UTC 2025","Run these tests in serial mode","","",""
"","5260","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 15:52:41 UTC 2025","passed","Thu Jun 05 15:52:47 UTC 2025","User: Client-Core-1-Existing","","",""
"","8660","Search by Office Name","Chrome","Thu Jun 05 15:53:25 UTC 2025","passed","Thu Jun 05 15:53:33 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","27037","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:53:24 UTC 2025","failed","Thu Jun 05 15:53:51 UTC 2025","Run these test in serial mode for each user","","",""
"","5638","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu Jun 05 15:53:25 UTC 2025","passed","Thu Jun 05 15:53:31 UTC 2025","","","",""
"","11653","Authenticate ClientElite_2_Existing user","setup","Thu Jun 05 15:51:11 UTC 2025","passed","Thu Jun 05 15:51:23 UTC 2025","","","",""
"","2392","Search by Agent ID","Chrome","Thu Jun 05 15:53:22 UTC 2025","passed","Thu Jun 05 15:53:25 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","351","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:37 UTC 2025","skipped","Thu Jun 05 15:52:38 UTC 2025","User: Client-Elite-1-Existing","","",""
"","6722","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Thu Jun 05 15:52:18 UTC 2025","passed","Thu Jun 05 15:52:25 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
"","198","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 15:53:12 UTC 2025","skipped","Thu Jun 05 15:53:12 UTC 2025","Sign Up","","",""
"","7251","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Thu Jun 05 15:52:25 UTC 2025","passed","Thu Jun 05 15:52:32 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","11858","Authenticate ClientEngage_1_Existing user","setup","Thu Jun 05 15:51:11 UTC 2025","passed","Thu Jun 05 15:51:23 UTC 2025","","","",""
"","3541","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:00 UTC 2025","passed","Thu Jun 05 15:52:04 UTC 2025","Run these tests in serial for each client","","",""
"","8599","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Thu Jun 05 15:52:42 UTC 2025","passed","Thu Jun 05 15:52:51 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","177","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu Jun 05 15:53:12 UTC 2025","skipped","Thu Jun 05 15:53:13 UTC 2025","Sign Up","","",""
"","194","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 15:53:13 UTC 2025","skipped","Thu Jun 05 15:53:13 UTC 2025","Sign Up","","",""
"","3657","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:04 UTC 2025","passed","Thu Jun 05 15:52:08 UTC 2025","Create a New Widget and delete it after the test","","",""
"","189","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Jun 05 15:53:12 UTC 2025","skipped","Thu Jun 05 15:53:12 UTC 2025","Sign Up","","",""
"","4643","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:51:49 UTC 2025","passed","Thu Jun 05 15:51:54 UTC 2025","Sub-menu: Create","","",""
"","183","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 15:53:13 UTC 2025","skipped","Thu Jun 05 15:53:13 UTC 2025","Sign Up","","",""
"","181","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Jun 05 15:53:12 UTC 2025","skipped","Thu Jun 05 15:53:12 UTC 2025","Sign Up","","",""
"","247","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Thu Jun 05 15:52:58 UTC 2025","skipped","Thu Jun 05 15:52:58 UTC 2025","Run these tests in serial mode","","",""
"","5026","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:32 UTC 2025","passed","Thu Jun 05 15:52:37 UTC 2025","User: Client-Elite-1-Existing","","",""
"","173","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Jun 05 15:53:13 UTC 2025","skipped","Thu Jun 05 15:53:13 UTC 2025","Sign Up","","",""
"","190","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 15:53:11 UTC 2025","skipped","Thu Jun 05 15:53:11 UTC 2025","Sign Up","","",""
"","6605","Should edit MLS advanced field and verify it displays on front-end details page - User: Client-Engage-New","Chrome","Thu Jun 05 15:52:49 UTC 2025","passed","Thu Jun 05 15:52:56 UTC 2025","MLS Core Fields Settings Test - User: Client-Engage-New","","",""
"","2626","Visual validation of the Address Search Front Page","Chrome","Thu Jun 05 15:53:05 UTC 2025","passed","Thu Jun 05 15:53:08 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Elite-1-Existing","","",""
"","6588","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:35 UTC 2025","passed","Thu Jun 05 15:52:41 UTC 2025","User: Client-Elite-1-Existing","","",""
"","4917","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Thu Jun 05 15:52:42 UTC 2025","passed","Thu Jun 05 15:52:47 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","3082","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:53:02 UTC 2025","passed","Thu Jun 05 15:53:05 UTC 2025","Run these test in serial mode for each user","","",""
"","3844","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:07 UTC 2025","passed","Thu Jun 05 15:52:11 UTC 2025","Create a New Widget and delete it after the test","","",""
"","242","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:53:01 UTC 2025","skipped","Thu Jun 05 15:53:01 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","5114","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 15:52:39 UTC 2025","passed","Thu Jun 05 15:52:44 UTC 2025","User: Client-Core-1-Existing","","",""
"","3886","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:15 UTC 2025","passed","Thu Jun 05 15:52:19 UTC 2025","Create a New Widget and delete it after the test","","",""
"","13295","Authenticate ClientCore_1_Existing user","setup","Thu Jun 05 15:51:11 UTC 2025","passed","Thu Jun 05 15:51:24 UTC 2025","","","",""
"","2480","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:24 UTC 2025","passed","Thu Jun 05 15:52:27 UTC 2025","User: Client-Engage-1-Existing","","",""
"","2629","Visual validation of the Address Search Front Page","Chrome","Thu Jun 05 15:53:08 UTC 2025","passed","Thu Jun 05 15:53:11 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","22201","Create a new client","setup","Thu Jun 05 15:51:19 UTC 2025","passed","Thu Jun 05 15:51:42 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","6516","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:51:49 UTC 2025","passed","Thu Jun 05 15:51:56 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","6614","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:51:54 UTC 2025","passed","Thu Jun 05 15:52:00 UTC 2025","Run these tests in serial for each client","","",""
"","2387","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:58 UTC 2025","passed","Thu Jun 05 15:53:00 UTC 2025","Run these test in serial mode for each user","","",""
"","5215","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:16 UTC 2025","passed","Thu Jun 05 15:52:21 UTC 2025","Create a New Widget and delete it after the test","","",""
"","2953","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:53:00 UTC 2025","passed","Thu Jun 05 15:53:03 UTC 2025","Run these test in serial mode for each user","","",""
"","166","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 15:53:13 UTC 2025","skipped","Thu Jun 05 15:53:13 UTC 2025","Sign Up","","",""
"","4546","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:11 UTC 2025","passed","Thu Jun 05 15:52:16 UTC 2025","Create a New Widget and delete it after the test","","",""
"","7961","Authenticate SuperUser user","setup","Thu Jun 05 15:51:11 UTC 2025","passed","Thu Jun 05 15:51:19 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","6016","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:12 UTC 2025","passed","Thu Jun 05 15:52:18 UTC 2025","Create a New Widget and delete it after the test","","",""
"","0","Verifiy the default property types for a new user - User: Client-Engage-New","Chrome","Thu Jun 05 15:53:21 UTC 2025","skipped","Thu Jun 05 15:53:21 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","192","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 15:53:11 UTC 2025","skipped","Thu Jun 05 15:53:12 UTC 2025","Sign Up","","",""
"","3461","New client can revoke and create new code - User: Client-Engage-New","Chrome","Thu Jun 05 15:51:49 UTC 2025","passed","Thu Jun 05 15:51:53 UTC 2025","User: Client-Engage-New","","",""
"","14176","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:03 UTC 2025","passed","Thu Jun 05 15:52:17 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","8784","Client creation: core Completes Successfully","Chrome","Thu Jun 05 15:53:13 UTC 2025","passed","Thu Jun 05 15:53:22 UTC 2025","Testing with core_signup","","",""
"","2881","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:19 UTC 2025","passed","Thu Jun 05 15:52:22 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3217","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:51:59 UTC 2025","passed","Thu Jun 05 15:52:03 UTC 2025","Run these tests in serial for each client","","",""
"","2129","New client has API key and can make API requests - User: Client-Engage-New","Chrome","Thu Jun 05 15:51:49 UTC 2025","passed","Thu Jun 05 15:51:51 UTC 2025","User: Client-Engage-New","","",""
"","2954","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:25 UTC 2025","passed","Thu Jun 05 15:52:27 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4405","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 15:52:37 UTC 2025","passed","Thu Jun 05 15:52:42 UTC 2025","User: Client-Core-1-Existing","","",""
"","8129","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:52:27 UTC 2025","passed","Thu Jun 05 15:52:35 UTC 2025","User: Client-Engage-1-Existing","","",""
"","257","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Thu Jun 05 15:52:57 UTC 2025","skipped","Thu Jun 05 15:52:58 UTC 2025","Run these tests in serial mode","","",""
"","4815","Visual validation of the Address Search Front Page","Chrome","Thu Jun 05 15:53:10 UTC 2025","failed","Thu Jun 05 15:53:14 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","0","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:53:52 UTC 2025","skipped","Thu Jun 05 15:53:52 UTC 2025","Run these test in serial mode for each user","","",""
"","5713","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 15:52:34 UTC 2025","passed","Thu Jun 05 15:52:40 UTC 2025","User: Client-Elite-1-Existing","","",""
"","25503","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 15:53:32 UTC 2025","failed","Thu Jun 05 15:53:58 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
