"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4021","Search by Agent Name","Chrome","Tue Apr 08 14:37:47 UTC 2025","passed","Tue Apr 08 14:37:51 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4545","Search by Office ID","Chrome","Tue Apr 08 14:38:00 UTC 2025","passed","Tue Apr 08 14:38:04 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","16777","User Signup: Elite account type signup Completes Successfully","Chrome","Tue Apr 08 14:38:49 UTC 2025","passed","Tue Apr 08 14:39:05 UTC 2025","Sign Up","","",""
"","43478","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 14:35:13 UTC 2025","passed","Tue Apr 08 14:35:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","5386","Save Mobile Settings - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 14:33:36 UTC 2025","passed","Tue Apr 08 14:33:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9145","Create Lead - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 14:36:06 UTC 2025","passed","Tue Apr 08 14:36:15 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","3096","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue Apr 08 14:38:22 UTC 2025","passed","Tue Apr 08 14:38:25 UTC 2025","Sign Up","","",""
"","20568","User Signup: Free setup signup Completes Successfully","Chrome","Tue Apr 08 14:37:11 UTC 2025","passed","Tue Apr 08 14:37:31 UTC 2025","Sign Up","","",""
"","5594","Delete created Search Page - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 14:33:46 UTC 2025","passed","Tue Apr 08 14:33:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5221","Save Map Settings - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 14:33:14 UTC 2025","passed","Tue Apr 08 14:33:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6407","Create Contact - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 14:32:44 UTC 2025","passed","Tue Apr 08 14:32:51 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","13249","Authenticate ClientElite_1_Existing user","setup","Tue Apr 08 14:31:42 UTC 2025","passed","Tue Apr 08 14:31:55 UTC 2025","","","",""
"","10117","Client creation: engage Completes Successfully","Chrome","Tue Apr 08 14:38:15 UTC 2025","passed","Tue Apr 08 14:38:25 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","16401","Create New Wdiget - Type: prime-map-search - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 14:36:37 UTC 2025","passed","Tue Apr 08 14:36:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7935","Create New Wdiget - Type: virtual-showings - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 14:36:08 UTC 2025","passed","Tue Apr 08 14:36:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6692","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 14:32:38 UTC 2025","passed","Tue Apr 08 14:32:44 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7854","Create Lead - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 14:36:15 UTC 2025","passed","Tue Apr 08 14:36:23 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","28777","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 14:35:23 UTC 2025","failed","Tue Apr 08 14:35:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","22417","User Signup: Hals-off signup Completes Successfully","Chrome","Tue Apr 08 14:37:36 UTC 2025","passed","Tue Apr 08 14:37:58 UTC 2025","Sign Up","","",""
"","8022","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 14:37:23 UTC 2025","passed","Tue Apr 08 14:37:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7700","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Tue Apr 08 14:38:25 UTC 2025","passed","Tue Apr 08 14:38:33 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","5956","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 14:34:00 UTC 2025","passed","Tue Apr 08 14:34:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","17181","User Signup: Lite account type signup Completes Successfully","Chrome","Tue Apr 08 14:39:08 UTC 2025","passed","Tue Apr 08 14:39:25 UTC 2025","Sign Up","","",""
"","5812","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 14:33:30 UTC 2025","passed","Tue Apr 08 14:33:36 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3592","Search by Agent ID","Chrome","Tue Apr 08 14:37:51 UTC 2025","passed","Tue Apr 08 14:37:55 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","8947","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 14:36:23 UTC 2025","passed","Tue Apr 08 14:36:32 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","8529","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 14:37:15 UTC 2025","passed","Tue Apr 08 14:37:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6068","Save Your Properties Settings - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 14:33:19 UTC 2025","passed","Tue Apr 08 14:33:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","16207","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Tue Apr 08 14:37:31 UTC 2025","passed","Tue Apr 08 14:37:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3707","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue Apr 08 14:38:45 UTC 2025","passed","Tue Apr 08 14:38:49 UTC 2025","Sign Up","","",""
"","2550","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue Apr 08 14:39:25 UTC 2025","passed","Tue Apr 08 14:39:28 UTC 2025","Sign Up","","",""
"","10741","Create New Wdiget - Type: listings-carousel - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 14:36:16 UTC 2025","passed","Tue Apr 08 14:36:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","23441","Authenticate SuperUser user and create a new client","setup","Tue Apr 08 14:31:56 UTC 2025","passed","Tue Apr 08 14:32:19 UTC 2025","","","",""
"","5095","Save Email Settings - User: Client-Platinum-1-Existing","Chrome","Tue Apr 08 14:33:25 UTC 2025","passed","Tue Apr 08 14:33:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
