"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4935","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Thu Jun 05 18:21:23 UTC 2025","passed","Thu Jun 05 18:21:28 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","5879","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 18:21:17 UTC 2025","passed","Thu Jun 05 18:21:23 UTC 2025","User: Client-Core-1-Existing","","",""
"","317","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 18:21:50 UTC 2025","skipped","Thu Jun 05 18:21:50 UTC 2025","Sign Up","","",""
"","10511","Authenticate ClientElite_2_Existing user","setup","Thu Jun 05 18:19:39 UTC 2025","passed","Thu Jun 05 18:19:49 UTC 2025","","","",""
"","8928","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:21:04 UTC 2025","passed","Thu Jun 05 18:21:13 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3677","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:52 UTC 2025","passed","Thu Jun 05 18:20:56 UTC 2025","User: Client-Engage-1-Existing","","",""
"","8969","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:23 UTC 2025","passed","Thu Jun 05 18:20:32 UTC 2025","Run these tests in serial for each client","","",""
"","9424","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Thu Jun 05 18:21:28 UTC 2025","passed","Thu Jun 05 18:21:37 UTC 2025","User: Client-Engage-New","","",""
"","6668","Authenticate new client","setup","Thu Jun 05 18:20:10 UTC 2025","passed","Thu Jun 05 18:20:17 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","11168","Client creation: core Completes Successfully","Chrome","Thu Jun 05 18:21:51 UTC 2025","passed","Thu Jun 05 18:22:02 UTC 2025","Testing with core_signup","","",""
"","11119","Authenticate ClientEngage_1_Existing user","setup","Thu Jun 05 18:19:39 UTC 2025","passed","Thu Jun 05 18:19:50 UTC 2025","","","",""
"","8756","Authenticate SuperUser user","setup","Thu Jun 05 18:19:39 UTC 2025","passed","Thu Jun 05 18:19:48 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","3588","New client can revoke and create new code - User: Client-Engage-New","Chrome","Thu Jun 05 18:20:18 UTC 2025","passed","Thu Jun 05 18:20:21 UTC 2025","User: Client-Engage-New","","",""
"","2749","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:21:43 UTC 2025","passed","Thu Jun 05 18:21:46 UTC 2025","Run these test in serial mode for each user","","",""
"","3815","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:54 UTC 2025","passed","Thu Jun 05 18:20:58 UTC 2025","User: Client-Engage-1-Existing","","",""
"","0","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:21:54 UTC 2025","skipped","Thu Jun 05 18:21:54 UTC 2025","Run these test in serial mode for each user","","",""
"","5377","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:20:18 UTC 2025","passed","Thu Jun 05 18:20:23 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","4331","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:20:44 UTC 2025","passed","Thu Jun 05 18:20:48 UTC 2025","Create a New Widget and delete it after the test","","",""
"","10615","Client creation: engage Completes Successfully","Chrome","Thu Jun 05 18:21:51 UTC 2025","passed","Thu Jun 05 18:22:01 UTC 2025","Testing with engage_signup","","",""
"","247","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 18:21:51 UTC 2025","skipped","Thu Jun 05 18:21:51 UTC 2025","Sign Up","","",""
"","3603","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Thu Jun 05 18:21:41 UTC 2025","passed","Thu Jun 05 18:21:44 UTC 2025","Run these tests in serial mode","","",""
"","10313","Authenticate ClientCore_1_Existing user","setup","Thu Jun 05 18:19:39 UTC 2025","passed","Thu Jun 05 18:19:49 UTC 2025","","","",""
"","2996","Visual validation of the Address Search Front Page","Chrome","Thu Jun 05 18:21:46 UTC 2025","passed","Thu Jun 05 18:21:49 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","5081","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:38 UTC 2025","passed","Thu Jun 05 18:20:43 UTC 2025","Create a New Widget and delete it after the test","","",""
"","3779","Visual validation of the Address Search Front Page","Chrome","Thu Jun 05 18:21:45 UTC 2025","passed","Thu Jun 05 18:21:49 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Elite-1-Existing","","",""
"","12415","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:21:03 UTC 2025","passed","Thu Jun 05 18:21:15 UTC 2025","User: Client-Engage-1-Existing","","",""
"","11495","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:32 UTC 2025","passed","Thu Jun 05 18:20:44 UTC 2025","Run these tests in serial for each client","","",""
"","14731","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:20:26 UTC 2025","passed","Thu Jun 05 18:20:41 UTC 2025","Create Saved Link and delete it after the test","","",""
"","5789","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Thu Jun 05 18:21:25 UTC 2025","passed","Thu Jun 05 18:21:31 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","7246","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:22 UTC 2025","passed","Thu Jun 05 18:20:29 UTC 2025","Run these tests in serial for each client","","",""
"","5795","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:41 UTC 2025","passed","Thu Jun 05 18:20:46 UTC 2025","Create a New Widget and delete it after the test","","",""
"","3863","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:59 UTC 2025","passed","Thu Jun 05 18:21:03 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4825","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:21:15 UTC 2025","passed","Thu Jun 05 18:21:20 UTC 2025","User: Client-Elite-1-Existing","","",""
"","282","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Thu Jun 05 18:21:40 UTC 2025","skipped","Thu Jun 05 18:21:40 UTC 2025","Run these tests in serial mode","","",""
"","4426","Search by Agent Name","Chrome","Thu Jun 05 18:21:51 UTC 2025","passed","Thu Jun 05 18:21:55 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","11099","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:21:02 UTC 2025","passed","Thu Jun 05 18:21:13 UTC 2025","User: Client-Engage-1-Existing","","",""
"","253","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 18:21:49 UTC 2025","skipped","Thu Jun 05 18:21:49 UTC 2025","Sign Up","","",""
"","269","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Jun 05 18:21:50 UTC 2025","skipped","Thu Jun 05 18:21:50 UTC 2025","Sign Up","","",""
"","6823","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:21:13 UTC 2025","passed","Thu Jun 05 18:21:20 UTC 2025","User: Client-Elite-1-Existing","","",""
"","21609","Create a new client","setup","Thu Jun 05 18:19:48 UTC 2025","passed","Thu Jun 05 18:20:10 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","4785","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:20:46 UTC 2025","passed","Thu Jun 05 18:20:51 UTC 2025","Create a New Widget and delete it after the test","","",""
"","8652","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Thu Jun 05 18:21:31 UTC 2025","passed","Thu Jun 05 18:21:39 UTC 2025","User: Client-Engage-New","","",""
"","5419","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:42 UTC 2025","passed","Thu Jun 05 18:20:47 UTC 2025","Create a New Widget and delete it after the test","","",""
"","8083","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Thu Jun 05 18:20:51 UTC 2025","passed","Thu Jun 05 18:20:59 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
"","278","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Jun 05 18:21:50 UTC 2025","skipped","Thu Jun 05 18:21:51 UTC 2025","Sign Up","","",""
"","355","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 18:21:49 UTC 2025","skipped","Thu Jun 05 18:21:49 UTC 2025","Sign Up","","",""
"","318","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Jun 05 18:21:49 UTC 2025","skipped","Thu Jun 05 18:21:50 UTC 2025","Sign Up","","",""
"","9342","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Thu Jun 05 18:20:51 UTC 2025","passed","Thu Jun 05 18:21:00 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","395","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Thu Jun 05 18:21:40 UTC 2025","skipped","Thu Jun 05 18:21:41 UTC 2025","Run these tests in serial mode","","",""
"","3700","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:34 UTC 2025","passed","Thu Jun 05 18:20:38 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4220","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:38 UTC 2025","passed","Thu Jun 05 18:20:42 UTC 2025","Create a New Widget and delete it after the test","","",""
"","304","User Signup: Free setup signup Completes Successfully","Chrome","Thu Jun 05 18:21:49 UTC 2025","skipped","Thu Jun 05 18:21:49 UTC 2025","Sign Up","","",""
"","2657","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:21:43 UTC 2025","passed","Thu Jun 05 18:21:45 UTC 2025","Run these test in serial mode for each user","","",""
"","5314","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:20:18 UTC 2025","passed","Thu Jun 05 18:20:23 UTC 2025","Sub-menu: Create","","",""
"","6960","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:20:58 UTC 2025","passed","Thu Jun 05 18:21:05 UTC 2025","Create a New Widget and delete it after the test","","",""
"","10280","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Thu Jun 05 18:21:22 UTC 2025","passed","Thu Jun 05 18:21:32 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","3559","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:56 UTC 2025","passed","Thu Jun 05 18:20:59 UTC 2025","User: Client-Engage-1-Existing","","",""
"","0","Uncheck property types and verify they are not present on front-end search page - User: Client-Engage-New","Chrome","Thu Jun 05 18:22:05 UTC 2025","skipped","Thu Jun 05 18:22:05 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","250","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 18:21:50 UTC 2025","skipped","Thu Jun 05 18:21:51 UTC 2025","Sign Up","","",""
"","2710","New client has API key and can make API requests - User: Client-Engage-New","Chrome","Thu Jun 05 18:20:18 UTC 2025","passed","Thu Jun 05 18:20:21 UTC 2025","User: Client-Engage-New","","",""
"","13558","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:24 UTC 2025","passed","Thu Jun 05 18:20:37 UTC 2025","Create Saved Link and delete it after the test","","",""
"","5033","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:20:47 UTC 2025","passed","Thu Jun 05 18:20:52 UTC 2025","Create a New Widget and delete it after the test","","",""
"","11502","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:21:03 UTC 2025","passed","Thu Jun 05 18:21:15 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3707","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:20:30 UTC 2025","passed","Thu Jun 05 18:20:34 UTC 2025","Run these tests in serial for each client","","",""
"","6178","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 18:21:19 UTC 2025","passed","Thu Jun 05 18:21:25 UTC 2025","User: Client-Core-1-Existing","","",""
"","3154","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:21:39 UTC 2025","passed","Thu Jun 05 18:21:42 UTC 2025","Run these test in serial mode for each user","","",""
"","17905","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:30 UTC 2025","passed","Thu Jun 05 18:20:48 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","2859","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:21:40 UTC 2025","passed","Thu Jun 05 18:21:43 UTC 2025","Run these test in serial mode for each user","","",""
"","295","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:21:44 UTC 2025","skipped","Thu Jun 05 18:21:45 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","10398","Authenticate ClientElite_1_Existing user","setup","Thu Jun 05 18:19:39 UTC 2025","passed","Thu Jun 05 18:19:49 UTC 2025","","","",""
"","5631","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:20:48 UTC 2025","passed","Thu Jun 05 18:20:54 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5726","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:18 UTC 2025","passed","Thu Jun 05 18:20:24 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","3756","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Thu Jun 05 18:22:01 UTC 2025","failed","Thu Jun 05 18:22:04 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","16387","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Thu Jun 05 18:21:24 UTC 2025","passed","Thu Jun 05 18:21:40 UTC 2025","Run these tests in serial mode","","",""
"","379","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 18:21:50 UTC 2025","skipped","Thu Jun 05 18:21:50 UTC 2025","Sign Up","","",""
"","0","Verifiy the default property types for a new user - User: Client-Engage-New","Chrome","Thu Jun 05 18:22:05 UTC 2025","skipped","Thu Jun 05 18:22:05 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","4671","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 18:21:20 UTC 2025","passed","Thu Jun 05 18:21:24 UTC 2025","User: Client-Core-1-Existing","","",""
"","374","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu Jun 05 18:21:50 UTC 2025","skipped","Thu Jun 05 18:21:50 UTC 2025","Sign Up","","",""
"","3232","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:20:58 UTC 2025","passed","Thu Jun 05 18:21:02 UTC 2025","User: Client-Engage-1-Existing","","",""
"","337","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 18:21:50 UTC 2025","skipped","Thu Jun 05 18:21:50 UTC 2025","Sign Up","","",""
"","397","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:21:17 UTC 2025","skipped","Thu Jun 05 18:21:17 UTC 2025","User: Client-Elite-1-Existing","","",""
"","9705","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Thu Jun 05 18:20:21 UTC 2025","passed","Thu Jun 05 18:20:30 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","7171","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu Jun 05 18:22:01 UTC 2025","passed","Thu Jun 05 18:22:09 UTC 2025","","","",""
"","9545","Search by Office ID","Chrome","Thu Jun 05 18:22:00 UTC 2025","passed","Thu Jun 05 18:22:10 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","512","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:21:11 UTC 2025","skipped","Thu Jun 05 18:21:11 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6279","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 18:21:17 UTC 2025","passed","Thu Jun 05 18:21:24 UTC 2025","User: Client-Core-1-Existing","","",""
"","11816","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 18:21:05 UTC 2025","passed","Thu Jun 05 18:21:17 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6854","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 18:20:23 UTC 2025","passed","Thu Jun 05 18:20:30 UTC 2025","Run these tests in serial for each client","","",""
"","433","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 18:21:22 UTC 2025","skipped","Thu Jun 05 18:21:22 UTC 2025","User: Client-Core-1-Existing","","",""
"","4701","Search by Agent ID","Chrome","Thu Jun 05 18:21:56 UTC 2025","passed","Thu Jun 05 18:22:00 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","6241","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 18:21:20 UTC 2025","passed","Thu Jun 05 18:21:26 UTC 2025","User: Client-Core-1-Existing","","",""
