"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4277","Save Results Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:26:09 UTC 2025","passed","Mon Apr 14 14:26:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","21509","User Signup: Lite account type signup Completes Successfully","Chrome","Mon Apr 14 14:32:03 UTC 2025","passed","Mon Apr 14 14:32:24 UTC 2025","Sign Up","","",""
"","5153","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 14:25:50 UTC 2025","passed","Mon Apr 14 14:25:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6486","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 14:29:23 UTC 2025","passed","Mon Apr 14 14:29:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7667","Create Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 14:26:49 UTC 2025","passed","Mon Apr 14 14:26:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8674","Authenticate new client","setup","Mon Apr 14 14:25:22 UTC 2025","passed","Mon Apr 14 14:25:31 UTC 2025","","","",""
"","4355","New client can revoke and create new code - User: Engage New","Chrome","Mon Apr 14 14:28:40 UTC 2025","passed","Mon Apr 14 14:28:45 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","5606","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:26:10 UTC 2025","passed","Mon Apr 14 14:26:16 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4448","Search by Agent Name","Chrome","Mon Apr 14 14:30:05 UTC 2025","passed","Mon Apr 14 14:30:10 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","24545","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:27:49 UTC 2025","passed","Mon Apr 14 14:28:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","6651","Search by Agent ID","Chrome","Mon Apr 14 14:30:10 UTC 2025","passed","Mon Apr 14 14:30:16 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5025","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:28:28 UTC 2025","passed","Mon Apr 14 14:28:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7884","Create New Wdiget - Type: market-report - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:28:33 UTC 2025","passed","Mon Apr 14 14:28:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15458","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Mon Apr 14 14:25:32 UTC 2025","passed","Mon Apr 14 14:25:47 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","19249","Visual validation of the Address Search Fron Page - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:26:46 UTC 2025","passed","Mon Apr 14 14:27:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4123","Search by Office ID","Chrome","Mon Apr 14 14:30:25 UTC 2025","passed","Mon Apr 14 14:30:29 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","10423","Disable Request Registration at page level and validate it on the FE page - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:27:16 UTC 2025","passed","Mon Apr 14 14:27:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6201","Create Contact - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:25:32 UTC 2025","passed","Mon Apr 14 14:25:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","24307","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 14:28:13 UTC 2025","passed","Mon Apr 14 14:28:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","3796","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 14 14:30:14 UTC 2025","passed","Mon Apr 14 14:30:17 UTC 2025","Sign Up","","",""
"","7506","Create Lead - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 14:28:52 UTC 2025","passed","Mon Apr 14 14:28:59 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","8427","Create New Wdiget - Type: listings-showcase - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:28:56 UTC 2025","passed","Mon Apr 14 14:29:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3008","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 14 14:32:24 UTC 2025","passed","Mon Apr 14 14:32:28 UTC 2025","Sign Up","","",""
"","3029","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 14 14:31:10 UTC 2025","passed","Mon Apr 14 14:31:13 UTC 2025","Sign Up","","",""
"","14853","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 14:26:16 UTC 2025","passed","Mon Apr 14 14:26:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6911","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Mon Apr 14 14:30:51 UTC 2025","passed","Mon Apr 14 14:30:58 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","7990","Create New Wdiget - Type: listings-carousel - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:28:48 UTC 2025","passed","Mon Apr 14 14:28:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","29080","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:27:18 UTC 2025","passed","Mon Apr 14 14:27:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","11616","Client creation: engage Completes Successfully","Chrome","Mon Apr 14 14:30:39 UTC 2025","passed","Mon Apr 14 14:30:51 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","11738","Authenticate ClientPlatinum_1_Existing user","setup","Mon Apr 14 14:24:47 UTC 2025","passed","Mon Apr 14 14:24:59 UTC 2025","","","",""
"","5491","Save Your Properties Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:26:23 UTC 2025","passed","Mon Apr 14 14:26:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12822","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 14:27:26 UTC 2025","passed","Mon Apr 14 14:27:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3791","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 14 14:30:43 UTC 2025","passed","Mon Apr 14 14:30:47 UTC 2025","Sign Up","","",""
"","12202","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 14:29:53 UTC 2025","passed","Mon Apr 14 14:30:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12208","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Mon Apr 14 14:25:47 UTC 2025","passed","Mon Apr 14 14:26:00 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","9719","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 14:27:39 UTC 2025","passed","Mon Apr 14 14:27:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5079","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:25:38 UTC 2025","passed","Mon Apr 14 14:25:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","15605","Create Agent - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:25:55 UTC 2025","passed","Mon Apr 14 14:26:10 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6841","Create Lead - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:28:45 UTC 2025","passed","Mon Apr 14 14:28:52 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7395","Create New Wdiget - Type: virtual-showings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:28:41 UTC 2025","passed","Mon Apr 14 14:28:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3089","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 14 14:32:00 UTC 2025","passed","Mon Apr 14 14:32:03 UTC 2025","Sign Up","","",""
"","4425","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 14 14:29:43 UTC 2025","passed","Mon Apr 14 14:29:48 UTC 2025","Sign Up","","",""
"","3796","Save Email Settings - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:26:28 UTC 2025","passed","Mon Apr 14 14:26:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9222","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 14:29:08 UTC 2025","passed","Mon Apr 14 14:29:18 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","9255","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:28:59 UTC 2025","passed","Mon Apr 14 14:29:08 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","4791","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 14 14:26:56 UTC 2025","passed","Mon Apr 14 14:27:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","21779","User Signup: Elite account type signup Completes Successfully","Chrome","Mon Apr 14 14:31:38 UTC 2025","passed","Mon Apr 14 14:32:00 UTC 2025","Sign Up","","",""
"","4929","Delete created Search Page - User: Client-Platinum-1-Existing","Chrome","Mon Apr 14 14:26:44 UTC 2025","passed","Mon Apr 14 14:26:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
