"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7567","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Tue May 27 22:27:14 UTC 2025","passed","Tue May 27 22:27:22 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","2669","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:26:48 UTC 2025","passed","Tue May 27 22:26:50 UTC 2025","User: Client-Engage-1-Existing","","",""
"","46626","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:25:09 UTC 2025","failed","Tue May 27 22:25:56 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","200","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Tue May 27 22:30:43 UTC 2025","skipped","Tue May 27 22:30:43 UTC 2025","Sign Up","","",""
"","3737","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:26:53 UTC 2025","passed","Tue May 27 22:26:57 UTC 2025","User: Client-Engage-1-Existing","","",""
"","18311","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:24:33 UTC 2025","passed","Tue May 27 22:24:51 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","7026","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 27 22:28:20 UTC 2025","passed","Tue May 27 22:28:27 UTC 2025","User: Client-Core-1-Existing","","",""
"","5863","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:24:59 UTC 2025","passed","Tue May 27 22:25:05 UTC 2025","Create a New Widget and delete it after the test","","",""
"","24484","Create a new client","setup","Tue May 27 22:22:42 UTC 2025","passed","Tue May 27 22:23:06 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","5026","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:23:42 UTC 2025","passed","Tue May 27 22:23:47 UTC 2025","Run these tests in serial for each client","","",""
"","345","User Signup: Regular signup Completes Successfully","Chrome","Tue May 27 22:30:40 UTC 2025","skipped","Tue May 27 22:30:41 UTC 2025","Sign Up","","",""
"","9635","Create Agent - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:29:31 UTC 2025","passed","Tue May 27 22:29:41 UTC 2025","Run these test in serial mode for each user","","",""
"","4735","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:29:56 UTC 2025","passed","Tue May 27 22:30:01 UTC 2025","Run these test in serial mode for each user","","",""
"","7173","Authenticate new client","setup","Tue May 27 22:23:06 UTC 2025","passed","Tue May 27 22:23:13 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","16756","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:27:22 UTC 2025","passed","Tue May 27 22:27:38 UTC 2025","User: Client-Engage-1-Existing","","",""
"","9396","Search by Office Name","Chrome","Tue May 27 22:31:16 UTC 2025","passed","Tue May 27 22:31:25 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","20388","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:24:12 UTC 2025","passed","Tue May 27 22:24:33 UTC 2025","Create Saved Link and delete it after the test","","",""
"","7416","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:23:27 UTC 2025","passed","Tue May 27 22:23:34 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","3087","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:27:08 UTC 2025","passed","Tue May 27 22:27:11 UTC 2025","User: Client-Engage-1-Existing","","",""
"","7229","Authenticate ClientEngage_2_Existing user","setup","Tue May 27 22:22:24 UTC 2025","passed","Tue May 27 22:22:31 UTC 2025","","","",""
"","231","User Signup: Developer partner code signup Completes Successfully","Chrome","Tue May 27 22:30:42 UTC 2025","skipped","Tue May 27 22:30:42 UTC 2025","Sign Up","","",""
"","5565","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Tue May 27 22:29:45 UTC 2025","failed","Tue May 27 22:29:51 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","5065","New client can revoke and create new code - User: Client-Engage-New","Chrome","Tue May 27 22:23:15 UTC 2025","passed","Tue May 27 22:23:20 UTC 2025","User: Client-Engage-New","","",""
"","247","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Tue May 27 22:29:09 UTC 2025","skipped","Tue May 27 22:29:09 UTC 2025","Run these tests in serial mode","","",""
"","3396","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:29:57 UTC 2025","passed","Tue May 27 22:30:01 UTC 2025","Run these test in serial mode for each user","","",""
"","13686","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:27:40 UTC 2025","passed","Tue May 27 22:27:53 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4204","Search by Agent Name","Chrome","Tue May 27 22:31:08 UTC 2025","passed","Tue May 27 22:31:13 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","12295","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Tue May 27 22:26:28 UTC 2025","passed","Tue May 27 22:26:41 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","4439","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:30:04 UTC 2025","passed","Tue May 27 22:30:09 UTC 2025","Run these test in serial mode for each user","","",""
"","7151","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 27 22:28:35 UTC 2025","passed","Tue May 27 22:28:42 UTC 2025","User: Client-Core-1-Existing","","",""
"","8977","Visual validation of the Address Search Front Page","Chrome","Tue May 27 22:30:23 UTC 2025","passed","Tue May 27 22:30:32 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","8691","Create Search Page - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:23:42 UTC 2025","passed","Tue May 27 22:23:51 UTC 2025","Run these tests in serial for each client","","",""
"","7553","Authenticate ClientEngage_1_Existing user","setup","Tue May 27 22:22:16 UTC 2025","passed","Tue May 27 22:22:23 UTC 2025","","","",""
"","210","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 22:30:44 UTC 2025","skipped","Tue May 27 22:30:44 UTC 2025","Sign Up","","",""
"","4126","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Tue May 27 22:29:09 UTC 2025","passed","Tue May 27 22:29:13 UTC 2025","Run these tests in serial mode","","",""
"","10588","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:24:02 UTC 2025","passed","Tue May 27 22:24:12 UTC 2025","Run these tests in serial for each client","","",""
"","25425","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:25:47 UTC 2025","failed","Tue May 27 22:26:12 UTC 2025","Create a New Widget and delete it after the test","","",""
"","11002","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Tue May 27 22:23:31 UTC 2025","passed","Tue May 27 22:23:42 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","5167","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:23:51 UTC 2025","passed","Tue May 27 22:23:56 UTC 2025","Run these tests in serial for each client","","",""
"","21594","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:23:56 UTC 2025","passed","Tue May 27 22:24:18 UTC 2025","Create Saved Link and delete it after the test","","",""
"","13111","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Tue May 27 22:28:41 UTC 2025","passed","Tue May 27 22:28:55 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","6801","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Tue May 27 22:28:35 UTC 2025","passed","Tue May 27 22:28:41 UTC 2025","User: Client-Core-1-Existing","","",""
"","7067","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:26:12 UTC 2025","passed","Tue May 27 22:26:19 UTC 2025","Create a New Widget and delete it after the test","","",""
"","206","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 22:30:43 UTC 2025","skipped","Tue May 27 22:30:43 UTC 2025","Sign Up","","",""
"","218","User Signup: Elite account type signup Completes Successfully","Chrome","Tue May 27 22:30:43 UTC 2025","skipped","Tue May 27 22:30:43 UTC 2025","Sign Up","","",""
"","10198","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:28:02 UTC 2025","passed","Tue May 27 22:28:12 UTC 2025","User: Client-Elite-1-Existing","","",""
"","16308","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Tue May 27 22:28:55 UTC 2025","passed","Tue May 27 22:29:11 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","4804","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:29:41 UTC 2025","passed","Tue May 27 22:29:46 UTC 2025","Run these test in serial mode for each user","","",""
"","15259","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:27:39 UTC 2025","passed","Tue May 27 22:27:54 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4014","Create Contact - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:29:53 UTC 2025","passed","Tue May 27 22:29:57 UTC 2025","Run these test in serial mode for each user","","",""
"","274","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 22:30:42 UTC 2025","skipped","Tue May 27 22:30:42 UTC 2025","Sign Up","","",""
"","10234","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:26:16 UTC 2025","passed","Tue May 27 22:26:26 UTC 2025","Create a New Widget and delete it after the test","","",""
"","208","User Signup: Lite account type signup Completes Successfully","Chrome","Tue May 27 22:30:43 UTC 2025","skipped","Tue May 27 22:30:44 UTC 2025","Sign Up","","",""
"","4500","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:26:57 UTC 2025","passed","Tue May 27 22:27:02 UTC 2025","User: Client-Engage-1-Existing","","",""
"","2773","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:27:11 UTC 2025","passed","Tue May 27 22:27:14 UTC 2025","User: Client-Engage-1-Existing","","",""
"","0","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:28:20 UTC 2025","skipped","Tue May 27 22:28:20 UTC 2025","User: Client-Elite-1-Existing","","",""
"","3872","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:27:02 UTC 2025","passed","Tue May 27 22:27:05 UTC 2025","User: Client-Engage-1-Existing","","",""
"","1","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:27:54 UTC 2025","skipped","Tue May 27 22:27:54 UTC 2025","User: Client-Engage-1-Existing","","",""
"","9281","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:28:18 UTC 2025","passed","Tue May 27 22:28:27 UTC 2025","User: Client-Elite-1-Existing","","",""
"","3569","Visual validation of the Address Search Front Page","Chrome","Tue May 27 22:30:37 UTC 2025","passed","Tue May 27 22:30:40 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","1","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 27 22:28:41 UTC 2025","skipped","Tue May 27 22:28:41 UTC 2025","User: Client-Core-1-Existing","","",""
"","2959","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:26:50 UTC 2025","passed","Tue May 27 22:26:53 UTC 2025","User: Client-Engage-1-Existing","","",""
"","291","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 22:30:41 UTC 2025","skipped","Tue May 27 22:30:41 UTC 2025","Sign Up","","",""
"","250","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Tue May 27 22:29:09 UTC 2025","skipped","Tue May 27 22:29:09 UTC 2025","Run these tests in serial mode","","",""
"","247","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 22:30:43 UTC 2025","skipped","Tue May 27 22:30:43 UTC 2025","Sign Up","","",""
"","8656","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Tue May 27 22:29:23 UTC 2025","passed","Tue May 27 22:29:31 UTC 2025","User: Client-Engage-New","","",""
"","12872","Client creation: core Completes Successfully","Chrome","Tue May 27 22:30:44 UTC 2025","passed","Tue May 27 22:30:57 UTC 2025","Testing with core_signup","","",""
"","284","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 22:30:41 UTC 2025","skipped","Tue May 27 22:30:42 UTC 2025","Sign Up","","",""
"","15979","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:27:23 UTC 2025","passed","Tue May 27 22:27:39 UTC 2025","User: Client-Engage-1-Existing","","",""
"","7784","Authenticate ClientCore_1_Existing user","setup","Tue May 27 22:22:31 UTC 2025","passed","Tue May 27 22:22:39 UTC 2025","","","",""
"","4832","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:24:54 UTC 2025","passed","Tue May 27 22:24:59 UTC 2025","Create a New Widget and delete it after the test","","",""
"","7057","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Tue May 27 22:26:41 UTC 2025","passed","Tue May 27 22:26:48 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
"","4914","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:26:07 UTC 2025","passed","Tue May 27 22:26:12 UTC 2025","Create a New Widget and delete it after the test","","",""
"","7255","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Tue May 27 22:28:42 UTC 2025","passed","Tue May 27 22:28:50 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","18834","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Tue May 27 22:28:50 UTC 2025","passed","Tue May 27 22:29:09 UTC 2025","Run these tests in serial mode","","",""
"","6140","Create Lead - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:23:20 UTC 2025","passed","Tue May 27 22:23:27 UTC 2025","Sub-menu: Create","","",""
"","7272","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:25:05 UTC 2025","passed","Tue May 27 22:25:12 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4667","Search by Office ID","Chrome","Tue May 27 22:31:24 UTC 2025","passed","Tue May 27 22:31:29 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","36129","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:30:45 UTC 2025","failed","Tue May 27 22:31:21 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","7037","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:23:24 UTC 2025","passed","Tue May 27 22:23:31 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","3470","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:24:51 UTC 2025","passed","Tue May 27 22:24:54 UTC 2025","Create a New Widget and delete it after the test","","",""
"","7705","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 27 22:28:27 UTC 2025","passed","Tue May 27 22:28:35 UTC 2025","User: Client-Core-1-Existing","","",""
"","8310","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:27:54 UTC 2025","passed","Tue May 27 22:28:02 UTC 2025","User: Client-Elite-1-Existing","","",""
"","7517","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Tue May 27 22:31:25 UTC 2025","passed","Tue May 27 22:31:33 UTC 2025","","","",""
"","7388","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:28:12 UTC 2025","passed","Tue May 27 22:28:20 UTC 2025","User: Client-Elite-1-Existing","","",""
"","8421","Authenticate ClientElite_1_Existing user","setup","Tue May 27 22:22:16 UTC 2025","passed","Tue May 27 22:22:24 UTC 2025","","","",""
"","14185","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:30:09 UTC 2025","passed","Tue May 27 22:30:23 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","14533","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:23:47 UTC 2025","passed","Tue May 27 22:24:02 UTC 2025","Run these tests in serial for each client","","",""
"","321","User Signup: Free setup signup Completes Successfully","Chrome","Tue May 27 22:30:41 UTC 2025","skipped","Tue May 27 22:30:41 UTC 2025","Sign Up","","",""
"","7253","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Tue May 27 22:25:12 UTC 2025","passed","Tue May 27 22:25:20 UTC 2025","Create a New Widget and delete it after the test","","",""
"","9549","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Tue May 27 22:29:13 UTC 2025","passed","Tue May 27 22:29:23 UTC 2025","User: Client-Engage-New","","",""
"","10451","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 27 22:28:07 UTC 2025","passed","Tue May 27 22:28:18 UTC 2025","User: Client-Elite-1-Existing","","",""
