"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26399","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:26:49 UTC 2025","failed","Wed May 28 15:27:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","31153","Authenticate SuperUser user and create a new client","setup","Wed May 28 15:19:30 UTC 2025","passed","Wed May 28 15:20:01 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","16554","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:25:05 UTC 2025","passed","Wed May 28 15:25:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","694","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 15:23:37 UTC 2025","skipped","Wed May 28 15:23:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","14998","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:20:38 UTC 2025","passed","Wed May 28 15:20:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","10105","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Wed May 28 15:23:37 UTC 2025","passed","Wed May 28 15:23:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14866","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Wed May 28 15:21:59 UTC 2025","passed","Wed May 28 15:22:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","22356","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:24:43 UTC 2025","passed","Wed May 28 15:25:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","16209","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:24:15 UTC 2025","passed","Wed May 28 15:24:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5136","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:21:18 UTC 2025","passed","Wed May 28 15:21:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9944","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:26:10 UTC 2025","passed","Wed May 28 15:26:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8235","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:26:02 UTC 2025","passed","Wed May 28 15:26:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6747","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:25:22 UTC 2025","passed","Wed May 28 15:25:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5133","Search by Office Name","Chrome","Wed May 28 15:29:34 UTC 2025","passed","Wed May 28 15:29:39 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5942","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:21:28 UTC 2025","passed","Wed May 28 15:21:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14272","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:20:38 UTC 2025","passed","Wed May 28 15:20:52 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5367","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:20:52 UTC 2025","passed","Wed May 28 15:20:57 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9396","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 15:23:25 UTC 2025","passed","Wed May 28 15:23:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4043","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 15:29:16 UTC 2025","passed","Wed May 28 15:29:20 UTC 2025","Sign Up","","",""
"","15726","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:22:43 UTC 2025","passed","Wed May 28 15:22:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","12996","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Wed May 28 15:21:10 UTC 2025","passed","Wed May 28 15:21:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","13126","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:24:16 UTC 2025","passed","Wed May 28 15:24:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9727","Authenticate ClientEngage_1_Existing user","setup","Wed May 28 15:19:20 UTC 2025","passed","Wed May 28 15:19:30 UTC 2025","","","",""
"","5353","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:21:28 UTC 2025","passed","Wed May 28 15:21:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","21270","User Signup: Developer partner code signup Completes Successfully","Chrome","Wed May 28 15:28:30 UTC 2025","passed","Wed May 28 15:28:51 UTC 2025","Sign Up","","",""
"","4327","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 15:27:55 UTC 2025","passed","Wed May 28 15:27:59 UTC 2025","Sign Up","","",""
"","11338","Authenticate ClientCore_1_Existing user","setup","Wed May 28 15:19:08 UTC 2025","passed","Wed May 28 15:19:19 UTC 2025","","","",""
"","2704","New client has API key and can make API requests - User: Engage New","Chrome","Wed May 28 15:26:37 UTC 2025","passed","Wed May 28 15:26:40 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","7834","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:25:30 UTC 2025","passed","Wed May 28 15:25:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7029","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed May 28 15:29:53 UTC 2025","passed","Wed May 28 15:30:00 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","23862","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:24:40 UTC 2025","passed","Wed May 28 15:25:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4224","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:21:14 UTC 2025","passed","Wed May 28 15:21:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5142","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:21:34 UTC 2025","passed","Wed May 28 15:21:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","557","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:23:17 UTC 2025","skipped","Wed May 28 15:23:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","10168","Client creation: core Completes Successfully","Chrome","Wed May 28 15:29:43 UTC 2025","passed","Wed May 28 15:29:53 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","8802","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Wed May 28 15:21:50 UTC 2025","passed","Wed May 28 15:21:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","4722","Search by Agent Name","Chrome","Wed May 28 15:29:26 UTC 2025","passed","Wed May 28 15:29:31 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","8231","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:23:08 UTC 2025","passed","Wed May 28 15:23:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","7396","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 15:23:17 UTC 2025","passed","Wed May 28 15:23:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","10047","Authenticate ClientElite_1_Existing user","setup","Wed May 28 15:19:20 UTC 2025","passed","Wed May 28 15:19:30 UTC 2025","","","",""
"","533","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:22:46 UTC 2025","skipped","Wed May 28 15:22:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6395","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:25:46 UTC 2025","passed","Wed May 28 15:25:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","24099","User Signup: Hals-off signup Completes Successfully","Chrome","Wed May 28 15:28:25 UTC 2025","passed","Wed May 28 15:28:49 UTC 2025","Sign Up","","",""
"","11539","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:24:31 UTC 2025","passed","Wed May 28 15:24:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8761","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 28 15:23:28 UTC 2025","passed","Wed May 28 15:23:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5747","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:20:53 UTC 2025","passed","Wed May 28 15:20:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","24980","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed May 28 15:28:51 UTC 2025","passed","Wed May 28 15:29:16 UTC 2025","Sign Up","","",""
"","22217","User Signup: Elite account type signup Completes Successfully","Chrome","Wed May 28 15:28:58 UTC 2025","passed","Wed May 28 15:29:20 UTC 2025","Sign Up","","",""
"","23676","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Wed May 28 15:21:39 UTC 2025","passed","Wed May 28 15:22:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","6448","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:27:06 UTC 2025","passed","Wed May 28 15:27:13 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","4438","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Wed May 28 15:22:03 UTC 2025","passed","Wed May 28 15:22:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","3515","Search by Office ID","Chrome","Wed May 28 15:29:39 UTC 2025","passed","Wed May 28 15:29:43 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","8438","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:25:37 UTC 2025","passed","Wed May 28 15:25:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11077","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:24:29 UTC 2025","passed","Wed May 28 15:24:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9371","Authenticate ClientEngage_2_Existing user","setup","Wed May 28 15:19:30 UTC 2025","passed","Wed May 28 15:19:39 UTC 2025","","","",""
"","10975","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:22:57 UTC 2025","passed","Wed May 28 15:23:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","12478","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Wed May 28 15:20:57 UTC 2025","passed","Wed May 28 15:21:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","11504","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:24:04 UTC 2025","passed","Wed May 28 15:24:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5386","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:20:19 UTC 2025","passed","Wed May 28 15:20:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3657","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 15:28:49 UTC 2025","passed","Wed May 28 15:28:52 UTC 2025","Sign Up","","",""
"","13535","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Wed May 28 15:20:24 UTC 2025","passed","Wed May 28 15:20:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","14863","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:22:08 UTC 2025","passed","Wed May 28 15:22:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5198","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:23:58 UTC 2025","passed","Wed May 28 15:24:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7261","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:26:59 UTC 2025","passed","Wed May 28 15:27:06 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","4833","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 15:28:25 UTC 2025","passed","Wed May 28 15:28:30 UTC 2025","Sign Up","","",""
"","10235","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Wed May 28 15:21:40 UTC 2025","passed","Wed May 28 15:21:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5412","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:21:23 UTC 2025","passed","Wed May 28 15:21:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8271","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:26:51 UTC 2025","passed","Wed May 28 15:26:59 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7576","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:25:23 UTC 2025","passed","Wed May 28 15:25:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11705","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:27:18 UTC 2025","passed","Wed May 28 15:27:30 UTC 2025","Type of user: Client > Front End Pages","","",""
"","18832","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:25:04 UTC 2025","passed","Wed May 28 15:25:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","8480","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 15:23:34 UTC 2025","passed","Wed May 28 15:23:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","382","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Wed May 28 15:22:03 UTC 2025","skipped","Wed May 28 15:22:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","8592","Authenticate new client","setup","Wed May 28 15:20:01 UTC 2025","passed","Wed May 28 15:20:10 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","10065","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 15:23:18 UTC 2025","passed","Wed May 28 15:23:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6955","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:26:44 UTC 2025","passed","Wed May 28 15:26:50 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","25626","User Signup: Free setup signup Completes Successfully","Chrome","Wed May 28 15:27:59 UTC 2025","passed","Wed May 28 15:28:25 UTC 2025","Sign Up","","",""
"","24564","User Signup: Regular signup Completes Successfully","Chrome","Wed May 28 15:27:30 UTC 2025","passed","Wed May 28 15:27:55 UTC 2025","Sign Up","","",""
"","9139","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:23:09 UTC 2025","passed","Wed May 28 15:23:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","10919","Client creation: engage Completes Successfully","Chrome","Wed May 28 15:29:47 UTC 2025","passed","Wed May 28 15:29:58 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","5469","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 15:29:21 UTC 2025","passed","Wed May 28 15:29:26 UTC 2025","Sign Up","","",""
"","436","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Wed May 28 15:22:02 UTC 2025","skipped","Wed May 28 15:22:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","18542","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:22:14 UTC 2025","passed","Wed May 28 15:22:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","21279","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:27:59 UTC 2025","passed","Wed May 28 15:28:21 UTC 2025","Type of user: Client > Front End Pages","","",""
"","4925","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:21:23 UTC 2025","passed","Wed May 28 15:21:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","15249","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Wed May 28 15:20:59 UTC 2025","passed","Wed May 28 15:21:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11530","Authenticate ClientElite_2_Existing user","setup","Wed May 28 15:19:08 UTC 2025","passed","Wed May 28 15:19:19 UTC 2025","","","",""
"","3704","New client can revoke and create new code - User: Engage New","Chrome","Wed May 28 15:26:40 UTC 2025","passed","Wed May 28 15:26:44 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","12821","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Wed May 28 15:20:25 UTC 2025","passed","Wed May 28 15:20:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","4241","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 15:28:21 UTC 2025","passed","Wed May 28 15:28:25 UTC 2025","Sign Up","","",""
"","27720","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:26:07 UTC 2025","failed","Wed May 28 15:26:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5267","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:23:56 UTC 2025","passed","Wed May 28 15:24:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8414","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:25:29 UTC 2025","passed","Wed May 28 15:25:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10742","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 28 15:22:47 UTC 2025","passed","Wed May 28 15:22:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6579","Create Contact - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:20:11 UTC 2025","passed","Wed May 28 15:20:18 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8282","Create Search Page - User: Client-Engage-1-Existing","Chrome","Wed May 28 15:23:48 UTC 2025","passed","Wed May 28 15:23:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
