"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","289","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 21:18:23 UTC 2025","skipped","Wed May 28 21:18:24 UTC 2025","Sign Up","","",""
"","7270","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 21:16:22 UTC 2025","passed","Wed May 28 21:16:29 UTC 2025","User: Client-Core-1-Existing","","",""
"","540","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:16:15 UTC 2025","skipped","Wed May 28 21:16:15 UTC 2025","User: Client-Elite-1-Existing","","",""
"","9708","Authenticate ClientCore_1_Existing user","setup","Wed May 28 21:10:28 UTC 2025","passed","Wed May 28 21:10:38 UTC 2025","","","",""
"","4202","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:14:39 UTC 2025","passed","Wed May 28 21:14:44 UTC 2025","User: Client-Engage-1-Existing","","",""
"","10853","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:11:57 UTC 2025","passed","Wed May 28 21:12:08 UTC 2025","Run these tests in serial for each client","","",""
"","10565","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Wed May 28 21:11:28 UTC 2025","passed","Wed May 28 21:11:38 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","3882","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:14:48 UTC 2025","passed","Wed May 28 21:14:52 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3003","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:14:36 UTC 2025","passed","Wed May 28 21:14:39 UTC 2025","User: Client-Engage-1-Existing","","",""
"","7474","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed May 28 21:18:50 UTC 2025","passed","Wed May 28 21:18:58 UTC 2025","","","",""
"","456","User Signup: Free setup signup Completes Successfully","Chrome","Wed May 28 21:18:21 UTC 2025","skipped","Wed May 28 21:18:22 UTC 2025","Sign Up","","",""
"","9042","Visual validation of the Address Search Front Page","Chrome","Wed May 28 21:18:09 UTC 2025","passed","Wed May 28 21:18:18 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","26065","Create a new client","setup","Wed May 28 21:10:38 UTC 2025","passed","Wed May 28 21:11:04 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","10908","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Wed May 28 21:14:19 UTC 2025","passed","Wed May 28 21:14:30 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","6920","Authenticate new client","setup","Wed May 28 21:11:04 UTC 2025","passed","Wed May 28 21:11:11 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","45399","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:13:05 UTC 2025","failed","Wed May 28 21:13:50 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","438","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 21:16:36 UTC 2025","skipped","Wed May 28 21:16:36 UTC 2025","User: Client-Core-1-Existing","","",""
"","7246","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:16:07 UTC 2025","passed","Wed May 28 21:16:15 UTC 2025","User: Client-Elite-1-Existing","","",""
"","5345","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:17:59 UTC 2025","passed","Wed May 28 21:18:05 UTC 2025","Run these test in serial mode for each user","","",""
"","319","User Signup: Hals-off signup Completes Successfully","Chrome","Wed May 28 21:18:22 UTC 2025","skipped","Wed May 28 21:18:23 UTC 2025","Sign Up","","",""
"","21782","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:11:52 UTC 2025","passed","Wed May 28 21:12:14 UTC 2025","Create Saved Link and delete it after the test","","",""
"","25299","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:14:43 UTC 2025","failed","Wed May 28 21:15:08 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6849","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:12:59 UTC 2025","passed","Wed May 28 21:13:05 UTC 2025","Create a New Widget and delete it after the test","","",""
"","17449","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Wed May 28 21:16:49 UTC 2025","passed","Wed May 28 21:17:07 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","18316","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:15:17 UTC 2025","passed","Wed May 28 21:15:36 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6629","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:11:21 UTC 2025","passed","Wed May 28 21:11:28 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","9215","Search by Office ID","Chrome","Wed May 28 21:18:41 UTC 2025","passed","Wed May 28 21:18:50 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","5437","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:11:16 UTC 2025","passed","Wed May 28 21:11:21 UTC 2025","Sub-menu: Create","","",""
"","5195","New client can revoke and create new code - User: Client-Engage-New","Chrome","Wed May 28 21:11:12 UTC 2025","passed","Wed May 28 21:11:17 UTC 2025","User: Client-Engage-New","","",""
"","6256","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Wed May 28 21:17:45 UTC 2025","failed","Wed May 28 21:17:52 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","24417","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:13:41 UTC 2025","failed","Wed May 28 21:14:06 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4477","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:14:01 UTC 2025","passed","Wed May 28 21:14:05 UTC 2025","Create a New Widget and delete it after the test","","",""
"","344","User Signup: Elite account type signup Completes Successfully","Chrome","Wed May 28 21:18:24 UTC 2025","skipped","Wed May 28 21:18:24 UTC 2025","Sign Up","","",""
"","7398","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Wed May 28 21:16:39 UTC 2025","passed","Wed May 28 21:16:46 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","11348","Client creation: core Completes Successfully","Chrome","Wed May 28 21:18:25 UTC 2025","passed","Wed May 28 21:18:36 UTC 2025","Testing with core_signup","","",""
"","7685","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 21:16:31 UTC 2025","passed","Wed May 28 21:16:39 UTC 2025","User: Client-Core-1-Existing","","",""
"","11205","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Wed May 28 21:17:08 UTC 2025","passed","Wed May 28 21:17:19 UTC 2025","User: Client-Engage-New","","",""
"","8278","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:13:05 UTC 2025","passed","Wed May 28 21:13:14 UTC 2025","Create a New Widget and delete it after the test","","",""
"","11541","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Wed May 28 21:15:06 UTC 2025","passed","Wed May 28 21:15:17 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","415","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 21:18:24 UTC 2025","skipped","Wed May 28 21:18:24 UTC 2025","Sign Up","","",""
"","5935","Visual validation of the Address Search Front Page","Chrome","Wed May 28 21:18:15 UTC 2025","passed","Wed May 28 21:18:20 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Elite-1-Existing","","",""
"","8407","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:11:38 UTC 2025","passed","Wed May 28 21:11:47 UTC 2025","Run these tests in serial for each client","","",""
