"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3058","Search by Office ID","Chrome","Tue May 27 04:19:18 UTC 2025","passed","Tue May 27 04:19:21 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","10578","Authenticate ClientCore_1_Existing user","setup","Tue May 27 04:02:10 UTC 2025","passed","Tue May 27 04:02:21 UTC 2025","","","",""
"","2887","Search by Agent ID","Chrome","Tue May 27 04:19:08 UTC 2025","passed","Tue May 27 04:19:11 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","20761","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:06:44 UTC 2025","failed","Tue May 27 04:07:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","14867","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Tue May 27 04:06:04 UTC 2025","failed","Tue May 27 04:06:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","21285","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:07:17 UTC 2025","failed","Tue May 27 04:07:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","8587","Create Agent - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:04:07 UTC 2025","passed","Tue May 27 04:04:16 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11993","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:14:54 UTC 2025","passed","Tue May 27 04:15:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","21309","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:07:29 UTC 2025","failed","Tue May 27 04:07:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","21244","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:09:34 UTC 2025","failed","Tue May 27 04:09:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3966","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Tue May 27 04:05:44 UTC 2025","passed","Tue May 27 04:05:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","6510","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:15:19 UTC 2025","passed","Tue May 27 04:15:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","20844","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:08:49 UTC 2025","failed","Tue May 27 04:09:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6371","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:15:16 UTC 2025","passed","Tue May 27 04:15:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","23740","User Signup: Developer partner code signup Completes Successfully","Chrome","Tue May 27 04:18:09 UTC 2025","passed","Tue May 27 04:18:32 UTC 2025","Sign Up","","",""
"","4255","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:03:45 UTC 2025","passed","Tue May 27 04:03:49 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","280","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Tue May 27 04:05:44 UTC 2025","skipped","Tue May 27 04:05:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","7708","Create Lead - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:16:46 UTC 2025","passed","Tue May 27 04:16:53 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","4832","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:03:16 UTC 2025","passed","Tue May 27 04:03:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","30574","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:14:22 UTC 2025","passed","Tue May 27 04:14:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","8970","Authenticate ClientElite_1_Existing user","setup","Tue May 27 04:02:22 UTC 2025","passed","Tue May 27 04:02:31 UTC 2025","","","",""
"","12695","Create Agent - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:03:32 UTC 2025","passed","Tue May 27 04:03:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","21269","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 27 04:11:06 UTC 2025","failed","Tue May 27 04:11:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","20820","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 27 04:10:33 UTC 2025","failed","Tue May 27 04:10:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3383","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 04:17:37 UTC 2025","passed","Tue May 27 04:17:40 UTC 2025","Sign Up","","",""
"","7914","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:15:22 UTC 2025","passed","Tue May 27 04:15:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","496","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:08:26 UTC 2025","skipped","Tue May 27 04:08:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6148","Create Lead - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:16:39 UTC 2025","passed","Tue May 27 04:16:46 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7535","Create Search Page - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:12:41 UTC 2025","passed","Tue May 27 04:12:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6582","Search by Office Name","Chrome","Tue May 27 04:19:11 UTC 2025","passed","Tue May 27 04:19:18 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","11728","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Tue May 27 04:03:21 UTC 2025","passed","Tue May 27 04:03:32 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","21321","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:09:01 UTC 2025","failed","Tue May 27 04:09:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","0","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:14:20 UTC 2025","skipped","Tue May 27 04:14:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3637","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:05:10 UTC 2025","passed","Tue May 27 04:05:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","23501","User Signup: Lite account type signup Completes Successfully","Chrome","Tue May 27 04:18:57 UTC 2025","passed","Tue May 27 04:19:21 UTC 2025","Sign Up","","",""
"","279","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Tue May 27 04:05:44 UTC 2025","skipped","Tue May 27 04:05:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","3246","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 04:18:27 UTC 2025","passed","Tue May 27 04:18:31 UTC 2025","Sign Up","","",""
"","5005","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 04:18:59 UTC 2025","passed","Tue May 27 04:19:04 UTC 2025","Sign Up","","",""
"","8978","Authenticate ClientEngage_1_Existing user","setup","Tue May 27 04:02:22 UTC 2025","passed","Tue May 27 04:02:31 UTC 2025","","","",""
"","9029","Authenticate ClientEngage_2_Existing user","setup","Tue May 27 04:02:31 UTC 2025","passed","Tue May 27 04:02:40 UTC 2025","","","",""
"","22858","User Signup: Regular signup Completes Successfully","Chrome","Tue May 27 04:17:14 UTC 2025","passed","Tue May 27 04:17:37 UTC 2025","Sign Up","","",""
"","8031","Authenticate new client","setup","Tue May 27 04:03:00 UTC 2025","passed","Tue May 27 04:03:08 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","6319","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:15:43 UTC 2025","passed","Tue May 27 04:15:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","21201","User Signup: Elite account type signup Completes Successfully","Chrome","Tue May 27 04:18:37 UTC 2025","passed","Tue May 27 04:18:59 UTC 2025","Sign Up","","",""
"","6706","Create Contact - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:03:09 UTC 2025","passed","Tue May 27 04:03:16 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","27567","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Tue May 27 04:04:47 UTC 2025","failed","Tue May 27 04:05:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","21384","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:14:52 UTC 2025","passed","Tue May 27 04:15:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4805","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Tue May 27 04:06:48 UTC 2025","failed","Tue May 27 04:06:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","5009","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 04:18:32 UTC 2025","passed","Tue May 27 04:18:37 UTC 2025","Sign Up","","",""
"","21182","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 27 04:12:03 UTC 2025","failed","Tue May 27 04:12:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4534","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:03:16 UTC 2025","passed","Tue May 27 04:03:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8340","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:15:34 UTC 2025","passed","Tue May 27 04:15:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","2898","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 04:18:54 UTC 2025","passed","Tue May 27 04:18:57 UTC 2025","Sign Up","","",""
"","11265","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Tue May 27 04:04:48 UTC 2025","passed","Tue May 27 04:05:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3678","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:12:37 UTC 2025","passed","Tue May 27 04:12:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","25871","User Signup: Hals-off signup Completes Successfully","Chrome","Tue May 27 04:18:01 UTC 2025","passed","Tue May 27 04:18:27 UTC 2025","Sign Up","","",""
"","3986","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:05:22 UTC 2025","passed","Tue May 27 04:05:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9307","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:15:07 UTC 2025","passed","Tue May 27 04:15:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","9924","Authenticate ClientElite_2_Existing user","setup","Tue May 27 04:02:11 UTC 2025","passed","Tue May 27 04:02:21 UTC 2025","","","",""
"","3214","New client has API key and can make API requests - User: Engage New","Chrome","Tue May 27 04:16:32 UTC 2025","passed","Tue May 27 04:16:35 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","10963","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Tue May 27 04:03:21 UTC 2025","passed","Tue May 27 04:03:32 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","5025","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:04:16 UTC 2025","passed","Tue May 27 04:04:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4592","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:17:09 UTC 2025","passed","Tue May 27 04:17:14 UTC 2025","Type of user: Client > Front End Pages","","",""
"","4575","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:05:18 UTC 2025","passed","Tue May 27 04:05:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","0","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:14:53 UTC 2025","skipped","Tue May 27 04:14:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","31105","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:13:48 UTC 2025","failed","Tue May 27 04:14:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6685","Create Contact - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:03:09 UTC 2025","passed","Tue May 27 04:03:16 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4672","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Tue May 27 04:12:26 UTC 2025","passed","Tue May 27 04:12:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7915","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Tue May 27 04:15:55 UTC 2025","passed","Tue May 27 04:16:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","23614","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Tue May 27 04:18:31 UTC 2025","passed","Tue May 27 04:18:54 UTC 2025","Sign Up","","",""
"","4007","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Tue May 27 04:17:57 UTC 2025","passed","Tue May 27 04:18:01 UTC 2025","Sign Up","","",""
"","4502","New client can revoke and create new code - User: Engage New","Chrome","Tue May 27 04:16:35 UTC 2025","passed","Tue May 27 04:16:39 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","6708","Create Search Page - User: Client-Engage-1-Existing","Chrome","Tue May 27 04:12:31 UTC 2025","passed","Tue May 27 04:12:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
