"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3814","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Wed Jun 04 20:58:07 UTC 2025","passed","Wed Jun 04 20:58:11 UTC 2025","Run these tests in serial mode","","",""
"","8910","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:58:18 UTC 2025","passed","Wed Jun 04 20:58:27 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","5193","Visual validation of the Address Search Front Page","Chrome","Wed Jun 04 20:58:18 UTC 2025","passed","Wed Jun 04 20:58:23 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","7544","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Wed Jun 04 20:57:26 UTC 2025","passed","Wed Jun 04 20:57:33 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","6148","Should edit MLS core field and verify it displays on front-end details page - User: Client-Engage-New","Chrome","Wed Jun 04 20:57:50 UTC 2025","passed","Wed Jun 04 20:57:57 UTC 2025","MLS Core Fields Settings Test - User: Client-Engage-New","","",""
"","8094","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:58:07 UTC 2025","passed","Wed Jun 04 20:58:15 UTC 2025","Run these test in serial mode for each user","","",""
"","2581","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Jun 04 20:58:46 UTC 2025","passed","Wed Jun 04 20:58:48 UTC 2025","Sign Up","","",""
"","3363","Visual validation of the Address Search Front Page","Chrome","Wed Jun 04 20:58:23 UTC 2025","passed","Wed Jun 04 20:58:26 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","10479","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Wed Jun 04 20:56:46 UTC 2025","passed","Wed Jun 04 20:56:56 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","7847","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:56:43 UTC 2025","passed","Wed Jun 04 20:56:50 UTC 2025","Sub-menu: Create","","",""
"","6891","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:09 UTC 2025","passed","Wed Jun 04 20:57:16 UTC 2025","Create a New Widget and delete it after the test","","",""
"","10972","Authenticate ClientEngage_1_Existing user","setup","Wed Jun 04 20:56:05 UTC 2025","passed","Wed Jun 04 20:56:16 UTC 2025","","","",""
"","18302","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed Jun 04 20:58:36 UTC 2025","passed","Wed Jun 04 20:58:54 UTC 2025","Sign Up","","",""
"","10066","Client creation: core Completes Successfully","Chrome","Wed Jun 04 20:58:48 UTC 2025","passed","Wed Jun 04 20:58:58 UTC 2025","Testing with core_signup","","",""
"","3654","Search by Office Name","Chrome","Wed Jun 04 20:58:54 UTC 2025","passed","Wed Jun 04 20:58:58 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","8754","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:58 UTC 2025","passed","Wed Jun 04 20:58:07 UTC 2025","User: Client-Engage-1-Existing","","",""
"","2647","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:19 UTC 2025","passed","Wed Jun 04 20:57:22 UTC 2025","User: Client-Engage-1-Existing","","",""
"","11404","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:56:51 UTC 2025","passed","Wed Jun 04 20:57:02 UTC 2025","Run these tests in serial for each client","","",""
"","4556","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:57:41 UTC 2025","passed","Wed Jun 04 20:57:45 UTC 2025","User: Client-Elite-1-Existing","","",""
"","11375","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:31 UTC 2025","passed","Wed Jun 04 20:57:42 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","9481","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:26 UTC 2025","passed","Wed Jun 04 20:57:35 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6422","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:58:36 UTC 2025","passed","Wed Jun 04 20:58:43 UTC 2025","Run these test in serial mode for each user","","",""
"","2757","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed Jun 04 20:58:24 UTC 2025","passed","Wed Jun 04 20:58:27 UTC 2025","Sign Up","","",""
"","3235","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:22 UTC 2025","passed","Wed Jun 04 20:57:25 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4586","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:57:09 UTC 2025","passed","Wed Jun 04 20:57:14 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4933","Create Contact - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:58:09 UTC 2025","passed","Wed Jun 04 20:58:14 UTC 2025","Run these test in serial mode for each user","","",""
"","5280","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:57:14 UTC 2025","passed","Wed Jun 04 20:57:19 UTC 2025","Create a New Widget and delete it after the test","","",""
"","2556","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:23 UTC 2025","passed","Wed Jun 04 20:57:26 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4276","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:58:14 UTC 2025","passed","Wed Jun 04 20:58:18 UTC 2025","Run these test in serial mode for each user","","",""
"","8628","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Wed Jun 04 20:57:48 UTC 2025","passed","Wed Jun 04 20:57:56 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","3382","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:56:54 UTC 2025","passed","Wed Jun 04 20:56:58 UTC 2025","Run these tests in serial for each client","","",""
"","15564","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:56:51 UTC 2025","passed","Wed Jun 04 20:57:06 UTC 2025","Create Saved Link and delete it after the test","","",""
"","20379","User Signup: Regular signup Completes Successfully","Chrome","Wed Jun 04 20:58:23 UTC 2025","passed","Wed Jun 04 20:58:43 UTC 2025","Sign Up","","",""
"","11906","Uncheck property types and verify they are not present on front-end search page - User: Client-Engage-New","Chrome","Wed Jun 04 20:58:12 UTC 2025","passed","Wed Jun 04 20:58:24 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","2700","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:25 UTC 2025","passed","Wed Jun 04 20:57:28 UTC 2025","User: Client-Engage-1-Existing","","",""
"","14790","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:56:51 UTC 2025","passed","Wed Jun 04 20:57:06 UTC 2025","Create Saved Link and delete it after the test","","",""
"","3218","New client has API key and can make API requests - User: Client-Engage-New","Chrome","Wed Jun 04 20:56:42 UTC 2025","passed","Wed Jun 04 20:56:46 UTC 2025","User: Client-Engage-New","","",""
"","4901","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed Jun 04 20:57:45 UTC 2025","passed","Wed Jun 04 20:57:50 UTC 2025","User: Client-Core-1-Existing","","",""
"","5327","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:57:15 UTC 2025","passed","Wed Jun 04 20:57:20 UTC 2025","Create a New Widget and delete it after the test","","",""
"","3114","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:20 UTC 2025","passed","Wed Jun 04 20:57:23 UTC 2025","User: Client-Engage-1-Existing","","",""
"","2262","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed Jun 04 20:58:29 UTC 2025","passed","Wed Jun 04 20:58:32 UTC 2025","Sign Up","","",""
"","2845","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:26 UTC 2025","passed","Wed Jun 04 20:57:29 UTC 2025","User: Client-Engage-1-Existing","","",""
"","2363","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Jun 04 20:58:43 UTC 2025","passed","Wed Jun 04 20:58:46 UTC 2025","Sign Up","","",""
"","8043","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:56:43 UTC 2025","passed","Wed Jun 04 20:56:51 UTC 2025","Sub-menu: Create","","",""
"","17225","User Signup: Developer partner code signup Completes Successfully","Chrome","Wed Jun 04 20:58:32 UTC 2025","passed","Wed Jun 04 20:58:49 UTC 2025","Sign Up","","",""
"","245","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:57:43 UTC 2025","skipped","Wed Jun 04 20:57:43 UTC 2025","User: Client-Elite-1-Existing","","",""
"","13751","Authenticate ClientCore_1_Existing user","setup","Wed Jun 04 20:56:05 UTC 2025","passed","Wed Jun 04 20:56:19 UTC 2025","","","",""
"","8144","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Wed Jun 04 20:57:18 UTC 2025","passed","Wed Jun 04 20:57:26 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
"","6382","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:57:35 UTC 2025","passed","Wed Jun 04 20:57:42 UTC 2025","User: Client-Elite-1-Existing","","",""
"","18943","User Signup: Elite account type signup Completes Successfully","Chrome","Wed Jun 04 20:58:46 UTC 2025","passed","Wed Jun 04 20:59:05 UTC 2025","Sign Up","","",""
"","9505","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:33 UTC 2025","passed","Wed Jun 04 20:57:43 UTC 2025","User: Client-Engage-1-Existing","","",""
"","264","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed Jun 04 20:57:47 UTC 2025","skipped","Wed Jun 04 20:57:48 UTC 2025","User: Client-Core-1-Existing","","",""
"","5639","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:57:35 UTC 2025","passed","Wed Jun 04 20:57:41 UTC 2025","User: Client-Elite-1-Existing","","",""
"","192","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Wed Jun 04 20:58:06 UTC 2025","skipped","Wed Jun 04 20:58:06 UTC 2025","Run these tests in serial mode","","",""
"","2101","Search by Agent ID","Chrome","Wed Jun 04 20:58:53 UTC 2025","passed","Wed Jun 04 20:58:55 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","3997","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Wed Jun 04 20:57:48 UTC 2025","passed","Wed Jun 04 20:57:52 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","3057","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Jun 04 20:58:46 UTC 2025","passed","Wed Jun 04 20:58:50 UTC 2025","Sign Up","","",""
"","7902","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:56:43 UTC 2025","passed","Wed Jun 04 20:56:51 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","2560","Search by Office ID","Chrome","Wed Jun 04 20:58:55 UTC 2025","passed","Wed Jun 04 20:58:58 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","3663","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:58:43 UTC 2025","passed","Wed Jun 04 20:58:46 UTC 2025","Run these test in serial mode for each user","","",""
"","4739","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:57:12 UTC 2025","passed","Wed Jun 04 20:57:17 UTC 2025","Create a New Widget and delete it after the test","","",""
"","3491","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:56:57 UTC 2025","passed","Wed Jun 04 20:57:01 UTC 2025","Run these tests in serial for each client","","",""
"","9137","Should edit MLS advanced field and verify it displays on front-end details page - User: Client-Engage-New","Chrome","Wed Jun 04 20:57:57 UTC 2025","passed","Wed Jun 04 20:58:06 UTC 2025","MLS Core Fields Settings Test - User: Client-Engage-New","","",""
"","9581","Client creation: engage Completes Successfully","Chrome","Wed Jun 04 20:58:49 UTC 2025","passed","Wed Jun 04 20:58:58 UTC 2025","Testing with engage_signup","","",""
"","18448","User Signup: Lite account type signup Completes Successfully","Chrome","Wed Jun 04 20:58:46 UTC 2025","passed","Wed Jun 04 20:59:04 UTC 2025","Sign Up","","",""
"","207","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Wed Jun 04 20:58:06 UTC 2025","skipped","Wed Jun 04 20:58:07 UTC 2025","Run these tests in serial mode","","",""
"","4794","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed Jun 04 20:57:47 UTC 2025","passed","Wed Jun 04 20:57:52 UTC 2025","User: Client-Core-1-Existing","","",""
"","2403","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Jun 04 20:58:33 UTC 2025","passed","Wed Jun 04 20:58:36 UTC 2025","Sign Up","","",""
"","16739","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Wed Jun 04 20:57:52 UTC 2025","passed","Wed Jun 04 20:58:09 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","10625","Authenticate ClientElite_1_Existing user","setup","Wed Jun 04 20:56:05 UTC 2025","passed","Wed Jun 04 20:56:16 UTC 2025","","","",""
"","10348","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:28 UTC 2025","passed","Wed Jun 04 20:57:38 UTC 2025","User: Client-Engage-1-Existing","","",""
"","2716","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:23 UTC 2025","passed","Wed Jun 04 20:57:26 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6878","Authenticate new client","setup","Wed Jun 04 20:56:35 UTC 2025","passed","Wed Jun 04 20:56:42 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","17752","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Wed Jun 04 20:57:49 UTC 2025","passed","Wed Jun 04 20:58:06 UTC 2025","Run these tests in serial mode","","",""
"","7123","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:57:16 UTC 2025","passed","Wed Jun 04 20:57:23 UTC 2025","Create a New Widget and delete it after the test","","",""
"","19529","User Signup: Free setup signup Completes Successfully","Chrome","Wed Jun 04 20:58:26 UTC 2025","passed","Wed Jun 04 20:58:46 UTC 2025","Sign Up","","",""
"","8597","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:09 UTC 2025","passed","Wed Jun 04 20:57:18 UTC 2025","Create a New Widget and delete it after the test","","",""
"","8188","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Wed Jun 04 20:57:17 UTC 2025","passed","Wed Jun 04 20:57:25 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","19151","User Signup: Hals-off signup Completes Successfully","Chrome","Wed Jun 04 20:58:27 UTC 2025","passed","Wed Jun 04 20:58:46 UTC 2025","Sign Up","","",""
"","4056","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:01 UTC 2025","passed","Wed Jun 04 20:57:05 UTC 2025","Create a New Widget and delete it after the test","","",""
"","3541","Visual validation of the Address Search Front Page","Chrome","Wed Jun 04 20:58:19 UTC 2025","passed","Wed Jun 04 20:58:23 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Elite-1-Existing","","",""
"","11639","Authenticate ClientElite_2_Existing user","setup","Wed Jun 04 20:56:06 UTC 2025","passed","Wed Jun 04 20:56:17 UTC 2025","","","",""
"","10248","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Wed Jun 04 20:57:56 UTC 2025","passed","Wed Jun 04 20:58:07 UTC 2025","User: Client-Engage-New","","",""
"","4587","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:05 UTC 2025","passed","Wed Jun 04 20:57:09 UTC 2025","Create a New Widget and delete it after the test","","",""
"","2577","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:25 UTC 2025","passed","Wed Jun 04 20:57:28 UTC 2025","User: Client-Engage-1-Existing","","",""
"","377","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:35 UTC 2025","skipped","Wed Jun 04 20:57:35 UTC 2025","User: Client-Engage-1-Existing","","",""
"","16634","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Wed Jun 04 20:57:52 UTC 2025","passed","Wed Jun 04 20:58:09 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","4604","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:57:10 UTC 2025","passed","Wed Jun 04 20:57:15 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6822","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:56:50 UTC 2025","passed","Wed Jun 04 20:56:57 UTC 2025","Run these tests in serial for each client","","",""
"","6934","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:02 UTC 2025","passed","Wed Jun 04 20:57:09 UTC 2025","Run these tests in serial for each client","","",""
"","5737","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 20:57:06 UTC 2025","passed","Wed Jun 04 20:57:12 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4566","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed Jun 04 20:57:43 UTC 2025","passed","Wed Jun 04 20:57:47 UTC 2025","User: Client-Core-1-Existing","","",""
"","5211","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 20:57:42 UTC 2025","passed","Wed Jun 04 20:57:47 UTC 2025","User: Client-Elite-1-Existing","","",""
