"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5139","New client can revoke and create new code - User: Engage New","Chrome","Thu Apr 17 16:17:08 UTC 2025","passed","Thu Apr 17 16:17:13 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","6290","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:18:03 UTC 2025","passed","Thu Apr 17 16:18:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","41265","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:15:30 UTC 2025","passed","Thu Apr 17 16:16:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","6284","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:13:47 UTC 2025","passed","Thu Apr 17 16:13:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6630","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:16:54 UTC 2025","passed","Thu Apr 17 16:17:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8103","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:17:22 UTC 2025","passed","Thu Apr 17 16:17:30 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","9119","Authenticate new client","setup","Thu Apr 17 16:13:37 UTC 2025","passed","Thu Apr 17 16:13:46 UTC 2025","","","",""
"","4641","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:14:53 UTC 2025","passed","Thu Apr 17 16:14:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","13201","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:14:13 UTC 2025","passed","Thu Apr 17 16:14:26 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5130","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:14:34 UTC 2025","passed","Thu Apr 17 16:14:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","26617","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:16:38 UTC 2025","passed","Thu Apr 17 16:17:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","22876","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Apr 17 16:20:38 UTC 2025","passed","Thu Apr 17 16:21:01 UTC 2025","Sign Up","","",""
"","3116","New client has API key and can make API requests - User: Engage New","Chrome","Thu Apr 17 16:17:05 UTC 2025","passed","Thu Apr 17 16:17:08 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","23738","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu Apr 17 16:19:47 UTC 2025","passed","Thu Apr 17 16:20:10 UTC 2025","Sign Up","","",""
"","5408","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:14:39 UTC 2025","passed","Thu Apr 17 16:14:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12562","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Thu Apr 17 16:13:47 UTC 2025","passed","Thu Apr 17 16:14:00 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","5029","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:14:48 UTC 2025","passed","Thu Apr 17 16:14:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5908","Save Search Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:14:13 UTC 2025","passed","Thu Apr 17 16:14:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6717","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:17:01 UTC 2025","passed","Thu Apr 17 16:17:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6745","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:17:08 UTC 2025","passed","Thu Apr 17 16:17:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3387","Search by Office ID","Chrome","Thu Apr 17 16:18:45 UTC 2025","passed","Thu Apr 17 16:18:48 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","22597","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Apr 17 16:19:21 UTC 2025","passed","Thu Apr 17 16:19:44 UTC 2025","Sign Up","","",""
"","14867","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:14:32 UTC 2025","passed","Thu Apr 17 16:14:46 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11872","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:15:18 UTC 2025","passed","Thu Apr 17 16:15:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","23931","Authenticate SuperUser user and create a new client","setup","Thu Apr 17 16:13:13 UTC 2025","passed","Thu Apr 17 16:13:37 UTC 2025","","","",""
"","16282","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:15:22 UTC 2025","passed","Thu Apr 17 16:15:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3649","Search by Agent ID","Chrome","Thu Apr 17 16:18:35 UTC 2025","passed","Thu Apr 17 16:18:39 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","2578","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 17 16:21:01 UTC 2025","passed","Thu Apr 17 16:21:03 UTC 2025","Sign Up","","",""
"","4465","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 17 16:18:20 UTC 2025","passed","Thu Apr 17 16:18:25 UTC 2025","Sign Up","","",""
"","7401","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:18:09 UTC 2025","passed","Thu Apr 17 16:18:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12313","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:15:49 UTC 2025","passed","Thu Apr 17 16:16:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","2694","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 17 16:19:44 UTC 2025","passed","Thu Apr 17 16:19:47 UTC 2025","Sign Up","","",""
"","5884","Search by Office Name","Chrome","Thu Apr 17 16:18:39 UTC 2025","passed","Thu Apr 17 16:18:45 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","9425","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:16:02 UTC 2025","passed","Thu Apr 17 16:16:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3525","Search by Agent Name","Chrome","Thu Apr 17 16:18:32 UTC 2025","passed","Thu Apr 17 16:18:35 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","14878","Authenticate ClientEngage_1_Existing user","setup","Thu Apr 17 16:12:58 UTC 2025","passed","Thu Apr 17 16:13:13 UTC 2025","","","",""
"","9862","Client creation: engage Completes Successfully","Chrome","Thu Apr 17 16:19:00 UTC 2025","passed","Thu Apr 17 16:19:10 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","5676","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:14:46 UTC 2025","passed","Thu Apr 17 16:14:52 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","2818","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 17 16:20:35 UTC 2025","passed","Thu Apr 17 16:20:38 UTC 2025","Sign Up","","",""
"","11026","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:15:38 UTC 2025","passed","Thu Apr 17 16:15:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4507","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:14:29 UTC 2025","passed","Thu Apr 17 16:14:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2843","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 17 16:20:10 UTC 2025","passed","Thu Apr 17 16:20:13 UTC 2025","Sign Up","","",""
"","8619","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu Apr 17 16:19:10 UTC 2025","passed","Thu Apr 17 16:19:19 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","5673","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:14:26 UTC 2025","passed","Thu Apr 17 16:14:32 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","13719","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Thu Apr 17 16:14:00 UTC 2025","passed","Thu Apr 17 16:14:13 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","8711","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:17:38 UTC 2025","passed","Thu Apr 17 16:17:46 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","7599","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:17:49 UTC 2025","passed","Thu Apr 17 16:17:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8141","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:17:13 UTC 2025","passed","Thu Apr 17 16:17:22 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","33905","User Signup: Regular signup Completes Successfully","Chrome","Thu Apr 17 16:17:46 UTC 2025","passed","Thu Apr 17 16:18:20 UTC 2025","Sign Up","","",""
"","5670","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:17:44 UTC 2025","passed","Thu Apr 17 16:17:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22536","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Apr 17 16:18:55 UTC 2025","passed","Thu Apr 17 16:19:18 UTC 2025","Sign Up","","",""
"","9527","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:15:07 UTC 2025","passed","Thu Apr 17 16:15:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5755","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:15:16 UTC 2025","passed","Thu Apr 17 16:15:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4895","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:15:02 UTC 2025","passed","Thu Apr 17 16:15:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14474","Authenticate ClientElite_1_Existing user","setup","Thu Apr 17 16:12:58 UTC 2025","passed","Thu Apr 17 16:13:12 UTC 2025","","","",""
"","3949","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 17 16:18:51 UTC 2025","passed","Thu Apr 17 16:18:55 UTC 2025","Sign Up","","",""
"","6603","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:13:59 UTC 2025","passed","Thu Apr 17 16:14:06 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","26477","User Signup: Free setup signup Completes Successfully","Chrome","Thu Apr 17 16:18:25 UTC 2025","passed","Thu Apr 17 16:18:51 UTC 2025","Sign Up","","",""
"","7967","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:17:30 UTC 2025","passed","Thu Apr 17 16:17:38 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","43180","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:16:11 UTC 2025","passed","Thu Apr 17 16:16:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","21784","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Apr 17 16:20:13 UTC 2025","passed","Thu Apr 17 16:20:35 UTC 2025","Sign Up","","",""
"","8090","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:17:15 UTC 2025","passed","Thu Apr 17 16:17:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4342","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:14:44 UTC 2025","passed","Thu Apr 17 16:14:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8221","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu Apr 17 16:17:23 UTC 2025","passed","Thu Apr 17 16:17:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12315","Client creation: core Completes Successfully","Chrome","Thu Apr 17 16:18:48 UTC 2025","passed","Thu Apr 17 16:19:00 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","6001","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu Apr 17 16:17:57 UTC 2025","passed","Thu Apr 17 16:18:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
