"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4537","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 19:56:48 UTC 2025","passed","Wed Apr 02 19:56:53 UTC 2025","Sign Up","","",""
"","27505","User Signup: Hals-off signup Completes Successfully","Chrome","Wed Apr 02 19:55:20 UTC 2025","passed","Wed Apr 02 19:55:48 UTC 2025","Sign Up","","",""
"","6985","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 19:54:14 UTC 2025","passed","Wed Apr 02 19:54:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","16359","Create New Wdiget - Type: prime-map-search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 19:53:58 UTC 2025","passed","Wed Apr 02 19:54:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13614","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 19:54:43 UTC 2025","passed","Wed Apr 02 19:54:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12379","Authenticate ClientPlatinum_1_Existing user","setup","Wed Apr 02 19:51:14 UTC 2025","passed","Wed Apr 02 19:51:26 UTC 2025","","","",""
"","9745","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 19:51:55 UTC 2025","passed","Wed Apr 02 19:52:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","15663","Create Agent - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 19:51:28 UTC 2025","passed","Wed Apr 02 19:51:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9156","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 19:54:34 UTC 2025","passed","Wed Apr 02 19:54:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5615","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 19:57:18 UTC 2025","passed","Wed Apr 02 19:57:24 UTC 2025","Sign Up","","",""
"","5080","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 19:56:17 UTC 2025","passed","Wed Apr 02 19:56:22 UTC 2025","Sign Up","","",""
