"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26321","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Apr 24 01:38:18 UTC 2025","passed","Thu Apr 24 01:38:44 UTC 2025","Sign Up","","",""
"","5498","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:36:53 UTC 2025","passed","Thu Apr 24 01:36:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5159","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:32:56 UTC 2025","passed","Thu Apr 24 01:33:01 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","24723","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:34:07 UTC 2025","passed","Thu Apr 24 01:34:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8260","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:37:23 UTC 2025","passed","Thu Apr 24 01:37:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9233","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Thu Apr 24 01:33:06 UTC 2025","passed","Thu Apr 24 01:33:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","9828","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Thu Apr 24 01:33:57 UTC 2025","passed","Thu Apr 24 01:34:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5607","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:33:21 UTC 2025","passed","Thu Apr 24 01:33:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11168","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:37:31 UTC 2025","passed","Thu Apr 24 01:37:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3766","New client has API key and can make API requests - User: Engage New","Chrome","Thu Apr 24 01:36:01 UTC 2025","passed","Thu Apr 24 01:36:04 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","26699","User Signup: Regular signup Completes Successfully","Chrome","Thu Apr 24 01:36:42 UTC 2025","passed","Thu Apr 24 01:37:09 UTC 2025","Sign Up","","",""
"","25030","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:35:15 UTC 2025","passed","Thu Apr 24 01:35:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","23667","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Apr 24 01:39:15 UTC 2025","passed","Thu Apr 24 01:39:38 UTC 2025","Sign Up","","",""
"","4412","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:33:42 UTC 2025","passed","Thu Apr 24 01:33:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10489","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:34:41 UTC 2025","passed","Thu Apr 24 01:34:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7084","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:32:38 UTC 2025","passed","Thu Apr 24 01:32:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6269","Search by Agent Name","Chrome","Thu Apr 24 01:37:42 UTC 2025","passed","Thu Apr 24 01:37:49 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","3782","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 01:39:38 UTC 2025","passed","Thu Apr 24 01:39:42 UTC 2025","Sign Up","","",""
"","39443","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:34:44 UTC 2025","passed","Thu Apr 24 01:35:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4832","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:33:32 UTC 2025","passed","Thu Apr 24 01:33:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3670","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 01:38:44 UTC 2025","passed","Thu Apr 24 01:38:48 UTC 2025","Sign Up","","",""
"","4777","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 01:37:43 UTC 2025","passed","Thu Apr 24 01:37:48 UTC 2025","Sign Up","","",""
"","8735","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:33:59 UTC 2025","passed","Thu Apr 24 01:34:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","23765","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu Apr 24 01:38:48 UTC 2025","passed","Thu Apr 24 01:39:12 UTC 2025","Sign Up","","",""
"","7772","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu Apr 24 01:38:28 UTC 2025","passed","Thu Apr 24 01:38:36 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","8406","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:34:13 UTC 2025","passed","Thu Apr 24 01:34:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3075","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 01:40:06 UTC 2025","passed","Thu Apr 24 01:40:09 UTC 2025","Sign Up","","",""
"","9150","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:36:33 UTC 2025","passed","Thu Apr 24 01:36:42 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","5682","New client can revoke and create new code - User: Engage New","Chrome","Thu Apr 24 01:36:04 UTC 2025","passed","Thu Apr 24 01:36:10 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","6358","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:33:33 UTC 2025","passed","Thu Apr 24 01:33:40 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","35079","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:35:24 UTC 2025","passed","Thu Apr 24 01:35:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","8767","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:36:24 UTC 2025","passed","Thu Apr 24 01:36:33 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","7231","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:36:04 UTC 2025","passed","Thu Apr 24 01:36:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5164","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:32:45 UTC 2025","passed","Thu Apr 24 01:32:50 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","25440","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Apr 24 01:37:48 UTC 2025","passed","Thu Apr 24 01:38:13 UTC 2025","Sign Up","","",""
"","5155","Search by Agent ID","Chrome","Thu Apr 24 01:37:49 UTC 2025","passed","Thu Apr 24 01:37:54 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5392","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:33:16 UTC 2025","passed","Thu Apr 24 01:33:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","13337","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:33:01 UTC 2025","passed","Thu Apr 24 01:33:15 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5086","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:34:08 UTC 2025","passed","Thu Apr 24 01:34:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14869","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Thu Apr 24 01:32:51 UTC 2025","passed","Thu Apr 24 01:33:06 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","7152","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:36:10 UTC 2025","passed","Thu Apr 24 01:36:17 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","12503","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:34:52 UTC 2025","passed","Thu Apr 24 01:35:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4678","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:33:37 UTC 2025","passed","Thu Apr 24 01:33:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","32130","Authenticate SuperUser user and create a new client","setup","Thu Apr 24 01:31:56 UTC 2025","passed","Thu Apr 24 01:32:28 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","4197","Search by Office ID","Chrome","Thu Apr 24 01:37:59 UTC 2025","passed","Thu Apr 24 01:38:04 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","10998","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:37:12 UTC 2025","passed","Thu Apr 24 01:37:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","14703","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:36:38 UTC 2025","passed","Thu Apr 24 01:36:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12956","Authenticate ClientElite_1_Existing user","setup","Thu Apr 24 01:31:42 UTC 2025","passed","Thu Apr 24 01:31:55 UTC 2025","","","",""
"","4830","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 01:37:09 UTC 2025","passed","Thu Apr 24 01:37:14 UTC 2025","Sign Up","","",""
"","13540","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Thu Apr 24 01:32:37 UTC 2025","passed","Thu Apr 24 01:32:51 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","13091","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:33:20 UTC 2025","passed","Thu Apr 24 01:33:33 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","14782","Authenticate ClientEngage_1_Existing user","setup","Thu Apr 24 01:31:42 UTC 2025","passed","Thu Apr 24 01:31:57 UTC 2025","","","",""
"","20676","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:35:40 UTC 2025","passed","Thu Apr 24 01:36:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4745","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 01:38:13 UTC 2025","passed","Thu Apr 24 01:38:18 UTC 2025","Sign Up","","",""
"","7143","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:36:12 UTC 2025","passed","Thu Apr 24 01:36:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8778","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:36:19 UTC 2025","passed","Thu Apr 24 01:36:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","24233","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Apr 24 01:39:42 UTC 2025","passed","Thu Apr 24 01:40:06 UTC 2025","Sign Up","","",""
"","12352","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:34:32 UTC 2025","passed","Thu Apr 24 01:34:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10424","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:36:27 UTC 2025","passed","Thu Apr 24 01:36:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5655","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:33:15 UTC 2025","passed","Thu Apr 24 01:33:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5594","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:35:59 UTC 2025","passed","Thu Apr 24 01:36:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6847","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:36:17 UTC 2025","passed","Thu Apr 24 01:36:24 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","10458","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:35:04 UTC 2025","passed","Thu Apr 24 01:35:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14557","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:34:27 UTC 2025","passed","Thu Apr 24 01:34:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12649","Client creation: engage Completes Successfully","Chrome","Thu Apr 24 01:38:15 UTC 2025","passed","Thu Apr 24 01:38:28 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","5924","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:33:51 UTC 2025","passed","Thu Apr 24 01:33:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
