"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8856","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Mon Apr 28 16:57:08 UTC 2025","passed","Mon Apr 28 16:57:17 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","6210","Create Contact - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:50:08 UTC 2025","passed","Mon Apr 28 16:50:14 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4091","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 16:55:31 UTC 2025","passed","Mon Apr 28 16:55:35 UTC 2025","Sign Up","","",""
"","3732","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 16:54:59 UTC 2025","passed","Mon Apr 28 16:55:03 UTC 2025","Sign Up","","",""
"","3859","New client has API key and can make API requests - User: Engage New","Chrome","Mon Apr 28 16:53:27 UTC 2025","passed","Mon Apr 28 16:53:31 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4842","New client can revoke and create new code - User: Engage New","Chrome","Mon Apr 28 16:53:31 UTC 2025","passed","Mon Apr 28 16:53:36 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4856","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:51:51 UTC 2025","passed","Mon Apr 28 16:51:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","26430","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Mon Apr 28 16:56:07 UTC 2025","passed","Mon Apr 28 16:56:34 UTC 2025","Sign Up","","",""
"","4630","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 16:54:31 UTC 2025","passed","Mon Apr 28 16:54:36 UTC 2025","Sign Up","","",""
"","10194","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Mon Apr 28 16:51:23 UTC 2025","passed","Mon Apr 28 16:51:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5726","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:51:39 UTC 2025","passed","Mon Apr 28 16:51:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6691","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:54:56 UTC 2025","passed","Mon Apr 28 16:55:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8359","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:52:31 UTC 2025","passed","Mon Apr 28 16:52:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7847","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Mon Apr 28 16:51:23 UTC 2025","passed","Mon Apr 28 16:51:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3385","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 16:57:03 UTC 2025","passed","Mon Apr 28 16:57:07 UTC 2025","Sign Up","","",""
"","7654","Create Search Page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:51:31 UTC 2025","passed","Mon Apr 28 16:51:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4066","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:51:09 UTC 2025","passed","Mon Apr 28 16:51:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5376","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:51:13 UTC 2025","passed","Mon Apr 28 16:51:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14742","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:50:36 UTC 2025","passed","Mon Apr 28 16:50:50 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9236","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Mon Apr 28 16:50:21 UTC 2025","passed","Mon Apr 28 16:50:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","28366","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:51:33 UTC 2025","passed","Mon Apr 28 16:52:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","17653","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Mon Apr 28 16:51:05 UTC 2025","passed","Mon Apr 28 16:51:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6040","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:53:26 UTC 2025","passed","Mon Apr 28 16:53:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7100","Create Contact - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:49:56 UTC 2025","passed","Mon Apr 28 16:50:03 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7187","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:53:59 UTC 2025","passed","Mon Apr 28 16:54:06 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","4923","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:50:03 UTC 2025","passed","Mon Apr 28 16:50:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6159","Search by Office Name","Chrome","Mon Apr 28 16:56:36 UTC 2025","passed","Mon Apr 28 16:56:42 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7327","Create Lead - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:53:36 UTC 2025","passed","Mon Apr 28 16:53:44 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","6734","Create Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:51:44 UTC 2025","passed","Mon Apr 28 16:51:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","23687","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:52:40 UTC 2025","passed","Mon Apr 28 16:53:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4711","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:50:59 UTC 2025","passed","Mon Apr 28 16:51:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7839","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:53:44 UTC 2025","passed","Mon Apr 28 16:53:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13045","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Mon Apr 28 16:49:55 UTC 2025","passed","Mon Apr 28 16:50:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","36317","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:52:13 UTC 2025","passed","Mon Apr 28 16:52:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","7530","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:55:16 UTC 2025","passed","Mon Apr 28 16:55:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12225","Authenticate ClientElite_1_Existing user","setup","Mon Apr 28 16:49:03 UTC 2025","passed","Mon Apr 28 16:49:16 UTC 2025","","","",""
"","6468","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:55:10 UTC 2025","passed","Mon Apr 28 16:55:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8304","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:53:51 UTC 2025","passed","Mon Apr 28 16:53:59 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","26104","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:55:58 UTC 2025","failed","Mon Apr 28 16:56:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","26868","User Signup: Developer partner code signup Completes Successfully","Chrome","Mon Apr 28 16:55:35 UTC 2025","passed","Mon Apr 28 16:56:02 UTC 2025","Sign Up","","",""
"","12118","Create Agent - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:50:19 UTC 2025","passed","Mon Apr 28 16:50:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4681","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:50:14 UTC 2025","passed","Mon Apr 28 16:50:19 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6144","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:53:32 UTC 2025","passed","Mon Apr 28 16:53:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6528","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:53:38 UTC 2025","passed","Mon Apr 28 16:53:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22235","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:53:03 UTC 2025","passed","Mon Apr 28 16:53:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4693","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:50:31 UTC 2025","passed","Mon Apr 28 16:50:36 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7373","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:53:52 UTC 2025","passed","Mon Apr 28 16:54:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","37695","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:52:50 UTC 2025","passed","Mon Apr 28 16:53:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4631","Search by Agent Name","Chrome","Mon Apr 28 16:56:26 UTC 2025","passed","Mon Apr 28 16:56:31 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6966","Create Lead - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:53:44 UTC 2025","passed","Mon Apr 28 16:53:51 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","24960","User Signup: Regular signup Completes Successfully","Chrome","Mon Apr 28 16:54:06 UTC 2025","passed","Mon Apr 28 16:54:31 UTC 2025","Sign Up","","",""
"","5055","Search by Office ID","Chrome","Mon Apr 28 16:56:42 UTC 2025","passed","Mon Apr 28 16:56:47 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","29554","Authenticate SuperUser user and create a new client","setup","Mon Apr 28 16:49:16 UTC 2025","passed","Mon Apr 28 16:49:45 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","4742","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:50:50 UTC 2025","passed","Mon Apr 28 16:50:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4302","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:50:45 UTC 2025","passed","Mon Apr 28 16:50:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4626","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:51:18 UTC 2025","passed","Mon Apr 28 16:51:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2860","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 16:57:31 UTC 2025","passed","Mon Apr 28 16:57:34 UTC 2025","Sign Up","","",""
"","23590","User Signup: Free setup signup Completes Successfully","Chrome","Mon Apr 28 16:54:36 UTC 2025","passed","Mon Apr 28 16:54:59 UTC 2025","Sign Up","","",""
"","14026","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 16:51:56 UTC 2025","passed","Mon Apr 28 16:52:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11435","Authenticate ClientEngage_1_Existing user","setup","Mon Apr 28 16:49:03 UTC 2025","passed","Mon Apr 28 16:49:15 UTC 2025","","","",""
"","12003","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Mon Apr 28 16:50:09 UTC 2025","passed","Mon Apr 28 16:50:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","7155","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:55:24 UTC 2025","passed","Mon Apr 28 16:55:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7382","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:55:02 UTC 2025","passed","Mon Apr 28 16:55:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","25297","User Signup: Elite account type signup Completes Successfully","Chrome","Mon Apr 28 16:56:38 UTC 2025","passed","Mon Apr 28 16:57:03 UTC 2025","Sign Up","","",""
"","8649","Authenticate new client","setup","Mon Apr 28 16:49:45 UTC 2025","passed","Mon Apr 28 16:49:54 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","12086","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:52:01 UTC 2025","passed","Mon Apr 28 16:52:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10295","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 16:52:21 UTC 2025","passed","Mon Apr 28 16:52:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4351","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 16:56:34 UTC 2025","passed","Mon Apr 28 16:56:38 UTC 2025","Sign Up","","",""
"","10958","Client creation: engage Completes Successfully","Chrome","Mon Apr 28 16:56:57 UTC 2025","passed","Mon Apr 28 16:57:08 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
