"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11601","Authenticate ClientElite_1_Existing user","setup","Wed May 28 20:56:09 UTC 2025","passed","Wed May 28 20:56:21 UTC 2025","","","",""
"","14109","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:03:01 UTC 2025","passed","Wed May 28 21:03:15 UTC 2025","Run these test in serial mode for each user","","",""
"","7524","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed May 28 20:59:19 UTC 2025","passed","Wed May 28 20:59:27 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6561","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed May 28 21:01:59 UTC 2025","passed","Wed May 28 21:02:05 UTC 2025","User: Client-Core-1-Existing","","",""
"","8768","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Wed May 28 21:02:12 UTC 2025","passed","Wed May 28 21:02:21 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","8214","Authenticate SuperUser user","setup","Wed May 28 20:56:31 UTC 2025","passed","Wed May 28 20:56:39 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","19255","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:00:49 UTC 2025","passed","Wed May 28 21:01:08 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3955","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:00:16 UTC 2025","passed","Wed May 28 21:00:20 UTC 2025","User: Client-Engage-1-Existing","","",""
"","23600","User Signup: Elite account type signup Completes Successfully","Chrome","Wed May 28 21:05:12 UTC 2025","passed","Wed May 28 21:05:35 UTC 2025","Sign Up","","",""
"","8104","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 21:02:04 UTC 2025","passed","Wed May 28 21:02:12 UTC 2025","User: Client-Core-1-Existing","","",""
"","7984","Create Search Page - User: Client-Engage-1-Existing","Chrome","Wed May 28 20:57:31 UTC 2025","passed","Wed May 28 20:57:39 UTC 2025","Run these tests in serial for each client","","",""
"","5973","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed May 28 20:57:15 UTC 2025","passed","Wed May 28 20:57:21 UTC 2025","Sub-menu: Create","","",""
"","9008","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:01:41 UTC 2025","passed","Wed May 28 21:01:50 UTC 2025","User: Client-Elite-1-Existing","","",""
"","3441","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:00:12 UTC 2025","passed","Wed May 28 21:00:16 UTC 2025","User: Client-Engage-1-Existing","","",""
"","10611","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed May 28 20:58:00 UTC 2025","passed","Wed May 28 20:58:11 UTC 2025","Run these tests in serial for each client","","",""
"","15432","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed May 28 20:57:45 UTC 2025","passed","Wed May 28 20:58:00 UTC 2025","Run these tests in serial for each client","","",""
"","22186","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed May 28 21:06:38 UTC 2025","failed","Wed May 28 21:07:00 UTC 2025","","","",""
"","17365","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:00:57 UTC 2025","passed","Wed May 28 21:01:14 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5139","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:03:27 UTC 2025","passed","Wed May 28 21:03:32 UTC 2025","Run these test in serial mode for each user","","",""
"","4600","Visual validation of the Address Search Front Page","Chrome","Wed May 28 21:03:59 UTC 2025","passed","Wed May 28 21:04:03 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","11412","Client creation: engage Completes Successfully","Chrome","Wed May 28 21:05:54 UTC 2025","passed","Wed May 28 21:06:05 UTC 2025","Testing with engage_signup","","",""
"","4058","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 21:04:28 UTC 2025","passed","Wed May 28 21:04:32 UTC 2025","Sign Up","","",""
"","12939","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:03:05 UTC 2025","passed","Wed May 28 21:03:18 UTC 2025","Run these test in serial mode for each user","","",""
"","10801","Visual validation of the Address Search Front Page","Chrome","Wed May 28 21:03:45 UTC 2025","passed","Wed May 28 21:03:56 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","7945","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Wed May 28 20:58:44 UTC 2025","passed","Wed May 28 20:58:52 UTC 2025","Create a New Widget and delete it after the test","","",""
"","8789","Authenticate ClientCore_1_Existing user","setup","Wed May 28 20:56:30 UTC 2025","passed","Wed May 28 20:56:39 UTC 2025","","","",""
"","5587","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:03:15 UTC 2025","passed","Wed May 28 21:03:21 UTC 2025","Run these test in serial mode for each user","","",""
"","5462","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Wed May 28 20:57:39 UTC 2025","passed","Wed May 28 20:57:45 UTC 2025","Run these tests in serial for each client","","",""
"","5338","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed May 28 20:59:08 UTC 2025","passed","Wed May 28 20:59:13 UTC 2025","Create a New Widget and delete it after the test","","",""
"","11596","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:03:34 UTC 2025","passed","Wed May 28 21:03:45 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","7331","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:01:40 UTC 2025","passed","Wed May 28 21:01:48 UTC 2025","User: Client-Elite-1-Existing","","",""
"","637","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:01:48 UTC 2025","skipped","Wed May 28 21:01:48 UTC 2025","User: Client-Elite-1-Existing","","",""
"","11971","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Wed May 28 21:00:37 UTC 2025","passed","Wed May 28 21:00:49 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","440","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:01:19 UTC 2025","skipped","Wed May 28 21:01:20 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6127","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed May 28 20:58:37 UTC 2025","passed","Wed May 28 20:58:43 UTC 2025","Create a New Widget and delete it after the test","","",""
"","16181","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed May 28 20:58:15 UTC 2025","passed","Wed May 28 20:58:32 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","3527","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 21:05:30 UTC 2025","passed","Wed May 28 21:05:34 UTC 2025","Sign Up","","",""
"","9867","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:01:20 UTC 2025","passed","Wed May 28 21:01:30 UTC 2025","User: Client-Elite-1-Existing","","",""
"","10176","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Wed May 28 21:02:41 UTC 2025","passed","Wed May 28 21:02:51 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","4698","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Wed May 28 21:02:43 UTC 2025","passed","Wed May 28 21:02:48 UTC 2025","Run these tests in serial mode","","",""
"","4323","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:00:20 UTC 2025","passed","Wed May 28 21:00:24 UTC 2025","User: Client-Engage-1-Existing","","",""
"","28038","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed May 28 21:05:02 UTC 2025","passed","Wed May 28 21:05:30 UTC 2025","Sign Up","","",""
"","4235","Search by Agent ID","Chrome","Wed May 28 21:06:05 UTC 2025","passed","Wed May 28 21:06:10 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","14781","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Wed May 28 20:59:48 UTC 2025","passed","Wed May 28 21:00:03 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","26840","User Signup: Hals-off signup Completes Successfully","Chrome","Wed May 28 21:04:32 UTC 2025","passed","Wed May 28 21:04:59 UTC 2025","Sign Up","","",""
"","8434","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 21:01:50 UTC 2025","passed","Wed May 28 21:01:59 UTC 2025","User: Client-Core-1-Existing","","",""
"","7075","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed May 28 21:01:48 UTC 2025","passed","Wed May 28 21:01:55 UTC 2025","User: Client-Core-1-Existing","","",""
"","6941","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 21:04:33 UTC 2025","passed","Wed May 28 21:04:40 UTC 2025","Sign Up","","",""
"","13576","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Wed May 28 21:02:51 UTC 2025","passed","Wed May 28 21:03:05 UTC 2025","User: Client-Engage-New","","",""
"","26959","User Signup: Lite account type signup Completes Successfully","Chrome","Wed May 28 21:05:34 UTC 2025","passed","Wed May 28 21:06:01 UTC 2025","Sign Up","","",""
"","15704","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:01:14 UTC 2025","passed","Wed May 28 21:01:30 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5891","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed May 28 20:57:18 UTC 2025","passed","Wed May 28 20:57:24 UTC 2025","Sub-menu: Create","","",""
"","7634","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed May 28 20:58:50 UTC 2025","passed","Wed May 28 20:58:57 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6018","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 21:04:03 UTC 2025","passed","Wed May 28 21:04:09 UTC 2025","Sign Up","","",""
"","18894","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed May 28 20:58:11 UTC 2025","passed","Wed May 28 20:58:30 UTC 2025","Create Saved Link and delete it after the test","","",""
"","16790","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:00:40 UTC 2025","passed","Wed May 28 21:00:57 UTC 2025","User: Client-Engage-1-Existing","","",""
"","7546","Authenticate new client","setup","Wed May 28 20:57:03 UTC 2025","passed","Wed May 28 20:57:10 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","25593","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed May 28 20:59:20 UTC 2025","failed","Wed May 28 20:59:46 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5546","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:03:18 UTC 2025","passed","Wed May 28 21:03:23 UTC 2025","Run these test in serial mode for each user","","",""
"","5935","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:00:24 UTC 2025","passed","Wed May 28 21:00:30 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5840","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed May 28 20:59:13 UTC 2025","passed","Wed May 28 20:59:19 UTC 2025","Create a New Widget and delete it after the test","","",""
"","11178","Client creation: core Completes Successfully","Chrome","Wed May 28 21:05:43 UTC 2025","passed","Wed May 28 21:05:54 UTC 2025","Testing with core_signup","","",""
"","443","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Wed May 28 21:02:42 UTC 2025","skipped","Wed May 28 21:02:42 UTC 2025","Run these tests in serial mode","","",""
"","5672","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:00:24 UTC 2025","passed","Wed May 28 21:00:30 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5910","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed May 28 20:58:57 UTC 2025","passed","Wed May 28 20:59:03 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5903","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:00:30 UTC 2025","passed","Wed May 28 21:00:36 UTC 2025","User: Client-Engage-1-Existing","","",""
"","8792","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed May 28 20:57:41 UTC 2025","passed","Wed May 28 20:57:50 UTC 2025","Run these tests in serial for each client","","",""
"","4543","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:00:36 UTC 2025","passed","Wed May 28 21:00:40 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5143","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:03:23 UTC 2025","passed","Wed May 28 21:03:28 UTC 2025","Run these test in serial mode for each user","","",""
"","7326","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 21:05:35 UTC 2025","passed","Wed May 28 21:05:43 UTC 2025","Sign Up","","",""
"","3255","New client has API key and can make API requests - User: Client-Engage-New","Chrome","Wed May 28 20:57:12 UTC 2025","passed","Wed May 28 20:57:15 UTC 2025","User: Client-Engage-New","","",""
"","5449","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Wed May 28 20:58:32 UTC 2025","passed","Wed May 28 20:58:37 UTC 2025","Create a New Widget and delete it after the test","","",""
"","10888","Authenticate ClientEngage_1_Existing user","setup","Wed May 28 20:56:09 UTC 2025","passed","Wed May 28 20:56:20 UTC 2025","","","",""
"","20460","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Wed May 28 20:57:55 UTC 2025","passed","Wed May 28 20:58:15 UTC 2025","Create Saved Link and delete it after the test","","",""
"","6909","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed May 28 20:57:21 UTC 2025","passed","Wed May 28 20:57:28 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","5773","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Wed May 28 21:00:31 UTC 2025","passed","Wed May 28 21:00:37 UTC 2025","User: Client-Engage-1-Existing","","",""
"","10532","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:01:30 UTC 2025","passed","Wed May 28 21:01:40 UTC 2025","User: Client-Elite-1-Existing","","",""
"","26746","User Signup: Regular signup Completes Successfully","Chrome","Wed May 28 21:04:01 UTC 2025","passed","Wed May 28 21:04:28 UTC 2025","Sign Up","","",""
"","5307","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:03:28 UTC 2025","passed","Wed May 28 21:03:34 UTC 2025","Run these test in serial mode for each user","","",""
"","3663","Search by Office ID","Chrome","Wed May 28 21:06:10 UTC 2025","passed","Wed May 28 21:06:13 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","11129","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed May 28 21:01:30 UTC 2025","passed","Wed May 28 21:01:41 UTC 2025","User: Client-Elite-1-Existing","","",""
"","5962","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed May 28 21:05:06 UTC 2025","passed","Wed May 28 21:05:12 UTC 2025","Sign Up","","",""
"","18967","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Wed May 28 21:02:22 UTC 2025","passed","Wed May 28 21:02:41 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","14525","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed May 28 20:58:30 UTC 2025","passed","Wed May 28 20:58:44 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","25974","User Signup: Developer partner code signup Completes Successfully","Chrome","Wed May 28 21:04:40 UTC 2025","passed","Wed May 28 21:05:06 UTC 2025","Sign Up","","",""
"","8987","Authenticate ClientElite_2_Existing user","setup","Wed May 28 20:56:22 UTC 2025","passed","Wed May 28 20:56:31 UTC 2025","","","",""
