"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5672","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 15:07:18 UTC 2025","passed","Mon Apr 28 15:07:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7657","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 15:10:04 UTC 2025","passed","Mon Apr 28 15:10:11 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","34516","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 15:09:07 UTC 2025","passed","Mon Apr 28 15:09:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","3728","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 15:11:08 UTC 2025","passed","Mon Apr 28 15:11:12 UTC 2025","Sign Up","","",""
"","7429","Create Search Page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 15:07:29 UTC 2025","passed","Mon Apr 28 15:07:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4682","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 15:06:47 UTC 2025","passed","Mon Apr 28 15:06:51 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3928","Search by Office ID","Chrome","Mon Apr 28 15:12:41 UTC 2025","passed","Mon Apr 28 15:12:45 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","2926","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 15:13:29 UTC 2025","passed","Mon Apr 28 15:13:32 UTC 2025","Sign Up","","",""
"","5456","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 15:06:54 UTC 2025","passed","Mon Apr 28 15:06:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3198","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 15:11:37 UTC 2025","passed","Mon Apr 28 15:11:40 UTC 2025","Sign Up","","",""
"","24872","User Signup: Lite account type signup Completes Successfully","Chrome","Mon Apr 28 15:13:04 UTC 2025","passed","Mon Apr 28 15:13:29 UTC 2025","Sign Up","","",""
"","16531","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Mon Apr 28 15:06:29 UTC 2025","passed","Mon Apr 28 15:06:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11346","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Mon Apr 28 15:06:08 UTC 2025","passed","Mon Apr 28 15:06:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","3877","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 15:07:48 UTC 2025","passed","Mon Apr 28 15:07:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","25252","User Signup: Hals-off signup Completes Successfully","Chrome","Mon Apr 28 15:11:12 UTC 2025","passed","Mon Apr 28 15:11:37 UTC 2025","Sign Up","","",""
"","5429","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 15:10:56 UTC 2025","passed","Mon Apr 28 15:11:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10412","Client creation: core Completes Successfully","Chrome","Mon Apr 28 15:12:45 UTC 2025","passed","Mon Apr 28 15:12:56 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","8745","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 15:08:37 UTC 2025","passed","Mon Apr 28 15:08:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","24903","User Signup: Free setup signup Completes Successfully","Chrome","Mon Apr 28 15:10:43 UTC 2025","passed","Mon Apr 28 15:11:08 UTC 2025","Sign Up","","",""
"","13973","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Mon Apr 28 15:13:07 UTC 2025","passed","Mon Apr 28 15:13:21 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","10501","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Mon Apr 28 15:07:18 UTC 2025","passed","Mon Apr 28 15:07:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6324","Create Lead - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 15:09:50 UTC 2025","passed","Mon Apr 28 15:09:56 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","20313","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 15:09:08 UTC 2025","passed","Mon Apr 28 15:09:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","27630","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 15:08:09 UTC 2025","passed","Mon Apr 28 15:08:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4388","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 15:07:04 UTC 2025","passed","Mon Apr 28 15:07:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","17042","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Mon Apr 28 15:07:01 UTC 2025","passed","Mon Apr 28 15:07:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12864","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 15:06:34 UTC 2025","passed","Mon Apr 28 15:06:47 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3401","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 15:13:01 UTC 2025","passed","Mon Apr 28 15:13:04 UTC 2025","Sign Up","","",""
"","4673","New client can revoke and create new code - User: Engage New","Chrome","Mon Apr 28 15:09:45 UTC 2025","passed","Mon Apr 28 15:09:50 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","3150","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 15:10:40 UTC 2025","passed","Mon Apr 28 15:10:43 UTC 2025","Sign Up","","",""
"","4830","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 15:06:59 UTC 2025","passed","Mon Apr 28 15:07:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6051","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 15:09:39 UTC 2025","passed","Mon Apr 28 15:09:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8901","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Mon Apr 28 15:06:20 UTC 2025","passed","Mon Apr 28 15:06:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","5843","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 15:10:11 UTC 2025","passed","Mon Apr 28 15:10:17 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","12504","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Mon Apr 28 15:05:56 UTC 2025","passed","Mon Apr 28 15:06:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","12565","Authenticate ClientEngage_1_Existing user","setup","Mon Apr 28 15:05:01 UTC 2025","passed","Mon Apr 28 15:05:14 UTC 2025","","","",""
"","5441","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 15:11:02 UTC 2025","passed","Mon Apr 28 15:11:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4274","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 15:12:31 UTC 2025","passed","Mon Apr 28 15:12:35 UTC 2025","Sign Up","","",""
"","12321","Authenticate ClientElite_1_Existing user","setup","Mon Apr 28 15:05:01 UTC 2025","passed","Mon Apr 28 15:05:14 UTC 2025","","","",""
"","31339","Authenticate SuperUser user and create a new client","setup","Mon Apr 28 15:05:14 UTC 2025","passed","Mon Apr 28 15:05:46 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","5916","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 15:06:02 UTC 2025","passed","Mon Apr 28 15:06:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7626","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Mon Apr 28 15:11:07 UTC 2025","passed","Mon Apr 28 15:11:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","2958","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon Apr 28 15:12:04 UTC 2025","passed","Mon Apr 28 15:12:07 UTC 2025","Sign Up","","",""
"","5492","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Mon Apr 28 15:09:28 UTC 2025","passed","Mon Apr 28 15:09:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
