"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4596","Create Contact - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:55 UTC 2025","passed","Sat May 31 01:43:00 UTC 2025","Run these test in serial mode for each user","","",""
"","10871","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:41:17 UTC 2025","passed","Sat May 31 01:41:28 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","3942","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:43:02 UTC 2025","passed","Sat May 31 01:43:06 UTC 2025","Run these test in serial mode for each user","","",""
"","4126","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:41:43 UTC 2025","passed","Sat May 31 01:41:47 UTC 2025","Create a New Widget and delete it after the test","","",""
"","11653","Authenticate SuperUser user","setup","Sat May 31 01:40:35 UTC 2025","passed","Sat May 31 01:40:46 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","279","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:20 UTC 2025","skipped","Sat May 31 01:42:20 UTC 2025","User: Client-Engage-1-Existing","","",""
"","17185","User Signup: Lite account type signup Completes Successfully","Chrome","Sat May 31 01:44:01 UTC 2025","passed","Sat May 31 01:44:19 UTC 2025","Sign Up","","",""
"","4470","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 31 01:42:31 UTC 2025","passed","Sat May 31 01:42:35 UTC 2025","User: Client-Core-1-Existing","","",""
"","3021","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:00 UTC 2025","passed","Sat May 31 01:42:03 UTC 2025","User: Client-Engage-1-Existing","","",""
"","282","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Sat May 31 01:42:58 UTC 2025","skipped","Sat May 31 01:42:58 UTC 2025","Run these tests in serial mode","","",""
"","3195","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:06 UTC 2025","passed","Sat May 31 01:42:10 UTC 2025","User: Client-Engage-1-Existing","","",""
"","7706","Create Search Page - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:41:26 UTC 2025","passed","Sat May 31 01:41:33 UTC 2025","Run these tests in serial for each client","","",""
"","2610","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:04 UTC 2025","passed","Sat May 31 01:42:06 UTC 2025","User: Client-Engage-1-Existing","","",""
"","23113","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:42:21 UTC 2025","failed","Sat May 31 01:42:44 UTC 2025","Create a New Widget and delete it after the test","","",""
"","15086","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:56 UTC 2025","passed","Sat May 31 01:43:11 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","9655","Client creation: core Completes Successfully","Chrome","Sat May 31 01:43:28 UTC 2025","passed","Sat May 31 01:43:38 UTC 2025","Testing with core_signup","","",""
"","10345","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:09 UTC 2025","passed","Sat May 31 01:42:20 UTC 2025","User: Client-Engage-1-Existing","","",""
"","10995","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:41:28 UTC 2025","passed","Sat May 31 01:41:39 UTC 2025","Run these tests in serial for each client","","",""
"","10233","Create Lead - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:41:17 UTC 2025","passed","Sat May 31 01:41:28 UTC 2025","Sub-menu: Create","","",""
"","7119","Create Agent - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:49 UTC 2025","passed","Sat May 31 01:42:56 UTC 2025","Run these test in serial mode for each user","","",""
"","5264","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:41:55 UTC 2025","passed","Sat May 31 01:42:00 UTC 2025","Create a New Widget and delete it after the test","","",""
"","9098","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Sat May 31 01:42:46 UTC 2025","passed","Sat May 31 01:42:55 UTC 2025","User: Client-Engage-New","","",""
"","3788","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:41:39 UTC 2025","passed","Sat May 31 01:41:43 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5369","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 31 01:42:39 UTC 2025","passed","Sat May 31 01:42:44 UTC 2025","User: Client-Core-1-Existing","","",""
"","5362","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:41:46 UTC 2025","passed","Sat May 31 01:41:51 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4896","Create Contact - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:42:56 UTC 2025","passed","Sat May 31 01:43:00 UTC 2025","Run these test in serial mode for each user","","",""
"","2996","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Sat May 31 01:43:08 UTC 2025","passed","Sat May 31 01:43:11 UTC 2025","Sign Up","","",""
"","7614","New client has API key and can make API requests - User: Client-Engage-New","Chrome","Sat May 31 01:41:17 UTC 2025","passed","Sat May 31 01:41:25 UTC 2025","User: Client-Engage-New","","",""
"","3592","Search by Office ID","Chrome","Sat May 31 01:43:34 UTC 2025","passed","Sat May 31 01:43:37 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","5070","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:42:28 UTC 2025","passed","Sat May 31 01:42:33 UTC 2025","User: Client-Elite-1-Existing","","",""
"","13603","Authenticate ClientEngage_2_Existing user","setup","Sat May 31 01:40:35 UTC 2025","passed","Sat May 31 01:40:48 UTC 2025","","","",""
"","14648","Authenticate ClientCore_1_Existing user","setup","Sat May 31 01:40:35 UTC 2025","passed","Sat May 31 01:40:49 UTC 2025","","","",""
"","2943","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Sat May 31 01:43:10 UTC 2025","passed","Sat May 31 01:43:13 UTC 2025","Sign Up","","",""
"","2744","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:06 UTC 2025","passed","Sat May 31 01:42:08 UTC 2025","User: Client-Engage-1-Existing","","",""
"","2743","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:03 UTC 2025","passed","Sat May 31 01:42:06 UTC 2025","User: Client-Engage-1-Existing","","",""
"","8673","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Sat May 31 01:42:38 UTC 2025","passed","Sat May 31 01:42:47 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","11772","Authenticate ClientEngage_1_Existing user","setup","Sat May 31 01:40:35 UTC 2025","passed","Sat May 31 01:40:47 UTC 2025","","","",""
"","18230","User Signup: Developer partner code signup Completes Successfully","Chrome","Sat May 31 01:43:11 UTC 2025","passed","Sat May 31 01:43:29 UTC 2025","Sign Up","","",""
"","11094","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:41:37 UTC 2025","passed","Sat May 31 01:41:48 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","3525","Search by Office Name","Chrome","Sat May 31 01:43:33 UTC 2025","passed","Sat May 31 01:43:37 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","7460","Create Search Page - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:41:28 UTC 2025","passed","Sat May 31 01:41:35 UTC 2025","Run these tests in serial for each client","","",""
"","9780","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:18 UTC 2025","passed","Sat May 31 01:42:28 UTC 2025","User: Client-Engage-1-Existing","","",""
"","10848","Authenticate ClientElite_1_Existing user","setup","Sat May 31 01:40:35 UTC 2025","passed","Sat May 31 01:40:46 UTC 2025","","","",""
"","3534","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Sat May 31 01:42:35 UTC 2025","passed","Sat May 31 01:42:39 UTC 2025","User: Client-Core-1-Existing","","",""
"","5443","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Sat May 31 01:43:37 UTC 2025","passed","Sat May 31 01:43:42 UTC 2025","","","",""
"","19771","User Signup: Regular signup Completes Successfully","Chrome","Sat May 31 01:43:06 UTC 2025","passed","Sat May 31 01:43:25 UTC 2025","Sign Up","","",""
"","10902","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Sat May 31 01:42:43 UTC 2025","passed","Sat May 31 01:42:54 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","2706","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Sat May 31 01:43:11 UTC 2025","passed","Sat May 31 01:43:14 UTC 2025","Sign Up","","",""
"","3883","Search by Agent Name","Chrome","Sat May 31 01:43:30 UTC 2025","passed","Sat May 31 01:43:33 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","4677","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:43:00 UTC 2025","passed","Sat May 31 01:43:05 UTC 2025","Run these test in serial mode for each user","","",""
"","4025","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:56 UTC 2025","passed","Sat May 31 01:43:00 UTC 2025","Run these test in serial mode for each user","","",""
"","19435","User Signup: Hals-off signup Completes Successfully","Chrome","Sat May 31 01:43:09 UTC 2025","passed","Sat May 31 01:43:28 UTC 2025","Sign Up","","",""
"","14439","Authenticate ClientElite_2_Existing user","setup","Sat May 31 01:40:35 UTC 2025","passed","Sat May 31 01:40:49 UTC 2025","","","",""
"","5250","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:42:26 UTC 2025","passed","Sat May 31 01:42:31 UTC 2025","User: Client-Elite-1-Existing","","",""
"","3839","Visual validation of the Address Search Front Page","Chrome","Sat May 31 01:43:05 UTC 2025","passed","Sat May 31 01:43:09 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","2686","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:07 UTC 2025","passed","Sat May 31 01:42:09 UTC 2025","User: Client-Engage-1-Existing","","",""
"","8414","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Sat May 31 01:42:47 UTC 2025","passed","Sat May 31 01:42:56 UTC 2025","User: Client-Engage-New","","",""
"","3327","Visual validation of the Address Search Front Page","Chrome","Sat May 31 01:43:04 UTC 2025","passed","Sat May 31 01:43:08 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Elite-1-Existing","","",""
"","195","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 31 01:42:38 UTC 2025","skipped","Sat May 31 01:42:38 UTC 2025","User: Client-Core-1-Existing","","",""
"","9478","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:08 UTC 2025","passed","Sat May 31 01:42:18 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6832","Authenticate new client","setup","Sat May 31 01:41:10 UTC 2025","passed","Sat May 31 01:41:16 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","14810","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Sat May 31 01:42:43 UTC 2025","passed","Sat May 31 01:42:58 UTC 2025","Run these tests in serial mode","","",""
"","17035","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Sat May 31 01:43:13 UTC 2025","passed","Sat May 31 01:43:30 UTC 2025","Sign Up","","",""
"","8335","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:41:47 UTC 2025","passed","Sat May 31 01:41:55 UTC 2025","Create a New Widget and delete it after the test","","",""
"","11812","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Sat May 31 01:42:44 UTC 2025","passed","Sat May 31 01:42:56 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","22571","Create a new client","setup","Sat May 31 01:40:47 UTC 2025","passed","Sat May 31 01:41:10 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","7776","Create Agent - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:42:54 UTC 2025","passed","Sat May 31 01:43:02 UTC 2025","Run these test in serial mode for each user","","",""
"","6095","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:43:00 UTC 2025","passed","Sat May 31 01:43:07 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","18633","User Signup: Free setup signup Completes Successfully","Chrome","Sat May 31 01:43:08 UTC 2025","passed","Sat May 31 01:43:26 UTC 2025","Sign Up","","",""
"","11707","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:41:34 UTC 2025","passed","Sat May 31 01:41:46 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","5599","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:41:44 UTC 2025","passed","Sat May 31 01:41:50 UTC 2025","Create a New Widget and delete it after the test","","",""
"","9276","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Sat May 31 01:41:58 UTC 2025","passed","Sat May 31 01:42:07 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
"","8873","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Sat May 31 01:41:25 UTC 2025","passed","Sat May 31 01:41:34 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","2371","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Sat May 31 01:43:27 UTC 2025","passed","Sat May 31 01:43:30 UTC 2025","Sign Up","","",""
"","6791","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:42 UTC 2025","passed","Sat May 31 01:42:49 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3166","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Sat May 31 01:43:07 UTC 2025","passed","Sat May 31 01:43:10 UTC 2025","Sign Up","","",""
"","3472","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Sat May 31 01:42:58 UTC 2025","passed","Sat May 31 01:43:02 UTC 2025","Run these tests in serial mode","","",""
"","7539","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Sat May 31 01:41:57 UTC 2025","passed","Sat May 31 01:42:04 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","5491","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:41:54 UTC 2025","passed","Sat May 31 01:42:00 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5442","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 31 01:42:33 UTC 2025","passed","Sat May 31 01:42:38 UTC 2025","User: Client-Core-1-Existing","","",""
"","193","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:42:31 UTC 2025","skipped","Sat May 31 01:42:31 UTC 2025","User: Client-Elite-1-Existing","","",""
"","1817","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Sat May 31 01:43:25 UTC 2025","passed","Sat May 31 01:43:27 UTC 2025","Sign Up","","",""
"","3558","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:41:35 UTC 2025","passed","Sat May 31 01:41:39 UTC 2025","Run these tests in serial for each client","","",""
"","3297","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Sat May 31 01:42:00 UTC 2025","passed","Sat May 31 01:42:04 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5885","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 31 01:42:21 UTC 2025","passed","Sat May 31 01:42:26 UTC 2025","User: Client-Elite-1-Existing","","",""
"","11429","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 31 01:42:31 UTC 2025","passed","Sat May 31 01:42:43 UTC 2025","User: Client-Core-1-Existing","","",""
