"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2883","Search by Agent ID","Chrome","Thu May 08 20:19:44 UTC 2025","passed","Thu May 08 20:19:47 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","13482","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:14:09 UTC 2025","passed","Thu May 08 20:14:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","32666","User Signup: Elite account type signup Completes Successfully","Chrome","Thu May 08 20:19:02 UTC 2025","failed","Thu May 08 20:19:34 UTC 2025","Sign Up","","",""
"","8708","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:15:39 UTC 2025","passed","Thu May 08 20:15:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","29819","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:16:52 UTC 2025","failed","Thu May 08 20:17:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","32177","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu May 08 20:18:52 UTC 2025","failed","Thu May 08 20:19:25 UTC 2025","Sign Up","","",""
"","5166","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:50 UTC 2025","passed","Thu May 08 20:12:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3145","Search by Agent Name","Chrome","Thu May 08 20:19:41 UTC 2025","passed","Thu May 08 20:19:44 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5930","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:13:51 UTC 2025","passed","Thu May 08 20:13:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4936","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:13:44 UTC 2025","passed","Thu May 08 20:13:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6117","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:15:48 UTC 2025","passed","Thu May 08 20:15:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22989","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu May 08 20:18:02 UTC 2025","passed","Thu May 08 20:18:25 UTC 2025","Sign Up","","",""
"","8032","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:13:36 UTC 2025","passed","Thu May 08 20:13:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5347","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:11:02 UTC 2025","passed","Thu May 08 20:11:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5879","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:31 UTC 2025","passed","Thu May 08 20:12:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5800","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:10:56 UTC 2025","passed","Thu May 08 20:11:02 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8967","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:14:22 UTC 2025","passed","Thu May 08 20:14:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","24896","User Signup: Regular signup Completes Successfully","Chrome","Thu May 08 20:17:26 UTC 2025","passed","Thu May 08 20:17:51 UTC 2025","Sign Up","","",""
"","22130","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:14:31 UTC 2025","passed","Thu May 08 20:14:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","6035","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:15:54 UTC 2025","passed","Thu May 08 20:16:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7925","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:17:19 UTC 2025","passed","Thu May 08 20:17:27 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","3967","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 20:19:26 UTC 2025","passed","Thu May 08 20:19:30 UTC 2025","Sign Up","","",""
"","21374","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:03 UTC 2025","passed","Thu May 08 20:12:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3012","Search by Office ID","Chrome","Thu May 08 20:19:50 UTC 2025","passed","Thu May 08 20:19:53 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5848","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 20:17:27 UTC 2025","passed","Thu May 08 20:17:33 UTC 2025","Sign Up","","",""
"","5008","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:47 UTC 2025","passed","Thu May 08 20:12:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","15736","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:14:39 UTC 2025","passed","Thu May 08 20:14:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6742","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:15:25 UTC 2025","passed","Thu May 08 20:15:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5798","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:16:00 UTC 2025","passed","Thu May 08 20:16:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7506","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:17:12 UTC 2025","passed","Thu May 08 20:17:19 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","23242","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:14:53 UTC 2025","passed","Thu May 08 20:15:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","3141","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 20:19:37 UTC 2025","passed","Thu May 08 20:19:40 UTC 2025","Sign Up","","",""
"","5328","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:11:38 UTC 2025","passed","Thu May 08 20:11:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","19979","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Thu May 08 20:13:15 UTC 2025","passed","Thu May 08 20:13:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","18432","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:15:07 UTC 2025","passed","Thu May 08 20:15:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","8840","Authenticate new client","setup","Thu May 08 20:10:46 UTC 2025","passed","Thu May 08 20:10:55 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","25304","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Thu May 08 20:12:52 UTC 2025","passed","Thu May 08 20:13:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","8872","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:13:42 UTC 2025","passed","Thu May 08 20:13:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7095","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:15:31 UTC 2025","passed","Thu May 08 20:15:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8969","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Thu May 08 20:11:54 UTC 2025","failed","Thu May 08 20:12:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","11685","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Thu May 08 20:13:57 UTC 2025","passed","Thu May 08 20:14:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12161","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Thu May 08 20:12:22 UTC 2025","passed","Thu May 08 20:12:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4961","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:45 UTC 2025","passed","Thu May 08 20:12:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","15316","Authenticate ClientElite_1_Existing user","setup","Thu May 08 20:09:45 UTC 2025","passed","Thu May 08 20:10:00 UTC 2025","","","",""
"","4844","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:12:34 UTC 2025","passed","Thu May 08 20:12:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7248","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Thu May 08 20:13:35 UTC 2025","passed","Thu May 08 20:13:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5984","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu May 08 20:20:14 UTC 2025","passed","Thu May 08 20:20:20 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","11559","Client creation: engage Completes Successfully","Chrome","Thu May 08 20:20:03 UTC 2025","passed","Thu May 08 20:20:14 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","14346","Authenticate ClientElite_2_Existing user","setup","Thu May 08 20:09:45 UTC 2025","passed","Thu May 08 20:09:59 UTC 2025","","","",""
"","8173","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu May 08 20:16:54 UTC 2025","passed","Thu May 08 20:17:02 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","2976","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu May 08 20:18:17 UTC 2025","passed","Thu May 08 20:18:20 UTC 2025","Sign Up","","",""
