"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17747","Authenticate ClientEngage_1_Existing user","setup","Thu Apr 24 19:53:12 UTC 2025","passed","Thu Apr 24 19:53:30 UTC 2025","","","",""
"","409","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu Apr 24 19:59:19 UTC 2025","skipped","Thu Apr 24 19:59:19 UTC 2025","Sign Up","","",""
"","5470","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:55:37 UTC 2025","passed","Thu Apr 24 19:55:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4352","New client has API key and can make API requests - User: Engage New","Chrome","Thu Apr 24 19:58:24 UTC 2025","passed","Thu Apr 24 19:58:28 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","371","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 19:59:21 UTC 2025","skipped","Thu Apr 24 19:59:21 UTC 2025","Sign Up","","",""
"","726","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 19:59:19 UTC 2025","skipped","Thu Apr 24 19:59:20 UTC 2025","Sign Up","","",""
"","11715","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Thu Apr 24 19:56:23 UTC 2025","passed","Thu Apr 24 19:56:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9881","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:56:35 UTC 2025","passed","Thu Apr 24 19:56:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4504","Search by Agent Name","Chrome","Thu Apr 24 19:59:22 UTC 2025","passed","Thu Apr 24 19:59:26 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5650","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:55:55 UTC 2025","passed","Thu Apr 24 19:56:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8023","Search by Office ID","Chrome","Thu Apr 24 19:59:37 UTC 2025","passed","Thu Apr 24 19:59:45 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","254","User Signup: Free setup signup Completes Successfully","Chrome","Thu Apr 24 19:59:16 UTC 2025","skipped","Thu Apr 24 19:59:16 UTC 2025","Sign Up","","",""
"","9508","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:59:21 UTC 2025","passed","Thu Apr 24 19:59:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15478","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Thu Apr 24 19:54:14 UTC 2025","passed","Thu Apr 24 19:54:29 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","13112","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:56:39 UTC 2025","passed","Thu Apr 24 19:56:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11966","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:59:31 UTC 2025","passed","Thu Apr 24 19:59:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6418","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:55:48 UTC 2025","passed","Thu Apr 24 19:55:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","18394","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:58:05 UTC 2025","passed","Thu Apr 24 19:58:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","6422","Search by Office Name","Chrome","Thu Apr 24 19:59:31 UTC 2025","passed","Thu Apr 24 19:59:37 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5384","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:55:43 UTC 2025","passed","Thu Apr 24 19:55:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10498","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:58:21 UTC 2025","passed","Thu Apr 24 19:58:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8884","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:59:12 UTC 2025","passed","Thu Apr 24 19:59:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","14178","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:58:33 UTC 2025","passed","Thu Apr 24 19:58:47 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","309","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 19:59:16 UTC 2025","skipped","Thu Apr 24 19:59:16 UTC 2025","Sign Up","","",""
"","7229","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:55:19 UTC 2025","passed","Thu Apr 24 19:55:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7435","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:58:04 UTC 2025","passed","Thu Apr 24 19:58:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6713","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:54:14 UTC 2025","passed","Thu Apr 24 19:54:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6085","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:55:31 UTC 2025","passed","Thu Apr 24 19:55:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6102","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:55:13 UTC 2025","passed","Thu Apr 24 19:55:19 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9926","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:58:56 UTC 2025","passed","Thu Apr 24 19:59:06 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","14919","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:57:02 UTC 2025","passed","Thu Apr 24 19:57:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10598","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:56:50 UTC 2025","passed","Thu Apr 24 19:57:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","408","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 19:59:18 UTC 2025","skipped","Thu Apr 24 19:59:19 UTC 2025","Sign Up","","",""
"","10708","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:57:17 UTC 2025","passed","Thu Apr 24 19:57:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","312","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Apr 24 19:59:18 UTC 2025","skipped","Thu Apr 24 19:59:18 UTC 2025","Sign Up","","",""
"","7661","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:59:05 UTC 2025","passed","Thu Apr 24 19:59:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","38106","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Thu Apr 24 19:55:42 UTC 2025","failed","Thu Apr 24 19:56:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5005","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:57:01 UTC 2025","passed","Thu Apr 24 19:57:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10180","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:57:28 UTC 2025","passed","Thu Apr 24 19:57:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4637","Search by Agent ID","Chrome","Thu Apr 24 19:59:26 UTC 2025","passed","Thu Apr 24 19:59:31 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5006","New client can revoke and create new code - User: Engage New","Chrome","Thu Apr 24 19:58:28 UTC 2025","passed","Thu Apr 24 19:58:33 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","14055","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:54:58 UTC 2025","passed","Thu Apr 24 19:55:13 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8519","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:57:55 UTC 2025","passed","Thu Apr 24 19:58:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9618","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:58:11 UTC 2025","passed","Thu Apr 24 19:58:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15424","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:58:42 UTC 2025","passed","Thu Apr 24 19:58:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","348","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 19:59:21 UTC 2025","skipped","Thu Apr 24 19:59:22 UTC 2025","Sign Up","","",""
"","697","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 19:59:17 UTC 2025","skipped","Thu Apr 24 19:59:18 UTC 2025","Sign Up","","",""
"","23124","Authenticate ClientElite_1_Existing user","setup","Thu Apr 24 19:53:12 UTC 2025","passed","Thu Apr 24 19:53:35 UTC 2025","","","",""
"","14573","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Thu Apr 24 19:54:29 UTC 2025","passed","Thu Apr 24 19:54:44 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","6180","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:54:33 UTC 2025","passed","Thu Apr 24 19:54:39 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","24679","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:57:30 UTC 2025","passed","Thu Apr 24 19:57:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","11507","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Thu Apr 24 19:56:05 UTC 2025","passed","Thu Apr 24 19:56:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","588","User Signup: Regular signup Completes Successfully","Chrome","Thu Apr 24 19:59:15 UTC 2025","skipped","Thu Apr 24 19:59:16 UTC 2025","Sign Up","","",""
"","11096","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:58:31 UTC 2025","passed","Thu Apr 24 19:58:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","16076","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:57:49 UTC 2025","passed","Thu Apr 24 19:58:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","9240","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu Apr 24 19:59:56 UTC 2025","passed","Thu Apr 24 20:00:05 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","7006","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:58:58 UTC 2025","passed","Thu Apr 24 19:59:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","434","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Apr 24 19:59:17 UTC 2025","skipped","Thu Apr 24 19:59:17 UTC 2025","Sign Up","","",""
"","5268","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:56:45 UTC 2025","passed","Thu Apr 24 19:56:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","33330","Authenticate SuperUser user and create a new client","setup","Thu Apr 24 19:53:31 UTC 2025","passed","Thu Apr 24 19:54:04 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","8286","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 19:58:47 UTC 2025","passed","Thu Apr 24 19:58:56 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5380","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 19:55:26 UTC 2025","passed","Thu Apr 24 19:55:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
