"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3703","Search by Office Name","Chrome","Fri Apr 25 20:51:10 UTC 2025","passed","Fri Apr 25 20:51:14 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4812","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:46:02 UTC 2025","passed","Fri Apr 25 20:46:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3745","Search by Office ID","Chrome","Fri Apr 25 20:51:14 UTC 2025","passed","Fri Apr 25 20:51:17 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4991","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:46:07 UTC 2025","passed","Fri Apr 25 20:46:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","13384","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:47:11 UTC 2025","passed","Fri Apr 25 20:47:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3668","New client can revoke and create new code - User: Engage New","Chrome","Fri Apr 25 20:48:52 UTC 2025","passed","Fri Apr 25 20:48:55 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","2804","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 20:51:14 UTC 2025","passed","Fri Apr 25 20:51:17 UTC 2025","Sign Up","","",""
"","4899","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:46:32 UTC 2025","passed","Fri Apr 25 20:46:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2183","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 20:52:01 UTC 2025","passed","Fri Apr 25 20:52:03 UTC 2025","Sign Up","","",""
"","4391","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:47:07 UTC 2025","passed","Fri Apr 25 20:47:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6737","Create Contact - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:45:09 UTC 2025","passed","Fri Apr 25 20:45:16 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","9445","Client creation: core Completes Successfully","Chrome","Fri Apr 25 20:51:17 UTC 2025","passed","Fri Apr 25 20:51:27 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","4938","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:46:12 UTC 2025","passed","Fri Apr 25 20:46:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2967","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 20:50:05 UTC 2025","passed","Fri Apr 25 20:50:08 UTC 2025","Sign Up","","",""
"","5086","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:48:34 UTC 2025","passed","Fri Apr 25 20:48:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6361","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Fri Apr 25 20:51:36 UTC 2025","passed","Fri Apr 25 20:51:42 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","8286","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:47:45 UTC 2025","passed","Fri Apr 25 20:47:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5422","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:46:05 UTC 2025","passed","Fri Apr 25 20:46:10 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6348","Create Search Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:47:01 UTC 2025","passed","Fri Apr 25 20:47:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5465","Create Contact - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:45:21 UTC 2025","passed","Fri Apr 25 20:45:27 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7678","Create Search Page - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:46:48 UTC 2025","passed","Fri Apr 25 20:46:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11868","Create Agent - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:45:31 UTC 2025","passed","Fri Apr 25 20:45:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","19362","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Fri Apr 25 20:50:55 UTC 2025","passed","Fri Apr 25 20:51:14 UTC 2025","Sign Up","","",""
"","2348","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 20:49:40 UTC 2025","passed","Fri Apr 25 20:49:43 UTC 2025","Sign Up","","",""
"","4919","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:46:56 UTC 2025","passed","Fri Apr 25 20:47:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","22747","User Signup: Free setup signup Completes Successfully","Chrome","Fri Apr 25 20:49:43 UTC 2025","passed","Fri Apr 25 20:50:05 UTC 2025","Sign Up","","",""
"","4804","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:45:27 UTC 2025","passed","Fri Apr 25 20:45:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","2048","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 20:50:52 UTC 2025","passed","Fri Apr 25 20:50:55 UTC 2025","Sign Up","","",""
"","2533","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 20:51:38 UTC 2025","passed","Fri Apr 25 20:51:41 UTC 2025","Sign Up","","",""
"","27408","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:48:22 UTC 2025","passed","Fri Apr 25 20:48:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","28475","Authenticate SuperUser user and create a new client","setup","Fri Apr 25 20:44:30 UTC 2025","passed","Fri Apr 25 20:44:59 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","6166","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:50:09 UTC 2025","passed","Fri Apr 25 20:50:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5295","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:48:39 UTC 2025","passed","Fri Apr 25 20:48:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10677","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Fri Apr 25 20:46:10 UTC 2025","passed","Fri Apr 25 20:46:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12345","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Fri Apr 25 20:45:09 UTC 2025","passed","Fri Apr 25 20:45:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","7889","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:50:01 UTC 2025","passed","Fri Apr 25 20:50:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","18707","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Fri Apr 25 20:45:44 UTC 2025","passed","Fri Apr 25 20:46:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11748","Authenticate ClientEngage_1_Existing user","setup","Fri Apr 25 20:44:18 UTC 2025","passed","Fri Apr 25 20:44:30 UTC 2025","","","",""
"","9022","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:47:50 UTC 2025","passed","Fri Apr 25 20:47:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","25908","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:47:21 UTC 2025","failed","Fri Apr 25 20:47:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5291","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:48:45 UTC 2025","passed","Fri Apr 25 20:48:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","19044","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Fri Apr 25 20:46:21 UTC 2025","passed","Fri Apr 25 20:46:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11100","Authenticate ClientElite_1_Existing user","setup","Fri Apr 25 20:44:19 UTC 2025","passed","Fri Apr 25 20:44:30 UTC 2025","","","",""
"","3036","Search by Agent Name","Chrome","Fri Apr 25 20:51:05 UTC 2025","passed","Fri Apr 25 20:51:08 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","9004","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Fri Apr 25 20:46:40 UTC 2025","passed","Fri Apr 25 20:46:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","19633","User Signup: Developer partner code signup Completes Successfully","Chrome","Fri Apr 25 20:50:33 UTC 2025","passed","Fri Apr 25 20:50:52 UTC 2025","Sign Up","","",""
"","4946","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:46:28 UTC 2025","passed","Fri Apr 25 20:46:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4481","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:49:52 UTC 2025","passed","Fri Apr 25 20:49:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15090","Create Agent - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:45:50 UTC 2025","passed","Fri Apr 25 20:46:05 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","28926","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:47:53 UTC 2025","passed","Fri Apr 25 20:48:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","10469","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:47:34 UTC 2025","passed","Fri Apr 25 20:47:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4442","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:49:57 UTC 2025","passed","Fri Apr 25 20:50:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","23885","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:49:22 UTC 2025","failed","Fri Apr 25 20:49:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5021","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:45:16 UTC 2025","passed","Fri Apr 25 20:45:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4241","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:48:30 UTC 2025","passed","Fri Apr 25 20:48:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4122","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 20:49:48 UTC 2025","passed","Fri Apr 25 20:49:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22263","User Signup: Hals-off signup Completes Successfully","Chrome","Fri Apr 25 20:50:08 UTC 2025","passed","Fri Apr 25 20:50:31 UTC 2025","Sign Up","","",""
"","6473","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:45:43 UTC 2025","passed","Fri Apr 25 20:45:50 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8625","Authenticate new client","setup","Fri Apr 25 20:44:59 UTC 2025","passed","Fri Apr 25 20:45:08 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","2040","Search by Agent ID","Chrome","Fri Apr 25 20:51:08 UTC 2025","passed","Fri Apr 25 20:51:10 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6989","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Fri Apr 25 20:46:41 UTC 2025","passed","Fri Apr 25 20:46:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8923","Client creation: engage Completes Successfully","Chrome","Fri Apr 25 20:51:27 UTC 2025","passed","Fri Apr 25 20:51:36 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","5326","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:49:07 UTC 2025","passed","Fri Apr 25 20:49:13 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","3638","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 20:46:37 UTC 2025","passed","Fri Apr 25 20:46:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
