"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17161","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:47:57 UTC 2025","passed","Tue May 20 21:48:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","8022","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Tue May 20 21:45:39 UTC 2025","passed","Tue May 20 21:45:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4170","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Tue May 20 21:45:57 UTC 2025","passed","Tue May 20 21:46:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","6000","Create Contact - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:44:26 UTC 2025","passed","Tue May 20 21:44:32 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7372","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:46:40 UTC 2025","passed","Tue May 20 21:46:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","12860","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:48:14 UTC 2025","passed","Tue May 20 21:48:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","7590","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:46:48 UTC 2025","passed","Tue May 20 21:46:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4657","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:44:32 UTC 2025","passed","Tue May 20 21:44:37 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3626","Search by Agent ID","Chrome","Tue May 20 21:52:18 UTC 2025","passed","Tue May 20 21:52:22 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","15024","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Tue May 20 21:45:05 UTC 2025","passed","Tue May 20 21:45:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12225","Client creation: core Completes Successfully","Chrome","Tue May 20 21:52:26 UTC 2025","passed","Tue May 20 21:52:38 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","4478","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:47:25 UTC 2025","passed","Tue May 20 21:47:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","240","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Tue May 20 21:45:57 UTC 2025","skipped","Tue May 20 21:45:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","7010","Create Search Page - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:47:15 UTC 2025","passed","Tue May 20 21:47:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6196","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:50:03 UTC 2025","passed","Tue May 20 21:50:09 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","13207","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:46:26 UTC 2025","passed","Tue May 20 21:46:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","13068","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:46:13 UTC 2025","passed","Tue May 20 21:46:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4656","Search by Office Name","Chrome","Tue May 20 21:52:21 UTC 2025","passed","Tue May 20 21:52:26 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","21248","User Signup: Regular signup Completes Successfully","Chrome","Tue May 20 21:50:20 UTC 2025","passed","Tue May 20 21:50:41 UTC 2025","Sign Up","","",""
"","10827","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Tue May 20 21:44:37 UTC 2025","passed","Tue May 20 21:44:48 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","7492","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:49:07 UTC 2025","passed","Tue May 20 21:49:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6431","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 21:47:05 UTC 2025","passed","Tue May 20 21:47:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","7637","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:46:32 UTC 2025","passed","Tue May 20 21:46:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","16619","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:48:00 UTC 2025","passed","Tue May 20 21:48:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","13247","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:47:37 UTC 2025","passed","Tue May 20 21:47:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5745","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 21:46:53 UTC 2025","passed","Tue May 20 21:46:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3154","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 21:52:12 UTC 2025","passed","Tue May 20 21:52:15 UTC 2025","Sign Up","","",""
"","3417","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 21:51:48 UTC 2025","passed","Tue May 20 21:51:51 UTC 2025","Sign Up","","",""
"","10702","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:50:09 UTC 2025","passed","Tue May 20 21:50:20 UTC 2025","Type of user: Client > Front End Pages","","",""
"","21918","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Tue May 20 21:53:02 UTC 2025","failed","Tue May 20 21:53:24 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","3796","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:45:20 UTC 2025","passed","Tue May 20 21:45:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11089","Create Agent - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:44:48 UTC 2025","passed","Tue May 20 21:44:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11727","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Tue May 20 21:44:37 UTC 2025","passed","Tue May 20 21:44:48 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","6652","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:49:56 UTC 2025","passed","Tue May 20 21:50:03 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","4922","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:44:32 UTC 2025","passed","Tue May 20 21:44:37 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","2786","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 21:51:09 UTC 2025","passed","Tue May 20 21:51:11 UTC 2025","Sign Up","","",""
"","5238","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:48:27 UTC 2025","passed","Tue May 20 21:48:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4768","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:44:59 UTC 2025","passed","Tue May 20 21:45:04 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","25160","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:49:42 UTC 2025","failed","Tue May 20 21:50:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5670","Create Lead - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:49:42 UTC 2025","passed","Tue May 20 21:49:48 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","3406","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:45:30 UTC 2025","passed","Tue May 20 21:45:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10173","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:47:37 UTC 2025","passed","Tue May 20 21:47:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3927","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:45:27 UTC 2025","passed","Tue May 20 21:45:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5869","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Tue May 20 21:47:12 UTC 2025","passed","Tue May 20 21:47:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12038","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:48:16 UTC 2025","passed","Tue May 20 21:48:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","8803","Authenticate new client","setup","Tue May 20 21:44:16 UTC 2025","passed","Tue May 20 21:44:24 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","226","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Tue May 20 21:45:57 UTC 2025","skipped","Tue May 20 21:45:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","4271","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:47:22 UTC 2025","passed","Tue May 20 21:47:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7280","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:48:35 UTC 2025","passed","Tue May 20 21:48:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3727","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:45:24 UTC 2025","passed","Tue May 20 21:45:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12477","Client creation: engage Completes Successfully","Chrome","Tue May 20 21:52:26 UTC 2025","passed","Tue May 20 21:52:38 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","7259","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:48:39 UTC 2025","passed","Tue May 20 21:48:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","28341","Authenticate SuperUser user and create a new client","setup","Tue May 20 21:43:47 UTC 2025","passed","Tue May 20 21:44:16 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","3674","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:45:31 UTC 2025","passed","Tue May 20 21:45:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","219","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:46:53 UTC 2025","skipped","Tue May 20 21:46:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6472","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 21:46:59 UTC 2025","passed","Tue May 20 21:47:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","9480","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:47:50 UTC 2025","passed","Tue May 20 21:48:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3473","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 21:51:24 UTC 2025","passed","Tue May 20 21:51:28 UTC 2025","Sign Up","","",""
"","23515","User Signup: Free setup signup Completes Successfully","Chrome","Tue May 20 21:50:45 UTC 2025","passed","Tue May 20 21:51:09 UTC 2025","Sign Up","","",""
"","7498","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:47:29 UTC 2025","passed","Tue May 20 21:47:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","2989","Search by Agent Name","Chrome","Tue May 20 21:52:15 UTC 2025","passed","Tue May 20 21:52:18 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","2951","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 21:51:33 UTC 2025","passed","Tue May 20 21:51:36 UTC 2025","Sign Up","","",""
"","21637","User Signup: Lite account type signup Completes Successfully","Chrome","Tue May 20 21:52:00 UTC 2025","passed","Tue May 20 21:52:21 UTC 2025","Sign Up","","",""
"","19534","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Tue May 20 21:45:37 UTC 2025","passed","Tue May 20 21:45:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","7141","Create Search Page - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:47:18 UTC 2025","passed","Tue May 20 21:47:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6499","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 21:46:56 UTC 2025","passed","Tue May 20 21:47:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3670","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:45:33 UTC 2025","passed","Tue May 20 21:45:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3913","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:45:26 UTC 2025","passed","Tue May 20 21:45:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","16386","Authenticate ClientCore_1_Existing user","setup","Tue May 20 21:43:19 UTC 2025","passed","Tue May 20 21:43:35 UTC 2025","","","",""
"","6233","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:48:32 UTC 2025","passed","Tue May 20 21:48:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","25100","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:49:09 UTC 2025","failed","Tue May 20 21:49:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6078","Create Contact - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:44:26 UTC 2025","passed","Tue May 20 21:44:32 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6011","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:48:46 UTC 2025","passed","Tue May 20 21:48:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7617","Authenticate ClientElite_1_Existing user","setup","Tue May 20 21:43:04 UTC 2025","passed","Tue May 20 21:43:11 UTC 2025","","","",""
"","3011","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 21:51:57 UTC 2025","passed","Tue May 20 21:52:00 UTC 2025","Sign Up","","",""
"","3849","New client can revoke and create new code - User: Engage New","Chrome","Tue May 20 21:49:38 UTC 2025","passed","Tue May 20 21:49:42 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","11498","Authenticate ClientEngage_2_Existing user","setup","Tue May 20 21:43:36 UTC 2025","passed","Tue May 20 21:43:47 UTC 2025","","","",""
"","7359","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Tue May 20 21:47:08 UTC 2025","passed","Tue May 20 21:47:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12523","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Tue May 20 21:45:04 UTC 2025","passed","Tue May 20 21:45:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","10099","Authenticate ClientElite_2_Existing user","setup","Tue May 20 21:42:53 UTC 2025","passed","Tue May 20 21:43:03 UTC 2025","","","",""
"","11496","Create Agent - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:44:48 UTC 2025","passed","Tue May 20 21:45:00 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6303","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:48:28 UTC 2025","passed","Tue May 20 21:48:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8523","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:46:40 UTC 2025","passed","Tue May 20 21:46:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","614","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:46:32 UTC 2025","skipped","Tue May 20 21:46:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","12003","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:46:01 UTC 2025","passed","Tue May 20 21:46:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","9838","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Tue May 20 21:45:16 UTC 2025","passed","Tue May 20 21:45:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","33101","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:50:48 UTC 2025","failed","Tue May 20 21:51:21 UTC 2025","Type of user: Client > Front End Pages","","",""
"","21278","User Signup: Hals-off signup Completes Successfully","Chrome","Tue May 20 21:51:11 UTC 2025","passed","Tue May 20 21:51:33 UTC 2025","Sign Up","","",""
"","14437","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 20 21:46:06 UTC 2025","passed","Tue May 20 21:46:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","213","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 21:47:08 UTC 2025","skipped","Tue May 20 21:47:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","20785","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Tue May 20 21:51:36 UTC 2025","passed","Tue May 20 21:51:57 UTC 2025","Sign Up","","",""
"","8213","Create Lead - User: Client-Elite-1-Existing","Chrome","Tue May 20 21:49:48 UTC 2025","passed","Tue May 20 21:49:56 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
