"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11524","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:38:56 UTC 2025","passed","Tue May 20 19:39:07 UTC 2025","Type of user: Client > Front End Pages","","",""
"","4989","Create Lead - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:38:39 UTC 2025","passed","Tue May 20 19:38:44 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5252","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:33:08 UTC 2025","passed","Tue May 20 19:33:13 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8898","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:36:11 UTC 2025","passed","Tue May 20 19:36:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7542","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 19:35:23 UTC 2025","passed","Tue May 20 19:35:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4398","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:33:44 UTC 2025","passed","Tue May 20 19:33:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14438","Authenticate new client","setup","Tue May 20 19:32:16 UTC 2025","passed","Tue May 20 19:32:31 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","11483","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:37:03 UTC 2025","passed","Tue May 20 19:37:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4331","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:33:46 UTC 2025","passed","Tue May 20 19:33:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10443","Client creation: engage Completes Successfully","Chrome","Tue May 20 19:41:21 UTC 2025","passed","Tue May 20 19:41:31 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","10783","Client creation: core Completes Successfully","Chrome","Tue May 20 19:41:20 UTC 2025","passed","Tue May 20 19:41:31 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","4657","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:36:04 UTC 2025","passed","Tue May 20 19:36:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","314","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:35:15 UTC 2025","skipped","Tue May 20 19:35:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","284","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 19:35:42 UTC 2025","skipped","Tue May 20 19:35:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","10190","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Tue May 20 19:33:26 UTC 2025","passed","Tue May 20 19:33:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4865","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:32:39 UTC 2025","passed","Tue May 20 19:32:44 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","15531","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:34:32 UTC 2025","passed","Tue May 20 19:34:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","17526","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:36:45 UTC 2025","passed","Tue May 20 19:37:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","12276","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:36:59 UTC 2025","passed","Tue May 20 19:37:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","35176","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:39:34 UTC 2025","failed","Tue May 20 19:40:09 UTC 2025","Type of user: Client > Front End Pages","","",""
"","4442","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:33:40 UTC 2025","passed","Tue May 20 19:33:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6014","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:37:14 UTC 2025","passed","Tue May 20 19:37:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10452","Authenticate ClientElite_2_Existing user","setup","Tue May 20 19:30:53 UTC 2025","passed","Tue May 20 19:31:04 UTC 2025","","","",""
"","19028","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:36:40 UTC 2025","passed","Tue May 20 19:36:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","12640","Create Agent - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:32:55 UTC 2025","passed","Tue May 20 19:33:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5594","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:37:46 UTC 2025","passed","Tue May 20 19:37:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3277","New client has API key and can make API requests - User: Engage New","Chrome","Tue May 20 19:38:23 UTC 2025","passed","Tue May 20 19:38:26 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","5262","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Tue May 20 19:34:12 UTC 2025","passed","Tue May 20 19:34:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","16379","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:34:20 UTC 2025","passed","Tue May 20 19:34:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6067","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 19:35:36 UTC 2025","passed","Tue May 20 19:35:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","9400","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:35:02 UTC 2025","passed","Tue May 20 19:35:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","10068","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:36:20 UTC 2025","passed","Tue May 20 19:36:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3359","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 19:40:27 UTC 2025","passed","Tue May 20 19:40:30 UTC 2025","Sign Up","","",""
"","6715","Create Contact - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:32:32 UTC 2025","passed","Tue May 20 19:32:39 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","24222","User Signup: Regular signup Completes Successfully","Chrome","Tue May 20 19:39:07 UTC 2025","passed","Tue May 20 19:39:32 UTC 2025","Sign Up","","",""
"","7482","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:37:52 UTC 2025","passed","Tue May 20 19:37:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10299","Authenticate ClientCore_1_Existing user","setup","Tue May 20 19:30:53 UTC 2025","passed","Tue May 20 19:31:04 UTC 2025","","","",""
"","9797","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:35:11 UTC 2025","passed","Tue May 20 19:35:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5049","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:36:06 UTC 2025","passed","Tue May 20 19:36:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5878","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:38:44 UTC 2025","passed","Tue May 20 19:38:50 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","4246","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:33:35 UTC 2025","passed","Tue May 20 19:33:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3952","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:33:31 UTC 2025","passed","Tue May 20 19:33:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4673","Search by Agent Name","Chrome","Tue May 20 19:41:06 UTC 2025","passed","Tue May 20 19:41:11 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5069","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Tue May 20 19:35:31 UTC 2025","passed","Tue May 20 19:35:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5169","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:37:41 UTC 2025","passed","Tue May 20 19:37:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6483","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Tue May 20 19:35:50 UTC 2025","passed","Tue May 20 19:35:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11117","Authenticate ClientEngage_1_Existing user","setup","Tue May 20 19:31:05 UTC 2025","passed","Tue May 20 19:31:16 UTC 2025","","","",""
"","12156","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Tue May 20 19:33:59 UTC 2025","passed","Tue May 20 19:34:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","212","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:34:48 UTC 2025","skipped","Tue May 20 19:34:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6569","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:37:16 UTC 2025","passed","Tue May 20 19:37:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10637","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:36:35 UTC 2025","passed","Tue May 20 19:36:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4366","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:33:41 UTC 2025","passed","Tue May 20 19:33:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","26411","Authenticate SuperUser user and create a new client","setup","Tue May 20 19:31:50 UTC 2025","passed","Tue May 20 19:32:16 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","4929","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:33:08 UTC 2025","passed","Tue May 20 19:33:13 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7987","Create Lead - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:38:31 UTC 2025","passed","Tue May 20 19:38:39 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","3425","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 19:40:00 UTC 2025","passed","Tue May 20 19:40:03 UTC 2025","Sign Up","","",""
"","21868","User Signup: Elite account type signup Completes Successfully","Chrome","Tue May 20 19:40:41 UTC 2025","passed","Tue May 20 19:41:03 UTC 2025","Sign Up","","",""
"","7797","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 19:35:15 UTC 2025","passed","Tue May 20 19:35:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","13818","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Tue May 20 19:33:13 UTC 2025","passed","Tue May 20 19:33:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","8786","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue May 20 19:35:50 UTC 2025","passed","Tue May 20 19:35:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","8164","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:34:49 UTC 2025","passed","Tue May 20 19:34:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","9081","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Tue May 20 19:33:50 UTC 2025","passed","Tue May 20 19:33:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12776","Create Agent - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:32:55 UTC 2025","passed","Tue May 20 19:33:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11091","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Tue May 20 19:32:44 UTC 2025","passed","Tue May 20 19:32:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","21244","User Signup: Lite account type signup Completes Successfully","Chrome","Tue May 20 19:40:56 UTC 2025","passed","Tue May 20 19:41:17 UTC 2025","Sign Up","","",""
"","6434","Search by Office Name","Chrome","Tue May 20 19:41:13 UTC 2025","passed","Tue May 20 19:41:20 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7342","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Tue May 20 19:35:42 UTC 2025","passed","Tue May 20 19:35:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3859","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 19:39:32 UTC 2025","passed","Tue May 20 19:39:36 UTC 2025","Sign Up","","",""
"","4721","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:32:39 UTC 2025","passed","Tue May 20 19:32:44 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7005","Create Search Page - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:35:59 UTC 2025","passed","Tue May 20 19:36:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10580","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:34:57 UTC 2025","passed","Tue May 20 19:35:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","401","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Tue May 20 19:34:11 UTC 2025","skipped","Tue May 20 19:34:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","6836","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:37:20 UTC 2025","passed","Tue May 20 19:37:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3213","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 19:40:38 UTC 2025","passed","Tue May 20 19:40:41 UTC 2025","Sign Up","","",""
"","7770","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:37:23 UTC 2025","passed","Tue May 20 19:37:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4731","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:33:37 UTC 2025","passed","Tue May 20 19:33:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","15078","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:34:17 UTC 2025","passed","Tue May 20 19:34:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6930","Create Contact - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:32:32 UTC 2025","passed","Tue May 20 19:32:39 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","10544","Authenticate ClientElite_1_Existing user","setup","Tue May 20 19:31:05 UTC 2025","passed","Tue May 20 19:31:15 UTC 2025","","","",""
"","11905","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:36:09 UTC 2025","passed","Tue May 20 19:36:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10949","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Tue May 20 19:32:44 UTC 2025","passed","Tue May 20 19:32:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","4542","New client can revoke and create new code - User: Engage New","Chrome","Tue May 20 19:38:26 UTC 2025","passed","Tue May 20 19:38:31 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","3928","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 19:40:12 UTC 2025","passed","Tue May 20 19:40:16 UTC 2025","Sign Up","","",""
"","9056","Authenticate ClientEngage_2_Existing user","setup","Tue May 20 19:31:15 UTC 2025","passed","Tue May 20 19:31:24 UTC 2025","","","",""
"","4902","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:37:11 UTC 2025","passed","Tue May 20 19:37:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22165","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Tue May 20 19:41:54 UTC 2025","failed","Tue May 20 19:42:16 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","21371","User Signup: Developer partner code signup Completes Successfully","Chrome","Tue May 20 19:40:16 UTC 2025","passed","Tue May 20 19:40:38 UTC 2025","Sign Up","","",""
"","22406","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Tue May 20 19:40:30 UTC 2025","passed","Tue May 20 19:40:53 UTC 2025","Sign Up","","",""
"","24077","User Signup: Free setup signup Completes Successfully","Chrome","Tue May 20 19:39:36 UTC 2025","passed","Tue May 20 19:40:00 UTC 2025","Sign Up","","",""
"","7754","Create Search Page - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:35:56 UTC 2025","passed","Tue May 20 19:36:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","2806","Search by Agent ID","Chrome","Tue May 20 19:41:11 UTC 2025","passed","Tue May 20 19:41:13 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","3739","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:33:28 UTC 2025","passed","Tue May 20 19:33:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12246","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:34:36 UTC 2025","passed","Tue May 20 19:34:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3363","Search by Office ID","Chrome","Tue May 20 19:41:17 UTC 2025","passed","Tue May 20 19:41:21 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6251","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:38:50 UTC 2025","passed","Tue May 20 19:38:56 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","14278","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Tue May 20 19:36:20 UTC 2025","passed","Tue May 20 19:36:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","23727","User Signup: Hals-off signup Completes Successfully","Chrome","Tue May 20 19:40:03 UTC 2025","passed","Tue May 20 19:40:27 UTC 2025","Sign Up","","",""
"","3161","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue May 20 19:41:03 UTC 2025","passed","Tue May 20 19:41:06 UTC 2025","Sign Up","","",""
"","24839","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:38:27 UTC 2025","failed","Tue May 20 19:38:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7691","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Tue May 20 19:35:07 UTC 2025","passed","Tue May 20 19:35:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
