"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4436","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:47:07 UTC 2025","passed","Fri May 16 00:47:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5066","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:51:18 UTC 2025","passed","Fri May 16 00:51:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7845","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:48:42 UTC 2025","passed","Fri May 16 00:48:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","7174","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:51:01 UTC 2025","passed","Fri May 16 00:51:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10037","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Fri May 16 00:46:21 UTC 2025","passed","Fri May 16 00:46:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","6136","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:50:55 UTC 2025","passed","Fri May 16 00:51:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10412","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:50:03 UTC 2025","passed","Fri May 16 00:50:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5669","Create Contact - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:46:10 UTC 2025","passed","Fri May 16 00:46:15 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6283","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:52:27 UTC 2025","passed","Fri May 16 00:52:34 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","3115","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri May 16 00:53:43 UTC 2025","passed","Fri May 16 00:53:46 UTC 2025","Sign Up","","",""
"","7478","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:49:10 UTC 2025","passed","Fri May 16 00:49:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","10765","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:50:05 UTC 2025","passed","Fri May 16 00:50:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12000","Authenticate ClientElite_2_Existing user","setup","Fri May 16 00:45:09 UTC 2025","passed","Fri May 16 00:45:21 UTC 2025","","","",""
"","6098","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Fri May 16 00:54:33 UTC 2025","passed","Fri May 16 00:54:39 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","4908","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:49:36 UTC 2025","passed","Fri May 16 00:49:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14988","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:48:17 UTC 2025","passed","Fri May 16 00:48:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4965","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:50:50 UTC 2025","passed","Fri May 16 00:50:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5485","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 16 00:48:50 UTC 2025","passed","Fri May 16 00:48:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","9697","Authenticate ClientEngage_1_Existing user","setup","Fri May 16 00:45:21 UTC 2025","passed","Fri May 16 00:45:31 UTC 2025","","","",""
"","14856","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:47:47 UTC 2025","passed","Fri May 16 00:48:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","10042","Authenticate new client","setup","Fri May 16 00:45:58 UTC 2025","passed","Fri May 16 00:46:08 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","5441","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:46:15 UTC 2025","passed","Fri May 16 00:46:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7166","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:50:57 UTC 2025","passed","Fri May 16 00:51:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8292","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Fri May 16 00:47:21 UTC 2025","passed","Fri May 16 00:47:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","16598","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:47:54 UTC 2025","passed","Fri May 16 00:48:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","9476","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:52:34 UTC 2025","passed","Fri May 16 00:52:43 UTC 2025","Type of user: Client > Front End Pages","","",""
"","9693","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Fri May 16 00:46:58 UTC 2025","passed","Fri May 16 00:47:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4280","New client can revoke and create new code - User: Engage New","Chrome","Fri May 16 00:52:04 UTC 2025","passed","Fri May 16 00:52:09 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","5777","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:50:51 UTC 2025","passed","Fri May 16 00:50:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4524","Search by Office Name","Chrome","Fri May 16 00:54:18 UTC 2025","passed","Fri May 16 00:54:22 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4174","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:46:42 UTC 2025","passed","Fri May 16 00:46:46 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5971","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 16 00:48:55 UTC 2025","passed","Fri May 16 00:49:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","17863","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Fri May 16 00:47:29 UTC 2025","passed","Fri May 16 00:47:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","10794","Client creation: core Completes Successfully","Chrome","Fri May 16 00:54:22 UTC 2025","passed","Fri May 16 00:54:33 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","10379","Authenticate ClientCore_1_Existing user","setup","Fri May 16 00:45:08 UTC 2025","passed","Fri May 16 00:45:19 UTC 2025","","","",""
"","12164","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:49:40 UTC 2025","passed","Fri May 16 00:49:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","382","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 16 00:49:17 UTC 2025","skipped","Fri May 16 00:49:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","12269","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:48:10 UTC 2025","passed","Fri May 16 00:48:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","7861","Create Search Page - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:49:27 UTC 2025","passed","Fri May 16 00:49:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3162","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Fri May 16 00:53:09 UTC 2025","passed","Fri May 16 00:53:12 UTC 2025","Sign Up","","",""
"","3207","Search by Office ID","Chrome","Fri May 16 00:54:21 UTC 2025","passed","Fri May 16 00:54:24 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","10606","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Fri May 16 00:46:20 UTC 2025","passed","Fri May 16 00:46:30 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","5709","Create Contact - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:46:10 UTC 2025","passed","Fri May 16 00:46:15 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","282","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:48:50 UTC 2025","skipped","Fri May 16 00:48:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","11871","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Fri May 16 00:46:47 UTC 2025","passed","Fri May 16 00:46:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4915","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:47:07 UTC 2025","passed","Fri May 16 00:47:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","20311","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Fri May 16 00:53:37 UTC 2025","passed","Fri May 16 00:53:57 UTC 2025","Sign Up","","",""
"","27355","Authenticate SuperUser user and create a new client","setup","Fri May 16 00:45:31 UTC 2025","passed","Fri May 16 00:45:58 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","14491","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:49:51 UTC 2025","passed","Fri May 16 00:50:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8757","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:48:32 UTC 2025","passed","Fri May 16 00:48:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3179","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Fri May 16 00:52:56 UTC 2025","passed","Fri May 16 00:52:59 UTC 2025","Sign Up","","",""
"","25244","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:52:05 UTC 2025","failed","Fri May 16 00:52:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","684","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:48:23 UTC 2025","skipped","Fri May 16 00:48:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","11403","Create Agent - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:46:30 UTC 2025","passed","Fri May 16 00:46:42 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","2791","Search by Agent ID","Chrome","Fri May 16 00:54:15 UTC 2025","passed","Fri May 16 00:54:18 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4213","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:47:16 UTC 2025","passed","Fri May 16 00:47:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8655","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Fri May 16 00:49:18 UTC 2025","passed","Fri May 16 00:49:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7298","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:51:29 UTC 2025","passed","Fri May 16 00:51:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","19903","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Fri May 16 00:47:20 UTC 2025","passed","Fri May 16 00:47:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","20888","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:50:16 UTC 2025","passed","Fri May 16 00:50:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","3462","New client has API key and can make API requests - User: Engage New","Chrome","Fri May 16 00:52:01 UTC 2025","passed","Fri May 16 00:52:04 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","258","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Fri May 16 00:47:40 UTC 2025","skipped","Fri May 16 00:47:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","9341","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:48:23 UTC 2025","passed","Fri May 16 00:48:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3839","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:47:03 UTC 2025","passed","Fri May 16 00:47:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3297","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Fri May 16 00:53:19 UTC 2025","passed","Fri May 16 00:53:23 UTC 2025","Sign Up","","",""
"","12504","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Fri May 16 00:50:37 UTC 2025","passed","Fri May 16 00:50:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","9356","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Fri May 16 00:47:44 UTC 2025","passed","Fri May 16 00:47:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","4475","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:47:12 UTC 2025","passed","Fri May 16 00:47:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","19839","User Signup: Free setup signup Completes Successfully","Chrome","Fri May 16 00:53:00 UTC 2025","passed","Fri May 16 00:53:19 UTC 2025","Sign Up","","",""
"","8058","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 16 00:49:14 UTC 2025","passed","Fri May 16 00:49:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","25409","User Signup: Regular signup Completes Successfully","Chrome","Fri May 16 00:52:43 UTC 2025","passed","Fri May 16 00:53:09 UTC 2025","Sign Up","","",""
"","15610","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:48:02 UTC 2025","passed","Fri May 16 00:48:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3485","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Fri May 16 00:47:41 UTC 2025","passed","Fri May 16 00:47:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","20820","User Signup: Elite account type signup Completes Successfully","Chrome","Fri May 16 00:53:46 UTC 2025","passed","Fri May 16 00:54:07 UTC 2025","Sign Up","","",""
"","4121","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 00:46:59 UTC 2025","passed","Fri May 16 00:47:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11811","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Fri May 16 00:46:46 UTC 2025","passed","Fri May 16 00:46:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
