"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21224","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:08:31 UTC 2025","failed","Mon May 26 04:08:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","20965","User Signup: Free setup signup Completes Successfully","Chrome","Mon May 26 04:18:14 UTC 2025","passed","Mon May 26 04:18:35 UTC 2025","Sign Up","","",""
"","9174","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:16:41 UTC 2025","passed","Mon May 26 04:16:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6240","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Mon May 26 04:19:47 UTC 2025","passed","Mon May 26 04:19:53 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","7508","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:16:15 UTC 2025","passed","Mon May 26 04:16:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7931","Authenticate new client","setup","Mon May 26 04:03:38 UTC 2025","passed","Mon May 26 04:03:46 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","29153","Authenticate SuperUser user and create a new client","setup","Mon May 26 04:03:09 UTC 2025","passed","Mon May 26 04:03:38 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","2567","Search by Agent ID","Chrome","Mon May 26 04:19:29 UTC 2025","passed","Mon May 26 04:19:31 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5805","Search by Office Name","Chrome","Mon May 26 04:19:31 UTC 2025","passed","Mon May 26 04:19:37 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","11682","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Mon May 26 04:03:59 UTC 2025","passed","Mon May 26 04:04:11 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","10059","Client creation: core Completes Successfully","Chrome","Mon May 26 04:19:37 UTC 2025","passed","Mon May 26 04:19:47 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","21173","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:10:14 UTC 2025","failed","Mon May 26 04:10:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:15:24 UTC 2025","skipped","Mon May 26 04:15:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","21208","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Mon May 26 04:12:29 UTC 2025","failed","Mon May 26 04:12:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","21209","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:09:29 UTC 2025","failed","Mon May 26 04:09:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3644","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:17:45 UTC 2025","passed","Mon May 26 04:17:49 UTC 2025","Type of user: Client > Front End Pages","","",""
"","26299","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Mon May 26 04:04:58 UTC 2025","failed","Mon May 26 04:05:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10290","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:15:45 UTC 2025","passed","Mon May 26 04:15:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","20698","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:09:16 UTC 2025","failed","Mon May 26 04:09:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","24443","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Mon May 26 04:06:25 UTC 2025","failed","Mon May 26 04:06:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","34447","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:14:54 UTC 2025","passed","Mon May 26 04:15:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","27005","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:15:26 UTC 2025","passed","Mon May 26 04:15:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4311","New client can revoke and create new code - User: Engage New","Chrome","Mon May 26 04:17:11 UTC 2025","passed","Mon May 26 04:17:15 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","13014","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Mon May 26 04:03:59 UTC 2025","passed","Mon May 26 04:04:12 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","5183","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:05:37 UTC 2025","passed","Mon May 26 04:05:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","21287","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:18:05 UTC 2025","failed","Mon May 26 04:18:26 UTC 2025","Type of user: Client > Front End Pages","","",""
"","3787","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:13:05 UTC 2025","passed","Mon May 26 04:13:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","267","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Mon May 26 04:06:12 UTC 2025","skipped","Mon May 26 04:06:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","21194","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:07:46 UTC 2025","failed","Mon May 26 04:08:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","21194","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Mon May 26 04:11:44 UTC 2025","failed","Mon May 26 04:12:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","2659","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Mon May 26 04:18:28 UTC 2025","passed","Mon May 26 04:18:31 UTC 2025","Sign Up","","",""
"","4421","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Mon May 26 04:07:17 UTC 2025","failed","Mon May 26 04:07:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","4945","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:04:24 UTC 2025","passed","Mon May 26 04:04:29 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","21221","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:07:58 UTC 2025","failed","Mon May 26 04:08:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","8364","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:16:07 UTC 2025","passed","Mon May 26 04:16:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5749","Create Lead - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:17:15 UTC 2025","passed","Mon May 26 04:17:21 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","6595","Create Contact - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:03:48 UTC 2025","passed","Mon May 26 04:03:54 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3051","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Mon May 26 04:18:35 UTC 2025","passed","Mon May 26 04:18:38 UTC 2025","Sign Up","","",""
"","8898","Authenticate ClientElite_1_Existing user","setup","Mon May 26 04:02:58 UTC 2025","passed","Mon May 26 04:03:07 UTC 2025","","","",""
"","6780","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:16:00 UTC 2025","passed","Mon May 26 04:16:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6124","Create Lead - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:17:21 UTC 2025","passed","Mon May 26 04:17:27 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","9770","Client creation: engage Completes Successfully","Chrome","Mon May 26 04:19:39 UTC 2025","passed","Mon May 26 04:19:48 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","6876","Create Search Page - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:13:08 UTC 2025","passed","Mon May 26 04:13:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","405","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Mon May 26 04:12:40 UTC 2025","skipped","Mon May 26 04:12:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","8298","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:17:27 UTC 2025","passed","Mon May 26 04:17:35 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","45434","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Mon May 26 04:13:28 UTC 2025","broken","Mon May 26 04:14:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8931","Authenticate ClientEngage_2_Existing user","setup","Mon May 26 04:03:07 UTC 2025","passed","Mon May 26 04:03:16 UTC 2025","","","",""
"","19314","User Signup: Lite account type signup Completes Successfully","Chrome","Mon May 26 04:19:16 UTC 2025","passed","Mon May 26 04:19:35 UTC 2025","Sign Up","","",""
"","8435","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:15:55 UTC 2025","passed","Mon May 26 04:16:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","265","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Mon May 26 04:06:12 UTC 2025","skipped","Mon May 26 04:06:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","3127","New client has API key and can make API requests - User: Engage New","Chrome","Mon May 26 04:17:08 UTC 2025","passed","Mon May 26 04:17:11 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4701","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:03:54 UTC 2025","passed","Mon May 26 04:03:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5717","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:16:23 UTC 2025","passed","Mon May 26 04:16:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4724","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:13:42 UTC 2025","failed","Mon May 26 04:13:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6880","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:17:35 UTC 2025","passed","Mon May 26 04:17:42 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","12997","Create Agent - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:04:11 UTC 2025","passed","Mon May 26 04:04:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","20417","User Signup: Elite account type signup Completes Successfully","Chrome","Mon May 26 04:19:01 UTC 2025","passed","Mon May 26 04:19:22 UTC 2025","Sign Up","","",""
"","6952","Create Search Page - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:12:58 UTC 2025","passed","Mon May 26 04:13:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","13485","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:04:12 UTC 2025","passed","Mon May 26 04:04:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","21624","User Signup: Regular signup Completes Successfully","Chrome","Mon May 26 04:17:49 UTC 2025","passed","Mon May 26 04:18:11 UTC 2025","Sign Up","","",""
"","4406","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon May 26 04:13:15 UTC 2025","passed","Mon May 26 04:13:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10821","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Mon May 26 04:05:26 UTC 2025","passed","Mon May 26 04:05:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","31072","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon May 26 04:14:20 UTC 2025","failed","Mon May 26 04:14:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
