"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7320","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:26:46 UTC 2025","passed","Thu Jun 05 04:26:54 UTC 2025","Run these tests in serial for each client","","",""
"","194","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Thu Jun 05 04:27:47 UTC 2025","skipped","Thu Jun 05 04:27:47 UTC 2025","Run these tests in serial mode","","",""
"","4058","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Thu Jun 05 04:27:32 UTC 2025","passed","Thu Jun 05 04:27:36 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","8315","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Thu Jun 05 04:27:09 UTC 2025","passed","Thu Jun 05 04:27:17 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","11091","Authenticate ClientEngage_2_Existing user","setup","Thu Jun 05 04:25:56 UTC 2025","passed","Thu Jun 05 04:26:07 UTC 2025","","","",""
"","4590","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:26:54 UTC 2025","passed","Thu Jun 05 04:26:58 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5327","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:27:22 UTC 2025","passed","Thu Jun 05 04:27:28 UTC 2025","User: Client-Elite-1-Existing","","",""
"","4945","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 04:27:26 UTC 2025","passed","Thu Jun 05 04:27:31 UTC 2025","User: Client-Core-1-Existing","","",""
"","5367","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:26:32 UTC 2025","passed","Thu Jun 05 04:26:37 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","248","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 04:28:11 UTC 2025","skipped","Thu Jun 05 04:28:11 UTC 2025","Sign Up","","",""
"","238","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 04:28:11 UTC 2025","skipped","Thu Jun 05 04:28:12 UTC 2025","Sign Up","","",""
"","7895","Should edit MLS advanced field and verify it displays on front-end details page - User: Client-Engage-New","Chrome","Thu Jun 05 04:27:39 UTC 2025","passed","Thu Jun 05 04:27:47 UTC 2025","MLS Core Fields Settings Test - User: Client-Engage-New","","",""
"","2728","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:09 UTC 2025","passed","Thu Jun 05 04:27:12 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4326","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:26:51 UTC 2025","passed","Thu Jun 05 04:26:55 UTC 2025","Create a New Widget and delete it after the test","","",""
"","8429","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Thu Jun 05 04:26:34 UTC 2025","passed","Thu Jun 05 04:26:42 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","6263","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu Jun 05 04:28:22 UTC 2025","passed","Thu Jun 05 04:28:28 UTC 2025","","","",""
"","14112","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:26:46 UTC 2025","passed","Thu Jun 05 04:27:00 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","7644","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:27:00 UTC 2025","passed","Thu Jun 05 04:27:08 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4404","Visual validation of the Address Search Front Page","Chrome","Thu Jun 05 04:28:03 UTC 2025","passed","Thu Jun 05 04:28:07 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","6888","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Thu Jun 05 04:27:02 UTC 2025","passed","Thu Jun 05 04:27:09 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
"","29823","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:28:37 UTC 2025","failed","Thu Jun 05 04:29:07 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","3637","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:28:25 UTC 2025","passed","Thu Jun 05 04:28:29 UTC 2025","Run these test in serial mode for each user","","",""
"","3520","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:26:42 UTC 2025","passed","Thu Jun 05 04:26:46 UTC 2025","Run these tests in serial for each client","","",""
"","199","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Jun 05 04:28:11 UTC 2025","skipped","Thu Jun 05 04:28:12 UTC 2025","Sign Up","","",""
"","5301","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:26:32 UTC 2025","passed","Thu Jun 05 04:26:37 UTC 2025","Sub-menu: Create","","",""
"","3035","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:08 UTC 2025","passed","Thu Jun 05 04:27:11 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4704","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:26:51 UTC 2025","passed","Thu Jun 05 04:26:55 UTC 2025","Create a New Widget and delete it after the test","","",""
"","3969","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Thu Jun 05 04:28:09 UTC 2025","failed","Thu Jun 05 04:28:13 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","5510","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:26:32 UTC 2025","passed","Thu Jun 05 04:26:37 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","186","User Signup: Regular signup Completes Successfully","Chrome","Thu Jun 05 04:28:10 UTC 2025","skipped","Thu Jun 05 04:28:10 UTC 2025","Sign Up","","",""
"","10563","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:11 UTC 2025","passed","Thu Jun 05 04:27:21 UTC 2025","User: Client-Engage-1-Existing","","",""
"","10495","Authenticate ClientElite_1_Existing user","setup","Thu Jun 05 04:25:56 UTC 2025","passed","Thu Jun 05 04:26:06 UTC 2025","","","",""
"","25885","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:40 UTC 2025","failed","Thu Jun 05 04:28:06 UTC 2025","User: Client-Engage-1-Existing","","",""
"","7386","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Thu Jun 05 04:27:02 UTC 2025","passed","Thu Jun 05 04:27:09 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","4428","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 04:27:28 UTC 2025","passed","Thu Jun 05 04:27:32 UTC 2025","User: Client-Core-1-Existing","","",""
"","4716","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 04:27:27 UTC 2025","passed","Thu Jun 05 04:27:32 UTC 2025","User: Client-Core-1-Existing","","",""
"","2775","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:07 UTC 2025","passed","Thu Jun 05 04:27:10 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5788","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:27:21 UTC 2025","passed","Thu Jun 05 04:27:27 UTC 2025","User: Client-Elite-1-Existing","","",""
"","6100","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Thu Jun 05 04:27:36 UTC 2025","passed","Thu Jun 05 04:27:42 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","250","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Jun 05 04:28:11 UTC 2025","skipped","Thu Jun 05 04:28:11 UTC 2025","Sign Up","","",""
"","13188","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:26:38 UTC 2025","passed","Thu Jun 05 04:26:51 UTC 2025","Create Saved Link and delete it after the test","","",""
"","244","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 04:28:12 UTC 2025","skipped","Thu Jun 05 04:28:12 UTC 2025","Sign Up","","",""
"","0","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:28:46 UTC 2025","skipped","Thu Jun 05 04:28:46 UTC 2025","Run these test in serial mode for each user","","",""
"","2334","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:56 UTC 2025","passed","Thu Jun 05 04:27:58 UTC 2025","Run these test in serial mode for each user","","",""
"","5088","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:27:21 UTC 2025","passed","Thu Jun 05 04:27:26 UTC 2025","User: Client-Elite-1-Existing","","",""
"","8722","Search by Office ID","Chrome","Thu Jun 05 04:28:21 UTC 2025","passed","Thu Jun 05 04:28:30 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","6994","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Thu Jun 05 04:27:47 UTC 2025","passed","Thu Jun 05 04:27:54 UTC 2025","User: Client-Engage-New","","",""
"","13236","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:26:37 UTC 2025","passed","Thu Jun 05 04:26:51 UTC 2025","Create Saved Link and delete it after the test","","",""
"","2826","Visual validation of the Address Search Front Page","Chrome","Thu Jun 05 04:28:07 UTC 2025","passed","Thu Jun 05 04:28:10 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","10279","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:11 UTC 2025","passed","Thu Jun 05 04:27:21 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3546","New client can revoke and create new code - User: Client-Engage-New","Chrome","Thu Jun 05 04:26:32 UTC 2025","passed","Thu Jun 05 04:26:35 UTC 2025","User: Client-Engage-New","","",""
"","3015","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:05 UTC 2025","passed","Thu Jun 05 04:27:08 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4540","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:27:18 UTC 2025","passed","Thu Jun 05 04:27:22 UTC 2025","User: Client-Elite-1-Existing","","",""
"","2421","Search by Agent ID","Chrome","Thu Jun 05 04:28:17 UTC 2025","passed","Thu Jun 05 04:28:19 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","14528","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Thu Jun 05 04:27:32 UTC 2025","passed","Thu Jun 05 04:27:46 UTC 2025","Run these tests in serial mode","","",""
"","268","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Jun 05 04:28:11 UTC 2025","skipped","Thu Jun 05 04:28:11 UTC 2025","Sign Up","","",""
"","2972","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:04 UTC 2025","passed","Thu Jun 05 04:27:07 UTC 2025","User: Client-Engage-1-Existing","","",""
"","8541","Search by Office Name","Chrome","Thu Jun 05 04:28:19 UTC 2025","passed","Thu Jun 05 04:28:28 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","209","User Signup: Free setup signup Completes Successfully","Chrome","Thu Jun 05 04:28:10 UTC 2025","skipped","Thu Jun 05 04:28:11 UTC 2025","Sign Up","","",""
"","2313","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:28:00 UTC 2025","passed","Thu Jun 05 04:28:02 UTC 2025","Run these test in serial mode for each user","","",""
"","20599","Create a new client","setup","Thu Jun 05 04:26:04 UTC 2025","passed","Thu Jun 05 04:26:24 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","6493","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:26:55 UTC 2025","passed","Thu Jun 05 04:27:02 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5315","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:27:19 UTC 2025","passed","Thu Jun 05 04:27:24 UTC 2025","User: Client-Elite-1-Existing","","",""
"","5281","Should edit MLS core field and verify it displays on front-end details page - User: Client-Engage-New","Chrome","Thu Jun 05 04:27:34 UTC 2025","passed","Thu Jun 05 04:27:39 UTC 2025","MLS Core Fields Settings Test - User: Client-Engage-New","","",""
"","3380","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:26:57 UTC 2025","passed","Thu Jun 05 04:27:00 UTC 2025","Create a New Widget and delete it after the test","","",""
"","23506","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:38 UTC 2025","failed","Thu Jun 05 04:28:02 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6760","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:26:37 UTC 2025","passed","Thu Jun 05 04:26:44 UTC 2025","Run these tests in serial for each client","","",""
"","6431","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:26:36 UTC 2025","passed","Thu Jun 05 04:26:42 UTC 2025","Run these tests in serial for each client","","",""
"","270","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 04:28:10 UTC 2025","skipped","Thu Jun 05 04:28:10 UTC 2025","Sign Up","","",""
"","8182","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Thu Jun 05 04:27:31 UTC 2025","passed","Thu Jun 05 04:27:40 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","7546","Authenticate SuperUser user","setup","Thu Jun 05 04:25:55 UTC 2025","passed","Thu Jun 05 04:26:03 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","4051","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:26:55 UTC 2025","passed","Thu Jun 05 04:26:59 UTC 2025","Create a New Widget and delete it after the test","","",""
"","270","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:27:24 UTC 2025","skipped","Thu Jun 05 04:27:25 UTC 2025","User: Client-Elite-1-Existing","","",""
"","0","Verifiy the default property types for a new user - User: Client-Engage-New","Chrome","Thu Jun 05 04:28:13 UTC 2025","skipped","Thu Jun 05 04:28:13 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","22628","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:26:42 UTC 2025","passed","Thu Jun 05 04:27:05 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","9389","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:10 UTC 2025","passed","Thu Jun 05 04:27:19 UTC 2025","User: Client-Engage-1-Existing","","",""
"","9132","Authenticate ClientElite_2_Existing user","setup","Thu Jun 05 04:25:56 UTC 2025","passed","Thu Jun 05 04:26:05 UTC 2025","","","",""
"","156","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Jun 05 04:28:12 UTC 2025","skipped","Thu Jun 05 04:28:12 UTC 2025","Sign Up","","",""
"","3588","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:26:48 UTC 2025","passed","Thu Jun 05 04:26:51 UTC 2025","Create a New Widget and delete it after the test","","",""
"","2939","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:08 UTC 2025","passed","Thu Jun 05 04:27:11 UTC 2025","User: Client-Engage-1-Existing","","",""
"","239","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:28:02 UTC 2025","skipped","Thu Jun 05 04:28:03 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","9592","Client creation: engage Completes Successfully","Chrome","Thu Jun 05 04:28:12 UTC 2025","passed","Thu Jun 05 04:28:22 UTC 2025","Testing with engage_signup","","",""
"","2580","Search by Agent Name","Chrome","Thu Jun 05 04:28:14 UTC 2025","passed","Thu Jun 05 04:28:17 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","26926","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:28:18 UTC 2025","failed","Thu Jun 05 04:28:45 UTC 2025","Run these test in serial mode for each user","","",""
"","4648","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:26:59 UTC 2025","passed","Thu Jun 05 04:27:04 UTC 2025","Create a New Widget and delete it after the test","","",""
"","9450","Client creation: core Completes Successfully","Chrome","Thu Jun 05 04:28:12 UTC 2025","passed","Thu Jun 05 04:28:21 UTC 2025","Testing with core_signup","","",""
"","5062","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:26:32 UTC 2025","passed","Thu Jun 05 04:26:37 UTC 2025","Sub-menu: Create","","",""
"","0","Uncheck property types and verify they are not present on front-end search page - User: Client-Engage-New","Chrome","Thu Jun 05 04:28:13 UTC 2025","skipped","Thu Jun 05 04:28:13 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","5222","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:27:00 UTC 2025","passed","Thu Jun 05 04:27:05 UTC 2025","Create a New Widget and delete it after the test","","",""
"","2080","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:54 UTC 2025","passed","Thu Jun 05 04:27:56 UTC 2025","Run these test in serial mode for each user","","",""
"","174","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Jun 05 04:28:12 UTC 2025","skipped","Thu Jun 05 04:28:12 UTC 2025","Sign Up","","",""
"","315","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Thu Jun 05 04:27:17 UTC 2025","skipped","Thu Jun 05 04:27:18 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3869","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Thu Jun 05 04:27:25 UTC 2025","passed","Thu Jun 05 04:27:29 UTC 2025","User: Client-Core-1-Existing","","",""
"","1882","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu Jun 05 04:27:58 UTC 2025","passed","Thu Jun 05 04:28:00 UTC 2025","Run these test in serial mode for each user","","",""
