"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20878","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 21:35:55 UTC 2025","passed","Wed Apr 02 21:36:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","6992","Create New Wdiget - Type: market-report - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 21:36:09 UTC 2025","passed","Wed Apr 02 21:36:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","21505","User Signup: Free setup signup Completes Successfully","Chrome","Wed Apr 02 21:37:45 UTC 2025","passed","Wed Apr 02 21:38:07 UTC 2025","Sign Up","","",""
"","6175","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 21:34:32 UTC 2025","passed","Wed Apr 02 21:34:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","28437","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 21:35:27 UTC 2025","passed","Wed Apr 02 21:35:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","8431","Create New Wdiget - Type: listings-showcase - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 21:36:32 UTC 2025","passed","Wed Apr 02 21:36:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7046","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 21:37:04 UTC 2025","passed","Wed Apr 02 21:37:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","2954","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 21:39:25 UTC 2025","passed","Wed Apr 02 21:39:28 UTC 2025","Sign Up","","",""
"","29646","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 21:34:57 UTC 2025","passed","Wed Apr 02 21:35:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","7213","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 21:36:48 UTC 2025","passed","Wed Apr 02 21:36:56 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7561","Create Lead - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 21:36:41 UTC 2025","passed","Wed Apr 02 21:36:48 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","3195","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 21:39:49 UTC 2025","passed","Wed Apr 02 21:39:52 UTC 2025","Sign Up","","",""
"","7668","Create New Wdiget - Type: virtual-showings - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 21:36:16 UTC 2025","passed","Wed Apr 02 21:36:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3414","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 21:37:42 UTC 2025","passed","Wed Apr 02 21:37:45 UTC 2025","Sign Up","","",""
"","11967","Create New Wdiget - Type: prime-map-search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 21:36:41 UTC 2025","passed","Wed Apr 02 21:36:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3015","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 21:38:34 UTC 2025","passed","Wed Apr 02 21:38:37 UTC 2025","Sign Up","","",""
"","10564","Authenticate ClientPlatinum_1_Existing user","setup","Wed Apr 02 21:33:44 UTC 2025","passed","Wed Apr 02 21:33:55 UTC 2025","","","",""
"","3285","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 21:39:00 UTC 2025","passed","Wed Apr 02 21:39:03 UTC 2025","Sign Up","","",""
"","9603","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 21:37:04 UTC 2025","passed","Wed Apr 02 21:37:14 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","5837","Delete created Search Page - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 21:34:53 UTC 2025","passed","Wed Apr 02 21:34:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12787","Create Agent - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 21:34:20 UTC 2025","passed","Wed Apr 02 21:34:33 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5363","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 21:36:53 UTC 2025","passed","Wed Apr 02 21:36:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13311","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 21:34:38 UTC 2025","passed","Wed Apr 02 21:34:52 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","20797","User Signup: Elite account type signup Completes Successfully","Chrome","Wed Apr 02 21:39:28 UTC 2025","passed","Wed Apr 02 21:39:49 UTC 2025","Sign Up","","",""
"","5438","Create Contact - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 21:34:20 UTC 2025","passed","Wed Apr 02 21:34:26 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3598","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 21:38:07 UTC 2025","passed","Wed Apr 02 21:38:10 UTC 2025","Sign Up","","",""
"","8595","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 21:37:21 UTC 2025","passed","Wed Apr 02 21:37:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8198","Authenticate ClientElite_1_Existing user","setup","Wed Apr 02 21:34:11 UTC 2025","passed","Wed Apr 02 21:34:19 UTC 2025","","","",""
"","5826","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 21:36:03 UTC 2025","passed","Wed Apr 02 21:36:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","27900","User Signup: Regular signup Completes Successfully","Chrome","Wed Apr 02 21:37:14 UTC 2025","passed","Wed Apr 02 21:37:42 UTC 2025","Sign Up","","",""
"","0","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 21:36:02 UTC 2025","skipped","Wed Apr 02 21:36:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3045","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 21:40:14 UTC 2025","passed","Wed Apr 02 21:40:17 UTC 2025","Sign Up","","",""
"","8952","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 21:34:44 UTC 2025","passed","Wed Apr 02 21:34:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11728","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 21:37:30 UTC 2025","passed","Wed Apr 02 21:37:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
