"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2281","New client has API key and can make API requests - User: Engage New","Chrome","Thu May 01 23:57:14 UTC 2025","passed","Thu May 01 23:57:16 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","18037","Edit County List, Verify in FE, and Revert","Chrome","Thu May 01 23:54:28 UTC 2025","passed","Thu May 01 23:54:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
"","7645","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:52:46 UTC 2025","passed","Thu May 01 23:52:54 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","18090","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Thu May 01 23:53:23 UTC 2025","passed","Thu May 01 23:53:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5238","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:54:15 UTC 2025","passed","Thu May 01 23:54:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3805","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu May 01 23:58:55 UTC 2025","passed","Thu May 01 23:58:59 UTC 2025","Sign Up","","",""
"","4424","Search by Office Name","Chrome","Thu May 01 23:59:41 UTC 2025","passed","Thu May 01 23:59:46 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5392","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:54:31 UTC 2025","passed","Thu May 01 23:54:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12322","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Thu May 01 23:53:00 UTC 2025","passed","Thu May 01 23:53:13 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","5804","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:54:20 UTC 2025","passed","Thu May 01 23:54:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7246","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:55:19 UTC 2025","passed","Thu May 01 23:55:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","13935","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Thu May 01 23:52:46 UTC 2025","passed","Thu May 01 23:53:00 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","23405","User Signup: Elite account type signup Completes Successfully","Chrome","Fri May 02 00:00:21 UTC 2025","passed","Fri May 02 00:00:45 UTC 2025","Sign Up","","",""
"","9759","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:57:20 UTC 2025","passed","Thu May 01 23:57:30 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","22478","User Signup: Lite account type signup Completes Successfully","Chrome","Fri May 02 00:00:48 UTC 2025","passed","Fri May 02 00:01:10 UTC 2025","Sign Up","","",""
"","12890","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:55:22 UTC 2025","failed","Thu May 01 23:55:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3685","Search by Agent ID","Chrome","Thu May 01 23:59:38 UTC 2025","passed","Thu May 01 23:59:41 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4998","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:53:59 UTC 2025","passed","Thu May 01 23:54:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","26752","User Signup: Free setup signup Completes Successfully","Chrome","Thu May 01 23:58:29 UTC 2025","passed","Thu May 01 23:58:55 UTC 2025","Sign Up","","",""
"","7956","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:57:38 UTC 2025","passed","Thu May 01 23:57:46 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","9544","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:56:06 UTC 2025","passed","Thu May 01 23:56:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","29911","User Signup: Regular signup Completes Successfully","Chrome","Thu May 01 23:57:54 UTC 2025","passed","Thu May 01 23:58:24 UTC 2025","Sign Up","","",""
"","6722","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Thu May 01 23:55:01 UTC 2025","passed","Thu May 01 23:55:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5268","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:54:26 UTC 2025","passed","Thu May 01 23:54:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12074","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:55:31 UTC 2025","passed","Thu May 01 23:55:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14570","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:53:11 UTC 2025","passed","Thu May 01 23:53:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8735","Authenticate new client","setup","Thu May 01 23:52:35 UTC 2025","passed","Thu May 01 23:52:44 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","7060","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:56:47 UTC 2025","passed","Thu May 01 23:56:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4702","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:56:31 UTC 2025","passed","Thu May 01 23:56:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","26160","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:57:23 UTC 2025","failed","Thu May 01 23:57:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9127","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:57:53 UTC 2025","passed","Thu May 01 23:58:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5795","Verify the created custom list appears in FE Basic Search","Chrome","Thu May 01 23:54:22 UTC 2025","passed","Thu May 01 23:54:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
"","5760","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:53:00 UTC 2025","passed","Thu May 01 23:53:06 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","28576","Create custom city Location List and Verify City default selected list in Search Pages Preferences","Chrome","Thu May 01 23:53:53 UTC 2025","passed","Thu May 01 23:54:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
"","23027","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu May 01 23:59:26 UTC 2025","passed","Thu May 01 23:59:49 UTC 2025","Sign Up","","",""
"","5164","Delete created custom Location List","Chrome","Thu May 01 23:54:46 UTC 2025","passed","Thu May 01 23:54:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
"","11512","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Thu May 01 23:54:37 UTC 2025","passed","Thu May 01 23:54:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","13070","Client creation: core Completes Successfully","Chrome","Thu May 01 23:59:51 UTC 2025","passed","Fri May 02 00:00:04 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","2909","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri May 02 00:00:45 UTC 2025","passed","Fri May 02 00:00:48 UTC 2025","Sign Up","","",""
"","5769","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:52:54 UTC 2025","passed","Thu May 01 23:53:00 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","2554","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri May 02 00:01:10 UTC 2025","passed","Fri May 02 00:01:13 UTC 2025","Sign Up","","",""
"","8038","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:58:16 UTC 2025","passed","Thu May 01 23:58:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6136","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:56:41 UTC 2025","passed","Thu May 01 23:56:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4684","Search by Office ID","Chrome","Thu May 01 23:59:46 UTC 2025","passed","Thu May 01 23:59:51 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","11027","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:58:24 UTC 2025","passed","Thu May 01 23:58:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22426","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Fri May 02 00:00:38 UTC 2025","failed","Fri May 02 00:01:01 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","12138","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Thu May 01 23:53:41 UTC 2025","passed","Thu May 01 23:53:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","16375","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:53:32 UTC 2025","passed","Thu May 01 23:53:48 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4182","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu May 01 23:59:49 UTC 2025","passed","Thu May 01 23:59:53 UTC 2025","Sign Up","","",""
"","12147","Authenticate ClientEngage_1_Existing user","setup","Thu May 01 23:51:54 UTC 2025","passed","Thu May 01 23:52:06 UTC 2025","","","",""
"","7588","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:55:06 UTC 2025","passed","Thu May 01 23:55:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7930","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:55:52 UTC 2025","passed","Thu May 01 23:56:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6069","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:53:25 UTC 2025","passed","Thu May 01 23:53:32 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8928","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:55:43 UTC 2025","passed","Thu May 01 23:55:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5118","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:53:06 UTC 2025","passed","Thu May 01 23:53:11 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","25000","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu May 01 23:59:53 UTC 2025","passed","Fri May 02 00:00:18 UTC 2025","Sign Up","","",""
"","5248","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:53:53 UTC 2025","passed","Thu May 01 23:53:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10193","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:56:16 UTC 2025","passed","Thu May 01 23:56:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","3142","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri May 02 00:00:18 UTC 2025","passed","Fri May 02 00:00:21 UTC 2025","Sign Up","","",""
"","5467","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:53:48 UTC 2025","passed","Thu May 01 23:53:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","28597","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:56:22 UTC 2025","failed","Thu May 01 23:56:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","9526","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Thu May 01 23:54:51 UTC 2025","passed","Thu May 01 23:55:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7094","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:58:09 UTC 2025","passed","Thu May 01 23:58:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10781","Authenticate ClientElite_1_Existing user","setup","Thu May 01 23:51:54 UTC 2025","passed","Thu May 01 23:52:05 UTC 2025","","","",""
"","6308","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:56:00 UTC 2025","passed","Thu May 01 23:56:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5795","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:54:04 UTC 2025","passed","Thu May 01 23:54:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4387","Search by Agent Name","Chrome","Thu May 01 23:59:33 UTC 2025","passed","Thu May 01 23:59:37 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","8090","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:55:38 UTC 2025","passed","Thu May 01 23:55:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10750","Client creation: engage Completes Successfully","Chrome","Fri May 02 00:00:04 UTC 2025","passed","Fri May 02 00:00:14 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","10498","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Thu May 01 23:53:13 UTC 2025","passed","Thu May 01 23:53:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","5057","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu May 01 23:55:13 UTC 2025","passed","Thu May 01 23:55:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7635","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:57:30 UTC 2025","passed","Thu May 01 23:57:38 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","29531","Authenticate SuperUser user and create a new client","setup","Thu May 01 23:52:06 UTC 2025","passed","Thu May 01 23:52:35 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","4328","New client can revoke and create new code - User: Engage New","Chrome","Thu May 01 23:57:16 UTC 2025","passed","Thu May 01 23:57:20 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","20422","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu May 01 23:56:53 UTC 2025","passed","Thu May 01 23:57:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
