"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4636","Verify the created custom list appears in FE Basic Search","Chrome","Wed May 07 19:19:19 UTC 2025","passed","Wed May 07 19:19:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","4307","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:18:58 UTC 2025","passed","Wed May 07 19:19:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11933","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Wed May 07 19:18:03 UTC 2025","passed","Wed May 07 19:18:15 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","16944","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:20:58 UTC 2025","passed","Wed May 07 19:21:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","617","User Signup: Regular signup Completes Successfully","Chrome","Wed May 07 19:22:02 UTC 2025","skipped","Wed May 07 19:22:02 UTC 2025","Sign Up","","",""
"","10301","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Wed May 07 19:19:48 UTC 2025","passed","Wed May 07 19:19:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9606","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Wed May 07 19:19:38 UTC 2025","passed","Wed May 07 19:19:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12132","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed May 07 19:21:15 UTC 2025","passed","Wed May 07 19:21:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","13099","Client creation: engage Completes Successfully","Chrome","Wed May 07 19:22:41 UTC 2025","passed","Wed May 07 19:22:54 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","4575","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:19:20 UTC 2025","passed","Wed May 07 19:19:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14872","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Wed May 07 19:18:38 UTC 2025","passed","Wed May 07 19:18:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6148","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed May 07 19:22:44 UTC 2025","passed","Wed May 07 19:22:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","331","User Signup: Lite account type signup Completes Successfully","Chrome","Wed May 07 19:22:06 UTC 2025","skipped","Wed May 07 19:22:06 UTC 2025","Sign Up","","",""
"","10397","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed May 07 19:20:39 UTC 2025","passed","Wed May 07 19:20:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","258","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed May 07 19:22:04 UTC 2025","skipped","Wed May 07 19:22:04 UTC 2025","Sign Up","","",""
"","12931","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed May 07 19:18:27 UTC 2025","passed","Wed May 07 19:18:40 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","10229","Authenticate ClientEngage_1_Existing user","setup","Wed May 07 19:16:55 UTC 2025","passed","Wed May 07 19:17:05 UTC 2025","","","",""
"","8801","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed May 07 19:22:57 UTC 2025","passed","Wed May 07 19:23:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","336","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed May 07 19:22:05 UTC 2025","skipped","Wed May 07 19:22:05 UTC 2025","Sign Up","","",""
"","4472","Search by Agent Name","Chrome","Wed May 07 19:22:07 UTC 2025","passed","Wed May 07 19:22:11 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","327","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed May 07 19:22:02 UTC 2025","skipped","Wed May 07 19:22:03 UTC 2025","Sign Up","","",""
"","6545","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed May 07 19:22:50 UTC 2025","passed","Wed May 07 19:22:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5628","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:21:01 UTC 2025","passed","Wed May 07 19:21:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9487","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Wed May 07 19:19:29 UTC 2025","passed","Wed May 07 19:19:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","13214","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:19:58 UTC 2025","passed","Wed May 07 19:20:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5097","Delete created custom Location List","Chrome","Wed May 07 19:19:24 UTC 2025","passed","Wed May 07 19:19:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","7736","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Wed May 07 19:20:11 UTC 2025","passed","Wed May 07 19:20:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4123","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:19:16 UTC 2025","passed","Wed May 07 19:19:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","19975","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed May 07 19:20:41 UTC 2025","passed","Wed May 07 19:21:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","6729","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Wed May 07 19:21:55 UTC 2025","passed","Wed May 07 19:22:02 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","267","User Signup: Hals-off signup Completes Successfully","Chrome","Wed May 07 19:22:03 UTC 2025","skipped","Wed May 07 19:22:04 UTC 2025","Sign Up","","",""
"","8572","Authenticate new client","setup","Wed May 07 19:17:39 UTC 2025","passed","Wed May 07 19:17:48 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","297","User Signup: Developer partner code signup Completes Successfully","Chrome","Wed May 07 19:22:04 UTC 2025","skipped","Wed May 07 19:22:04 UTC 2025","Sign Up","","",""
"","359","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed May 07 19:22:04 UTC 2025","skipped","Wed May 07 19:22:05 UTC 2025","Sign Up","","",""
"","4280","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:19:07 UTC 2025","passed","Wed May 07 19:19:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10896","Authenticate ClientElite_1_Existing user","setup","Wed May 07 19:16:55 UTC 2025","passed","Wed May 07 19:17:06 UTC 2025","","","",""
"","6106","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:21:06 UTC 2025","passed","Wed May 07 19:21:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5294","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed May 07 19:18:03 UTC 2025","passed","Wed May 07 19:18:09 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4672","Search by Agent ID","Chrome","Wed May 07 19:22:11 UTC 2025","passed","Wed May 07 19:22:16 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6334","Create Search Page - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:19:50 UTC 2025","passed","Wed May 07 19:19:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10279","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Wed May 07 19:18:25 UTC 2025","failed","Wed May 07 19:18:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","556","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:19:30 UTC 2025","skipped","Wed May 07 19:19:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","375","User Signup: Free setup signup Completes Successfully","Chrome","Wed May 07 19:22:03 UTC 2025","skipped","Wed May 07 19:22:03 UTC 2025","Sign Up","","",""
"","5814","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:21:49 UTC 2025","passed","Wed May 07 19:21:55 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","4828","New client can revoke and create new code - User: Engage New","Chrome","Wed May 07 19:21:30 UTC 2025","passed","Wed May 07 19:21:35 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","5499","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:18:21 UTC 2025","passed","Wed May 07 19:18:27 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11646","Client creation: core Completes Successfully","Chrome","Wed May 07 19:22:29 UTC 2025","passed","Wed May 07 19:22:41 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","472","Edit County List, Verify in FE, and Revert","Chrome","Wed May 07 19:19:23 UTC 2025","skipped","Wed May 07 19:19:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","4010","Search by Office ID","Chrome","Wed May 07 19:22:25 UTC 2025","passed","Wed May 07 19:22:29 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7804","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:21:21 UTC 2025","passed","Wed May 07 19:21:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9378","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed May 07 19:22:54 UTC 2025","passed","Wed May 07 19:23:03 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","7019","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed May 07 19:21:42 UTC 2025","passed","Wed May 07 19:21:49 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","32897","Authenticate SuperUser user and create a new client","setup","Wed May 07 19:17:06 UTC 2025","passed","Wed May 07 19:17:39 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","8917","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed May 07 19:20:01 UTC 2025","passed","Wed May 07 19:20:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4689","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:19:03 UTC 2025","passed","Wed May 07 19:19:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","21641","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:20:19 UTC 2025","passed","Wed May 07 19:20:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4795","Create Contact - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:17:50 UTC 2025","passed","Wed May 07 19:17:54 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8630","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:21:13 UTC 2025","passed","Wed May 07 19:21:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","24124","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed May 07 19:23:33 UTC 2025","failed","Wed May 07 19:23:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4774","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:19:12 UTC 2025","passed","Wed May 07 19:19:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","598","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed May 07 19:22:06 UTC 2025","skipped","Wed May 07 19:22:07 UTC 2025","Sign Up","","",""
"","4924","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:18:53 UTC 2025","passed","Wed May 07 19:18:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","25007","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:22:05 UTC 2025","failed","Wed May 07 19:22:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6902","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:21:35 UTC 2025","passed","Wed May 07 19:21:42 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","12590","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:18:09 UTC 2025","passed","Wed May 07 19:18:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","13167","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Wed May 07 19:17:49 UTC 2025","passed","Wed May 07 19:18:02 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","21892","Create custom city Location List and Verify City default selected list in Search Pages Preferences","Chrome","Wed May 07 19:18:57 UTC 2025","passed","Wed May 07 19:19:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","9637","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed May 07 19:20:30 UTC 2025","passed","Wed May 07 19:20:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9415","Search by Office Name","Chrome","Wed May 07 19:22:16 UTC 2025","passed","Wed May 07 19:22:25 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
