"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7505","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 14:52:10 UTC 2025","passed","Wed Apr 02 14:52:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8941","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 14:49:43 UTC 2025","passed","Wed Apr 02 14:49:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6432","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 02 14:53:50 UTC 2025","passed","Wed Apr 02 14:53:56 UTC 2025","Sign Up","","",""
"","9748","Create Lead - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 14:52:17 UTC 2025","passed","Wed Apr 02 14:52:27 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","16059","Create Agent - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 14:49:02 UTC 2025","passed","Wed Apr 02 14:49:18 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5958","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 14:53:15 UTC 2025","passed","Wed Apr 02 14:53:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","17321","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 14:53:49 UTC 2025","passed","Wed Apr 02 14:54:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9816","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 14:52:37 UTC 2025","passed","Wed Apr 02 14:52:46 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","9157","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 14:53:40 UTC 2025","passed","Wed Apr 02 14:53:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5946","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 14:49:18 UTC 2025","passed","Wed Apr 02 14:49:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6330","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 14:49:10 UTC 2025","passed","Wed Apr 02 14:49:16 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5837","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed Apr 02 14:49:22 UTC 2025","passed","Wed Apr 02 14:49:28 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","16553","Create New Wdiget - Type: prime-map-search - User: Client-Platinum-1-Existing","Chrome","Wed Apr 02 14:52:51 UTC 2025","passed","Wed Apr 02 14:53:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
