"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9496","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 23:53:39 UTC 2025","passed","Wed Apr 23 23:53:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","26519","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 23:53:48 UTC 2025","passed","Wed Apr 23 23:54:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","10638","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 23:55:01 UTC 2025","passed","Wed Apr 23 23:55:12 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","6097","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 23:51:13 UTC 2025","passed","Wed Apr 23 23:51:19 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","2627","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 23 23:58:02 UTC 2025","passed","Wed Apr 23 23:58:05 UTC 2025","Sign Up","","",""
"","10744","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 23:52:53 UTC 2025","passed","Wed Apr 23 23:53:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10176","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 23:54:58 UTC 2025","passed","Wed Apr 23 23:55:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5766","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 23:52:19 UTC 2025","passed","Wed Apr 23 23:52:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10002","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Wed Apr 23 23:51:33 UTC 2025","passed","Wed Apr 23 23:51:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","25503","User Signup: Regular signup Completes Successfully","Chrome","Wed Apr 23 23:55:22 UTC 2025","passed","Wed Apr 23 23:55:48 UTC 2025","Sign Up","","",""
"","3395","Search by Office ID","Chrome","Wed Apr 23 23:56:32 UTC 2025","passed","Wed Apr 23 23:56:36 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","13562","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 23:51:29 UTC 2025","passed","Wed Apr 23 23:51:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","10288","Client creation: core Completes Successfully","Chrome","Wed Apr 23 23:56:36 UTC 2025","passed","Wed Apr 23 23:56:46 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","16683","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 23:52:59 UTC 2025","passed","Wed Apr 23 23:53:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14341","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Wed Apr 23 23:51:05 UTC 2025","passed","Wed Apr 23 23:51:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","3666","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 23 23:56:47 UTC 2025","passed","Wed Apr 23 23:56:51 UTC 2025","Sign Up","","",""
"","4926","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 23:52:00 UTC 2025","passed","Wed Apr 23 23:52:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7861","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 23:54:54 UTC 2025","passed","Wed Apr 23 23:55:01 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5951","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 23:55:29 UTC 2025","passed","Wed Apr 23 23:55:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5476","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 23:51:19 UTC 2025","passed","Wed Apr 23 23:51:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5606","Search by Agent Name","Chrome","Wed Apr 23 23:56:13 UTC 2025","passed","Wed Apr 23 23:56:18 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4905","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 23:51:49 UTC 2025","passed","Wed Apr 23 23:51:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5347","New client can revoke and create new code - User: Engage New","Chrome","Wed Apr 23 23:54:41 UTC 2025","passed","Wed Apr 23 23:54:46 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","21315","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Wed Apr 23 23:52:09 UTC 2025","passed","Wed Apr 23 23:52:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5181","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 23:51:43 UTC 2025","passed","Wed Apr 23 23:51:48 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8439","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 23:54:49 UTC 2025","passed","Wed Apr 23 23:54:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7800","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 23:54:34 UTC 2025","passed","Wed Apr 23 23:54:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","25589","User Signup: Hals-off signup Completes Successfully","Chrome","Wed Apr 23 23:56:22 UTC 2025","passed","Wed Apr 23 23:56:47 UTC 2025","Sign Up","","",""
"","8339","Authenticate new client","setup","Wed Apr 23 23:50:56 UTC 2025","passed","Wed Apr 23 23:51:04 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","11538","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 23:56:01 UTC 2025","passed","Wed Apr 23 23:56:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
