"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8364","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:01:07 UTC 2025","passed","Thu Apr 24 23:01:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","17353","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:03:04 UTC 2025","passed","Thu Apr 24 23:03:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7871","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:02:03 UTC 2025","passed","Thu Apr 24 23:02:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7516","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu Apr 24 23:04:08 UTC 2025","passed","Thu Apr 24 23:04:16 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","3104","New client has API key and can make API requests - User: Engage New","Chrome","Thu Apr 24 23:02:39 UTC 2025","passed","Thu Apr 24 23:02:42 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4438","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 22:59:28 UTC 2025","passed","Thu Apr 24 22:59:33 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","16876","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:02:11 UTC 2025","passed","Thu Apr 24 23:02:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","451","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 23:03:27 UTC 2025","skipped","Thu Apr 24 23:03:28 UTC 2025","Sign Up","","",""
"","7973","Authenticate new client","setup","Thu Apr 24 22:59:20 UTC 2025","passed","Thu Apr 24 22:59:28 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","10704","Authenticate ClientEngage_1_Existing user","setup","Thu Apr 24 22:58:39 UTC 2025","passed","Thu Apr 24 22:58:49 UTC 2025","","","",""
"","4289","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:00:20 UTC 2025","passed","Thu Apr 24 23:00:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11206","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:03:10 UTC 2025","passed","Thu Apr 24 23:03:21 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","7244","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Thu Apr 24 23:00:43 UTC 2025","passed","Thu Apr 24 23:00:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7684","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Thu Apr 24 22:59:50 UTC 2025","passed","Thu Apr 24 22:59:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","361","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu Apr 24 23:03:25 UTC 2025","skipped","Thu Apr 24 23:03:25 UTC 2025","Sign Up","","",""
"","8960","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:03:01 UTC 2025","passed","Thu Apr 24 23:03:10 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","487","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Apr 24 23:03:27 UTC 2025","skipped","Thu Apr 24 23:03:27 UTC 2025","Sign Up","","",""
"","10818","Client creation: engage Completes Successfully","Chrome","Thu Apr 24 23:04:13 UTC 2025","passed","Thu Apr 24 23:04:24 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","505","User Signup: Regular signup Completes Successfully","Chrome","Thu Apr 24 23:03:21 UTC 2025","skipped","Thu Apr 24 23:03:22 UTC 2025","Sign Up","","",""
"","4643","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:01:02 UTC 2025","passed","Thu Apr 24 23:01:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4549","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 22:59:41 UTC 2025","passed","Thu Apr 24 22:59:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3892","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 22:59:37 UTC 2025","passed","Thu Apr 24 22:59:41 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","11218","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 22:59:45 UTC 2025","passed","Thu Apr 24 22:59:57 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","278","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 23:03:25 UTC 2025","skipped","Thu Apr 24 23:03:26 UTC 2025","Sign Up","","",""
"","6211","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:02:47 UTC 2025","passed","Thu Apr 24 23:02:53 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7264","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:03:28 UTC 2025","passed","Thu Apr 24 23:03:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4070","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 22:59:33 UTC 2025","passed","Thu Apr 24 22:59:37 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","13759","Client creation: core Completes Successfully","Chrome","Thu Apr 24 23:03:59 UTC 2025","passed","Thu Apr 24 23:04:13 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","3728","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:00:24 UTC 2025","passed","Thu Apr 24 23:00:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","721","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 23:03:24 UTC 2025","skipped","Thu Apr 24 23:03:24 UTC 2025","Sign Up","","",""
"","12223","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:00:01 UTC 2025","passed","Thu Apr 24 23:00:13 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9799","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:01:42 UTC 2025","passed","Thu Apr 24 23:01:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4963","Search by Agent Name","Chrome","Thu Apr 24 23:03:28 UTC 2025","passed","Thu Apr 24 23:03:33 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5678","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:01:15 UTC 2025","passed","Thu Apr 24 23:01:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3861","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:00:28 UTC 2025","passed","Thu Apr 24 23:00:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","29502","Authenticate SuperUser user and create a new client","setup","Thu Apr 24 22:58:50 UTC 2025","passed","Thu Apr 24 22:59:20 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","4729","Search by Agent ID","Chrome","Thu Apr 24 23:03:33 UTC 2025","passed","Thu Apr 24 23:03:37 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4167","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:00:13 UTC 2025","passed","Thu Apr 24 23:00:17 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","20822","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Thu Apr 24 23:01:06 UTC 2025","passed","Thu Apr 24 23:01:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9498","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Thu Apr 24 22:59:40 UTC 2025","passed","Thu Apr 24 22:59:50 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","5248","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:02:30 UTC 2025","passed","Thu Apr 24 23:02:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9502","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:01:36 UTC 2025","passed","Thu Apr 24 23:01:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7721","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:02:53 UTC 2025","passed","Thu Apr 24 23:03:01 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","10607","Search by Office Name","Chrome","Thu Apr 24 23:03:37 UTC 2025","passed","Thu Apr 24 23:03:48 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6486","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:03:43 UTC 2025","passed","Thu Apr 24 23:03:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3199","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:00:31 UTC 2025","passed","Thu Apr 24 23:00:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","424","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 23:03:26 UTC 2025","skipped","Thu Apr 24 23:03:27 UTC 2025","Sign Up","","",""
"","5329","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Thu Apr 24 23:00:50 UTC 2025","passed","Thu Apr 24 23:00:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","391","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Apr 24 23:03:24 UTC 2025","skipped","Thu Apr 24 23:03:25 UTC 2025","Sign Up","","",""
"","388","User Signup: Free setup signup Completes Successfully","Chrome","Thu Apr 24 23:03:22 UTC 2025","skipped","Thu Apr 24 23:03:23 UTC 2025","Sign Up","","",""
"","4895","New client can revoke and create new code - User: Engage New","Chrome","Thu Apr 24 23:02:42 UTC 2025","passed","Thu Apr 24 23:02:47 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","488","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Apr 24 23:03:26 UTC 2025","skipped","Thu Apr 24 23:03:26 UTC 2025","Sign Up","","",""
"","11306","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:02:28 UTC 2025","passed","Thu Apr 24 23:02:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","3654","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:00:12 UTC 2025","passed","Thu Apr 24 23:00:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14453","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Thu Apr 24 22:59:57 UTC 2025","passed","Thu Apr 24 23:00:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6630","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:03:22 UTC 2025","passed","Thu Apr 24 23:03:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11191","Search by Office ID","Chrome","Thu Apr 24 23:03:48 UTC 2025","passed","Thu Apr 24 23:03:59 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7329","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:03:36 UTC 2025","passed","Thu Apr 24 23:03:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10915","Authenticate ClientElite_1_Existing user","setup","Thu Apr 24 22:58:39 UTC 2025","passed","Thu Apr 24 22:58:49 UTC 2025","","","",""
"","7062","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:03:49 UTC 2025","passed","Thu Apr 24 23:03:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8797","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Thu Apr 24 23:00:17 UTC 2025","passed","Thu Apr 24 23:00:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11816","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:03:57 UTC 2025","passed","Thu Apr 24 23:04:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","353","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 23:03:25 UTC 2025","skipped","Thu Apr 24 23:03:25 UTC 2025","Sign Up","","",""
"","4007","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:00:16 UTC 2025","passed","Thu Apr 24 23:00:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","445","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 23:03:23 UTC 2025","skipped","Thu Apr 24 23:03:23 UTC 2025","Sign Up","","",""
"","6963","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:02:42 UTC 2025","passed","Thu Apr 24 23:02:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11013","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 23:01:52 UTC 2025","passed","Thu Apr 24 23:02:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6869","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:00:55 UTC 2025","passed","Thu Apr 24 23:01:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14623","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:01:21 UTC 2025","passed","Thu Apr 24 23:01:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11640","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Thu Apr 24 22:59:28 UTC 2025","passed","Thu Apr 24 22:59:40 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","4944","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 23:00:35 UTC 2025","passed","Thu Apr 24 23:00:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
