"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20116","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Apr 03 22:58:59 UTC 2025","passed","Thu Apr 03 22:59:20 UTC 2025","Sign Up","","",""
"","12593","Authenticate ClientElite_1_Existing user","setup","Thu Apr 03 22:54:40 UTC 2025","passed","Thu Apr 03 22:54:52 UTC 2025","","","",""
"","6152","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 22:55:56 UTC 2025","passed","Thu Apr 03 22:56:02 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","26519","User Signup: Regular signup Completes Successfully","Chrome","Thu Apr 03 22:57:37 UTC 2025","passed","Thu Apr 03 22:58:03 UTC 2025","Sign Up","","",""
"","8541","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 22:55:48 UTC 2025","passed","Thu Apr 03 22:55:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7769","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 22:57:21 UTC 2025","passed","Thu Apr 03 22:57:29 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","2627","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 23:00:35 UTC 2025","passed","Thu Apr 03 23:00:37 UTC 2025","Sign Up","","",""
"","7573","Create New Wdiget - Type: listings-carousel - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 22:57:12 UTC 2025","passed","Thu Apr 03 22:57:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8040","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 22:57:58 UTC 2025","passed","Thu Apr 03 22:58:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22094","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Apr 03 22:58:35 UTC 2025","passed","Thu Apr 03 22:58:57 UTC 2025","Sign Up","","",""
"","12103","Authenticate ClientPlatinum_1_Existing user","setup","Thu Apr 03 22:54:40 UTC 2025","passed","Thu Apr 03 22:54:52 UTC 2025","","","",""
"","5037","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 22:56:56 UTC 2025","passed","Thu Apr 03 22:57:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","18974","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 22:56:37 UTC 2025","passed","Thu Apr 03 22:56:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","8349","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 22:57:29 UTC 2025","passed","Thu Apr 03 22:57:37 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","7042","Create New Wdiget - Type: listings-showcase - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 22:57:20 UTC 2025","passed","Thu Apr 03 22:57:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7597","Create Lead - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 22:57:07 UTC 2025","passed","Thu Apr 03 22:57:15 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","10626","Client creation: engage Completes Successfully","Chrome","Thu Apr 03 22:58:33 UTC 2025","passed","Thu Apr 03 22:58:44 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","23290","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Apr 03 22:59:47 UTC 2025","passed","Thu Apr 03 23:00:11 UTC 2025","Sign Up","","",""
"","4451","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 22:55:33 UTC 2025","passed","Thu Apr 03 22:55:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6804","Create New Wdiget - Type: virtual-showings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 22:57:05 UTC 2025","passed","Thu Apr 03 22:57:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","22524","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu Apr 03 22:59:22 UTC 2025","passed","Thu Apr 03 22:59:45 UTC 2025","Sign Up","","",""
"","3688","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 22:58:31 UTC 2025","passed","Thu Apr 03 22:58:35 UTC 2025","Sign Up","","",""
"","8932","Authenticate new client","setup","Thu Apr 03 22:55:17 UTC 2025","passed","Thu Apr 03 22:55:26 UTC 2025","","","",""
"","23861","User Signup: Free setup signup Completes Successfully","Chrome","Thu Apr 03 22:58:08 UTC 2025","passed","Thu Apr 03 22:58:31 UTC 2025","Sign Up","","",""
"","2405","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 23:00:11 UTC 2025","passed","Thu Apr 03 23:00:13 UTC 2025","Sign Up","","",""
"","21550","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Apr 03 23:00:13 UTC 2025","passed","Thu Apr 03 23:00:35 UTC 2025","Sign Up","","",""
"","10104","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 22:58:14 UTC 2025","passed","Thu Apr 03 22:58:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8137","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 22:58:06 UTC 2025","passed","Thu Apr 03 22:58:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6192","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 22:57:39 UTC 2025","passed","Thu Apr 03 22:57:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5334","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 22:56:13 UTC 2025","passed","Thu Apr 03 22:56:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5820","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 22:55:39 UTC 2025","passed","Thu Apr 03 22:55:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5509","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 22:55:38 UTC 2025","passed","Thu Apr 03 22:55:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6379","Create Contact - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 22:55:27 UTC 2025","passed","Thu Apr 03 22:55:33 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6477","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 22:57:45 UTC 2025","passed","Thu Apr 03 22:57:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","18580","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 22:56:18 UTC 2025","passed","Thu Apr 03 22:56:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","33772","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 22:56:02 UTC 2025","passed","Thu Apr 03 22:56:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
