"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8297","Create Search Page - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:51:55 UTC 2025","passed","Fri May 09 22:52:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","16951","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:53:15 UTC 2025","passed","Fri May 09 22:53:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4070","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:50:03 UTC 2025","passed","Fri May 09 22:50:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4077","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Fri May 09 22:50:34 UTC 2025","passed","Fri May 09 22:50:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","23811","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Fri May 09 22:48:15 UTC 2025","failed","Fri May 09 22:48:39 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","15725","Create Agent - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:48:41 UTC 2025","passed","Fri May 09 22:48:57 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","25955","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Fri May 09 22:50:42 UTC 2025","failed","Fri May 09 22:51:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4712","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:47:46 UTC 2025","passed","Fri May 09 22:47:51 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5359","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:53:55 UTC 2025","passed","Fri May 09 22:54:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","20608","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:53:11 UTC 2025","passed","Fri May 09 22:53:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","8161","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:54:05 UTC 2025","passed","Fri May 09 22:54:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","25131","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:52:50 UTC 2025","passed","Fri May 09 22:53:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4594","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 22:55:28 UTC 2025","passed","Fri May 09 22:55:32 UTC 2025","Sign Up","","",""
"","3553","Search by Agent ID","Chrome","Fri May 09 22:56:57 UTC 2025","passed","Fri May 09 22:57:01 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","3656","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:49:59 UTC 2025","passed","Fri May 09 22:50:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","17765","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:52:21 UTC 2025","passed","Fri May 09 22:52:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","15209","Authenticate ClientElite_1_Existing user","setup","Fri May 09 22:46:20 UTC 2025","passed","Fri May 09 22:46:35 UTC 2025","","","",""
"","5655","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:48:57 UTC 2025","passed","Fri May 09 22:49:03 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","24465","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:52:47 UTC 2025","passed","Fri May 09 22:53:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","3322","Search by Agent Name","Chrome","Fri May 09 22:56:54 UTC 2025","passed","Fri May 09 22:56:57 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","14754","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:52:21 UTC 2025","passed","Fri May 09 22:52:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","25092","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:54:59 UTC 2025","failed","Fri May 09 22:55:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4493","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:50:09 UTC 2025","passed","Fri May 09 22:50:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","21415","User Signup: Lite account type signup Completes Successfully","Chrome","Fri May 09 22:56:48 UTC 2025","passed","Fri May 09 22:57:09 UTC 2025","Sign Up","","",""
"","3867","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:50:07 UTC 2025","passed","Fri May 09 22:50:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6173","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:52:03 UTC 2025","passed","Fri May 09 22:52:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11707","Authenticate ClientEngage_1_Existing user","setup","Fri May 09 22:46:38 UTC 2025","passed","Fri May 09 22:46:50 UTC 2025","","","",""
"","23694","User Signup: Elite account type signup Completes Successfully","Chrome","Fri May 09 22:56:26 UTC 2025","passed","Fri May 09 22:56:50 UTC 2025","Sign Up","","",""
"","9634","Client creation: engage Completes Successfully","Chrome","Fri May 09 22:57:09 UTC 2025","passed","Fri May 09 22:57:19 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","22409","User Signup: Free setup signup Completes Successfully","Chrome","Fri May 09 22:55:32 UTC 2025","passed","Fri May 09 22:55:55 UTC 2025","Sign Up","","",""
"","9027","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:54:14 UTC 2025","passed","Fri May 09 22:54:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8399","Create Search Page - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:51:58 UTC 2025","passed","Fri May 09 22:52:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3631","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:49:52 UTC 2025","passed","Fri May 09 22:49:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6762","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:55:21 UTC 2025","passed","Fri May 09 22:55:28 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","22862","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Fri May 09 22:51:17 UTC 2025","failed","Fri May 09 22:51:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","12323","Authenticate ClientEngage_2_Existing user","setup","Fri May 09 22:46:38 UTC 2025","passed","Fri May 09 22:46:51 UTC 2025","","","",""
"","18918","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Fri May 09 22:50:14 UTC 2025","passed","Fri May 09 22:50:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","2371","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 22:56:45 UTC 2025","passed","Fri May 09 22:56:48 UTC 2025","Sign Up","","",""
"","3718","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 22:56:50 UTC 2025","passed","Fri May 09 22:56:54 UTC 2025","Sign Up","","",""
"","3334","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 22:55:51 UTC 2025","passed","Fri May 09 22:55:55 UTC 2025","Sign Up","","",""
"","3066","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:49:56 UTC 2025","passed","Fri May 09 22:49:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","278","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Fri May 09 22:50:34 UTC 2025","skipped","Fri May 09 22:50:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","5153","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:54:00 UTC 2025","passed","Fri May 09 22:54:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5128","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:50:11 UTC 2025","passed","Fri May 09 22:50:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10809","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:52:36 UTC 2025","passed","Fri May 09 22:52:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9976","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:52:11 UTC 2025","passed","Fri May 09 22:52:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12666","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Fri May 09 22:49:02 UTC 2025","passed","Fri May 09 22:49:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","15120","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Fri May 09 22:50:38 UTC 2025","passed","Fri May 09 22:50:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","4758","New client has API key and can make API requests - User: Engage New","Chrome","Fri May 09 22:54:48 UTC 2025","passed","Fri May 09 22:54:52 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4667","New client can revoke and create new code - User: Engage New","Chrome","Fri May 09 22:54:53 UTC 2025","passed","Fri May 09 22:54:57 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","8860","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:53:37 UTC 2025","passed","Fri May 09 22:53:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7236","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Fri May 09 22:57:19 UTC 2025","passed","Fri May 09 22:57:26 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","22228","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Fri May 09 22:49:40 UTC 2025","failed","Fri May 09 22:50:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3828","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Fri May 09 22:55:55 UTC 2025","passed","Fri May 09 22:55:58 UTC 2025","Sign Up","","",""
"","5566","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:48:57 UTC 2025","passed","Fri May 09 22:49:02 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7718","Create Lead - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:54:57 UTC 2025","passed","Fri May 09 22:55:05 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","9863","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:53:39 UTC 2025","passed","Fri May 09 22:53:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3299","Search by Office ID","Chrome","Fri May 09 22:57:06 UTC 2025","passed","Fri May 09 22:57:09 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","4823","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:47:47 UTC 2025","passed","Fri May 09 22:47:51 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","27754","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:54:18 UTC 2025","failed","Fri May 09 22:54:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7107","Create Contact - User: Client-Elite-1-Existing","Chrome","Fri May 09 22:47:39 UTC 2025","passed","Fri May 09 22:47:46 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5670","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Fri May 09 22:53:32 UTC 2025","passed","Fri May 09 22:53:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","23126","User Signup: Developer partner code signup Completes Successfully","Chrome","Fri May 09 22:55:59 UTC 2025","passed","Fri May 09 22:56:22 UTC 2025","Sign Up","","",""
"","11547","Authenticate new client","setup","Fri May 09 22:47:26 UTC 2025","passed","Fri May 09 22:47:37 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","24575","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Fri May 09 22:56:21 UTC 2025","passed","Fri May 09 22:56:45 UTC 2025","Sign Up","","",""
