"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12031","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:08:12 UTC 2025","passed","Mon May 12 19:08:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","8343","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:08:31 UTC 2025","passed","Mon May 12 19:08:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9939","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:08:39 UTC 2025","passed","Mon May 12 19:08:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","29501","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:10:01 UTC 2025","failed","Mon May 12 19:10:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4638","Create Contact - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:04:51 UTC 2025","passed","Mon May 12 19:04:56 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4391","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:05:50 UTC 2025","passed","Mon May 12 19:05:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9735","Search by Office ID","Chrome","Mon May 12 19:10:38 UTC 2025","passed","Mon May 12 19:10:47 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","335","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Mon May 12 19:06:31 UTC 2025","skipped","Mon May 12 19:06:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","13257","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:07:15 UTC 2025","passed","Mon May 12 19:07:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","289","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 19:10:31 UTC 2025","skipped","Mon May 12 19:10:31 UTC 2025","Sign Up","","",""
"","28683","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:09:23 UTC 2025","failed","Mon May 12 19:09:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","301","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Mon May 12 19:10:30 UTC 2025","skipped","Mon May 12 19:10:30 UTC 2025","Sign Up","","",""
"","4249","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Mon May 12 19:06:32 UTC 2025","passed","Mon May 12 19:06:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","13273","Client creation: core Completes Successfully","Chrome","Mon May 12 19:10:46 UTC 2025","passed","Mon May 12 19:10:59 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","9804","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:09:18 UTC 2025","passed","Mon May 12 19:09:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7106","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Mon May 12 19:10:59 UTC 2025","passed","Mon May 12 19:11:06 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","10440","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Mon May 12 19:05:43 UTC 2025","passed","Mon May 12 19:05:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11849","Client creation: engage Completes Successfully","Chrome","Mon May 12 19:10:47 UTC 2025","passed","Mon May 12 19:10:59 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","10033","Authenticate ClientElite_2_Existing user","setup","Mon May 12 19:03:59 UTC 2025","passed","Mon May 12 19:04:09 UTC 2025","","","",""
"","13512","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:07:27 UTC 2025","passed","Mon May 12 19:07:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7865","Authenticate new client","setup","Mon May 12 19:04:42 UTC 2025","passed","Mon May 12 19:04:50 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","22458","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Mon May 12 19:06:36 UTC 2025","passed","Mon May 12 19:06:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","9206","Authenticate ClientEngage_1_Existing user","setup","Mon May 12 19:03:51 UTC 2025","passed","Mon May 12 19:04:00 UTC 2025","","","",""
"","5065","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:08:59 UTC 2025","passed","Mon May 12 19:09:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7426","Create Search Page - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:07:06 UTC 2025","passed","Mon May 12 19:07:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5013","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:04:56 UTC 2025","passed","Mon May 12 19:05:01 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4567","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:05:45 UTC 2025","passed","Mon May 12 19:05:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5276","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:06:04 UTC 2025","passed","Mon May 12 19:06:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","21621","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:07:51 UTC 2025","passed","Mon May 12 19:08:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","10402","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:07:40 UTC 2025","passed","Mon May 12 19:07:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4897","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:07:11 UTC 2025","passed","Mon May 12 19:07:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3302","New client has API key and can make API requests - User: Engage New","Chrome","Mon May 12 19:09:53 UTC 2025","passed","Mon May 12 19:09:57 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4409","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:05:59 UTC 2025","passed","Mon May 12 19:06:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","18648","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:08:12 UTC 2025","passed","Mon May 12 19:08:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","253","User Signup: Hals-off signup Completes Successfully","Chrome","Mon May 12 19:10:29 UTC 2025","skipped","Mon May 12 19:10:29 UTC 2025","Sign Up","","",""
"","13071","Create Agent - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:05:12 UTC 2025","passed","Mon May 12 19:05:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8745","Authenticate ClientEngage_2_Existing user","setup","Mon May 12 19:04:00 UTC 2025","passed","Mon May 12 19:04:09 UTC 2025","","","",""
"","5077","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:06:04 UTC 2025","passed","Mon May 12 19:06:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","268","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 19:10:30 UTC 2025","skipped","Mon May 12 19:10:30 UTC 2025","Sign Up","","",""
"","7802","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:08:33 UTC 2025","passed","Mon May 12 19:08:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6814","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:10:20 UTC 2025","passed","Mon May 12 19:10:27 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","4235","Search by Agent Name","Chrome","Mon May 12 19:10:33 UTC 2025","passed","Mon May 12 19:10:37 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","12820","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:05:13 UTC 2025","passed","Mon May 12 19:05:26 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8276","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:08:25 UTC 2025","passed","Mon May 12 19:08:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7795","Create Search Page - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:07:03 UTC 2025","passed","Mon May 12 19:07:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","248","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 19:10:31 UTC 2025","skipped","Mon May 12 19:10:32 UTC 2025","Sign Up","","",""
"","12578","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:07:29 UTC 2025","passed","Mon May 12 19:07:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3672","Search by Agent ID","Chrome","Mon May 12 19:10:32 UTC 2025","passed","Mon May 12 19:10:35 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6211","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:09:04 UTC 2025","passed","Mon May 12 19:09:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8227","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:07:19 UTC 2025","passed","Mon May 12 19:07:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5396","Create Lead - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:10:09 UTC 2025","passed","Mon May 12 19:10:14 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","9451","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:07:41 UTC 2025","passed","Mon May 12 19:07:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","15611","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Mon May 12 19:06:38 UTC 2025","passed","Mon May 12 19:06:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4065","Create Contact - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:04:51 UTC 2025","passed","Mon May 12 19:04:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7356","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:08:51 UTC 2025","passed","Mon May 12 19:08:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","21534","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:07:51 UTC 2025","passed","Mon May 12 19:08:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","367","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 19:10:28 UTC 2025","skipped","Mon May 12 19:10:29 UTC 2025","Sign Up","","",""
"","4426","New client can revoke and create new code - User: Engage New","Chrome","Mon May 12 19:09:57 UTC 2025","passed","Mon May 12 19:10:01 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","4980","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:07:14 UTC 2025","passed","Mon May 12 19:07:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","376","User Signup: Free setup signup Completes Successfully","Chrome","Mon May 12 19:10:28 UTC 2025","skipped","Mon May 12 19:10:28 UTC 2025","Sign Up","","",""
"","14065","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Mon May 12 19:05:31 UTC 2025","passed","Mon May 12 19:05:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7732","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Mon May 12 19:06:58 UTC 2025","passed","Mon May 12 19:07:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10718","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:08:41 UTC 2025","passed","Mon May 12 19:08:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5204","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:05:54 UTC 2025","passed","Mon May 12 19:05:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6408","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:10:14 UTC 2025","passed","Mon May 12 19:10:20 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","274","User Signup: Elite account type signup Completes Successfully","Chrome","Mon May 12 19:10:31 UTC 2025","skipped","Mon May 12 19:10:31 UTC 2025","Sign Up","","",""
"","10202","Search by Office Name","Chrome","Mon May 12 19:10:35 UTC 2025","passed","Mon May 12 19:10:45 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","349","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Mon May 12 19:06:31 UTC 2025","skipped","Mon May 12 19:06:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","373","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 19:10:28 UTC 2025","skipped","Mon May 12 19:10:28 UTC 2025","Sign Up","","",""
"","13035","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Mon May 12 19:05:30 UTC 2025","passed","Mon May 12 19:05:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","5338","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Mon May 12 19:05:26 UTC 2025","passed","Mon May 12 19:05:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4513","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:04:56 UTC 2025","passed","Mon May 12 19:05:01 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","271","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 19:10:29 UTC 2025","skipped","Mon May 12 19:10:29 UTC 2025","Sign Up","","",""
"","10795","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Mon May 12 19:06:09 UTC 2025","passed","Mon May 12 19:06:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11044","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Mon May 12 19:05:01 UTC 2025","passed","Mon May 12 19:05:12 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","4381","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:05:59 UTC 2025","passed","Mon May 12 19:06:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5526","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 19:05:54 UTC 2025","passed","Mon May 12 19:05:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
