"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3251","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 01:38:07 UTC 2025","passed","Thu Apr 24 01:38:11 UTC 2025","Sign Up","","",""
"","10112","Client creation: core Completes Successfully","Chrome","Thu Apr 24 01:36:08 UTC 2025","passed","Thu Apr 24 01:36:18 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","29165","User Signup: Regular signup Completes Successfully","Chrome","Thu Apr 24 01:34:56 UTC 2025","passed","Thu Apr 24 01:35:25 UTC 2025","Sign Up","","",""
"","7237","Create Contact - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:30:15 UTC 2025","passed","Thu Apr 24 01:30:22 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6341","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:35:13 UTC 2025","passed","Thu Apr 24 01:35:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","23712","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Apr 24 01:37:19 UTC 2025","passed","Thu Apr 24 01:37:43 UTC 2025","Sign Up","","",""
"","27744","User Signup: Free setup signup Completes Successfully","Chrome","Thu Apr 24 01:35:29 UTC 2025","passed","Thu Apr 24 01:35:57 UTC 2025","Sign Up","","",""
"","7327","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:35:00 UTC 2025","passed","Thu Apr 24 01:35:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","25071","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:33:12 UTC 2025","passed","Thu Apr 24 01:33:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","37193","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:33:00 UTC 2025","passed","Thu Apr 24 01:33:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","35609","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:33:38 UTC 2025","passed","Thu Apr 24 01:34:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","5885","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:35:07 UTC 2025","passed","Thu Apr 24 01:35:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4945","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:31:44 UTC 2025","passed","Thu Apr 24 01:31:49 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3346","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 01:36:52 UTC 2025","passed","Thu Apr 24 01:36:55 UTC 2025","Sign Up","","",""
"","4813","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:31:26 UTC 2025","passed","Thu Apr 24 01:31:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8974","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:32:03 UTC 2025","passed","Thu Apr 24 01:32:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4942","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:31:58 UTC 2025","passed","Thu Apr 24 01:32:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3141","Search by Agent ID","Chrome","Thu Apr 24 01:35:50 UTC 2025","passed","Thu Apr 24 01:35:53 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","12892","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:31:31 UTC 2025","passed","Thu Apr 24 01:31:44 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11829","Authenticate ClientElite_1_Existing user","setup","Thu Apr 24 01:29:24 UTC 2025","passed","Thu Apr 24 01:29:36 UTC 2025","","","",""
"","3593","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 01:35:57 UTC 2025","passed","Thu Apr 24 01:36:01 UTC 2025","Sign Up","","",""
"","11670","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Thu Apr 24 01:30:28 UTC 2025","passed","Thu Apr 24 01:30:40 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","13107","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Thu Apr 24 01:30:15 UTC 2025","passed","Thu Apr 24 01:30:28 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","3958","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:31:01 UTC 2025","passed","Thu Apr 24 01:31:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","13886","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:32:16 UTC 2025","passed","Thu Apr 24 01:32:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","23021","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Apr 24 01:36:29 UTC 2025","passed","Thu Apr 24 01:36:52 UTC 2025","Sign Up","","",""
"","10240","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:35:19 UTC 2025","passed","Thu Apr 24 01:35:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11067","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:33:01 UTC 2025","passed","Thu Apr 24 01:33:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7011","Search by Office ID","Chrome","Thu Apr 24 01:36:01 UTC 2025","passed","Thu Apr 24 01:36:08 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","25172","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Apr 24 01:36:01 UTC 2025","passed","Thu Apr 24 01:36:26 UTC 2025","Sign Up","","",""
"","19719","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Thu Apr 24 01:31:24 UTC 2025","passed","Thu Apr 24 01:31:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8114","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:34:37 UTC 2025","passed","Thu Apr 24 01:34:45 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","8898","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu Apr 24 01:36:30 UTC 2025","passed","Thu Apr 24 01:36:39 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","10743","Authenticate ClientEngage_1_Existing user","setup","Thu Apr 24 01:29:24 UTC 2025","passed","Thu Apr 24 01:29:35 UTC 2025","","","",""
"","5663","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:31:09 UTC 2025","passed","Thu Apr 24 01:31:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9769","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:34:20 UTC 2025","passed","Thu Apr 24 01:34:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8493","Create Search Page - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:31:49 UTC 2025","passed","Thu Apr 24 01:31:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","2718","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 01:37:43 UTC 2025","passed","Thu Apr 24 01:37:46 UTC 2025","Sign Up","","",""
"","27957","Authenticate SuperUser user and create a new client","setup","Thu Apr 24 01:29:35 UTC 2025","passed","Thu Apr 24 01:30:03 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","4657","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:30:27 UTC 2025","passed","Thu Apr 24 01:30:32 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3785","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:30:49 UTC 2025","passed","Thu Apr 24 01:30:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3649","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:31:05 UTC 2025","passed","Thu Apr 24 01:31:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6205","New client can revoke and create new code - User: Engage New","Chrome","Thu Apr 24 01:34:17 UTC 2025","passed","Thu Apr 24 01:34:24 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","2975","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 01:36:26 UTC 2025","passed","Thu Apr 24 01:36:29 UTC 2025","Sign Up","","",""
"","4883","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:30:56 UTC 2025","passed","Thu Apr 24 01:31:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","21659","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Apr 24 01:37:46 UTC 2025","passed","Thu Apr 24 01:38:07 UTC 2025","Sign Up","","",""
"","15010","Create Agent - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:31:11 UTC 2025","passed","Thu Apr 24 01:31:26 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5552","Search by Agent Name","Chrome","Thu Apr 24 01:35:44 UTC 2025","passed","Thu Apr 24 01:35:50 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6260","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:34:06 UTC 2025","passed","Thu Apr 24 01:34:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","20920","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu Apr 24 01:36:55 UTC 2025","passed","Thu Apr 24 01:37:16 UTC 2025","Sign Up","","",""
"","5619","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:34:54 UTC 2025","passed","Thu Apr 24 01:35:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4495","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 24 01:35:25 UTC 2025","passed","Thu Apr 24 01:35:29 UTC 2025","Sign Up","","",""
"","14356","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:35:30 UTC 2025","passed","Thu Apr 24 01:35:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7951","Search by Office Name","Chrome","Thu Apr 24 01:35:53 UTC 2025","passed","Thu Apr 24 01:36:01 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","10717","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:32:39 UTC 2025","passed","Thu Apr 24 01:32:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9666","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Thu Apr 24 01:30:40 UTC 2025","passed","Thu Apr 24 01:30:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","12321","Client creation: engage Completes Successfully","Chrome","Thu Apr 24 01:36:18 UTC 2025","passed","Thu Apr 24 01:36:30 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","6961","Create Lead - User: Client-Engage-1-Existing","Chrome","Thu Apr 24 01:34:24 UTC 2025","passed","Thu Apr 24 01:34:31 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","21739","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu Apr 24 01:33:37 UTC 2025","passed","Thu Apr 24 01:33:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
