"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5861","Search by Office ID","Chrome","Thu Apr 10 13:33:58 UTC 2025","passed","Thu Apr 10 13:34:04 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","13565","Disable Request Registration at page level and validate it on the FE page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:30:20 UTC 2025","passed","Thu Apr 10 13:30:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11025","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:29:26 UTC 2025","passed","Thu Apr 10 13:29:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6000","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 10 13:36:08 UTC 2025","passed","Thu Apr 10 13:36:14 UTC 2025","Sign Up","","",""
"","5792","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:28:37 UTC 2025","passed","Thu Apr 10 13:28:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5650","Search by Office Name","Chrome","Thu Apr 10 13:33:53 UTC 2025","passed","Thu Apr 10 13:33:58 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","14407","Client creation: core Completes Successfully","Chrome","Thu Apr 10 13:34:04 UTC 2025","passed","Thu Apr 10 13:34:19 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","9721","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:33:05 UTC 2025","passed","Thu Apr 10 13:33:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","14787","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:29:03 UTC 2025","passed","Thu Apr 10 13:29:18 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","24844","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Apr 10 13:35:43 UTC 2025","passed","Thu Apr 10 13:36:08 UTC 2025","Sign Up","","",""
"","18367","Visual validation of the Address Search Fron Page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:29:36 UTC 2025","passed","Thu Apr 10 13:29:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3561","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 10 13:36:38 UTC 2025","passed","Thu Apr 10 13:36:42 UTC 2025","Sign Up","","",""
"","6334","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:32:39 UTC 2025","passed","Thu Apr 10 13:32:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9615","Create Contact - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:28:13 UTC 2025","passed","Thu Apr 10 13:28:22 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","10613","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:29:44 UTC 2025","passed","Thu Apr 10 13:29:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9409","Create New Wdiget - Type: virtual-showings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:31:55 UTC 2025","passed","Thu Apr 10 13:32:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8630","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:32:20 UTC 2025","passed","Thu Apr 10 13:32:29 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","16876","Authenticate ClientPlatinum_1_Existing user","setup","Thu Apr 10 13:27:22 UTC 2025","passed","Thu Apr 10 13:27:38 UTC 2025","","","",""
"","6145","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 10 13:34:00 UTC 2025","passed","Thu Apr 10 13:34:07 UTC 2025","Sign Up","","",""
"","31748","User Signup: Regular signup Completes Successfully","Chrome","Thu Apr 10 13:32:51 UTC 2025","passed","Thu Apr 10 13:33:23 UTC 2025","Sign Up","","",""
"","15083","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Thu Apr 10 13:28:27 UTC 2025","passed","Thu Apr 10 13:28:42 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","6376","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:28:57 UTC 2025","passed","Thu Apr 10 13:29:03 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5790","Save Other Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:29:31 UTC 2025","passed","Thu Apr 10 13:29:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9607","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:32:55 UTC 2025","passed","Thu Apr 10 13:33:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9139","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:33:15 UTC 2025","passed","Thu Apr 10 13:33:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7332","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:29:18 UTC 2025","passed","Thu Apr 10 13:29:26 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6302","Save Search Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:28:43 UTC 2025","passed","Thu Apr 10 13:28:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4216","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 10 13:35:39 UTC 2025","passed","Thu Apr 10 13:35:43 UTC 2025","Sign Up","","",""
"","45947","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:30:55 UTC 2025","passed","Thu Apr 10 13:31:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","5655","Save Email Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:29:13 UTC 2025","passed","Thu Apr 10 13:29:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5692","Save Social Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:29:19 UTC 2025","passed","Thu Apr 10 13:29:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","29850","User Signup: Free setup signup Completes Successfully","Chrome","Thu Apr 10 13:33:31 UTC 2025","passed","Thu Apr 10 13:34:00 UTC 2025","Sign Up","","",""
"","5881","New client can revoke and create new code - User: Engage New","Chrome","Thu Apr 10 13:32:04 UTC 2025","passed","Thu Apr 10 13:32:10 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","7910","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:28:22 UTC 2025","passed","Thu Apr 10 13:28:30 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5230","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 10 13:35:09 UTC 2025","passed","Thu Apr 10 13:35:15 UTC 2025","Sign Up","","",""
"","19058","Enable Request Registration at page level and validate it on the FE page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:30:01 UTC 2025","passed","Thu Apr 10 13:30:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11347","Client creation: engage Completes Successfully","Chrome","Thu Apr 10 13:34:19 UTC 2025","passed","Thu Apr 10 13:34:30 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","10268","Create Lead - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:32:10 UTC 2025","passed","Thu Apr 10 13:32:20 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","19007","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:33:24 UTC 2025","passed","Thu Apr 10 13:33:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","23885","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Apr 10 13:36:14 UTC 2025","passed","Thu Apr 10 13:36:38 UTC 2025","Sign Up","","",""
"","7776","Create New Wdiget - Type: market-report - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:31:47 UTC 2025","passed","Thu Apr 10 13:31:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5309","Save Details Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:28:55 UTC 2025","passed","Thu Apr 10 13:29:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4101","Search by Agent ID","Chrome","Thu Apr 10 13:33:49 UTC 2025","passed","Thu Apr 10 13:33:53 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","10962","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:29:55 UTC 2025","passed","Thu Apr 10 13:30:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10601","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:30:50 UTC 2025","passed","Thu Apr 10 13:31:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9985","Authenticate new client","setup","Thu Apr 10 13:28:02 UTC 2025","passed","Thu Apr 10 13:28:12 UTC 2025","","","",""
"","10267","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:32:41 UTC 2025","passed","Thu Apr 10 13:32:51 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","5926","Search by Agent Name","Chrome","Thu Apr 10 13:33:43 UTC 2025","passed","Thu Apr 10 13:33:49 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","15360","Create New Wdiget - Type: prime-map-search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:32:24 UTC 2025","passed","Thu Apr 10 13:32:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6863","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu Apr 10 13:28:30 UTC 2025","passed","Thu Apr 10 13:28:37 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4265","New client has API key and can make API requests - User: Engage New","Chrome","Thu Apr 10 13:32:00 UTC 2025","passed","Thu Apr 10 13:32:04 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","24306","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu Apr 10 13:35:15 UTC 2025","passed","Thu Apr 10 13:35:39 UTC 2025","Sign Up","","",""
"","31397","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:31:01 UTC 2025","passed","Thu Apr 10 13:31:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","10593","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Thu Apr 10 13:34:30 UTC 2025","passed","Thu Apr 10 13:34:41 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","6031","Save Mobile Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:29:25 UTC 2025","passed","Thu Apr 10 13:29:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","49038","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:30:06 UTC 2025","passed","Thu Apr 10 13:30:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","25217","Authenticate SuperUser user and create a new client","setup","Thu Apr 10 13:27:36 UTC 2025","passed","Thu Apr 10 13:28:02 UTC 2025","","","",""
"","29844","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Apr 10 13:34:07 UTC 2025","passed","Thu Apr 10 13:34:36 UTC 2025","Sign Up","","",""
"","7357","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 10 13:33:23 UTC 2025","passed","Thu Apr 10 13:33:30 UTC 2025","Sign Up","","",""
"","7129","Delete created Search Page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:29:37 UTC 2025","passed","Thu Apr 10 13:29:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6865","Save Your Properties Settings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 10 13:29:06 UTC 2025","passed","Thu Apr 10 13:29:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","27699","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Apr 10 13:34:42 UTC 2025","passed","Thu Apr 10 13:35:09 UTC 2025","Sign Up","","",""
