"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6545","Search by Office Name","Chrome","Tue Jun 03 21:24:46 UTC 2025","passed","Tue Jun 03 21:24:52 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","18395","User Signup: Developer partner code signup Completes Successfully","Chrome","Tue Jun 03 21:24:22 UTC 2025","passed","Tue Jun 03 21:24:41 UTC 2025","Sign Up","","",""
"","6402","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:21:32 UTC 2025","passed","Tue Jun 03 21:21:38 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4757","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:23:10 UTC 2025","passed","Tue Jun 03 21:23:15 UTC 2025","User: Client-Elite-1-Existing","","",""
"","8558","Create Lead - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:20:33 UTC 2025","passed","Tue Jun 03 21:20:41 UTC 2025","Sub-menu: Create","","",""
"","8242","Authenticate new client","setup","Tue Jun 03 21:20:23 UTC 2025","passed","Tue Jun 03 21:20:32 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","5085","Search by Agent Name","Chrome","Tue Jun 03 21:24:41 UTC 2025","passed","Tue Jun 03 21:24:46 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","10179","Client creation: core Completes Successfully","Chrome","Tue Jun 03 21:25:11 UTC 2025","passed","Tue Jun 03 21:25:21 UTC 2025","Testing with core_signup","","",""
"","19351","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:22:52 UTC 2025","passed","Tue Jun 03 21:23:11 UTC 2025","User: Client-Engage-1-Existing","","",""
"","22023","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:23:06 UTC 2025","failed","Tue Jun 03 21:23:28 UTC 2025","User: Client-Engage-1-Existing","","",""
"","21922","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:22:55 UTC 2025","failed","Tue Jun 03 21:23:17 UTC 2025","User: Client-Engage-1-Existing","","",""
"","16392","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:24:00 UTC 2025","passed","Tue Jun 03 21:24:16 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","9021","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Tue Jun 03 21:23:27 UTC 2025","passed","Tue Jun 03 21:23:36 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","11526","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:21:22 UTC 2025","passed","Tue Jun 03 21:21:34 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","13882","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Tue Jun 03 21:23:33 UTC 2025","passed","Tue Jun 03 21:23:47 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","7307","Should edit MLS core field and verify it displays on front-end details page - User: Client-Engage-New","Chrome","Tue Jun 03 21:23:29 UTC 2025","passed","Tue Jun 03 21:23:36 UTC 2025","MLS Core Fields Settings Test - User: Client-Engage-New","","",""
"","6792","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:21:49 UTC 2025","passed","Tue Jun 03 21:21:56 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6328","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Tue Jun 03 21:24:52 UTC 2025","passed","Tue Jun 03 21:24:59 UTC 2025","","","",""
"","4995","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:24:17 UTC 2025","passed","Tue Jun 03 21:24:22 UTC 2025","Run these test in serial mode for each user","","",""
"","21878","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:22:19 UTC 2025","failed","Tue Jun 03 21:22:41 UTC 2025","User: Client-Engage-1-Existing","","",""
"","18984","User Signup: Hals-off signup Completes Successfully","Chrome","Tue Jun 03 21:24:19 UTC 2025","passed","Tue Jun 03 21:24:38 UTC 2025","Sign Up","","",""
"","2852","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue Jun 03 21:24:36 UTC 2025","passed","Tue Jun 03 21:24:39 UTC 2025","Sign Up","","",""
"","2004","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue Jun 03 21:24:31 UTC 2025","passed","Tue Jun 03 21:24:33 UTC 2025","Sign Up","","",""
"","3604","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Tue Jun 03 21:23:56 UTC 2025","passed","Tue Jun 03 21:24:00 UTC 2025","Run these tests in serial mode","","",""
"","3756","Create Contact - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:24:13 UTC 2025","passed","Tue Jun 03 21:24:17 UTC 2025","Run these test in serial mode for each user","","",""
"","8316","Create Agent - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:24:20 UTC 2025","passed","Tue Jun 03 21:24:28 UTC 2025","Run these test in serial mode for each user","","",""
"","28583","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Tue Jun 03 21:23:27 UTC 2025","passed","Tue Jun 03 21:23:56 UTC 2025","Run these tests in serial mode","","",""
"","7575","Create Search Page - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:20:41 UTC 2025","passed","Tue Jun 03 21:20:49 UTC 2025","Run these tests in serial for each client","","",""
"","22151","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:21:11 UTC 2025","failed","Tue Jun 03 21:21:33 UTC 2025","Create Saved Link and delete it after the test","","",""
"","13682","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Tue Jun 03 21:23:36 UTC 2025","passed","Tue Jun 03 21:23:50 UTC 2025","User: Client-Engage-New","","",""
"","2803","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue Jun 03 21:24:25 UTC 2025","passed","Tue Jun 03 21:24:27 UTC 2025","Sign Up","","",""
"","3718","Search by Office ID","Chrome","Tue Jun 03 21:24:49 UTC 2025","passed","Tue Jun 03 21:24:53 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","4422","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Tue Jun 03 21:23:23 UTC 2025","passed","Tue Jun 03 21:23:27 UTC 2025","User: Client-Core-1-Existing","","",""
"","21738","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:22:47 UTC 2025","failed","Tue Jun 03 21:23:09 UTC 2025","User: Client-Engage-1-Existing","","",""
"","9226","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Tue Jun 03 21:21:46 UTC 2025","passed","Tue Jun 03 21:21:55 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","9209","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Tue Jun 03 21:22:42 UTC 2025","passed","Tue Jun 03 21:22:52 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","7550","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:21:38 UTC 2025","passed","Tue Jun 03 21:21:46 UTC 2025","Create a New Widget and delete it after the test","","",""
"","7373","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:21:40 UTC 2025","passed","Tue Jun 03 21:21:47 UTC 2025","Create a New Widget and delete it after the test","","",""
"","3641","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:20:49 UTC 2025","passed","Tue Jun 03 21:20:53 UTC 2025","Run these tests in serial for each client","","",""
"","13648","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Tue Jun 03 21:23:37 UTC 2025","passed","Tue Jun 03 21:23:51 UTC 2025","User: Client-Engage-New","","",""
"","224","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:23:18 UTC 2025","skipped","Tue Jun 03 21:23:18 UTC 2025","User: Client-Elite-1-Existing","","",""
"","6137","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:23:02 UTC 2025","passed","Tue Jun 03 21:23:09 UTC 2025","User: Client-Engage-1-Existing","","",""
"","4366","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:23:56 UTC 2025","passed","Tue Jun 03 21:24:00 UTC 2025","Run these test in serial mode for each user","","",""
"","174","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Tue Jun 03 21:23:56 UTC 2025","skipped","Tue Jun 03 21:23:56 UTC 2025","Run these tests in serial mode","","",""
"","23056","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:22:19 UTC 2025","failed","Tue Jun 03 21:22:42 UTC 2025","User: Client-Engage-1-Existing","","",""
"","19488","User Signup: Elite account type signup Completes Successfully","Chrome","Tue Jun 03 21:25:08 UTC 2025","passed","Tue Jun 03 21:25:27 UTC 2025","Sign Up","","",""
"","9866","Authenticate SuperUser user","setup","Tue Jun 03 21:19:47 UTC 2025","passed","Tue Jun 03 21:19:57 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","21801","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:23:01 UTC 2025","failed","Tue Jun 03 21:23:23 UTC 2025","User: Client-Engage-1-Existing","","",""
"","13822","Client creation: engage Completes Successfully","Chrome","Tue Jun 03 21:24:39 UTC 2025","passed","Tue Jun 03 21:24:52 UTC 2025","Testing with engage_signup","","",""
"","9041","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:23:09 UTC 2025","passed","Tue Jun 03 21:23:18 UTC 2025","User: Client-Engage-1-Existing","","",""
"","2937","Visual validation of the Address Search Front Page","Chrome","Tue Jun 03 21:24:08 UTC 2025","passed","Tue Jun 03 21:24:11 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Elite-1-Existing","","",""
"","11810","Authenticate ClientCore_1_Existing user","setup","Tue Jun 03 21:19:47 UTC 2025","passed","Tue Jun 03 21:19:59 UTC 2025","","","",""
"","16009","Authenticate ClientEngage_2_Existing user","setup","Tue Jun 03 21:19:47 UTC 2025","passed","Tue Jun 03 21:20:03 UTC 2025","","","",""
"","6737","New client can revoke and create new code - User: Client-Engage-New","Chrome","Tue Jun 03 21:20:33 UTC 2025","passed","Tue Jun 03 21:20:39 UTC 2025","User: Client-Engage-New","","",""
"","4624","Verifiy the default property types for a new user - User: Client-Engage-New","Chrome","Tue Jun 03 21:23:47 UTC 2025","passed","Tue Jun 03 21:23:52 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","192","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Tue Jun 03 21:23:56 UTC 2025","skipped","Tue Jun 03 21:23:56 UTC 2025","Run these tests in serial mode","","",""
"","15682","Authenticate ClientElite_2_Existing user","setup","Tue Jun 03 21:19:47 UTC 2025","passed","Tue Jun 03 21:20:03 UTC 2025","","","",""
"","22719","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:22:08 UTC 2025","failed","Tue Jun 03 21:22:31 UTC 2025","Create a New Widget and delete it after the test","","",""
"","3088","Search by Agent ID","Chrome","Tue Jun 03 21:24:46 UTC 2025","passed","Tue Jun 03 21:24:49 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","5682","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue Jun 03 21:23:21 UTC 2025","passed","Tue Jun 03 21:23:27 UTC 2025","User: Client-Core-1-Existing","","",""
"","24992","Create Lead - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:21:01 UTC 2025","failed","Tue Jun 03 21:21:26 UTC 2025","Sub-menu: Create","","",""
"","13120","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:20:53 UTC 2025","passed","Tue Jun 03 21:21:06 UTC 2025","Create Saved Link and delete it after the test","","",""
"","14006","Uncheck property types and verify they are not present on front-end search page - User: Client-Engage-New","Chrome","Tue Jun 03 21:23:52 UTC 2025","passed","Tue Jun 03 21:24:06 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","20575","User Signup: Regular signup Completes Successfully","Chrome","Tue Jun 03 21:24:11 UTC 2025","passed","Tue Jun 03 21:24:31 UTC 2025","Sign Up","","",""
"","6310","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:21:34 UTC 2025","passed","Tue Jun 03 21:21:40 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6130","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue Jun 03 21:23:24 UTC 2025","passed","Tue Jun 03 21:23:31 UTC 2025","User: Client-Core-1-Existing","","",""
"","11962","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: Client-Engage-New","Chrome","Tue Jun 03 21:23:25 UTC 2025","passed","Tue Jun 03 21:23:37 UTC 2025","Search Global Settings Test - User: Client-Engage-New","","",""
"","18417","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Tue Jun 03 21:24:28 UTC 2025","passed","Tue Jun 03 21:24:46 UTC 2025","Sign Up","","",""
"","8769","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Tue Jun 03 21:21:47 UTC 2025","passed","Tue Jun 03 21:21:56 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
"","5865","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:21:31 UTC 2025","passed","Tue Jun 03 21:21:37 UTC 2025","Create a New Widget and delete it after the test","","",""
"","21688","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:22:16 UTC 2025","failed","Tue Jun 03 21:22:38 UTC 2025","User: Client-Engage-1-Existing","","",""
"","15697","Authenticate ClientEngage_1_Existing user","setup","Tue Jun 03 21:19:47 UTC 2025","passed","Tue Jun 03 21:20:03 UTC 2025","","","",""
"","2542","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Tue Jun 03 21:24:14 UTC 2025","passed","Tue Jun 03 21:24:16 UTC 2025","Sign Up","","",""
"","3922","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:24:28 UTC 2025","passed","Tue Jun 03 21:24:32 UTC 2025","Run these test in serial mode for each user","","",""
"","23120","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:22:00 UTC 2025","failed","Tue Jun 03 21:22:23 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5344","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:23:11 UTC 2025","passed","Tue Jun 03 21:23:16 UTC 2025","User: Client-Elite-1-Existing","","",""
"","2875","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Tue Jun 03 21:24:22 UTC 2025","passed","Tue Jun 03 21:24:25 UTC 2025","Sign Up","","",""
"","5608","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:23:15 UTC 2025","passed","Tue Jun 03 21:23:21 UTC 2025","User: Client-Elite-1-Existing","","",""
"","16941","User Signup: Lite account type signup Completes Successfully","Chrome","Tue Jun 03 21:25:10 UTC 2025","passed","Tue Jun 03 21:25:27 UTC 2025","Sign Up","","",""
"","6571","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Tue Jun 03 21:21:37 UTC 2025","passed","Tue Jun 03 21:21:44 UTC 2025","Create a New Widget and delete it after the test","","",""
"","9788","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Tue Jun 03 21:20:39 UTC 2025","passed","Tue Jun 03 21:20:49 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","5334","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:21:27 UTC 2025","passed","Tue Jun 03 21:21:32 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5020","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Tue Jun 03 21:23:18 UTC 2025","passed","Tue Jun 03 21:23:23 UTC 2025","User: Client-Core-1-Existing","","",""
"","22175","Create Search Page - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:21:03 UTC 2025","failed","Tue Jun 03 21:21:25 UTC 2025","Run these tests in serial for each client","","",""
"","5020","Visual validation of the Address Search Front Page","Chrome","Tue Jun 03 21:24:06 UTC 2025","passed","Tue Jun 03 21:24:11 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","282","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:23:10 UTC 2025","skipped","Tue Jun 03 21:23:10 UTC 2025","User: Client-Engage-1-Existing","","",""
"","9649","Should edit MLS advanced field and verify it displays on front-end details page - User: Client-Engage-New","Chrome","Tue Jun 03 21:23:36 UTC 2025","passed","Tue Jun 03 21:23:46 UTC 2025","MLS Core Fields Settings Test - User: Client-Engage-New","","",""
"","23149","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:21:28 UTC 2025","failed","Tue Jun 03 21:21:52 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","10149","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:22:43 UTC 2025","passed","Tue Jun 03 21:22:53 UTC 2025","User: Client-Engage-1-Existing","","",""
"","21754","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Tue Jun 03 21:22:18 UTC 2025","failed","Tue Jun 03 21:22:40 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3331","Visual validation of the Address Search Front Page","Chrome","Tue Jun 03 21:24:11 UTC 2025","passed","Tue Jun 03 21:24:14 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
