"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26401","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:06:42 UTC 2025","passed","Sun Apr 20 04:07:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4222","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:04:55 UTC 2025","passed","Sun Apr 20 04:04:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","20821","User Signup: Elite account type signup Completes Successfully","Chrome","Sun Apr 20 04:10:56 UTC 2025","passed","Sun Apr 20 04:11:17 UTC 2025","Sign Up","","",""
"","8584","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:08:01 UTC 2025","passed","Sun Apr 20 04:08:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","2518","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Sun Apr 20 04:10:53 UTC 2025","passed","Sun Apr 20 04:10:56 UTC 2025","Sign Up","","",""
"","6908","Create Lead - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:07:59 UTC 2025","passed","Sun Apr 20 04:08:06 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5189","New client can revoke and create new code - User: Engage New","Chrome","Sun Apr 20 04:07:53 UTC 2025","passed","Sun Apr 20 04:07:59 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","5237","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:05:29 UTC 2025","passed","Sun Apr 20 04:05:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","21617","User Signup: Lite account type signup Completes Successfully","Chrome","Sun Apr 20 04:11:19 UTC 2025","passed","Sun Apr 20 04:11:41 UTC 2025","Sign Up","","",""
"","3744","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:05:12 UTC 2025","passed","Sun Apr 20 04:05:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12650","Authenticate ClientElite_1_Existing user","setup","Sun Apr 20 04:03:36 UTC 2025","passed","Sun Apr 20 04:03:49 UTC 2025","","","",""
"","38625","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:06:34 UTC 2025","passed","Sun Apr 20 04:07:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","3906","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:05:19 UTC 2025","passed","Sun Apr 20 04:05:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9015","Client creation: core Completes Successfully","Chrome","Sun Apr 20 04:09:26 UTC 2025","passed","Sun Apr 20 04:09:35 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","4390","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Sun Apr 20 04:05:44 UTC 2025","passed","Sun Apr 20 04:05:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7992","Create Search Page - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:05:21 UTC 2025","passed","Sun Apr 20 04:05:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5994","Create Contact - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:04:23 UTC 2025","passed","Sun Apr 20 04:04:29 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4061","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:04:59 UTC 2025","passed","Sun Apr 20 04:05:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11863","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Sun Apr 20 04:06:22 UTC 2025","passed","Sun Apr 20 04:06:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","18233","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:06:04 UTC 2025","passed","Sun Apr 20 04:06:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10505","Client creation: engage Completes Successfully","Chrome","Sun Apr 20 04:09:35 UTC 2025","passed","Sun Apr 20 04:09:45 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","25980","User Signup: Regular signup Completes Successfully","Chrome","Sun Apr 20 04:08:44 UTC 2025","passed","Sun Apr 20 04:09:10 UTC 2025","Sign Up","","",""
"","13926","Authenticate ClientEngage_1_Existing user","setup","Sun Apr 20 04:03:36 UTC 2025","passed","Sun Apr 20 04:03:50 UTC 2025","","","",""
"","10858","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Sun Apr 20 04:08:43 UTC 2025","passed","Sun Apr 20 04:08:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","20409","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Sun Apr 20 04:10:33 UTC 2025","passed","Sun Apr 20 04:10:53 UTC 2025","Sign Up","","",""
"","8154","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:07:52 UTC 2025","passed","Sun Apr 20 04:08:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12853","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Sun Apr 20 04:06:19 UTC 2025","passed","Sun Apr 20 04:06:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4383","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:05:03 UTC 2025","passed","Sun Apr 20 04:05:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6700","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:07:39 UTC 2025","passed","Sun Apr 20 04:07:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7411","Search by Office Name","Chrome","Sun Apr 20 04:09:13 UTC 2025","passed","Sun Apr 20 04:09:21 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5145","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:04:59 UTC 2025","passed","Sun Apr 20 04:05:05 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8375","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Sun Apr 20 04:09:45 UTC 2025","passed","Sun Apr 20 04:09:54 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","5374","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:04:29 UTC 2025","passed","Sun Apr 20 04:04:35 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4463","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:05:07 UTC 2025","passed","Sun Apr 20 04:05:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","36970","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Sun Apr 20 04:07:13 UTC 2025","passed","Sun Apr 20 04:07:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","6385","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:07:46 UTC 2025","passed","Sun Apr 20 04:07:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7844","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Sun Apr 20 04:08:35 UTC 2025","passed","Sun Apr 20 04:08:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8474","Authenticate new client","setup","Sun Apr 20 04:04:14 UTC 2025","passed","Sun Apr 20 04:04:22 UTC 2025","","","",""
"","15912","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:06:03 UTC 2025","passed","Sun Apr 20 04:06:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14155","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Sun Apr 20 04:04:23 UTC 2025","passed","Sun Apr 20 04:04:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","4716","Search by Office ID","Chrome","Sun Apr 20 04:09:21 UTC 2025","passed","Sun Apr 20 04:09:26 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","12288","Create Agent - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:04:47 UTC 2025","passed","Sun Apr 20 04:04:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6090","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:07:33 UTC 2025","passed","Sun Apr 20 04:07:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","14701","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:05:49 UTC 2025","passed","Sun Apr 20 04:06:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7049","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Sun Apr 20 04:08:28 UTC 2025","passed","Sun Apr 20 04:08:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11496","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Sun Apr 20 04:04:38 UTC 2025","passed","Sun Apr 20 04:04:49 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","24207","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Sun Apr 20 04:07:09 UTC 2025","passed","Sun Apr 20 04:07:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","9893","Create Search Page - User: Client-Elite-1-Existing","Chrome","Sun Apr 20 04:05:34 UTC 2025","passed","Sun Apr 20 04:05:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","22979","User Signup: Hals-off signup Completes Successfully","Chrome","Sun Apr 20 04:09:44 UTC 2025","passed","Sun Apr 20 04:10:07 UTC 2025","Sign Up","","",""
"","2470","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Sun Apr 20 04:10:07 UTC 2025","passed","Sun Apr 20 04:10:10 UTC 2025","Sign Up","","",""
"","5300","Save Search Settings - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:04:49 UTC 2025","passed","Sun Apr 20 04:04:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","20520","User Signup: Developer partner code signup Completes Successfully","Chrome","Sun Apr 20 04:10:10 UTC 2025","passed","Sun Apr 20 04:10:30 UTC 2025","Sign Up","","",""
"","4617","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Sun Apr 20 04:05:16 UTC 2025","passed","Sun Apr 20 04:05:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7439","Create Contact - User: Client-Elite-1-Existing","Chrome","Sun Apr 20 04:04:35 UTC 2025","passed","Sun Apr 20 04:04:42 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3941","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Sun Apr 20 04:05:15 UTC 2025","passed","Sun Apr 20 04:05:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2530","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Sun Apr 20 04:10:30 UTC 2025","passed","Sun Apr 20 04:10:33 UTC 2025","Sign Up","","",""
"","4768","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Sun Apr 20 04:04:42 UTC 2025","passed","Sun Apr 20 04:04:47 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
