"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19225","User Signup: Hals-off signup Completes Successfully","Chrome","Fri Apr 04 17:56:11 UTC 2025","passed","Fri Apr 04 17:56:30 UTC 2025","Sign Up","","",""
"","10564","Client creation: core Completes Successfully","Chrome","Fri Apr 04 17:55:30 UTC 2025","passed","Fri Apr 04 17:55:41 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","10316","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 17:54:16 UTC 2025","passed","Fri Apr 04 17:54:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","33255","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 17:51:40 UTC 2025","passed","Fri Apr 04 17:52:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","3699","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 04 17:57:39 UTC 2025","passed","Fri Apr 04 17:57:43 UTC 2025","Sign Up","","",""
"","11028","Client creation: engage Completes Successfully","Chrome","Fri Apr 04 17:55:41 UTC 2025","passed","Fri Apr 04 17:55:52 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","25830","Authenticate SuperUser user and create a new client","setup","Fri Apr 04 17:49:50 UTC 2025","passed","Fri Apr 04 17:50:16 UTC 2025","","","",""
"","8562","Create New Wdiget - Type: market-report - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 17:52:56 UTC 2025","passed","Fri Apr 04 17:53:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3580","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 04 17:57:16 UTC 2025","passed","Fri Apr 04 17:57:20 UTC 2025","Sign Up","","",""
"","6032","Delete created Search Page - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 17:51:06 UTC 2025","passed","Fri Apr 04 17:51:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14200","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Fri Apr 04 17:50:41 UTC 2025","passed","Fri Apr 04 17:50:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","6559","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 17:50:49 UTC 2025","passed","Fri Apr 04 17:50:56 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","19444","User Signup: Elite account type signup Completes Successfully","Chrome","Fri Apr 04 17:57:20 UTC 2025","passed","Fri Apr 04 17:57:39 UTC 2025","Sign Up","","",""
"","3345","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 04 17:56:08 UTC 2025","passed","Fri Apr 04 17:56:11 UTC 2025","Sign Up","","",""
"","7250","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 17:50:35 UTC 2025","passed","Fri Apr 04 17:50:42 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3393","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 04 17:56:30 UTC 2025","passed","Fri Apr 04 17:56:34 UTC 2025","Sign Up","","",""
"","3585","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 04 17:56:53 UTC 2025","passed","Fri Apr 04 17:56:57 UTC 2025","Sign Up","","",""
"","8153","Create Contact - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 17:50:27 UTC 2025","passed","Fri Apr 04 17:50:35 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","12954","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 17:54:27 UTC 2025","passed","Fri Apr 04 17:54:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13502","Authenticate ClientPlatinum_1_Existing user","setup","Fri Apr 04 17:49:36 UTC 2025","passed","Fri Apr 04 17:49:49 UTC 2025","","","",""
"","3519","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 04 17:55:45 UTC 2025","passed","Fri Apr 04 17:55:49 UTC 2025","Sign Up","","",""
"","6545","Create Contact - User: Client-Elite-1-Existing","Chrome","Fri Apr 04 17:50:43 UTC 2025","passed","Fri Apr 04 17:50:49 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8763","Create New Wdiget - Type: virtual-showings - User: Client-Platinum-1-Existing","Chrome","Fri Apr 04 17:53:05 UTC 2025","passed","Fri Apr 04 17:53:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
