"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18969","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:10:12 UTC 2025","passed","Thu Apr 03 21:10:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","24070","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu Apr 03 21:13:46 UTC 2025","passed","Thu Apr 03 21:14:10 UTC 2025","Sign Up","","",""
"","25535","Authenticate SuperUser user and create a new client","setup","Thu Apr 03 21:08:34 UTC 2025","passed","Thu Apr 03 21:09:00 UTC 2025","","","",""
"","12928","Client creation: engage Completes Successfully","Chrome","Thu Apr 03 21:12:48 UTC 2025","passed","Thu Apr 03 21:13:01 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","11986","Client creation: core Completes Successfully","Chrome","Thu Apr 03 21:12:36 UTC 2025","passed","Thu Apr 03 21:12:48 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","3873","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 21:12:44 UTC 2025","passed","Thu Apr 03 21:12:48 UTC 2025","Sign Up","","",""
"","2870","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 21:13:14 UTC 2025","passed","Thu Apr 03 21:13:17 UTC 2025","Sign Up","","",""
"","5016","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:10:52 UTC 2025","passed","Thu Apr 03 21:10:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9873","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:11:24 UTC 2025","passed","Thu Apr 03 21:11:34 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","6873","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:09:22 UTC 2025","passed","Thu Apr 03 21:09:29 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3245","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 21:14:10 UTC 2025","passed","Thu Apr 03 21:14:13 UTC 2025","Sign Up","","",""
"","14006","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 21:12:21 UTC 2025","passed","Thu Apr 03 21:12:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6859","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 21:11:50 UTC 2025","passed","Thu Apr 03 21:11:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6241","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 21:09:34 UTC 2025","passed","Thu Apr 03 21:09:41 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","11951","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 21:12:10 UTC 2025","passed","Thu Apr 03 21:12:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9716","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 21:09:56 UTC 2025","passed","Thu Apr 03 21:10:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5400","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 21:12:10 UTC 2025","passed","Thu Apr 03 21:12:15 UTC 2025","Sign Up","","",""
"","6806","Create New Wdiget - Type: market-report - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:10:57 UTC 2025","passed","Thu Apr 03 21:11:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6535","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:09:30 UTC 2025","passed","Thu Apr 03 21:09:36 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","13268","Create New Wdiget - Type: prime-map-search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:11:29 UTC 2025","passed","Thu Apr 03 21:11:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","25967","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Apr 03 21:12:48 UTC 2025","passed","Thu Apr 03 21:13:14 UTC 2025","Sign Up","","",""
"","25835","Authenticate ClientElite_1_Existing user","setup","Thu Apr 03 21:08:06 UTC 2025","passed","Thu Apr 03 21:08:32 UTC 2025","","","",""
"","37348","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:09:57 UTC 2025","passed","Thu Apr 03 21:10:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","16216","Create Agent - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:09:13 UTC 2025","passed","Thu Apr 03 21:09:30 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9022","Create Lead - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:11:09 UTC 2025","passed","Thu Apr 03 21:11:18 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","27338","User Signup: Regular signup Completes Successfully","Chrome","Thu Apr 03 21:11:43 UTC 2025","passed","Thu Apr 03 21:12:10 UTC 2025","Sign Up","","",""
"","12776","Authenticate new client","setup","Thu Apr 03 21:09:00 UTC 2025","passed","Thu Apr 03 21:09:12 UTC 2025","","","",""
"","5774","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 21:10:06 UTC 2025","passed","Thu Apr 03 21:10:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5492","Delete created Search Page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:09:51 UTC 2025","passed","Thu Apr 03 21:09:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","20930","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 21:10:31 UTC 2025","passed","Thu Apr 03 21:10:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4840","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 21:13:41 UTC 2025","passed","Thu Apr 03 21:13:46 UTC 2025","Sign Up","","",""
"","6864","Create New Wdiget - Type: listings-carousel - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:11:12 UTC 2025","passed","Thu Apr 03 21:11:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7430","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 21:11:43 UTC 2025","passed","Thu Apr 03 21:11:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8672","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 21:11:34 UTC 2025","passed","Thu Apr 03 21:11:43 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","6007","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 21:11:57 UTC 2025","passed","Thu Apr 03 21:12:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8305","Create Contact - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:09:13 UTC 2025","passed","Thu Apr 03 21:09:22 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","24192","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Apr 03 21:14:13 UTC 2025","passed","Thu Apr 03 21:14:37 UTC 2025","Sign Up","","",""
"","24224","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Apr 03 21:13:17 UTC 2025","passed","Thu Apr 03 21:13:41 UTC 2025","Sign Up","","",""
"","6571","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 21:12:03 UTC 2025","passed","Thu Apr 03 21:12:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9945","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 21:09:41 UTC 2025","passed","Thu Apr 03 21:09:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4864","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 21:14:37 UTC 2025","passed","Thu Apr 03 21:14:42 UTC 2025","Sign Up","","",""
"","2967","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 21:15:05 UTC 2025","passed","Thu Apr 03 21:15:08 UTC 2025","Sign Up","","",""
