"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8821","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 22:02:00 UTC 2025","passed","Fri Apr 25 22:02:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9979","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 22:00:41 UTC 2025","passed","Fri Apr 25 22:00:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9512","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Fri Apr 25 21:59:20 UTC 2025","passed","Fri Apr 25 21:59:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","255","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 22:02:35 UTC 2025","skipped","Fri Apr 25 22:02:35 UTC 2025","Sign Up","","",""
"","7209","Create Lead - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 22:01:58 UTC 2025","passed","Fri Apr 25 22:02:05 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7963","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:01:05 UTC 2025","failed","Fri Apr 25 22:01:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10257","Search by Office Name","Chrome","Fri Apr 25 22:02:42 UTC 2025","passed","Fri Apr 25 22:02:52 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","9849","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 22:02:14 UTC 2025","passed","Fri Apr 25 22:02:24 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","23943","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:04:10 UTC 2025","failed","Fri Apr 25 22:04:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5629","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:03:13 UTC 2025","passed","Fri Apr 25 22:03:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4628","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:59:32 UTC 2025","passed","Fri Apr 25 21:59:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3301","Search by Agent ID","Chrome","Fri Apr 25 22:02:39 UTC 2025","passed","Fri Apr 25 22:02:42 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","15477","Authenticate new client","setup","Fri Apr 25 21:58:16 UTC 2025","passed","Fri Apr 25 21:58:31 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","3988","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Fri Apr 25 21:59:53 UTC 2025","passed","Fri Apr 25 21:59:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4596","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:59:23 UTC 2025","passed","Fri Apr 25 21:59:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","230","User Signup: Hals-off signup Completes Successfully","Chrome","Fri Apr 25 22:02:33 UTC 2025","skipped","Fri Apr 25 22:02:33 UTC 2025","Sign Up","","",""
"","9978","Create Agent - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:58:49 UTC 2025","passed","Fri Apr 25 21:58:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","233","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 22:02:32 UTC 2025","skipped","Fri Apr 25 22:02:33 UTC 2025","Sign Up","","",""
"","6444","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:03:25 UTC 2025","passed","Fri Apr 25 22:03:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3962","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:58:59 UTC 2025","passed","Fri Apr 25 21:59:03 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","224","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 22:02:33 UTC 2025","skipped","Fri Apr 25 22:02:33 UTC 2025","Sign Up","","",""
"","4280","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:59:36 UTC 2025","passed","Fri Apr 25 21:59:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12985","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 22:00:28 UTC 2025","passed","Fri Apr 25 22:00:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10095","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:00:51 UTC 2025","passed","Fri Apr 25 22:01:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6818","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:03:37 UTC 2025","passed","Fri Apr 25 22:03:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4282","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:59:41 UTC 2025","passed","Fri Apr 25 21:59:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6447","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:03:31 UTC 2025","passed","Fri Apr 25 22:03:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11039","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:01:29 UTC 2025","passed","Fri Apr 25 22:01:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4232","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 21:58:45 UTC 2025","passed","Fri Apr 25 21:58:49 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","3860","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:59:15 UTC 2025","passed","Fri Apr 25 21:59:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7583","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 22:01:52 UTC 2025","passed","Fri Apr 25 22:02:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9705","Authenticate ClientEngage_1_Existing user","setup","Fri Apr 25 21:57:37 UTC 2025","passed","Fri Apr 25 21:57:47 UTC 2025","","","",""
"","5713","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Fri Apr 25 21:59:47 UTC 2025","passed","Fri Apr 25 21:59:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","246","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 22:02:35 UTC 2025","skipped","Fri Apr 25 22:02:36 UTC 2025","Sign Up","","",""
"","231","User Signup: Developer partner code signup Completes Successfully","Chrome","Fri Apr 25 22:02:34 UTC 2025","skipped","Fri Apr 25 22:02:34 UTC 2025","Sign Up","","",""
"","9932","Authenticate ClientElite_1_Existing user","setup","Fri Apr 25 21:57:37 UTC 2025","passed","Fri Apr 25 21:57:47 UTC 2025","","","",""
"","3175","Search by Agent Name","Chrome","Fri Apr 25 22:02:36 UTC 2025","passed","Fri Apr 25 22:02:39 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","28361","Authenticate SuperUser user and create a new client","setup","Fri Apr 25 21:57:47 UTC 2025","passed","Fri Apr 25 21:58:16 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","11618","Client creation: core Completes Successfully","Chrome","Fri Apr 25 22:03:03 UTC 2025","passed","Fri Apr 25 22:03:15 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","13850","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 22:01:15 UTC 2025","passed","Fri Apr 25 22:01:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","5138","Create Contact - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:58:33 UTC 2025","passed","Fri Apr 25 21:58:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8548","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:02:24 UTC 2025","passed","Fri Apr 25 22:02:32 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","5478","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 22:01:40 UTC 2025","passed","Fri Apr 25 22:01:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","221","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 22:02:34 UTC 2025","skipped","Fri Apr 25 22:02:35 UTC 2025","Sign Up","","",""
"","17298","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 22:01:09 UTC 2025","passed","Fri Apr 25 22:01:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","11918","Client creation: engage Completes Successfully","Chrome","Fri Apr 25 22:03:15 UTC 2025","passed","Fri Apr 25 22:03:27 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","5617","New client can revoke and create new code - User: Engage New","Chrome","Fri Apr 25 22:01:52 UTC 2025","passed","Fri Apr 25 22:01:58 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","267","User Signup: Regular signup Completes Successfully","Chrome","Fri Apr 25 22:02:32 UTC 2025","skipped","Fri Apr 25 22:02:32 UTC 2025","Sign Up","","",""
"","8851","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 22:02:09 UTC 2025","passed","Fri Apr 25 22:02:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4237","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:59:27 UTC 2025","passed","Fri Apr 25 21:59:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","16334","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Fri Apr 25 22:00:11 UTC 2025","passed","Fri Apr 25 22:00:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11870","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Fri Apr 25 21:58:33 UTC 2025","passed","Fri Apr 25 21:58:44 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","3668","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:58:38 UTC 2025","passed","Fri Apr 25 21:58:42 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","226","User Signup: Free setup signup Completes Successfully","Chrome","Fri Apr 25 22:02:33 UTC 2025","skipped","Fri Apr 25 22:02:33 UTC 2025","Sign Up","","",""
"","12462","Create Agent - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 21:59:03 UTC 2025","passed","Fri Apr 25 21:59:16 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","10723","Search by Office ID","Chrome","Fri Apr 25 22:02:52 UTC 2025","passed","Fri Apr 25 22:03:03 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","230","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 22:02:34 UTC 2025","skipped","Fri Apr 25 22:02:34 UTC 2025","Sign Up","","",""
"","5850","Create Search Page - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 21:59:57 UTC 2025","passed","Fri Apr 25 22:00:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7909","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:01:01 UTC 2025","passed","Fri Apr 25 22:01:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5380","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:03:19 UTC 2025","passed","Fri Apr 25 22:03:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8461","Create Lead - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:02:05 UTC 2025","passed","Fri Apr 25 22:02:14 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","6407","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 22:01:46 UTC 2025","passed","Fri Apr 25 22:01:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","259","User Signup: Lite account type signup Completes Successfully","Chrome","Fri Apr 25 22:02:35 UTC 2025","skipped","Fri Apr 25 22:02:35 UTC 2025","Sign Up","","",""
"","4650","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:00:13 UTC 2025","passed","Fri Apr 25 22:00:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3889","New client has API key and can make API requests - User: Engage New","Chrome","Fri Apr 25 22:01:48 UTC 2025","passed","Fri Apr 25 22:01:52 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","253","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Fri Apr 25 22:02:33 UTC 2025","skipped","Fri Apr 25 22:02:34 UTC 2025","Sign Up","","",""
"","6923","Create Search Page - User: Client-Elite-1-Existing","Chrome","Fri Apr 25 22:00:06 UTC 2025","passed","Fri Apr 25 22:00:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","228","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Fri Apr 25 22:02:34 UTC 2025","skipped","Fri Apr 25 22:02:34 UTC 2025","Sign Up","","",""
"","13683","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Fri Apr 25 21:59:01 UTC 2025","passed","Fri Apr 25 21:59:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","24407","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Fri Apr 25 22:02:47 UTC 2025","failed","Fri Apr 25 22:03:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8841","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Fri Apr 25 22:03:27 UTC 2025","passed","Fri Apr 25 22:03:35 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
