"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","647","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:06:27 UTC 2025","skipped","Sat May 24 04:06:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","10058","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:10:23 UTC 2025","passed","Sat May 24 04:10:33 UTC 2025","Type of user: Client > Front End Pages","","",""
"","19769","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Sat May 24 04:12:10 UTC 2025","passed","Sat May 24 04:12:30 UTC 2025","Sign Up","","",""
"","6512","Create Contact - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:03:18 UTC 2025","passed","Sat May 24 04:03:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","7396","Create Contact - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:03:18 UTC 2025","passed","Sat May 24 04:03:25 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8544","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Sat May 24 04:04:44 UTC 2025","passed","Sat May 24 04:04:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8570","Create Search Page - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:07:00 UTC 2025","passed","Sat May 24 04:07:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14007","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 24 04:06:31 UTC 2025","passed","Sat May 24 04:06:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4957","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:04:00 UTC 2025","passed","Sat May 24 04:04:05 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","9992","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:06:21 UTC 2025","passed","Sat May 24 04:06:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","14918","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Sat May 24 04:04:05 UTC 2025","passed","Sat May 24 04:04:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12587","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:05:11 UTC 2025","passed","Sat May 24 04:05:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3533","Search by Office ID","Chrome","Sat May 24 04:12:54 UTC 2025","passed","Sat May 24 04:12:57 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","24852","User Signup: Hals-off signup Completes Successfully","Chrome","Sat May 24 04:11:26 UTC 2025","passed","Sat May 24 04:11:51 UTC 2025","Sign Up","","",""
"","5344","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:04:38 UTC 2025","passed","Sat May 24 04:04:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","18601","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:07:27 UTC 2025","passed","Sat May 24 04:07:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6145","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:08:32 UTC 2025","passed","Sat May 24 04:08:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","16207","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:05:53 UTC 2025","passed","Sat May 24 04:06:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","2953","New client has API key and can make API requests - User: Engage New","Chrome","Sat May 24 04:09:48 UTC 2025","passed","Sat May 24 04:09:51 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","22136","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:07:55 UTC 2025","passed","Sat May 24 04:08:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","5823","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:07:09 UTC 2025","passed","Sat May 24 04:07:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3360","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 04:11:51 UTC 2025","passed","Sat May 24 04:11:54 UTC 2025","Sign Up","","",""
"","12631","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Sat May 24 04:03:32 UTC 2025","passed","Sat May 24 04:03:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","3195","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 04:12:30 UTC 2025","passed","Sat May 24 04:12:33 UTC 2025","Sign Up","","",""
"","4965","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:04:39 UTC 2025","passed","Sat May 24 04:04:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4136","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:04:24 UTC 2025","passed","Sat May 24 04:04:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4370","Search by Office Name","Chrome","Sat May 24 04:12:51 UTC 2025","passed","Sat May 24 04:12:56 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7236","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 24 04:06:36 UTC 2025","passed","Sat May 24 04:06:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","21067","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Sat May 24 04:04:43 UTC 2025","passed","Sat May 24 04:05:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","7328","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:09:13 UTC 2025","passed","Sat May 24 04:09:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3175","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 04:12:15 UTC 2025","passed","Sat May 24 04:12:19 UTC 2025","Sign Up","","",""
"","2611","Search by Agent ID","Chrome","Sat May 24 04:12:49 UTC 2025","passed","Sat May 24 04:12:51 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","14282","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:05:24 UTC 2025","passed","Sat May 24 04:05:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5963","Create Lead - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:10:03 UTC 2025","passed","Sat May 24 04:10:09 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","14886","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:08:17 UTC 2025","passed","Sat May 24 04:08:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","47157","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:11:16 UTC 2025","broken","Sat May 24 04:12:03 UTC 2025","Type of user: Client > Front End Pages","","",""
"","13470","Create Agent - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:03:45 UTC 2025","passed","Sat May 24 04:03:58 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","10992","Authenticate ClientElite_2_Existing user","setup","Sat May 24 04:02:17 UTC 2025","passed","Sat May 24 04:02:28 UTC 2025","","","",""
"","12590","Authenticate ClientCore_1_Existing user","setup","Sat May 24 04:02:17 UTC 2025","passed","Sat May 24 04:02:30 UTC 2025","","","",""
"","21437","User Signup: Developer partner code signup Completes Successfully","Chrome","Sat May 24 04:11:54 UTC 2025","passed","Sat May 24 04:12:15 UTC 2025","Sign Up","","",""
"","6960","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Sat May 24 04:06:53 UTC 2025","passed","Sat May 24 04:07:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4413","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:04:34 UTC 2025","passed","Sat May 24 04:04:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","25952","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:09:20 UTC 2025","failed","Sat May 24 04:09:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6747","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:03:26 UTC 2025","passed","Sat May 24 04:03:32 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5461","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:09:00 UTC 2025","passed","Sat May 24 04:09:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","2955","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 04:12:41 UTC 2025","passed","Sat May 24 04:12:44 UTC 2025","Sign Up","","",""
"","4636","Search by Agent Name","Chrome","Sat May 24 04:12:44 UTC 2025","passed","Sat May 24 04:12:49 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","10115","Client creation: engage Completes Successfully","Chrome","Sat May 24 04:12:58 UTC 2025","passed","Sat May 24 04:13:08 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","10241","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:06:10 UTC 2025","passed","Sat May 24 04:06:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","8876","Authenticate ClientElite_1_Existing user","setup","Sat May 24 04:02:30 UTC 2025","passed","Sat May 24 04:02:38 UTC 2025","","","",""
"","5345","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:03:58 UTC 2025","passed","Sat May 24 04:04:04 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6845","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:10:16 UTC 2025","passed","Sat May 24 04:10:23 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","11812","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:07:15 UTC 2025","passed","Sat May 24 04:07:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","16296","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:07:15 UTC 2025","passed","Sat May 24 04:07:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8173","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:08:41 UTC 2025","passed","Sat May 24 04:08:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6252","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:07:09 UTC 2025","passed","Sat May 24 04:07:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","22358","User Signup: Elite account type signup Completes Successfully","Chrome","Sat May 24 04:12:19 UTC 2025","passed","Sat May 24 04:12:41 UTC 2025","Sign Up","","",""
"","9978","Client creation: core Completes Successfully","Chrome","Sat May 24 04:12:56 UTC 2025","passed","Sat May 24 04:13:06 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","8695","Create Search Page - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:07:00 UTC 2025","passed","Sat May 24 04:07:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8947","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:08:45 UTC 2025","passed","Sat May 24 04:08:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8562","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:09:20 UTC 2025","passed","Sat May 24 04:09:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15000","Create Agent - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:03:45 UTC 2025","passed","Sat May 24 04:04:00 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","20823","User Signup: Lite account type signup Completes Successfully","Chrome","Sat May 24 04:12:33 UTC 2025","passed","Sat May 24 04:12:54 UTC 2025","Sign Up","","",""
"","11706","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Sat May 24 04:04:17 UTC 2025","passed","Sat May 24 04:04:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8135","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Sat May 24 04:06:45 UTC 2025","passed","Sat May 24 04:06:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4603","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:04:34 UTC 2025","passed","Sat May 24 04:04:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6988","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:08:38 UTC 2025","passed","Sat May 24 04:08:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","280","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Sat May 24 04:05:05 UTC 2025","skipped","Sat May 24 04:05:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","6551","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:09:06 UTC 2025","passed","Sat May 24 04:09:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7009","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:06:20 UTC 2025","passed","Sat May 24 04:06:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","13451","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Sat May 24 04:03:31 UTC 2025","passed","Sat May 24 04:03:45 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","4265","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:04:20 UTC 2025","passed","Sat May 24 04:04:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8435","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:05:38 UTC 2025","passed","Sat May 24 04:05:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","12331","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:07:31 UTC 2025","passed","Sat May 24 04:07:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4083","New client can revoke and create new code - User: Engage New","Chrome","Sat May 24 04:09:51 UTC 2025","passed","Sat May 24 04:09:55 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","6309","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:03:25 UTC 2025","passed","Sat May 24 04:03:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8594","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:06:03 UTC 2025","passed","Sat May 24 04:06:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","19220","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Sat May 24 04:04:52 UTC 2025","passed","Sat May 24 04:05:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","23904","User Signup: Regular signup Completes Successfully","Chrome","Sat May 24 04:10:33 UTC 2025","passed","Sat May 24 04:10:57 UTC 2025","Sign Up","","",""
"","5689","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:04:28 UTC 2025","passed","Sat May 24 04:04:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9760","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Sat May 24 04:06:50 UTC 2025","passed","Sat May 24 04:07:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","13108","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Sat May 24 04:05:09 UTC 2025","passed","Sat May 24 04:05:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","25333","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:09:57 UTC 2025","failed","Sat May 24 04:10:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9740","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:06:11 UTC 2025","passed","Sat May 24 04:06:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6245","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:08:35 UTC 2025","passed","Sat May 24 04:08:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15642","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:05:47 UTC 2025","passed","Sat May 24 04:06:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6518","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Sat May 24 04:06:43 UTC 2025","passed","Sat May 24 04:06:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","7409","Create Lead - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:09:55 UTC 2025","passed","Sat May 24 04:10:03 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7663","Authenticate ClientEngage_2_Existing user","setup","Sat May 24 04:02:38 UTC 2025","passed","Sat May 24 04:02:46 UTC 2025","","","",""
"","3884","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 04:12:06 UTC 2025","passed","Sat May 24 04:12:10 UTC 2025","Sign Up","","",""
"","13052","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Sat May 24 04:04:04 UTC 2025","passed","Sat May 24 04:04:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","3521","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Sat May 24 04:10:57 UTC 2025","passed","Sat May 24 04:11:01 UTC 2025","Sign Up","","",""
"","8802","Authenticate ClientEngage_1_Existing user","setup","Sat May 24 04:02:31 UTC 2025","passed","Sat May 24 04:02:40 UTC 2025","","","",""
"","5207","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Sat May 24 04:04:28 UTC 2025","passed","Sat May 24 04:04:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11009","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Sat May 24 04:07:44 UTC 2025","passed","Sat May 24 04:07:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
