"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5915","Create Contact - User: Client-Elite-1-Existing","Chrome","Thu Mar 27 14:32:47 UTC 2025","passed","Thu Mar 27 14:32:53 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","18448","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Mar 27 14:37:29 UTC 2025","passed","Thu Mar 27 14:37:48 UTC 2025","Sign Up","","",""
"","5840","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Thu Mar 27 14:32:49 UTC 2025","passed","Thu Mar 27 14:32:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3703","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu Mar 27 14:35:53 UTC 2025","passed","Thu Mar 27 14:35:56 UTC 2025","Sign Up","","",""
"","3672","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu Mar 27 14:36:41 UTC 2025","passed","Thu Mar 27 14:36:45 UTC 2025","Sign Up","","",""
"","5135","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Mar 27 14:36:17 UTC 2025","passed","Thu Mar 27 14:36:22 UTC 2025","Sign Up","","",""
"","11326","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu Mar 27 14:35:28 UTC 2025","passed","Thu Mar 27 14:35:39 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","5561","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Mar 27 14:32:53 UTC 2025","passed","Thu Mar 27 14:32:59 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","11114","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Thu Mar 27 14:35:17 UTC 2025","passed","Thu Mar 27 14:35:28 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","14370","Authenticate ClientElite_1_Existing user","setup","Thu Mar 27 14:32:18 UTC 2025","passed","Thu Mar 27 14:32:32 UTC 2025","","","",""
"","6281","Create Contact - User: Client-Platinum-1-Existing","Chrome","Thu Mar 27 14:32:34 UTC 2025","passed","Thu Mar 27 14:32:40 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","14403","Authenticate ClientPlatinum_1_Existing user","setup","Thu Mar 27 14:32:18 UTC 2025","passed","Thu Mar 27 14:32:32 UTC 2025","","","",""
"","20982","User Signup: Free setup signup Completes Successfully","Chrome","Thu Mar 27 14:35:56 UTC 2025","passed","Thu Mar 27 14:36:17 UTC 2025","Sign Up","","",""
"","3324","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Mar 27 14:37:26 UTC 2025","passed","Thu Mar 27 14:37:29 UTC 2025","Sign Up","","",""
"","8280","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Mar 27 14:35:21 UTC 2025","passed","Thu Mar 27 14:35:29 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","3500","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Mar 27 14:37:48 UTC 2025","passed","Thu Mar 27 14:37:51 UTC 2025","Sign Up","","",""
