"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10944","Create Agent - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:03:40 UTC 2025","passed","Fri May 16 04:03:51 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","19275","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:07:36 UTC 2025","passed","Fri May 16 04:07:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","5067","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri May 16 04:11:10 UTC 2025","passed","Fri May 16 04:11:16 UTC 2025","Sign Up","","",""
"","12390","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 16 04:06:26 UTC 2025","passed","Fri May 16 04:06:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","24626","User Signup: Regular signup Completes Successfully","Chrome","Fri May 16 04:09:57 UTC 2025","passed","Fri May 16 04:10:22 UTC 2025","Sign Up","","",""
"","5760","Create Lead - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:09:29 UTC 2025","passed","Fri May 16 04:09:34 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","7195","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 16 04:06:19 UTC 2025","passed","Fri May 16 04:06:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","20775","User Signup: Lite account type signup Completes Successfully","Chrome","Fri May 16 04:11:16 UTC 2025","passed","Fri May 16 04:11:36 UTC 2025","Sign Up","","",""
"","4582","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:03:51 UTC 2025","passed","Fri May 16 04:03:56 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","19959","User Signup: Elite account type signup Completes Successfully","Chrome","Fri May 16 04:11:01 UTC 2025","passed","Fri May 16 04:11:21 UTC 2025","Sign Up","","",""
"","4060","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:04:24 UTC 2025","passed","Fri May 16 04:04:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","21121","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Fri May 16 04:10:49 UTC 2025","passed","Fri May 16 04:11:10 UTC 2025","Sign Up","","",""
"","24871","Create New Widget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:08:47 UTC 2025","failed","Fri May 16 04:09:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9873","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:07:22 UTC 2025","passed","Fri May 16 04:07:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6075","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Fri May 16 04:06:46 UTC 2025","passed","Fri May 16 04:06:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3094","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Fri May 16 04:11:21 UTC 2025","passed","Fri May 16 04:11:24 UTC 2025","Sign Up","","",""
"","10316","Client creation: engage Completes Successfully","Chrome","Fri May 16 04:11:40 UTC 2025","passed","Fri May 16 04:11:51 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","9241","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:06:08 UTC 2025","passed","Fri May 16 04:06:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","20737","User Signup: Hals-off signup Completes Successfully","Chrome","Fri May 16 04:10:25 UTC 2025","passed","Fri May 16 04:10:46 UTC 2025","Sign Up","","",""
"","6506","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:08:44 UTC 2025","passed","Fri May 16 04:08:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3956","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:04:16 UTC 2025","passed","Fri May 16 04:04:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4620","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:04:45 UTC 2025","passed","Fri May 16 04:04:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11407","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Fri May 16 04:03:29 UTC 2025","passed","Fri May 16 04:03:40 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","2866","Search by Agent ID","Chrome","Fri May 16 04:11:28 UTC 2025","passed","Fri May 16 04:11:31 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","15694","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:05:52 UTC 2025","passed","Fri May 16 04:06:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4519","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:06:59 UTC 2025","passed","Fri May 16 04:07:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8638","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Fri May 16 04:06:40 UTC 2025","passed","Fri May 16 04:06:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","8801","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:05:53 UTC 2025","passed","Fri May 16 04:06:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4727","Search by Office ID","Chrome","Fri May 16 04:11:36 UTC 2025","passed","Fri May 16 04:11:40 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","10950","Disclaimer is displayed in New Widgets Preview FE page - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:09:46 UTC 2025","passed","Fri May 16 04:09:57 UTC 2025","Type of user: Client > Front End Pages","","",""
"","11932","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:07:55 UTC 2025","passed","Fri May 16 04:08:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4170","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:04:20 UTC 2025","passed","Fri May 16 04:04:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7206","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 16 04:06:26 UTC 2025","passed","Fri May 16 04:06:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","9881","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:07:12 UTC 2025","passed","Fri May 16 04:07:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12132","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Fri May 16 04:03:28 UTC 2025","passed","Fri May 16 04:03:40 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","25976","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:09:19 UTC 2025","failed","Fri May 16 04:09:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10930","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:07:00 UTC 2025","passed","Fri May 16 04:07:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7512","Create Search Page - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:06:48 UTC 2025","passed","Fri May 16 04:06:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6483","Create Contact - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:03:17 UTC 2025","passed","Fri May 16 04:03:24 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","12580","Authenticate ClientCore_1_Existing user","setup","Fri May 16 04:02:19 UTC 2025","passed","Fri May 16 04:02:32 UTC 2025","","","",""
"","8838","Authenticate ClientEngage_1_Existing user","setup","Fri May 16 04:02:32 UTC 2025","passed","Fri May 16 04:02:41 UTC 2025","","","",""
"","10860","Authenticate ClientElite_2_Existing user","setup","Fri May 16 04:02:19 UTC 2025","passed","Fri May 16 04:02:30 UTC 2025","","","",""
"","7124","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:06:12 UTC 2025","passed","Fri May 16 04:06:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","21854","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:09:47 UTC 2025","passed","Fri May 16 04:10:09 UTC 2025","Type of user: Client > Front End Pages","","",""
"","5264","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:08:06 UTC 2025","passed","Fri May 16 04:08:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4245","Search by Agent Name","Chrome","Fri May 16 04:11:24 UTC 2025","passed","Fri May 16 04:11:28 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","3319","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri May 16 04:10:46 UTC 2025","passed","Fri May 16 04:10:49 UTC 2025","Sign Up","","",""
"","279","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Fri May 16 04:05:11 UTC 2025","skipped","Fri May 16 04:05:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","5782","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:08:24 UTC 2025","passed","Fri May 16 04:08:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8932","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:06:17 UTC 2025","passed","Fri May 16 04:06:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3488","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Fri May 16 04:10:09 UTC 2025","passed","Fri May 16 04:10:12 UTC 2025","Sign Up","","",""
"","4166","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Fri May 16 04:05:11 UTC 2025","passed","Fri May 16 04:05:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","4229","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:04:32 UTC 2025","passed","Fri May 16 04:04:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9976","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:06:02 UTC 2025","passed","Fri May 16 04:06:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5705","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Fri May 16 04:06:34 UTC 2025","passed","Fri May 16 04:06:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","3868","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:04:36 UTC 2025","passed","Fri May 16 04:04:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6426","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:08:07 UTC 2025","passed","Fri May 16 04:08:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","416","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Fri May 16 04:05:10 UTC 2025","skipped","Fri May 16 04:05:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","15423","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:05:37 UTC 2025","passed","Fri May 16 04:05:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","409","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:06:19 UTC 2025","skipped","Fri May 16 04:06:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","6088","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:08:11 UTC 2025","passed","Fri May 16 04:08:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4448","Search by Office Name","Chrome","Fri May 16 04:11:31 UTC 2025","passed","Fri May 16 04:11:36 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","8457","Create Lead - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:09:20 UTC 2025","passed","Fri May 16 04:09:29 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","26705","Authenticate SuperUser user and create a new client","setup","Fri May 16 04:02:41 UTC 2025","passed","Fri May 16 04:03:08 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","6903","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:08:17 UTC 2025","passed","Fri May 16 04:08:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","21778","User Signup: Free setup signup Completes Successfully","Chrome","Fri May 16 04:10:12 UTC 2025","passed","Fri May 16 04:10:34 UTC 2025","Sign Up","","",""
"","3885","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:04:28 UTC 2025","passed","Fri May 16 04:04:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4322","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:04:40 UTC 2025","passed","Fri May 16 04:04:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","366","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Fri May 16 04:06:39 UTC 2025","skipped","Fri May 16 04:06:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","5077","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:03:24 UTC 2025","passed","Fri May 16 04:03:29 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","20762","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:07:32 UTC 2025","passed","Fri May 16 04:07:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","10419","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:07:25 UTC 2025","passed","Fri May 16 04:07:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9597","Authenticate ClientElite_1_Existing user","setup","Fri May 16 04:02:31 UTC 2025","passed","Fri May 16 04:02:40 UTC 2025","","","",""
"","6998","Create Search Page - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:06:52 UTC 2025","passed","Fri May 16 04:06:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6136","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Fri May 16 04:11:47 UTC 2025","passed","Fri May 16 04:11:53 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","232","Client can perform a search in Email Update Sign Up Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:05:53 UTC 2025","skipped","Fri May 16 04:05:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","4697","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:03:52 UTC 2025","passed","Fri May 16 04:03:57 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","16215","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:05:21 UTC 2025","passed","Fri May 16 04:05:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","8229","Authenticate ClientEngage_2_Existing user","setup","Fri May 16 04:02:40 UTC 2025","passed","Fri May 16 04:02:49 UTC 2025","","","",""
"","11794","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:05:40 UTC 2025","passed","Fri May 16 04:05:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global > Sub-menu: Results","","",""
"","13240","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:07:53 UTC 2025","passed","Fri May 16 04:08:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","8603","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:07:03 UTC 2025","passed","Fri May 16 04:07:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","20772","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Fri May 16 04:04:49 UTC 2025","passed","Fri May 16 04:05:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","3333","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Fri May 16 04:10:22 UTC 2025","passed","Fri May 16 04:10:25 UTC 2025","Sign Up","","",""
"","7304","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:08:13 UTC 2025","passed","Fri May 16 04:08:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12118","Create Agent - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:03:40 UTC 2025","passed","Fri May 16 04:03:52 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3108","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Fri May 16 04:10:34 UTC 2025","passed","Fri May 16 04:10:37 UTC 2025","Sign Up","","",""
"","17709","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Fri May 16 04:05:03 UTC 2025","passed","Fri May 16 04:05:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","5118","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:08:39 UTC 2025","passed","Fri May 16 04:08:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","20944","User Signup: Developer partner code signup Completes Successfully","Chrome","Fri May 16 04:10:37 UTC 2025","passed","Fri May 16 04:10:58 UTC 2025","Sign Up","","",""
"","14519","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Fri May 16 04:04:39 UTC 2025","passed","Fri May 16 04:04:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7795","Authenticate new client","setup","Fri May 16 04:03:08 UTC 2025","passed","Fri May 16 04:03:16 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","11530","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Fri May 16 04:03:56 UTC 2025","passed","Fri May 16 04:04:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","8941","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Fri May 16 04:04:54 UTC 2025","passed","Fri May 16 04:05:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6240","Create Contact - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:03:17 UTC 2025","passed","Fri May 16 04:03:23 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4360","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:03:24 UTC 2025","passed","Fri May 16 04:03:28 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","14007","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Fri May 16 04:07:11 UTC 2025","passed","Fri May 16 04:07:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","2687","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Fri May 16 04:10:58 UTC 2025","passed","Fri May 16 04:11:01 UTC 2025","Sign Up","","",""
"","8634","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Fri May 16 04:04:08 UTC 2025","passed","Fri May 16 04:04:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4579","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Fri May 16 04:08:30 UTC 2025","passed","Fri May 16 04:08:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
