"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35308","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:27:35 UTC 2025","passed","Thu Apr 03 17:28:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4959","Create New Wdiget - Type: ai-smart-search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:28:26 UTC 2025","passed","Thu Apr 03 17:28:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12613","Client creation: engage Completes Successfully","Chrome","Thu Apr 03 17:30:06 UTC 2025","passed","Thu Apr 03 17:30:19 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","13203","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 17:27:16 UTC 2025","passed","Thu Apr 03 17:27:29 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5553","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:27:11 UTC 2025","passed","Thu Apr 03 17:27:16 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3118","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 17:31:47 UTC 2025","passed","Thu Apr 03 17:31:50 UTC 2025","Sign Up","","",""
"","23672","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Apr 03 17:30:58 UTC 2025","passed","Thu Apr 03 17:31:22 UTC 2025","Sign Up","","",""
"","6583","Create New Wdiget - Type: listings-showcase - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:28:51 UTC 2025","passed","Thu Apr 03 17:28:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5626","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 17:27:29 UTC 2025","passed","Thu Apr 03 17:27:35 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","10608","Create New Wdiget - Type: prime-map-search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:28:57 UTC 2025","passed","Thu Apr 03 17:29:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12597","Create Agent - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:26:58 UTC 2025","passed","Thu Apr 03 17:27:10 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","10776","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 17:29:34 UTC 2025","passed","Thu Apr 03 17:29:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7610","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 17:29:17 UTC 2025","passed","Thu Apr 03 17:29:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6287","Create Contact - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:26:58 UTC 2025","passed","Thu Apr 03 17:27:04 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","22678","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Apr 03 17:30:33 UTC 2025","passed","Thu Apr 03 17:30:55 UTC 2025","Sign Up","","",""
"","6308","Create New Wdiget - Type: market-report - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:28:31 UTC 2025","passed","Thu Apr 03 17:28:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","13440","Create Lead - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:28:43 UTC 2025","passed","Thu Apr 03 17:28:57 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","9953","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 17:29:24 UTC 2025","passed","Thu Apr 03 17:29:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5214","Create New Wdiget - Type: virtual-showings - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:28:38 UTC 2025","passed","Thu Apr 03 17:28:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9351","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:29:16 UTC 2025","passed","Thu Apr 03 17:29:26 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","9121","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:27:20 UTC 2025","passed","Thu Apr 03 17:27:29 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9759","Authenticate new client","setup","Thu Apr 03 17:26:47 UTC 2025","passed","Thu Apr 03 17:26:56 UTC 2025","","","",""
"","5083","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 17:27:15 UTC 2025","passed","Thu Apr 03 17:27:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","10709","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 17:29:45 UTC 2025","passed","Thu Apr 03 17:29:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7755","Create New Wdiget - Type: listings-carousel - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:28:43 UTC 2025","passed","Thu Apr 03 17:28:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5203","Delete created Search Page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 17:27:29 UTC 2025","passed","Thu Apr 03 17:27:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10264","Client creation: core Completes Successfully","Chrome","Thu Apr 03 17:29:56 UTC 2025","passed","Thu Apr 03 17:30:06 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","3014","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 17:31:22 UTC 2025","passed","Thu Apr 03 17:31:25 UTC 2025","Sign Up","","",""
"","13869","Authenticate ClientElite_1_Existing user","setup","Thu Apr 03 17:26:08 UTC 2025","passed","Thu Apr 03 17:26:22 UTC 2025","","","",""
"","23996","User Signup: Free setup signup Completes Successfully","Chrome","Thu Apr 03 17:30:06 UTC 2025","passed","Thu Apr 03 17:30:30 UTC 2025","Sign Up","","",""
"","4195","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 17:29:08 UTC 2025","passed","Thu Apr 03 17:29:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8945","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 17:29:26 UTC 2025","passed","Thu Apr 03 17:29:35 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","2954","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 17:30:30 UTC 2025","passed","Thu Apr 03 17:30:33 UTC 2025","Sign Up","","",""
"","19408","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 17:28:57 UTC 2025","passed","Thu Apr 03 17:29:16 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","14308","Authenticate ClientPlatinum_1_Existing user","setup","Thu Apr 03 17:26:08 UTC 2025","passed","Thu Apr 03 17:26:22 UTC 2025","","","",""
"","8335","Create Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 17:27:34 UTC 2025","passed","Thu Apr 03 17:27:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
