"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5906","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 23 04:10:33 UTC 2025","passed","Wed Apr 23 04:10:39 UTC 2025","Sign Up","","",""
"","7971","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:09:52 UTC 2025","passed","Wed Apr 23 04:10:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15049","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:07:02 UTC 2025","passed","Wed Apr 23 04:07:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6055","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:07:07 UTC 2025","passed","Wed Apr 23 04:07:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11035","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:05:31 UTC 2025","passed","Wed Apr 23 04:05:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5062","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:05:00 UTC 2025","passed","Wed Apr 23 04:05:05 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","4538","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 23 04:11:07 UTC 2025","passed","Wed Apr 23 04:11:11 UTC 2025","Sign Up","","",""
"","21957","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:06:26 UTC 2025","passed","Wed Apr 23 04:06:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","19526","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Wed Apr 23 04:03:52 UTC 2025","passed","Wed Apr 23 04:04:12 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","6427","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:07:00 UTC 2025","passed","Wed Apr 23 04:07:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","37362","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:07:30 UTC 2025","passed","Wed Apr 23 04:08:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","12984","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Wed Apr 23 04:04:28 UTC 2025","passed","Wed Apr 23 04:04:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","26164","User Signup: Elite account type signup Completes Successfully","Chrome","Wed Apr 23 04:12:08 UTC 2025","passed","Wed Apr 23 04:12:34 UTC 2025","Sign Up","","",""
"","46310","Save Search Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:05:30 UTC 2025","broken","Wed Apr 23 04:06:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12363","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:09:10 UTC 2025","passed","Wed Apr 23 04:09:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","16623","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:04:23 UTC 2025","passed","Wed Apr 23 04:04:40 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","8018","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:08:43 UTC 2025","passed","Wed Apr 23 04:08:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10127","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:08:48 UTC 2025","passed","Wed Apr 23 04:08:58 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","9822","Authenticate new client","setup","Wed Apr 23 04:03:41 UTC 2025","passed","Wed Apr 23 04:03:51 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","12495","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:07:17 UTC 2025","passed","Wed Apr 23 04:07:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3084","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 23 04:12:05 UTC 2025","passed","Wed Apr 23 04:12:08 UTC 2025","Sign Up","","",""
"","9233","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:10:12 UTC 2025","passed","Wed Apr 23 04:10:21 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10425","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:09:17 UTC 2025","passed","Wed Apr 23 04:09:27 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","6406","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:09:46 UTC 2025","passed","Wed Apr 23 04:09:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10058","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Wed Apr 23 04:05:05 UTC 2025","passed","Wed Apr 23 04:05:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3191","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 23 04:11:38 UTC 2025","passed","Wed Apr 23 04:11:41 UTC 2025","Sign Up","","",""
"","14015","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:06:48 UTC 2025","passed","Wed Apr 23 04:07:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4514","New client has API key and can make API requests - User: Engage New","Chrome","Wed Apr 23 04:08:37 UTC 2025","passed","Wed Apr 23 04:08:42 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","6778","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:04:09 UTC 2025","passed","Wed Apr 23 04:04:16 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8753","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:08:51 UTC 2025","passed","Wed Apr 23 04:09:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7085","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:06:33 UTC 2025","passed","Wed Apr 23 04:06:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5662","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:06:48 UTC 2025","passed","Wed Apr 23 04:06:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","27531","User Signup: Lite account type signup Completes Successfully","Chrome","Wed Apr 23 04:12:39 UTC 2025","passed","Wed Apr 23 04:13:06 UTC 2025","Sign Up","","",""
"","3010","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 23 04:13:06 UTC 2025","passed","Wed Apr 23 04:13:10 UTC 2025","Sign Up","","",""
"","6060","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:04:40 UTC 2025","passed","Wed Apr 23 04:04:46 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","11678","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:10:00 UTC 2025","passed","Wed Apr 23 04:10:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","14358","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:04:46 UTC 2025","passed","Wed Apr 23 04:05:00 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7991","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed Apr 23 04:11:27 UTC 2025","passed","Wed Apr 23 04:11:35 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","13672","Client creation: engage Completes Successfully","Chrome","Wed Apr 23 04:11:13 UTC 2025","passed","Wed Apr 23 04:11:27 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","6167","Search by Agent ID","Chrome","Wed Apr 23 04:10:42 UTC 2025","passed","Wed Apr 23 04:10:48 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7009","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:04:16 UTC 2025","passed","Wed Apr 23 04:04:23 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6497","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:06:20 UTC 2025","passed","Wed Apr 23 04:06:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","29023","User Signup: Free setup signup Completes Successfully","Chrome","Wed Apr 23 04:10:04 UTC 2025","passed","Wed Apr 23 04:10:33 UTC 2025","Sign Up","","",""
"","5961","New client can revoke and create new code - User: Engage New","Chrome","Wed Apr 23 04:08:42 UTC 2025","passed","Wed Apr 23 04:08:48 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","6016","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:09:40 UTC 2025","passed","Wed Apr 23 04:09:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8685","Search by Office Name","Chrome","Wed Apr 23 04:10:48 UTC 2025","passed","Wed Apr 23 04:10:57 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","8505","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:04:01 UTC 2025","passed","Wed Apr 23 04:04:09 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","15372","Authenticate ClientElite_1_Existing user","setup","Wed Apr 23 04:02:48 UTC 2025","passed","Wed Apr 23 04:03:03 UTC 2025","","","",""
"","3996","Search by Office ID","Chrome","Wed Apr 23 04:10:57 UTC 2025","passed","Wed Apr 23 04:11:01 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","29836","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:08:07 UTC 2025","passed","Wed Apr 23 04:08:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","5602","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 23 04:09:58 UTC 2025","passed","Wed Apr 23 04:10:04 UTC 2025","Sign Up","","",""
"","6560","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:06:54 UTC 2025","passed","Wed Apr 23 04:07:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","28033","User Signup: Hals-off signup Completes Successfully","Chrome","Wed Apr 23 04:10:39 UTC 2025","passed","Wed Apr 23 04:11:07 UTC 2025","Sign Up","","",""
"","26746","User Signup: Developer partner code signup Completes Successfully","Chrome","Wed Apr 23 04:11:11 UTC 2025","passed","Wed Apr 23 04:11:38 UTC 2025","Sign Up","","",""
"","30840","User Signup: Regular signup Completes Successfully","Chrome","Wed Apr 23 04:09:27 UTC 2025","passed","Wed Apr 23 04:09:58 UTC 2025","Sign Up","","",""
"","10438","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:09:00 UTC 2025","passed","Wed Apr 23 04:09:10 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","12264","Client creation: core Completes Successfully","Chrome","Wed Apr 23 04:11:01 UTC 2025","passed","Wed Apr 23 04:11:13 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","17005","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:09:23 UTC 2025","passed","Wed Apr 23 04:09:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","23796","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed Apr 23 04:11:41 UTC 2025","passed","Wed Apr 23 04:12:05 UTC 2025","Sign Up","","",""
"","4620","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Apr 23 04:12:34 UTC 2025","passed","Wed Apr 23 04:12:39 UTC 2025","Sign Up","","",""
"","6304","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:06:26 UTC 2025","passed","Wed Apr 23 04:06:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","14409","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:06:12 UTC 2025","passed","Wed Apr 23 04:06:26 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","49630","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed Apr 23 04:07:46 UTC 2025","passed","Wed Apr 23 04:08:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","7464","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:08:36 UTC 2025","passed","Wed Apr 23 04:08:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8159","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:06:40 UTC 2025","passed","Wed Apr 23 04:06:48 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6860","Search by Agent Name","Chrome","Wed Apr 23 04:10:35 UTC 2025","passed","Wed Apr 23 04:10:42 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6002","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Wed Apr 23 04:05:25 UTC 2025","passed","Wed Apr 23 04:05:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
