"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12690","Authenticate ClientPlatinum_1_Existing user","setup","Tue Mar 25 16:47:08 UTC 2025","passed","Tue Mar 25 16:47:21 UTC 2025","","","",""
"","7922","Create Lead - User: Client-Platinum-1-Existing","Chrome","Tue Mar 25 16:48:28 UTC 2025","passed","Tue Mar 25 16:48:36 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","11943","Authenticate ClientElite_1_Existing user","setup","Tue Mar 25 16:47:08 UTC 2025","passed","Tue Mar 25 16:47:20 UTC 2025","","","",""
"","358","User Signup: Elite account type signup Completes Successfully","Chrome","Tue Mar 25 16:48:48 UTC 2025","skipped","Tue Mar 25 16:48:48 UTC 2025","Sign Up","","",""
"","6237","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Tue Mar 25 16:47:36 UTC 2025","passed","Tue Mar 25 16:47:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","245","User Signup: Lite account type signup Completes Successfully","Chrome","Tue Mar 25 16:48:49 UTC 2025","skipped","Tue Mar 25 16:48:49 UTC 2025","Sign Up","","",""
"","228","User Signup: Developer partner code signup Completes Successfully","Chrome","Tue Mar 25 16:48:47 UTC 2025","skipped","Tue Mar 25 16:48:47 UTC 2025","Sign Up","","",""
"","13322","Create Agent - User: Client-Elite-1-Existing","Chrome","Tue Mar 25 16:47:43 UTC 2025","passed","Tue Mar 25 16:47:56 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","202","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 25 16:48:49 UTC 2025","skipped","Tue Mar 25 16:48:49 UTC 2025","Sign Up","","",""
"","360","User Signup: Regular signup Completes Successfully","Chrome","Tue Mar 25 16:48:45 UTC 2025","skipped","Tue Mar 25 16:48:45 UTC 2025","Sign Up","","",""
"","198","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 25 16:48:48 UTC 2025","skipped","Tue Mar 25 16:48:49 UTC 2025","Sign Up","","",""
"","5227","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Tue Mar 25 16:47:42 UTC 2025","passed","Tue Mar 25 16:47:47 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6742","Create Contact - User: Client-Platinum-1-Existing","Chrome","Tue Mar 25 16:47:23 UTC 2025","passed","Tue Mar 25 16:47:29 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","13647","Create Agent - User: Client-Platinum-1-Existing","Chrome","Tue Mar 25 16:47:23 UTC 2025","passed","Tue Mar 25 16:47:36 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","220","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Tue Mar 25 16:48:48 UTC 2025","skipped","Tue Mar 25 16:48:48 UTC 2025","Sign Up","","",""
"","281","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Tue Mar 25 16:48:47 UTC 2025","skipped","Tue Mar 25 16:48:48 UTC 2025","Sign Up","","",""
