"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12023","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 19:36:02 UTC 2025","passed","Thu Apr 03 19:36:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","18775","Create Showcase Legacy Widget with Custom Search - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 19:34:06 UTC 2025","passed","Thu Apr 03 19:34:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","365","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 19:35:13 UTC 2025","skipped","Thu Apr 03 19:35:13 UTC 2025","Sign Up","","",""
"","5391","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 19:35:28 UTC 2025","passed","Thu Apr 03 19:35:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4926","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 19:33:41 UTC 2025","passed","Thu Apr 03 19:33:46 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","556","User Signup: Elite account type signup Completes Successfully","Chrome","Thu Apr 03 19:35:13 UTC 2025","skipped","Thu Apr 03 19:35:14 UTC 2025","Sign Up","","",""
"","8796","Create New Wdiget - Type: listings-carousel - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 19:34:55 UTC 2025","passed","Thu Apr 03 19:35:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4925","Delete All Contacts - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 19:33:32 UTC 2025","passed","Thu Apr 03 19:33:37 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","24279","Create Saved Link - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 19:33:46 UTC 2025","passed","Thu Apr 03 19:34:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","456","User Signup: Developer partner code signup Completes Successfully","Chrome","Thu Apr 03 19:35:11 UTC 2025","skipped","Thu Apr 03 19:35:11 UTC 2025","Sign Up","","",""
"","10273","Create Agent - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 19:33:13 UTC 2025","passed","Thu Apr 03 19:33:23 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","367","User Signup: Lite account type signup Completes Successfully","Chrome","Thu Apr 03 19:35:14 UTC 2025","skipped","Thu Apr 03 19:35:14 UTC 2025","Sign Up","","",""
"","6668","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 19:35:47 UTC 2025","passed","Thu Apr 03 19:35:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15415","Client creation: core Completes Successfully","Chrome","Thu Apr 03 19:35:15 UTC 2025","passed","Thu Apr 03 19:35:30 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","321","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 19:35:11 UTC 2025","skipped","Thu Apr 03 19:35:11 UTC 2025","Sign Up","","",""
"","6812","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 19:35:34 UTC 2025","passed","Thu Apr 03 19:35:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5647","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 19:33:23 UTC 2025","passed","Thu Apr 03 19:33:29 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","502","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Thu Apr 03 19:35:12 UTC 2025","skipped","Thu Apr 03 19:35:13 UTC 2025","Sign Up","","",""
"","7718","Create Lead - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 19:34:44 UTC 2025","passed","Thu Apr 03 19:34:52 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5586","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 19:34:00 UTC 2025","passed","Thu Apr 03 19:34:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12011","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 19:34:25 UTC 2025","passed","Thu Apr 03 19:34:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","291","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 19:35:10 UTC 2025","skipped","Thu Apr 03 19:35:10 UTC 2025","Sign Up","","",""
"","12546","Client creation: engage Completes Successfully","Chrome","Thu Apr 03 19:35:30 UTC 2025","passed","Thu Apr 03 19:35:43 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","340","User Signup: Hals-off signup Completes Successfully","Chrome","Thu Apr 03 19:35:10 UTC 2025","skipped","Thu Apr 03 19:35:11 UTC 2025","Sign Up","","",""
"","7938","Create Supplemental Listing - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 19:34:52 UTC 2025","passed","Thu Apr 03 19:34:59 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","631","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 19:35:11 UTC 2025","skipped","Thu Apr 03 19:35:12 UTC 2025","Sign Up","","",""
"","12683","Authenticate ClientElite_1_Existing user","setup","Thu Apr 03 19:31:56 UTC 2025","passed","Thu Apr 03 19:32:09 UTC 2025","","","",""
"","404","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 19:35:14 UTC 2025","skipped","Thu Apr 03 19:35:15 UTC 2025","Sign Up","","",""
"","15408","Create Search Page - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 19:33:29 UTC 2025","passed","Thu Apr 03 19:33:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7986","Authenticate new client","setup","Thu Apr 03 19:32:42 UTC 2025","passed","Thu Apr 03 19:32:50 UTC 2025","","","",""
"","8233","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 19:35:54 UTC 2025","passed","Thu Apr 03 19:36:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","23358","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Thu Apr 03 19:34:11 UTC 2025","passed","Thu Apr 03 19:34:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4843","Delete All Agents - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 19:33:08 UTC 2025","passed","Thu Apr 03 19:33:13 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7076","Create Lead - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 19:34:37 UTC 2025","passed","Thu Apr 03 19:34:44 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","11403","Create New Wdiget - Type: listings-showcase - User: Client-Platinum-1-Existing","Chrome","Thu Apr 03 19:35:04 UTC 2025","passed","Thu Apr 03 19:35:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","511","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Thu Apr 03 19:35:09 UTC 2025","skipped","Thu Apr 03 19:35:10 UTC 2025","Sign Up","","",""
