"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7387","Create New Widget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:36 UTC 2025","passed","Wed Jun 04 04:15:44 UTC 2025","Create a New Widget and delete it after the test","","",""
"","12702","Authenticate ClientElite_1_Existing user","setup","Wed Jun 04 04:14:17 UTC 2025","passed","Wed Jun 04 04:14:30 UTC 2025","","","",""
"","7230","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed Jun 04 04:16:47 UTC 2025","passed","Wed Jun 04 04:16:54 UTC 2025","User: Client-Core-1-Existing","","",""
"","2667","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed Jun 04 04:17:36 UTC 2025","passed","Wed Jun 04 04:17:38 UTC 2025","Sign Up","","",""
"","4367","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:16:05 UTC 2025","passed","Wed Jun 04 04:16:09 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6268","Create Contact - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:17:17 UTC 2025","passed","Wed Jun 04 04:17:24 UTC 2025","Run these test in serial mode for each user","","",""
"","6936","Create New Widget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:46 UTC 2025","passed","Wed Jun 04 04:15:53 UTC 2025","Create a New Widget and delete it after the test","","",""
"","2167","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Jun 04 04:17:38 UTC 2025","passed","Wed Jun 04 04:17:41 UTC 2025","Sign Up","","",""
"","14858","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:15:01 UTC 2025","passed","Wed Jun 04 04:15:16 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","33035","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: Client-Engage-New","Chrome","Wed Jun 04 04:16:29 UTC 2025","failed","Wed Jun 04 04:17:02 UTC 2025","Details Global Settings Test - User: Client-Engage-New","","",""
"","8401","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:16:21 UTC 2025","passed","Wed Jun 04 04:16:29 UTC 2025","User: Client-Engage-1-Existing","","",""
"","16485","Uncheck property types and verify they are not present on front-end search page - User: Client-Engage-New","Chrome","Wed Jun 04 04:17:09 UTC 2025","passed","Wed Jun 04 04:17:26 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","4615","Configure all Your Properties in Global Settings and verify they are saved - User: Client-Engage-New","Chrome","Wed Jun 04 04:16:50 UTC 2025","passed","Wed Jun 04 04:16:55 UTC 2025","Your Properties Global Settings Test - User: Client-Engage-New","","",""
"","19088","User Signup: Free setup signup Completes Successfully","Chrome","Wed Jun 04 04:17:31 UTC 2025","passed","Wed Jun 04 04:17:50 UTC 2025","Sign Up","","",""
"","18210","Authenticate ClientCore_1_Existing user","setup","Wed Jun 04 04:14:17 UTC 2025","passed","Wed Jun 04 04:14:36 UTC 2025","","","",""
"","5218","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Wed Jun 04 04:17:18 UTC 2025","passed","Wed Jun 04 04:17:23 UTC 2025","Run these tests in serial mode","","",""
"","2207","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed Jun 04 04:17:50 UTC 2025","passed","Wed Jun 04 04:17:52 UTC 2025","Sign Up","","",""
"","2942","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed Jun 04 04:17:30 UTC 2025","passed","Wed Jun 04 04:17:33 UTC 2025","Sign Up","","",""
"","7094","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:16:36 UTC 2025","passed","Wed Jun 04 04:16:43 UTC 2025","User: Client-Elite-1-Existing","","",""
"","9811","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:26 UTC 2025","passed","Wed Jun 04 04:15:36 UTC 2025","Run these tests in serial for each client","","",""
"","6217","Create New Widget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:36 UTC 2025","passed","Wed Jun 04 04:15:42 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6920","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:16:32 UTC 2025","passed","Wed Jun 04 04:16:39 UTC 2025","User: Client-Elite-1-Existing","","",""
"","3396","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:16:09 UTC 2025","passed","Wed Jun 04 04:16:13 UTC 2025","User: Client-Engage-1-Existing","","",""
"","9000","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:15:10 UTC 2025","passed","Wed Jun 04 04:15:19 UTC 2025","Run these tests in serial for each client","","",""
"","4167","Visual validation of the Address Search Front Page","Chrome","Wed Jun 04 04:17:26 UTC 2025","passed","Wed Jun 04 04:17:30 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Elite-1-Existing","","",""
"","3689","Visual validation of the Address Search Front Page","Chrome","Wed Jun 04 04:17:29 UTC 2025","passed","Wed Jun 04 04:17:33 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Core-1-Existing","","",""
"","2257","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed Jun 04 04:17:52 UTC 2025","passed","Wed Jun 04 04:17:54 UTC 2025","Sign Up","","",""
"","13596","Client creation: engage Completes Successfully","Chrome","Wed Jun 04 04:17:56 UTC 2025","passed","Wed Jun 04 04:18:09 UTC 2025","Testing with engage_signup","","",""
"","2819","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:16:10 UTC 2025","passed","Wed Jun 04 04:16:13 UTC 2025","User: Client-Engage-1-Existing","","",""
"","7778","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page","Chrome","Wed Jun 04 04:16:13 UTC 2025","passed","Wed Jun 04 04:16:21 UTC 2025","Map Global Settings Test - User: Client-Engage-New","","",""
"","9266","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Wed Jun 04 04:16:55 UTC 2025","passed","Wed Jun 04 04:17:04 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","3887","Search by Office ID","Chrome","Wed Jun 04 04:18:08 UTC 2025","passed","Wed Jun 04 04:18:12 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","14716","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:11 UTC 2025","passed","Wed Jun 04 04:15:26 UTC 2025","Run these tests in serial for each client","","",""
"","8443","Should edit MLS advanced field and verify it displays on front-end details page - User: Client-Engage-New","Chrome","Wed Jun 04 04:16:58 UTC 2025","passed","Wed Jun 04 04:17:06 UTC 2025","MLS Core Fields Settings Test - User: Client-Engage-New","","",""
"","5091","Create New Widget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:31 UTC 2025","passed","Wed Jun 04 04:15:36 UTC 2025","Create a New Widget and delete it after the test","","",""
"","16966","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Wed Jun 04 04:17:00 UTC 2025","passed","Wed Jun 04 04:17:17 UTC 2025","User: Client-Engage-New","","",""
"","14742","Authenticate ClientEngage_2_Existing user","setup","Wed Jun 04 04:14:18 UTC 2025","passed","Wed Jun 04 04:14:32 UTC 2025","","","",""
"","245","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Wed Jun 04 04:17:18 UTC 2025","skipped","Wed Jun 04 04:17:18 UTC 2025","Run these tests in serial mode","","",""
"","5496","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:17:24 UTC 2025","passed","Wed Jun 04 04:17:29 UTC 2025","Run these test in serial mode for each user","","",""
"","19081","User Signup: Hals-off signup Completes Successfully","Chrome","Wed Jun 04 04:17:33 UTC 2025","passed","Wed Jun 04 04:17:52 UTC 2025","Sign Up","","",""
"","20766","User Signup: Regular signup Completes Successfully","Chrome","Wed Jun 04 04:17:29 UTC 2025","passed","Wed Jun 04 04:17:50 UTC 2025","Sign Up","","",""
"","7028","Create New Widget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:15:48 UTC 2025","passed","Wed Jun 04 04:15:55 UTC 2025","Create a New Widget and delete it after the test","","",""
"","6501","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:17:19 UTC 2025","passed","Wed Jun 04 04:17:25 UTC 2025","Run these test in serial mode for each user","","",""
"","8476","Authenticate SuperUser user","setup","Wed Jun 04 04:14:18 UTC 2025","passed","Wed Jun 04 04:14:26 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","18167","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed Jun 04 04:17:41 UTC 2025","passed","Wed Jun 04 04:17:59 UTC 2025","Sign Up","","",""
"","8142","Authenticate new client","setup","Wed Jun 04 04:14:52 UTC 2025","passed","Wed Jun 04 04:15:00 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","10335","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:15:01 UTC 2025","passed","Wed Jun 04 04:15:11 UTC 2025","Sub-menu: Create","","",""
"","20648","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:15:16 UTC 2025","passed","Wed Jun 04 04:15:36 UTC 2025","Create Saved Link and delete it after the test","","",""
"","28839","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:16:01 UTC 2025","failed","Wed Jun 04 04:16:30 UTC 2025","Create Saved Link and delete it after the test","","",""
"","8987","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:16:13 UTC 2025","passed","Wed Jun 04 04:16:22 UTC 2025","User: Client-Engage-1-Existing","","",""
"","3565","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:57 UTC 2025","passed","Wed Jun 04 04:16:01 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5406","Create New Widget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:15:44 UTC 2025","passed","Wed Jun 04 04:15:49 UTC 2025","Create a New Widget and delete it after the test","","",""
"","4377","Search by Agent Name","Chrome","Wed Jun 04 04:17:59 UTC 2025","passed","Wed Jun 04 04:18:03 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","5695","Create New Widget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:25 UTC 2025","passed","Wed Jun 04 04:15:31 UTC 2025","Create a New Widget and delete it after the test","","",""
"","14928","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:01 UTC 2025","passed","Wed Jun 04 04:15:16 UTC 2025","Create a new supplemental listing and then delete it for each user","","",""
"","7032","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed Jun 04 04:18:09 UTC 2025","passed","Wed Jun 04 04:18:16 UTC 2025","","","",""
"","6348","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:19 UTC 2025","passed","Wed Jun 04 04:15:25 UTC 2025","Run these tests in serial for each client","","",""
"","7326","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-2-Existing","Chrome","Wed Jun 04 04:16:54 UTC 2025","passed","Wed Jun 04 04:17:02 UTC 2025","MLS Global Settings Test - User: Client-Engage-2-Existing","","",""
"","18791","User Signup: Lite account type signup Completes Successfully","Chrome","Wed Jun 04 04:17:52 UTC 2025","passed","Wed Jun 04 04:18:11 UTC 2025","Sign Up","","",""
"","2511","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:55 UTC 2025","passed","Wed Jun 04 04:15:57 UTC 2025","User: Client-Engage-1-Existing","","",""
"","21147","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:19 UTC 2025","passed","Wed Jun 04 04:15:40 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","5793","Create Contact - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:17:18 UTC 2025","passed","Wed Jun 04 04:17:24 UTC 2025","Run these test in serial mode for each user","","",""
"","4001","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:16:01 UTC 2025","passed","Wed Jun 04 04:16:05 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6289","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:15:19 UTC 2025","passed","Wed Jun 04 04:15:25 UTC 2025","Run these tests in serial for each client","","",""
"","6445","Create New Widget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:15:46 UTC 2025","passed","Wed Jun 04 04:15:53 UTC 2025","Create a New Widget and delete it after the test","","",""
"","7197","Client can perform a search in Basic Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed Jun 04 04:16:43 UTC 2025","passed","Wed Jun 04 04:16:50 UTC 2025","User: Client-Core-1-Existing","","",""
"","27092","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Wed Jun 04 04:16:50 UTC 2025","passed","Wed Jun 04 04:17:17 UTC 2025","Run these tests in serial mode","","",""
"","214","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:16:42 UTC 2025","skipped","Wed Jun 04 04:16:42 UTC 2025","User: Client-Elite-1-Existing","","",""
"","4471","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:16:06 UTC 2025","passed","Wed Jun 04 04:16:10 UTC 2025","User: Client-Engage-1-Existing","","",""
"","5488","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:17:15 UTC 2025","passed","Wed Jun 04 04:17:21 UTC 2025","Run these test in serial mode for each user","","",""
"","6966","Client can perform a search in Advanced Search FE page and the number of results is 25 - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:16:35 UTC 2025","passed","Wed Jun 04 04:16:42 UTC 2025","User: Client-Elite-1-Existing","","",""
"","10654","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:17:04 UTC 2025","passed","Wed Jun 04 04:17:15 UTC 2025","Run these test in serial mode for each user","","",""
"","4582","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Core-1-Existing","Chrome","Wed Jun 04 04:16:46 UTC 2025","passed","Wed Jun 04 04:16:50 UTC 2025","User: Client-Core-1-Existing","","",""
"","12427","Authenticate ClientEngage_1_Existing user","setup","Wed Jun 04 04:14:17 UTC 2025","passed","Wed Jun 04 04:14:30 UTC 2025","","","",""
"","12483","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Wed Jun 04 04:15:06 UTC 2025","passed","Wed Jun 04 04:15:19 UTC 2025","Branding Colors Test - Client-Engage-New","","",""
"","6200","Create New Widget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:15:40 UTC 2025","passed","Wed Jun 04 04:15:46 UTC 2025","Create a New Widget and delete it after the test","","",""
"","5237","Verifiy the default property types for a new user - User: Client-Engage-New","Chrome","Wed Jun 04 04:17:04 UTC 2025","passed","Wed Jun 04 04:17:09 UTC 2025","MLS Property Type Settings Test - User: Client-Engage-New","","",""
"","9412","Create Search Page - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:09 UTC 2025","passed","Wed Jun 04 04:15:19 UTC 2025","Run these tests in serial for each client","","",""
"","19430","User Signup: Elite account type signup Completes Successfully","Chrome","Wed Jun 04 04:17:50 UTC 2025","passed","Wed Jun 04 04:18:10 UTC 2025","Sign Up","","",""
"","3918","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:16:02 UTC 2025","passed","Wed Jun 04 04:16:06 UTC 2025","User: Client-Engage-1-Existing","","",""
"","12319","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:17:06 UTC 2025","passed","Wed Jun 04 04:17:19 UTC 2025","Run these test in serial mode for each user","","",""
"","7346","Should edit MLS core field and verify it displays on front-end details page - User: Client-Engage-New","Chrome","Wed Jun 04 04:16:50 UTC 2025","passed","Wed Jun 04 04:16:58 UTC 2025","MLS Core Fields Settings Test - User: Client-Engage-New","","",""
"","10875","Client can perform a search in Listing ID Search FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:16:32 UTC 2025","passed","Wed Jun 04 04:16:42 UTC 2025","User: Client-Engage-1-Existing","","",""
"","6247","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:16:29 UTC 2025","passed","Wed Jun 04 04:16:35 UTC 2025","User: Client-Engage-1-Existing","","",""
"","25101","Create a new client","setup","Wed Jun 04 04:14:26 UTC 2025","passed","Wed Jun 04 04:14:52 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","12765","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:15:25 UTC 2025","passed","Wed Jun 04 04:15:38 UTC 2025","Create a Showcase Legacy Widget with Custom Search and delete it after the test","","",""
"","3730","Search by Office Name","Chrome","Wed Jun 04 04:18:06 UTC 2025","passed","Wed Jun 04 04:18:10 UTC 2025","Sub-menu: Agent/Office/Listing Search","","",""
"","16400","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Wed Jun 04 04:17:02 UTC 2025","passed","Wed Jun 04 04:17:18 UTC 2025","User: Client-Engage-New","","",""
"","5654","Client can perform a search in Map Search FE page and the number of results is 100 - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:16:40 UTC 2025","passed","Wed Jun 04 04:16:46 UTC 2025","User: Client-Elite-1-Existing","","",""
"","23529","Create New Widget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:16:14 UTC 2025","failed","Wed Jun 04 04:16:38 UTC 2025","Create a New Widget and delete it after the test","","",""
"","8935","New client can revoke and create new code - User: Client-Engage-New","Chrome","Wed Jun 04 04:15:01 UTC 2025","passed","Wed Jun 04 04:15:10 UTC 2025","User: Client-Engage-New","","",""
"","8500","Create Lead - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:15:01 UTC 2025","passed","Wed Jun 04 04:15:09 UTC 2025","Sub-menu: Create","","",""
"","5509","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:17:24 UTC 2025","passed","Wed Jun 04 04:17:29 UTC 2025","Run these test in serial mode for each user","","",""
"","10590","Visual validation of the Address Search Front Page","Chrome","Wed Jun 04 04:17:25 UTC 2025","passed","Wed Jun 04 04:17:36 UTC 2025","Visual validation of the Address Search Front Page - User: Client-Engage-1-Existing","","",""
"","5445","Client can perform a search in Address Search FE page and the number of results is 25 - User: Client-Core-1-Existing","Chrome","Wed Jun 04 04:16:42 UTC 2025","passed","Wed Jun 04 04:16:48 UTC 2025","User: Client-Core-1-Existing","","",""
"","429","Client can perform a search in Email Update Sign Up FE page and the number of results is 25 - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:16:32 UTC 2025","skipped","Wed Jun 04 04:16:32 UTC 2025","User: Client-Engage-1-Existing","","",""
"","8785","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: Client-Engage-New","Chrome","Wed Jun 04 04:15:53 UTC 2025","passed","Wed Jun 04 04:16:02 UTC 2025","Email Global Settings Test - User: Client-Engage-New","","",""
"","5477","New client has API key and can make API requests - User: Client-Engage-New","Chrome","Wed Jun 04 04:15:01 UTC 2025","passed","Wed Jun 04 04:15:06 UTC 2025","User: Client-Engage-New","","",""
"","19143","Disclaimer is displayed in Advanced Search FE page and Details Listing FE page - User: Client-Engage-1-Existing","Chrome","Wed Jun 04 04:18:00 UTC 2025","passed","Wed Jun 04 04:18:19 UTC 2025","Disclaimer Tests - User: Client-Engage-1-Existing","","",""
"","5826","Create New Widget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed Jun 04 04:15:42 UTC 2025","passed","Wed Jun 04 04:15:48 UTC 2025","Create a New Widget and delete it after the test","","",""
