"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4364","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:15:28 UTC 2025","passed","Mon May 05 20:15:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","27364","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:19:54 UTC 2025","failed","Mon May 05 20:20:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6084","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:15:32 UTC 2025","passed","Mon May 05 20:15:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7270","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:17:19 UTC 2025","passed","Mon May 05 20:17:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4988","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Mon May 05 20:20:18 UTC 2025","passed","Mon May 05 20:20:23 UTC 2025","Sign Up","","",""
"","5033","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:15:45 UTC 2025","passed","Mon May 05 20:15:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10041","Client creation: engage Completes Successfully","Chrome","Mon May 05 20:22:34 UTC 2025","passed","Mon May 05 20:22:44 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","6421","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:14:49 UTC 2025","passed","Mon May 05 20:14:55 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7300","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:20:46 UTC 2025","passed","Mon May 05 20:20:54 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3228","Search by Agent ID","Chrome","Mon May 05 20:22:10 UTC 2025","passed","Mon May 05 20:22:13 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","26955","User Signup: Hals-off signup Completes Successfully","Chrome","Mon May 05 20:20:57 UTC 2025","passed","Mon May 05 20:21:24 UTC 2025","Sign Up","","",""
"","16423","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:17:27 UTC 2025","passed","Mon May 05 20:17:43 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6309","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:18:52 UTC 2025","passed","Mon May 05 20:18:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11428","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:17:43 UTC 2025","passed","Mon May 05 20:17:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11220","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:20:54 UTC 2025","passed","Mon May 05 20:21:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5036","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:17:06 UTC 2025","passed","Mon May 05 20:17:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","13216","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:18:20 UTC 2025","passed","Mon May 05 20:18:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5077","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Mon May 05 20:16:52 UTC 2025","passed","Mon May 05 20:16:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4516","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:15:23 UTC 2025","passed","Mon May 05 20:15:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12330","Create Agent - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:14:18 UTC 2025","passed","Mon May 05 20:14:31 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","5176","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon May 05 20:22:22 UTC 2025","passed","Mon May 05 20:22:27 UTC 2025","Sign Up","","",""
"","7337","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:14:31 UTC 2025","passed","Mon May 05 20:14:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","7353","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:19:45 UTC 2025","passed","Mon May 05 20:19:52 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","22334","Create custom city Location List and Verify City default selected list in Search Pages Preferences","Chrome","Mon May 05 20:15:50 UTC 2025","passed","Mon May 05 20:16:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
"","4742","Search by Office Name","Chrome","Mon May 05 20:22:13 UTC 2025","passed","Mon May 05 20:22:18 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","10525","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:18:09 UTC 2025","passed","Mon May 05 20:18:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","28129","User Signup: Free setup signup Completes Successfully","Chrome","Mon May 05 20:20:23 UTC 2025","passed","Mon May 05 20:20:51 UTC 2025","Sign Up","","",""
"","5095","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:15:13 UTC 2025","passed","Mon May 05 20:15:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5648","Search by Agent Name","Chrome","Mon May 05 20:22:04 UTC 2025","passed","Mon May 05 20:22:10 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6131","Delete created custom Location List","Chrome","Mon May 05 20:16:36 UTC 2025","passed","Mon May 05 20:16:42 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
"","6184","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:15:38 UTC 2025","passed","Mon May 05 20:15:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","22945","User Signup: Lite account type signup Completes Successfully","Chrome","Mon May 05 20:22:54 UTC 2025","passed","Mon May 05 20:23:17 UTC 2025","Sign Up","","",""
"","11496","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Mon May 05 20:16:18 UTC 2025","passed","Mon May 05 20:16:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","36952","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Mon May 05 20:17:08 UTC 2025","failed","Mon May 05 20:17:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","25649","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:17:55 UTC 2025","passed","Mon May 05 20:18:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4998","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:15:18 UTC 2025","passed","Mon May 05 20:15:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3841","Search by Office ID","Chrome","Mon May 05 20:22:18 UTC 2025","passed","Mon May 05 20:22:22 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","7525","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:20:25 UTC 2025","passed","Mon May 05 20:20:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","29403","Authenticate SuperUser user and create a new client","setup","Mon May 05 20:13:12 UTC 2025","passed","Mon May 05 20:13:42 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","10089","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Mon May 05 20:14:34 UTC 2025","failed","Mon May 05 20:14:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","10823","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:18:33 UTC 2025","passed","Mon May 05 20:18:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","24214","User Signup: Elite account type signup Completes Successfully","Chrome","Mon May 05 20:22:27 UTC 2025","passed","Mon May 05 20:22:51 UTC 2025","Sign Up","","",""
"","2859","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon May 05 20:23:17 UTC 2025","passed","Mon May 05 20:23:20 UTC 2025","Sign Up","","",""
"","14268","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:19:00 UTC 2025","passed","Mon May 05 20:19:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","9470","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:19:06 UTC 2025","passed","Mon May 05 20:19:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","26141","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:18:20 UTC 2025","passed","Mon May 05 20:18:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","4818","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:15:08 UTC 2025","passed","Mon May 05 20:15:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5900","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:18:46 UTC 2025","passed","Mon May 05 20:18:52 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6163","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Mon May 05 20:20:51 UTC 2025","passed","Mon May 05 20:20:57 UTC 2025","Sign Up","","",""
"","7101","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:20:39 UTC 2025","passed","Mon May 05 20:20:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3312","New client has API key and can make API requests - User: Engage New","Chrome","Mon May 05 20:19:14 UTC 2025","passed","Mon May 05 20:19:17 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","18962","Edit County List, Verify in FE, and Revert","Chrome","Mon May 05 20:16:17 UTC 2025","passed","Mon May 05 20:16:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
"","4781","Create Contact - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:14:08 UTC 2025","passed","Mon May 05 20:14:13 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","8785","Create Contact - User: Client-Engage-1-Existing","Chrome","Mon May 05 20:13:53 UTC 2025","passed","Mon May 05 20:14:02 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6343","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Mon May 05 20:22:44 UTC 2025","passed","Mon May 05 20:22:51 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","4723","New client can revoke and create new code - User: Engage New","Chrome","Mon May 05 20:19:17 UTC 2025","passed","Mon May 05 20:19:22 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","23864","User Signup: Developer partner code signup Completes Successfully","Chrome","Mon May 05 20:21:28 UTC 2025","passed","Mon May 05 20:21:52 UTC 2025","Sign Up","","",""
"","8158","Create Search Page - User: Client-Elite-1-Existing","Chrome","Mon May 05 20:17:11 UTC 2025","passed","Mon May 05 20:17:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","25529","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Mon May 05 20:21:56 UTC 2025","passed","Mon May 05 20:22:22 UTC 2025","Sign Up","","",""
