"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8811","Search by Office Name","Chrome","Wed May 07 22:15:54 UTC 2025","passed","Wed May 07 22:16:03 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","13286","Create Agent - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:11:39 UTC 2025","passed","Wed May 07 22:11:52 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","16409","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:14:37 UTC 2025","passed","Wed May 07 22:14:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","4613","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:16:26 UTC 2025","passed","Wed May 07 22:16:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9972","Client creation: engage Completes Successfully","Chrome","Wed May 07 22:16:23 UTC 2025","passed","Wed May 07 22:16:33 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","229","User Signup: Regular signup Completes Successfully","Chrome","Wed May 07 22:15:45 UTC 2025","skipped","Wed May 07 22:15:46 UTC 2025","Sign Up","","",""
"","5393","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:12:18 UTC 2025","passed","Wed May 07 22:12:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7346","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:15:38 UTC 2025","passed","Wed May 07 22:15:45 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","5698","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Wed May 07 22:13:08 UTC 2025","passed","Wed May 07 22:13:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11971","Authenticate ClientEngage_1_Existing user","setup","Wed May 07 22:10:06 UTC 2025","passed","Wed May 07 22:10:18 UTC 2025","","","",""
"","5433","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:15:28 UTC 2025","passed","Wed May 07 22:15:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","32181","Authenticate SuperUser user and create a new client","setup","Wed May 07 22:10:19 UTC 2025","passed","Wed May 07 22:10:51 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","6334","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:12:28 UTC 2025","passed","Wed May 07 22:12:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12859","Create Agent - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:11:20 UTC 2025","passed","Wed May 07 22:11:33 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","209","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Wed May 07 22:15:47 UTC 2025","skipped","Wed May 07 22:15:47 UTC 2025","Sign Up","","",""
"","195","User Signup: Elite account type signup Completes Successfully","Chrome","Wed May 07 22:15:48 UTC 2025","skipped","Wed May 07 22:15:48 UTC 2025","Sign Up","","",""
"","13482","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:13:37 UTC 2025","passed","Wed May 07 22:13:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10021","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:13:58 UTC 2025","passed","Wed May 07 22:14:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","4715","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:16:35 UTC 2025","passed","Wed May 07 22:16:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","4262","New client can revoke and create new code - User: Engage New","Chrome","Wed May 07 22:15:12 UTC 2025","passed","Wed May 07 22:15:16 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","190","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Wed May 07 22:15:48 UTC 2025","skipped","Wed May 07 22:15:48 UTC 2025","Sign Up","","",""
"","201","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Wed May 07 22:15:47 UTC 2025","skipped","Wed May 07 22:15:48 UTC 2025","Sign Up","","",""
"","244","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Wed May 07 22:15:46 UTC 2025","skipped","Wed May 07 22:15:46 UTC 2025","Sign Up","","",""
"","254","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed May 07 22:15:47 UTC 2025","skipped","Wed May 07 22:15:47 UTC 2025","Sign Up","","",""
"","4561","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:16:31 UTC 2025","passed","Wed May 07 22:16:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","454","Should update MLS Custom Display name and verify it on front-end search page - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:12:50 UTC 2025","skipped","Wed May 07 22:12:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","3956","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:13:20 UTC 2025","passed","Wed May 07 22:13:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","587","Edit County List, Verify in FE, and Revert","Chrome","Wed May 07 22:12:40 UTC 2025","skipped","Wed May 07 22:12:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","6348","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:15:15 UTC 2025","passed","Wed May 07 22:15:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10866","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:14:16 UTC 2025","passed","Wed May 07 22:14:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","212","User Signup: Developer partner code signup Completes Successfully","Chrome","Wed May 07 22:15:47 UTC 2025","skipped","Wed May 07 22:15:47 UTC 2025","Sign Up","","",""
"","5099","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:12:08 UTC 2025","passed","Wed May 07 22:12:13 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","198","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Wed May 07 22:15:48 UTC 2025","skipped","Wed May 07 22:15:48 UTC 2025","Sign Up","","",""
"","6892","Create Search Page - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:13:24 UTC 2025","passed","Wed May 07 22:13:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5016","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:11:15 UTC 2025","passed","Wed May 07 22:11:20 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","4372","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:11:05 UTC 2025","passed","Wed May 07 22:11:10 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","23837","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:16:00 UTC 2025","failed","Wed May 07 22:16:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5815","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:11:33 UTC 2025","passed","Wed May 07 22:11:39 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","12884","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Wed May 07 22:11:14 UTC 2025","passed","Wed May 07 22:11:27 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","6115","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Wed May 07 22:16:33 UTC 2025","passed","Wed May 07 22:16:39 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","39931","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Wed May 07 22:13:38 UTC 2025","failed","Wed May 07 22:14:17 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","235","User Signup: Hals-off signup Completes Successfully","Chrome","Wed May 07 22:15:46 UTC 2025","skipped","Wed May 07 22:15:47 UTC 2025","Sign Up","","",""
"","5075","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:12:45 UTC 2025","passed","Wed May 07 22:12:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","7254","Authenticate new client","setup","Wed May 07 22:10:51 UTC 2025","passed","Wed May 07 22:10:58 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","10060","Search by Office ID","Chrome","Wed May 07 22:16:03 UTC 2025","passed","Wed May 07 22:16:13 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","14002","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Wed May 07 22:11:00 UTC 2025","passed","Wed May 07 22:11:14 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","22644","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:14:46 UTC 2025","passed","Wed May 07 22:15:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","12475","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Wed May 07 22:11:58 UTC 2025","passed","Wed May 07 22:12:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","6407","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:15:09 UTC 2025","passed","Wed May 07 22:15:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","243","User Signup: Free setup signup Completes Successfully","Chrome","Wed May 07 22:15:46 UTC 2025","skipped","Wed May 07 22:15:46 UTC 2025","Sign Up","","",""
"","5682","Delete created custom Location List","Chrome","Wed May 07 22:12:41 UTC 2025","passed","Wed May 07 22:12:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","24389","Create custom city Location List and Verify City default selected list in Search Pages Preferences","Chrome","Wed May 07 22:12:11 UTC 2025","passed","Wed May 07 22:12:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","4976","Create Contact - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:11:00 UTC 2025","passed","Wed May 07 22:11:05 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","12113","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:14:53 UTC 2025","passed","Wed May 07 22:15:05 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","9457","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:14:27 UTC 2025","passed","Wed May 07 22:14:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11938","Authenticate ClientElite_1_Existing user","setup","Wed May 07 22:10:06 UTC 2025","passed","Wed May 07 22:10:18 UTC 2025","","","",""
"","3587","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:15:05 UTC 2025","passed","Wed May 07 22:15:09 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","206","User Signup: Lite account type signup Completes Successfully","Chrome","Wed May 07 22:15:48 UTC 2025","skipped","Wed May 07 22:15:48 UTC 2025","Sign Up","","",""
"","7000","Create Lead - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:15:24 UTC 2025","passed","Wed May 07 22:15:31 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","5259","Save Mobile Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:12:40 UTC 2025","passed","Wed May 07 22:12:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4614","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:16:40 UTC 2025","passed","Wed May 07 22:16:45 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","10327","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Wed May 07 22:11:39 UTC 2025","failed","Wed May 07 22:11:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","4770","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:16:45 UTC 2025","passed","Wed May 07 22:16:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5254","Save Social Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:12:35 UTC 2025","passed","Wed May 07 22:12:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4601","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:12:13 UTC 2025","passed","Wed May 07 22:12:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","10687","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Wed May 07 22:12:57 UTC 2025","passed","Wed May 07 22:13:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","4850","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:12:23 UTC 2025","passed","Wed May 07 22:12:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","214","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Wed May 07 22:15:46 UTC 2025","skipped","Wed May 07 22:15:46 UTC 2025","Sign Up","","",""
"","7620","Visual validation of the Address Search Fron Page - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:13:50 UTC 2025","passed","Wed May 07 22:13:58 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5503","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Wed May 07 22:13:31 UTC 2025","passed","Wed May 07 22:13:37 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3269","New client has API key and can make API requests - User: Engage New","Chrome","Wed May 07 22:15:09 UTC 2025","passed","Wed May 07 22:15:12 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","10520","Set Map Refresh Behavior and Desktop Clustering in Global Settings and verify in FE page - User: engage_new","Chrome","Wed May 07 22:12:47 UTC 2025","passed","Wed May 07 22:12:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9832","Client creation: core Completes Successfully","Chrome","Wed May 07 22:16:13 UTC 2025","passed","Wed May 07 22:16:23 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","6700","Create Search Page - User: Client-Engage-1-Existing","Chrome","Wed May 07 22:13:14 UTC 2025","passed","Wed May 07 22:13:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","16664","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Wed May 07 22:11:51 UTC 2025","passed","Wed May 07 22:12:08 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","2755","Search by Agent ID","Chrome","Wed May 07 22:15:51 UTC 2025","passed","Wed May 07 22:15:54 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
