"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3321","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon May 05 04:13:42 UTC 2025","passed","Mon May 05 04:13:45 UTC 2025","Sign Up","","",""
"","5665","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:05:34 UTC 2025","passed","Mon May 05 04:05:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","23213","User Signup: Elite account type signup Completes Successfully","Chrome","Mon May 05 04:13:45 UTC 2025","passed","Mon May 05 04:14:08 UTC 2025","Sign Up","","",""
"","15126","Disable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:07:24 UTC 2025","passed","Mon May 05 04:07:39 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","8062","Create Contact - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:03:36 UTC 2025","passed","Mon May 05 04:03:44 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","26754","Create New Wdiget - Type: prime-map-search - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:10:08 UTC 2025","failed","Mon May 05 04:10:35 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5561","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:03:57 UTC 2025","passed","Mon May 05 04:04:03 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","5738","Save Your Properties Settings - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:05:11 UTC 2025","passed","Mon May 05 04:05:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9290","Create Search Page - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:06:25 UTC 2025","passed","Mon May 05 04:06:34 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","6059","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:09:00 UTC 2025","passed","Mon May 05 04:09:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","9235","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:11:06 UTC 2025","passed","Mon May 05 04:11:15 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","10007","Search by Agent Name","Chrome","Mon May 05 04:12:24 UTC 2025","passed","Mon May 05 04:12:34 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6333","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:09:12 UTC 2025","passed","Mon May 05 04:09:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","27875","User Signup: Regular signup Completes Successfully","Chrome","Mon May 05 04:11:15 UTC 2025","passed","Mon May 05 04:11:43 UTC 2025","Sign Up","","",""
"","6588","Create Contact - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:03:51 UTC 2025","passed","Mon May 05 04:03:57 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","14327","Global Settings - Email - Change email subject, send preview and verify in Message Center - User: engage_new","Chrome","Mon May 05 04:04:44 UTC 2025","passed","Mon May 05 04:04:59 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","30393","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:09:58 UTC 2025","failed","Mon May 05 04:10:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","3151","Search by Agent ID","Chrome","Mon May 05 04:12:34 UTC 2025","passed","Mon May 05 04:12:37 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6040","Create New Wdiget - Type: market-report - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:09:06 UTC 2025","passed","Mon May 05 04:09:12 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","7101","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:10:39 UTC 2025","passed","Mon May 05 04:10:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15882","Authenticate ClientEngage_1_Existing user","setup","Mon May 05 04:02:37 UTC 2025","passed","Mon May 05 04:02:53 UTC 2025","","","",""
"","5166","Verify the created custom list appears in FE Basic Search","Chrome","Mon May 05 04:06:31 UTC 2025","passed","Mon May 05 04:06:36 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
"","11548","Client creation: core Completes Successfully","Chrome","Mon May 05 04:12:52 UTC 2025","passed","Mon May 05 04:13:04 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","3900","User Signup: Free setup signup - Accurate Setup Pricing Displayed","Chrome","Mon May 05 04:12:11 UTC 2025","passed","Mon May 05 04:12:15 UTC 2025","Sign Up","","",""
"","17726","Create Showcase Legacy Widget with Custom Search - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:08:24 UTC 2025","passed","Mon May 05 04:08:41 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","6719","Create New Wdiget - Type: market-report - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:10:47 UTC 2025","passed","Mon May 05 04:10:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5360","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:04:56 UTC 2025","passed","Mon May 05 04:05:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5709","Delete created Search Page - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:06:34 UTC 2025","passed","Mon May 05 04:06:40 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","3370","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon May 05 04:14:35 UTC 2025","passed","Mon May 05 04:14:38 UTC 2025","Sign Up","","",""
"","5377","New client can revoke and create new code - User: Engage New","Chrome","Mon May 05 04:10:34 UTC 2025","passed","Mon May 05 04:10:40 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","9236","Create New Wdiget - Type: listings-carousel - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:11:02 UTC 2025","passed","Mon May 05 04:11:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","18323","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:08:42 UTC 2025","passed","Mon May 05 04:09:00 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","15758","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:07:39 UTC 2025","passed","Mon May 05 04:07:55 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","12439","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:07:55 UTC 2025","passed","Mon May 05 04:08:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14347","Create Agent - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:04:03 UTC 2025","passed","Mon May 05 04:04:17 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","6170","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:04:38 UTC 2025","passed","Mon May 05 04:04:44 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","3954","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Mon May 05 04:12:40 UTC 2025","passed","Mon May 05 04:12:44 UTC 2025","Sign Up","","",""
"","27702","Edit County List, Verify in FE, and Revert","Chrome","Mon May 05 04:06:36 UTC 2025","failed","Mon May 05 04:07:03 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
"","31165","Authenticate SuperUser user and create a new client","setup","Mon May 05 04:02:54 UTC 2025","passed","Mon May 05 04:03:25 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","27150","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Mon May 05 04:13:15 UTC 2025","passed","Mon May 05 04:13:42 UTC 2025","Sign Up","","",""
"","32968","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:08:45 UTC 2025","failed","Mon May 05 04:09:18 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","28331","Create custom city Location List and Verify City default selected list in Search Pages Preferences","Chrome","Mon May 05 04:06:02 UTC 2025","passed","Mon May 05 04:06:30 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
"","17741","Enable Request Registration at page level and validate it on the FE page - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:07:06 UTC 2025","passed","Mon May 05 04:07:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","9405","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:11:11 UTC 2025","passed","Mon May 05 04:11:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","3408","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon May 05 04:14:08 UTC 2025","passed","Mon May 05 04:14:12 UTC 2025","Sign Up","","",""
"","9708","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:09:28 UTC 2025","passed","Mon May 05 04:09:38 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","0","Delete created custom Location List","Chrome","Mon May 05 04:07:04 UTC 2025","skipped","Mon May 05 04:07:04 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations - Create, Edit, Verify, Delete List","","",""
"","9187","Authenticate new client","setup","Mon May 05 04:03:25 UTC 2025","passed","Mon May 05 04:03:34 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","5348","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:05:05 UTC 2025","passed","Mon May 05 04:05:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","19919","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:07:25 UTC 2025","failed","Mon May 05 04:07:44 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","10768","Create Supplemental Listing - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:10:55 UTC 2025","passed","Mon May 05 04:11:06 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","7317","Create Lead - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:10:48 UTC 2025","passed","Mon May 05 04:10:55 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","25755","User Signup: Developer partner code signup Completes Successfully","Chrome","Mon May 05 04:12:44 UTC 2025","passed","Mon May 05 04:13:10 UTC 2025","Sign Up","","",""
"","4607","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:06:49 UTC 2025","passed","Mon May 05 04:06:53 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","5024","User Signup: Developer partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon May 05 04:13:10 UTC 2025","passed","Mon May 05 04:13:15 UTC 2025","Sign Up","","",""
"","10806","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: engage_new","Chrome","Mon May 05 04:04:22 UTC 2025","failed","Mon May 05 04:04:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","15211","Client can Upgrade and Downgrade multi user level - User: Engage New","Chrome","Mon May 05 04:03:51 UTC 2025","passed","Mon May 05 04:04:06 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","14129","Client can Upgrade and Downgrade account type - User: Engage New","Chrome","Mon May 05 04:03:36 UTC 2025","passed","Mon May 05 04:03:50 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade","","",""
"","23254","User Signup: Lite account type signup Completes Successfully","Chrome","Mon May 05 04:14:12 UTC 2025","passed","Mon May 05 04:14:35 UTC 2025","Sign Up","","",""
"","8421","Create Search Page - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:06:40 UTC 2025","passed","Mon May 05 04:06:49 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","7916","Create Lead - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:10:40 UTC 2025","passed","Mon May 05 04:10:48 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","11697","Save Search Settings and verify ""Minimum Price"" and Maximum Price"" in FE page - User: engage_new","Chrome","Mon May 05 04:06:03 UTC 2025","passed","Mon May 05 04:06:15 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","3881","User Signup: Regular signup - Accurate Setup Pricing Displayed","Chrome","Mon May 05 04:11:43 UTC 2025","passed","Mon May 05 04:11:47 UTC 2025","Sign Up","","",""
"","9417","Create New Wdiget - Type: listings-carousel - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:09:19 UTC 2025","passed","Mon May 05 04:09:28 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","8082","Create New Wdiget - Type: virtual-showings - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:10:53 UTC 2025","passed","Mon May 05 04:11:02 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","6287","Save Email Settings - User: Client-Engage-1-Existing","Chrome","Mon May 05 04:05:16 UTC 2025","passed","Mon May 05 04:05:23 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9941","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Mon May 05 04:06:15 UTC 2025","passed","Mon May 05 04:06:25 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","24226","User Signup: Free setup signup Completes Successfully","Chrome","Mon May 05 04:11:47 UTC 2025","passed","Mon May 05 04:12:11 UTC 2025","Sign Up","","",""
"","28011","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Mon May 05 04:11:52 UTC 2025","failed","Mon May 05 04:12:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","25030","User Signup: Hals-off signup Completes Successfully","Chrome","Mon May 05 04:12:15 UTC 2025","passed","Mon May 05 04:12:40 UTC 2025","Sign Up","","",""
"","6200","Search by Office ID","Chrome","Mon May 05 04:12:46 UTC 2025","passed","Mon May 05 04:12:52 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
