"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11372","Create New Wdiget - Type: listings-showcase - User: Client-Elite-1-Existing","Chrome","Mon May 12 14:11:55 UTC 2025","passed","Mon May 12 14:12:07 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5592","New client has API key and can make API requests - User: Engage New","Chrome","Mon May 12 14:12:34 UTC 2025","passed","Mon May 12 14:12:39 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","363","Edit County List, Verify in FE, and Revert - Client: Client-Engage-2-Existing","Chrome","Mon May 12 14:07:50 UTC 2025","skipped","Mon May 12 14:07:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","12560","Disable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon May 12 14:10:11 UTC 2025","passed","Mon May 12 14:10:24 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","403","User Signup: Godaddy partner code signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 14:13:15 UTC 2025","skipped","Mon May 12 14:13:15 UTC 2025","Sign Up","","",""
"","5025","Delete All Contacts - User: Client-Engage-1-Existing","Chrome","Mon May 12 14:06:03 UTC 2025","passed","Mon May 12 14:06:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","13077","Authenticate ClientElite_2_Existing user","setup","Mon May 12 14:04:45 UTC 2025","passed","Mon May 12 14:04:58 UTC 2025","","","",""
"","9799","Create New Wdiget - Type: virtual-showings - User: Client-Engage-1-Existing","Chrome","Mon May 12 14:11:01 UTC 2025","passed","Mon May 12 14:11:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","15513","Create Showcase Legacy Widget with Custom Search - User: Client-Elite-1-Existing","Chrome","Mon May 12 14:10:46 UTC 2025","passed","Mon May 12 14:11:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: Legacy","","",""
"","6171","Delete created Search Page - User: Client-Elite-1-Existing","Chrome","Mon May 12 14:09:14 UTC 2025","passed","Mon May 12 14:09:20 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","22271","Create Saved Link - User: Client-Elite-1-Existing","Chrome","Mon May 12 14:10:24 UTC 2025","passed","Mon May 12 14:10:46 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","7529","Create New Wdiget - Type: ai-smart-search - User: Client-Engage-1-Existing","Chrome","Mon May 12 14:10:54 UTC 2025","passed","Mon May 12 14:11:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","588","User Signup: Lite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 14:13:17 UTC 2025","skipped","Mon May 12 14:13:18 UTC 2025","Sign Up","","",""
"","5937","Delete All Agents - User: Client-Engage-1-Existing","Chrome","Mon May 12 14:06:37 UTC 2025","passed","Mon May 12 14:06:43 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","13315","Client can Upgrade and Downgrade multi user level - User: Client-Engage-New","Chrome","Mon May 12 14:06:08 UTC 2025","passed","Mon May 12 14:06:21 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","430","User Signup: Hals-off signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 14:13:13 UTC 2025","skipped","Mon May 12 14:13:14 UTC 2025","Sign Up","","",""
"","10611","Authenticate ClientEngage_2_Existing user","setup","Mon May 12 14:05:00 UTC 2025","passed","Mon May 12 14:05:11 UTC 2025","","","",""
"","24697","Create Saved Link - User: Client-Engage-1-Existing","Chrome","Mon May 12 14:10:09 UTC 2025","passed","Mon May 12 14:10:33 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website > Sub-menu: Saved Links","","",""
"","7639","Create Lead - User: Client-Engage-1-Existing","Chrome","Mon May 12 14:12:44 UTC 2025","passed","Mon May 12 14:12:52 UTC 2025","Type of user: Client > MW Menu: Leads > Sub-menu: Create","","",""
"","15150","Create Agent - User: Client-Elite-1-Existing","Chrome","Mon May 12 14:06:22 UTC 2025","passed","Mon May 12 14:06:38 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","359","User Signup: Free setup signup Completes Successfully","Chrome","Mon May 12 14:13:12 UTC 2025","skipped","Mon May 12 14:13:12 UTC 2025","Sign Up","","",""
"","5117","Delete created custom Location List - Client: Client-Engage-2-Existing","Chrome","Mon May 12 14:07:51 UTC 2025","passed","Mon May 12 14:07:56 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","610","User Signup: Elite account type signup - Accurate Setup Pricing Displayed","Chrome","Mon May 12 14:13:16 UTC 2025","skipped","Mon May 12 14:13:16 UTC 2025","Sign Up","","",""
"","35969","Authenticate SuperUser user and create a new client","setup","Mon May 12 14:05:11 UTC 2025","passed","Mon May 12 14:05:47 UTC 2025","Authenticate SuperUser user and create a new client","","",""
"","372","User Signup: Elite account type signup Completes Successfully","Chrome","Mon May 12 14:13:15 UTC 2025","skipped","Mon May 12 14:13:16 UTC 2025","Sign Up","","",""
"","11412","Client creation: core Completes Successfully","Chrome","Mon May 12 14:13:32 UTC 2025","passed","Mon May 12 14:13:43 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with core_signup","","",""
"","16890","Set Map, Great Schools and Walk Score in Details Global Settings and verify in FE page - User: engage_new","Chrome","Mon May 12 14:06:44 UTC 2025","passed","Mon May 12 14:07:01 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","23330","Should change property types order and verify it on front-end search page - User: Client-Engage-New","Chrome","Mon May 12 14:07:56 UTC 2025","passed","Mon May 12 14:08:19 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: MLS","","",""
"","411","User Signup: Godaddy partner code signup Completes Successfully","Chrome","Mon May 12 14:13:15 UTC 2025","skipped","Mon May 12 14:13:15 UTC 2025","Sign Up","","",""
"","6111","Delete All Agents - User: Client-Elite-1-Existing","Chrome","Mon May 12 14:06:38 UTC 2025","passed","Mon May 12 14:06:44 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Users > Sub-menu: Agents","","",""
"","15540","Enable Request Registration at page level and validate it on the FE page - User: Client-Elite-1-Existing","Chrome","Mon May 12 14:09:55 UTC 2025","passed","Mon May 12 14:10:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","11868","Authenticate ClientEngage_1_Existing user","setup","Mon May 12 14:04:59 UTC 2025","passed","Mon May 12 14:05:11 UTC 2025","","","",""
"","6702","Single Query search - Resource: Property - Class: Property - Limit 1 run first chunk","Chrome","Mon May 12 14:13:43 UTC 2025","passed","Mon May 12 14:13:50 UTC 2025","Type of user: Super User > MW Menu: MLS > Sub-menu: Data > Sub-menu: MLS Data Explorer","","",""
"","13936","Client can modify and save branding colors. Branding colors are displayed as expected in FE search page - Client: Client-Engage-New","Chrome","Mon May 12 14:06:43 UTC 2025","passed","Mon May 12 14:06:57 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Branding - Colors","","",""
"","41221","Set Default Number of Properties Per Page in Results Search Settings and verify in FE page - User: engage_new","Chrome","Mon May 12 14:09:06 UTC 2025","failed","Mon May 12 14:09:47 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5279","Save Other Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 14:07:22 UTC 2025","passed","Mon May 12 14:07:27 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5620","Configure all Your Properties settings and verify they are saved - User: engage_new","Chrome","Mon May 12 14:08:45 UTC 2025","passed","Mon May 12 14:08:51 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","5064","Delete All Contacts - User: Client-Elite-1-Existing","Chrome","Mon May 12 14:06:03 UTC 2025","passed","Mon May 12 14:06:08 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
"","6623","Create Supplemental Listing - User: Client-Elite-1-Existing","Chrome","Mon May 12 14:13:05 UTC 2025","passed","Mon May 12 14:13:11 UTC 2025","Type of user: Client > MW Menu: Listings > Sub-menu: Supplemental","","",""
"","5249","Save Map Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 14:07:09 UTC 2025","passed","Mon May 12 14:07:14 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","12319","Visual validation of the Address Search Fron Page - User: Client-Engage-1-Existing","Chrome","Mon May 12 14:09:20 UTC 2025","passed","Mon May 12 14:09:32 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Website","","",""
"","14744","Client can Upgrade and Downgrade account type - User: Client-Engage-New","Chrome","Mon May 12 14:06:08 UTC 2025","passed","Mon May 12 14:06:22 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Upgrade - User: Client-Engage-New","","",""
"","4790","New client can revoke and create new code - User: Engage New","Chrome","Mon May 12 14:12:40 UTC 2025","passed","Mon May 12 14:12:44 UTC 2025","Type of user: Client > MW Menu: Home > Sub-menu: Access Control","","",""
"","435","Verify the created custom list appears in FE Basic Search - Client: Client-Engage-2-Existing","Chrome","Mon May 12 14:07:50 UTC 2025","skipped","Mon May 12 14:07:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","8450","Create New Wdiget - Type: ai-smart-search - User: Client-Elite-1-Existing","Chrome","Mon May 12 14:11:23 UTC 2025","passed","Mon May 12 14:11:31 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","11206","Create New Wdiget - Type: listings-showcase - User: Client-Engage-1-Existing","Chrome","Mon May 12 14:11:11 UTC 2025","passed","Mon May 12 14:11:22 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","24685","Create custom city Location List and Verify City default selected list in Search Pages Preferences - Client: Client-Engage-2-Existing","Chrome","Mon May 12 14:07:25 UTC 2025","passed","Mon May 12 14:07:50 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Locations","","",""
"","5451","Search by Agent Name","Chrome","Mon May 12 14:13:20 UTC 2025","passed","Mon May 12 14:13:25 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","5197","Save Details Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 14:07:06 UTC 2025","passed","Mon May 12 14:07:11 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","11929","Client creation: engage Completes Successfully","Chrome","Mon May 12 14:13:35 UTC 2025","passed","Mon May 12 14:13:47 UTC 2025","Type of user: Super User > MW Menu: Clients > Sub-menu: Create Client > Testing with engage_signup","","",""
"","371","User Signup: Regular signup Completes Successfully","Chrome","Mon May 12 14:13:11 UTC 2025","skipped","Mon May 12 14:13:12 UTC 2025","Sign Up","","",""
"","35142","Create New Wdiget - Type: prime-map-search - User: Client-Elite-1-Existing","Chrome","Mon May 12 14:12:41 UTC 2025","failed","Mon May 12 14:13:16 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Widgets > Sub-menu: New","","",""
"","5004","Save Results Settings - User: Client-Engage-1-Existing","Chrome","Mon May 12 14:07:01 UTC 2025","passed","Mon May 12 14:07:06 UTC 2025","Type of user: Client > MW Menu: Design > Sub-menu: Settings > Sub-menu: Global","","",""
"","9982","Search by Office ID","Chrome","Mon May 12 14:13:25 UTC 2025","passed","Mon May 12 14:13:35 UTC 2025","Type of user: Super User > MW Menu: Agent/Office > Sub-menu: Agent/Office/Listing Search","","",""
"","6347","Create Contact - User: Client-Engage-1-Existing","Chrome","Mon May 12 14:05:56 UTC 2025","passed","Mon May 12 14:06:02 UTC 2025","Type of user: Client > MW Menu: Account > Sub-menu: Contacts","","",""
